"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","All",1,0.99991,9.02359E-05,0.800001,1.198E-05,7.68578E-06,1,9.02359E-05,9.9992E-06,4.5,1.91579,0.865628,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.740186,0.109479,,,1.21426E-07,,,,,0,0,7.564E-6,0.428784,9.99991,9.99997,19.9999,0.00011441,9.99991,9.99997,5.01662E-06,4.4441E-6,2.4534E-5,2.8978E-05,6.01501E-06,2.61709E-05,9.93946E-05,0.000104411,1.91579E-05,8.02367E-05,2.57113E-05,5.45254E-05,0,1.21426E-7,0.7,0,0,0,0.32337,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.19802E-5,7.68578E-06,0.999988,4.2944E-06,1.21426E-07,0,0,4.32088E-6,3.2435E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,1.91581,0.865628,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.91581E-05,10,9.99998,0,0,0,0,0,0,1.91581E-05,1.91581E-05,1.91581E-05,0,0,0,0,0,,0,0,0,,0,-4.58536E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177369,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","DisputeArises",9E-05,0,1,0.749085,0.132765,0.0851743,1,1,0.110812,4.24542,1.70636,0.859696,0.151368,0.142701,0.133419,0.12378,0.11483,0.110495,0.111091,0.112315,1,1,0.740186,0.109479,,,0.00134565,,,,,0,0,0.083829,0.428784,9.04714,9.89725,18.9444,1.05561,9.04714,9.89725,0.0555945,0.0492492,0.271886,0.321136,0.0666587,0.290027,0.889205,0.9448,1.70636E-05,0.889188,0.284934,0.604254,0,0.00134565,0.7,0,0,0,0.32337,0,0.0508107,0.2024,0.234122,0.21598,0.195722,0.151776,0.21622,0.236177,0.216232,0.184582,0.146788,0.132765,0.0851743,0.867235,0.0475908,0.00134565,0,0,0.0478843,0.0359444
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","PFiles",1.2E-5,0,1,0.72459,1,0.641542,1,1,0.0920106,4.12295,0.0975475,1.02748,0.0595438,0.120362,0.190501,0.224324,0.192809,0.123702,0.0624339,0.0263235,1,1,0.740186,0.109479,,,0.0101356,,,,,0,0,0.631406,0.428784,9.35504,9.22622,18.5813,1.41874,9.35504,9.22622,0.418744,0.37095,0.221942,0.592892,0.50208,0.358579,0.90799,1.32673,9.75475E-07,0.907989,0.553668,0.354321,0,0.0101356,0.7,0,0,0,0.609719,0,1.56839,0,0,0.565884,0.274638,0.159478,0.343387,0.288019,0.368594,0,0,1,0.641542,0,0.358458,0.0101356,0,0,0.360669,0.270737
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","DAnswers",7.7E-6,0,1,0.603653,1,1,1,1,0.0926307,3.51827,0.152052,0.953122,0.0910067,0.17626,0.249557,0.234839,0.146235,0.0677028,0.0258731,0.00852584,1,1,0.740186,0.109479,,,0.0157987,,,,,0,0,0.984201,0.428784,9.05054,9.35262,18.4032,1.59684,9.05054,9.35262,0.59684,0.51767,0.296131,0.813801,0.722068,0.553952,0.907371,1.50421,1.52052E-06,0.907369,0.410116,0.497253,0,0.0157987,0.7,0,0,0,0.452198,0,2.01532,0,0,0.638972,0.226194,0.134834,0.535253,0.448949,0.0157987,0,0,1,1,0,0,0.0157987,0,0,0.562192,0.42201
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","Litigated",7.7E-6,0,1,0.603653,1,1,1,1,0.0926307,3.51827,0.152052,0.953122,0.0910067,0.17626,0.249557,0.234839,0.146235,0.0677028,0.0258731,0.00852584,1,1,0.740186,0.109479,,,0.0157987,,,,,0,0,0.984201,0.428784,9.05054,9.35262,18.4032,1.59684,9.05054,9.35262,0.59684,0.51767,0.296131,0.813801,0.722068,0.553952,0.907371,1.50421,1.52052E-06,0.907369,0.410116,0.497253,0,0.0157987,0.7,0,0,0,0.452198,0,2.01532,0,0,0.638972,0.226194,0.134834,0.535253,0.448949,0.0157987,0,0,1,1,0,0,0.0157987,0,0,0.562192,0.42201
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","Not Litigated",1,0.999917,8.25508E-05,0.800002,4.2944E-6,0,1,8.25508E-05,9.28733E-06,4.50001,1.9158,0.865627,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000102138,9.99992,9.99998,4.29443E-07,4.6535E-7,2.2258E-5,2.27234E-5,4.65353E-07,2.19135E-05,9.24215E-05,9.28509E-05,1.9158E-05,7.32634E-05,2.25594E-05,5.0704E-05,0,0,,0,0,0,0.311375,0,-1.54894E-05,0.177374,0.214819,0.215616,0.214817,0.177373,0.17737,0.214816,0.215621,0.214819,0.177374,4.29443E-6,0,0.999996,4.29443E-06,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","Settles",1.2E-7,0,1,1.17933,1,1,1,1,0.115464,6.39665,2,1.06676,1.2052E-05,0.000306304,0.00495957,0.0421398,0.166231,0.305935,0.297503,0.182913,1,1,0.7,0.7,,,1,,,,,0,0,0,,9.5,9.09998,18.6,1.40002,9.5,9.09996,0.4,0.192284,0.393175,0.58546,0.173056,0.196588,0.884556,1.28456,2E-05,0.884536,0.695556,0.18898,0,1,0.7,0,0,0,0.786351,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","Tried",7.6E-6,0,1,0.594412,1,1,1,1,0.0922642,3.47206,0.122388,0.951298,0.0924674,0.179085,0.253483,0.237932,0.145914,0.0638787,0.0215128,0.00572651,1,1,0.740831,0.1,,,0,,,,,0,0,1,0.428784,9.04332,9.35667,18.4,1.6,9.04332,9.35667,0.6,0.522893,0.294573,0.817466,0.730881,0.559688,0.907737,1.50774,1.22388E-06,0.907736,0.405534,0.502202,0,0,,0,0,0,0.446834,0,2.01556,0,0,0.649229,0.229825,0.120946,0.543845,0.456155,0,0,0,1,1,0,0,0,0,0,0.571216,0.428784
"Risk Neutral CM 1 PCPM 2 FSM 2","1.836E-07","0.9563","366","PWins",3.2E-6,0,1,0.744142,1,1,1,1,0.0922423,4.22071,0.120421,1.0406,0.0180181,0.0779188,0.205925,0.296698,0.232506,0.114831,0.0420551,0.0120483,1,1,0.764952,0.1,,,0,,,,,0,0,1,1,10.3,8.1,18.4,1.6,10.3,8.1,0.6,1.21948,0,1.21948,1.70455,0,0.907759,1.50776,1.20421E-06,0.907758,0.617719,0.290038,0,0,,0,0,0,0.68052,0,2.05821,0,0,0.543517,0.294113,0.16237,0.439358,0.560642,0,0,0,1,1,0,0,0,0,0,0,1
