"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","All",1,0.999915,8.53745E-05,0.800001,8.5374E-5,8.53744E-05,1,8.53745E-05,9.99924E-06,4.5,2.52819,0.807305,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.109173,0.100001,,,8.38629E-05,,,,,5.37288E-11,3.02438E-13,1.512E-6,0.400614,9.99992,9.99996,19.9999,0.00011927,1000,1000,8.61302E-06,9.8029E-6,1.9792E-5,2.95952E-5,1.71756E-06,1.88569E-05,0.000100657,0.00010927,2.52821E-05,7.53752E-05,1.84056E-05,5.69696E-05,0,8.38629E-5,0.1,5.37288E-11,3.02438E-13,1.07501E-17,0.248025,0,1.09809E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.53745E-5,8.53744E-05,0.999915,1.70817E-11,8.38629E-05,5.37288E-11,3.02438E-13,9.05976E-7,6.0553E-7
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.52819,0.807306,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.52821E-05,1000,1000,0,0,0,0,0,0,2.52821E-05,2.52821E-05,2.52821E-05,0,0,0,0,0,,0,0,0,,0,-2.15738E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","DisputeArises",8.5E-5,0,1,0.759261,1,1,1,1,0.117122,4.2963,2.44963,0.793998,0.152111,0.139672,0.128021,0.119299,0.11383,0.113107,0.115883,0.118078,1,1,0.109173,0.100001,,,0.982295,,,,,6.29331E-07,3.54248E-09,0.017704,0.400614,9.05462,9.84447,18.8991,1.10091,998.94,999.924,0.100885,0.114822,0.231829,0.346651,0.020118,0.220873,0.882902,0.983788,2.44963E-05,0.882878,0.215587,0.667291,0,0.982295,0.1,6.29331E-07,3.54248E-09,1.25917E-13,0.248025,0,0.0252674,0.199792,0.231041,0.21486,0.1982,0.156107,0.208723,0.233417,0.20762,0.195093,0.155147,1,1,2.0008E-07,2.0008E-07,0.982295,6.29331E-07,3.54248E-09,0.0106118,0.0070927
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","PFiles",8.5E-5,0,1,0.759261,1,1,1,1,0.117122,4.2963,2.44963,0.793998,0.152111,0.139672,0.128021,0.119299,0.11383,0.113107,0.115883,0.118078,1,1,0.109173,0.100001,,,0.982295,,,,,6.29331E-07,3.54248E-09,0.017704,0.400614,9.05462,9.84447,18.8991,1.10091,998.94,999.924,0.100885,0.114822,0.231829,0.346651,0.020118,0.220873,0.882902,0.983788,2.44963E-05,0.882878,0.215587,0.667291,0,0.982295,0.1,6.29331E-07,3.54248E-09,1.25917E-13,0.248025,0,0.0252674,0.199792,0.231041,0.21486,0.1982,0.156107,0.208723,0.233417,0.20762,0.195093,0.155147,1,1,0,2.0008E-07,0.982295,6.29331E-07,3.54248E-09,0.0106118,0.0070927
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","DAnswers",8.5E-5,0,1,0.759261,1,1,1,1,0.117122,4.2963,2.44963,0.793998,0.152111,0.139672,0.128021,0.119299,0.11383,0.113107,0.115883,0.118078,1,1,0.109173,0.100001,,,0.982295,,,,,6.29331E-07,3.54248E-09,0.017704,0.400614,9.05462,9.84447,18.8991,1.10091,998.94,999.924,0.100885,0.114822,0.231829,0.346651,0.0201178,0.220873,0.882902,0.983788,2.44963E-05,0.882878,0.215587,0.667291,0,0.982295,0.1,6.29331E-07,3.54248E-09,1.25917E-13,0.248025,0,0.0252674,0.199792,0.231041,0.21486,0.1982,0.156107,0.208723,0.233417,0.20762,0.195093,0.155147,1,1,0,0,0.982295,6.29331E-07,3.54248E-09,0.0106118,0.0070927
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","Litigated",8.5E-5,0,1,0.759261,1,1,1,1,0.117122,4.2963,2.44963,0.793998,0.152111,0.139672,0.128021,0.119299,0.11383,0.113107,0.115883,0.118078,1,1,0.109173,0.100001,,,0.982295,,,,,6.29331E-07,3.54248E-09,0.017704,0.400614,9.05462,9.84447,18.8991,1.10091,998.94,999.924,0.100885,0.114822,0.231829,0.346651,0.0201178,0.220873,0.882902,0.983788,2.44963E-05,0.882878,0.215587,0.667291,0,0.982295,0.1,6.29331E-07,3.54248E-09,1.25917E-13,0.248025,0,0.0252674,0.199792,0.231041,0.21486,0.1982,0.156107,0.208723,0.233417,0.20762,0.195093,0.155147,1,1,0,0,0.982295,6.29331E-07,3.54248E-09,0.0106118,0.0070927
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","Not Litigated",0.9999,1,3.41664E-11,0.800004,1.708E-11,0,1,3.41664E-11,4.00164E-12,4.50002,2.52819,0.807306,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.52822E-05,1000,1000,4.2708E-13,1.285E-11,4.343E-12,1.7189E-11,1.28461E-11,4.2397E-12,2.52822E-05,2.52822E-05,2.52821E-05,3.01647E-11,7.36583E-12,2.27989E-11,0,0,,0,0,0,0.248025,0,-2.15737E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.21562,0.214819,0.177375,1.7083E-11,0,1,1.70832E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","Settles",8.4E-5,0,1,0.75857,1,1,1,1,0.11737,4.29285,2.47098,0.791148,0.154522,0.141033,0.127436,0.116754,0.111214,0.112302,0.116849,0.119889,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10002,998.939,999.935,0.1,0.113247,0.232773,0.346019,0.0169871,0.221134,0.882655,0.982655,2.47098E-05,0.88263,0.21278,0.66985,0,1,0.1,0,0,0,0.245024,0,-0.0257133,0.203393,0.235205,0.218732,0.191131,0.151539,0.204478,0.227608,0.211362,0.198609,0.157943,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","Tried",1.5E-6,0,1,0.797588,1,1,1,1,0.103385,4.48794,1.2654,0.952165,0.0183235,0.064126,0.160493,0.26048,0.25896,0.157745,0.0622836,0.0175891,1,1,0.618115,0.1,,,0,,,,,0,0,1,0.400614,9.31071,9.53928,18.85,1.15001,998.996,999.329,0.15,0.202253,0.179472,0.381725,0.193823,0.206393,0.896628,1.04663,1.2654E-05,0.896615,0.371358,0.525257,0,0,,0,0,0,0.414516,0,2.85383,1.80702E-12,3.64344E-12,2.54881E-06,0.590408,0.409589,0.444263,0.555729,2.47189E-06,2.48183E-06,3E-06,1,1,0,0,0,0,0,0.599386,0.400614
"MODRA CM 0.25 PCPM 2 FSM 1","1.031E-08","0.7619","146","PWins",6.1E-7,0,1,0.941723,1,1,1,1,0.103588,5.20861,1.26752,1.02903,0.00122287,0.0121096,0.0698133,0.207047,0.307491,0.24614,0.118161,0.0380149,1,1,0.634741,0.1,,,0,,,,,0,0,1,1,10,8.84999,18.85,1.15001,1000,998.326,0.15,0.504857,0,0.504857,0.483813,0,0.896425,1.04642,1.26752E-05,0.896412,0.578087,0.318325,0,0,,0,0,0,0.645143,0,2.81687,1.31183E-13,1.24317E-12,1.84152E-06,0.531686,0.468312,0.348575,0.651418,2.76704E-06,1.69949E-06,2.49705E-06,1,1,0,0,0,0,0,0,1
