"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","All",1,0.999901,9.87538E-05,0.800001,1.2791E-5,1.27907E-05,1,9.87538E-05,9.99911E-06,4.5,1,0.804052,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.539493,0.313871,,,5.50132E-06,,,,,0,0,7.289E-6,0.302874,9.9999,9.99998,19.9999,0.000117328,9.9999,9.99998,6.57417E-06,4.2846E-6,1.5691E-5,1.99751E-5,3.01709E-06,1.51033E-05,0.000100755,0.000107329,1.2E-05,8.87546E-05,1.54432E-05,7.33114E-05,0,5.50132E-6,0.5,0,0,0,0.175447,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.27907E-5,1.27907E-05,0.999987,0,5.50132E-06,0,0,5.08163E-6,2.2078E-6
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.00001,0.804053,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20001E-05,10,9.99999,0,0,0,0,0,0,1.20001E-05,1.20001E-05,1.20001E-05,0,0,0,0,0,,0,0,0,,0,-3.65477E-06,0.177371,0.214816,0.215619,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","DisputeArises",9.9E-5,0,1,0.768722,0.129521,0.129521,1,1,0.101253,4.34361,0.90847,0.796951,0.147042,0.135474,0.125841,0.120932,0.117859,0.11554,0.116662,0.12065,1,1,0.539493,0.313871,,,0.0557075,,,,,0,0,0.073814,0.302874,9.01692,9.91649,18.9334,1.06658,9.01692,9.91649,0.0665713,0.0433863,0.158885,0.202272,0.0305516,0.152939,0.898758,0.965329,1.09016E-05,0.898747,0.156381,0.742366,0,0.0557075,0.5,0,0,0,0.175447,0,0.0370053,0.192288,0.227093,0.216708,0.203139,0.160772,0.197571,0.233068,0.218422,0.197662,0.153277,0.129521,0.129521,0.870479,0,0.0557075,0,0,0.0514576,0.0223563
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","PFiles",1.3E-5,0,1,1.0444,1,1,1,1,0.0966793,5.72202,0.514758,0.965039,0.00439376,0.0179457,0.0576943,0.134411,0.214122,0.236726,0.197615,0.137093,1,1,0.539493,0.313871,,,0.430103,,,,,0,0,0.569897,0.302874,9.13067,9.35535,18.486,1.51399,9.13067,9.35534,0.513979,0.334974,0.313952,0.648926,0.235881,0.268038,0.903327,1.41731,6.17709E-06,0.903321,0.39876,0.504561,0,0.430103,0.5,0,0,0,0.441822,0,1.50847,0,0,0,0.611094,0.388906,0.0803958,0.246158,0.386063,0.287383,0,1,1,0,0,0.430103,0,0,0.39729,0.172607
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","DAnswers",1.3E-5,0,1,1.0444,1,1,1,1,0.0966793,5.72202,0.514758,0.965039,0.00439376,0.0179457,0.0576943,0.134411,0.214122,0.236726,0.197615,0.137093,1,1,0.539493,0.313871,,,0.430103,,,,,0,0,0.569897,0.302874,9.13067,9.35535,18.486,1.51399,9.13067,9.35534,0.513979,0.334974,0.313952,0.648926,0.235881,0.268038,0.903327,1.41731,6.17709E-06,0.903321,0.39876,0.504561,0,0.430103,0.5,0,0,0,0.441822,0,1.50847,0,0,0,0.611094,0.388906,0.0803958,0.246158,0.386063,0.287383,0,1,1,0,0,0.430103,0,0,0.39729,0.172607
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","Litigated",1.3E-5,0,1,1.0444,1,1,1,1,0.0966793,5.72202,0.514758,0.965039,0.00439376,0.0179457,0.0576943,0.134411,0.214122,0.236726,0.197615,0.137093,1,1,0.539493,0.313871,,,0.430103,,,,,0,0,0.569897,0.302874,9.13067,9.35535,18.486,1.51399,9.13067,9.35534,0.513979,0.334974,0.313952,0.648926,0.235881,0.268038,0.903327,1.41731,6.17709E-06,0.903321,0.39876,0.504561,0,0.430103,0.5,0,0,0,0.441822,0,1.50847,0,0,0,0.611094,0.388906,0.0803958,0.246158,0.386063,0.287383,0,1,1,0,0,0.430103,0,0,0.39729,0.172607
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","Not Litigated",1,0.999914,8.59641E-05,0.799997,0,0,1,8.59641E-05,8.76263E-06,4.49999,1.00001,0.80405,0.125002,0.125001,0.125,0.124999,0.124998,0.124998,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,9.79642E-05,9.99991,9.99999,0,0,1.1675E-5,1.1675E-05,0,1.1675E-05,8.92016E-05,8.92016E-05,1.20001E-05,7.72015E-05,1.03429E-05,6.68586E-05,0,0,,0,0,0,0.135813,0,-1.92947E-05,0.177375,0.21482,0.215622,0.214812,0.17737,0.177374,0.214817,0.215617,0.214816,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","Settles",5.5E-6,0,1,1.17856,1,1,1,1,0.0987555,6.39278,0.668173,1.00858,0.000122692,0.00155802,0.0131151,0.0631441,0.165007,0.25529,0.273263,0.2285,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.29999,18.6,1.40001,9.3,9.29998,0.4,0.279733,0.420267,0.7,0.195813,0.294187,0.901253,1.30125,8.01808E-06,0.901245,0.540672,0.360573,0,1,0.5,0,0,0,0.600382,0,0.701414,0,0,0,0.630413,0.369587,0,0,0.331827,0.668173,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","Tried",7.3E-6,0,1,0.94316,1,1,1,1,0.0951124,5.2158,0.398975,0.932181,0.00761715,0.0303136,0.0913383,0.188197,0.251188,0.222715,0.140523,0.0681074,1,1,0.569299,0.173398,,,0,,,,,0,0,1,0.302874,9.00287,9.39712,18.4,1.6,9.00287,9.39712,0.6,0.376665,0.233715,0.61038,0.26612,0.248303,0.904892,1.50489,4.7877E-06,0.904888,0.291659,0.613229,0,0,,0,0,0,0.322157,0,2.11756,0,0,0,0.596515,0.403485,0.141071,0.431934,0.426996,0,0,1,1,0,0,0,0,0,0.697126,0.302874
"Risk Neutral CM 1 PCPM 2 UPC 1.2E-05","4.185E-08","0.6054","462","PWins",2.2E-6,0,1,1.12569,1,1,1,1,0.0939291,6.12845,0.280484,1.02139,0.000125475,0.0019177,0.0175126,0.0838017,0.205175,0.284494,0.251883,0.155091,1,1,0.622637,0.230283,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.688892,0.183332,0.872224,0.712227,0.0549997,0.906074,1.50607,3.36581E-06,0.906071,0.553829,0.352241,0,0,,0,0,0,0.611108,0,2.14308,0,0,0,0.418295,0.581705,0.0828808,0.395615,0.521504,0,0,1,1,0,0,0,0,0,0,1
