"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","All",1,0.999913,8.70524E-05,0.800001,3.9611E-6,9.39996E-07,1,8.70524E-05,9.99923E-06,4.5,2.30694,0.82859,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.178906,0.1,,,7.91597E-07,,,,,0,0,1.484E-7,0.461122,9.99991,9.99997,19.9999,0.000112953,9.99991,9.99997,2.83116E-06,1.7689E-6,2.2428E-5,2.41968E-5,1.78806E-06,2.22336E-05,0.000100123,0.000102954,2.30694E-05,7.70532E-05,2.04754E-05,5.65778E-05,0,7.91597E-7,0.1,0,0,0,0.269499,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.96112E-6,9.39996E-07,0.999996,3.02113E-06,7.91597E-07,0,0,7.99689E-8,6.843E-08
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.30695,0.828591,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.30695E-05,10,9.99997,0,0,0,0,0,0,2.30695E-05,2.30695E-05,2.30695E-05,0,0,0,0,0,,0,0,0,,0,-2.9425E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","DisputeArises",8.7E-5,0,1,0.755848,0.0455027,0.010798,1,1,0.114864,4.27924,2.18861,0.817488,0.151262,0.140245,0.130364,0.121829,0.114481,0.111963,0.113953,0.115903,1,1,0.178906,0.1,,,0.00909333,,,,,0,0,0.001705,0.461122,9.0132,9.95426,18.9675,1.03254,9.0132,9.95426,0.0325225,0.0203194,0.257637,0.277956,0.02054,0.255404,0.885157,0.91768,2.18861E-05,0.885136,0.235207,0.649928,0,0.00909333,0.1,0,0,0,0.269499,0,0.0337985,0.20064,0.232248,0.215385,0.197277,0.15445,0.209114,0.238567,0.20883,0.191333,0.152156,0.0455027,0.010798,0.954497,0.0347047,0.00909333,0,0,0.00091863,0.0007861
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PFiles",4E-06,0,1,0.847605,1,0.237305,1,1,0.100579,4.73802,1,1.00774,0.0120442,0.0465479,0.132914,0.246048,0.269633,0.179037,0.0826413,0.0311335,1,1,0.178906,0.1,,,0.199842,,,,,0,0,0.037464,0.461122,9.29005,8.99521,18.2853,1.71475,9.29005,8.9952,0.714738,0.446554,0.301769,0.748324,0.451402,0.252697,0.899431,1.61417,1E-05,0.899421,0.505672,0.393749,0,0.199842,0.1,0,0,0,0.562445,0,2.25607,0,0,0,0.748763,0.251237,0.237305,0.530219,0.232476,0,0,1,0.237305,0,0.762695,0.199842,0,0,0.0201884,0.0172754
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","DAnswers",9.4E-7,0,1,0.640296,1,1,1,1,0.099443,3.70148,1,0.895925,0.0399761,0.127046,0.2647,0.311211,0.187142,0.0580582,0.0105284,0.00133903,1,1,0.178906,0.1,,,0.842128,,,,,0,0,0.157872,0.461122,8.29386,8.97983,17.2737,2.72631,8.29386,8.97983,1.7263,0.780857,0.426424,1.20728,0.801286,0.726771,0.900567,2.62686,1E-05,0.900557,0.231462,0.669095,0,0.842128,0.1,0,0,0,0.257067,0,3.15787,0,0,0,0.842128,0.157872,1,0,0,0,0,1,1,0,0,0.842128,0,0,0.0850737,0.0727982
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","Litigated",9.4E-7,0,1,0.640296,1,1,1,1,0.099443,3.70148,1,0.895925,0.0399761,0.127046,0.2647,0.311211,0.187142,0.0580582,0.0105284,0.00133903,1,1,0.178906,0.1,,,0.842128,,,,,0,0,0.157872,0.461122,8.29386,8.97983,17.2737,2.72631,8.29386,8.97983,1.7263,0.780857,0.426424,1.20728,0.801286,0.726771,0.900567,2.62686,1E-05,0.900557,0.231462,0.669095,0,0.842128,0.1,0,0,0,0.257067,0,3.15787,0,0,0,0.842128,0.157872,1,0,0,0,0,1,1,0,0,0.842128,0,0,0.0850737,0.0727982
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","Not Litigated",1,0.999914,8.61125E-05,0.800001,3.0211E-6,0,1,8.61125E-05,9.90576E-06,4.50001,2.30694,0.82859,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00011039,9.99992,9.99997,1.20845E-06,1.0349E-6,2.2027E-5,2.3062E-05,1.03486E-06,2.15504E-05,9.92762E-05,0.000100485,2.30694E-05,7.62067E-05,2.02578E-05,5.59489E-05,0,0,,0,0,0,0.269634,0,-2.96839E-06,0.177373,0.214818,0.21562,0.214817,0.177373,0.177372,0.214818,0.21562,0.214818,0.177373,3.02113E-6,0,0.999997,3.02113E-06,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","Settles",7.9E-7,0,1,0.610038,1,1,1,1,0.0992736,3.55019,1,0.879123,0.0463684,0.143993,0.287025,0.311665,0.163937,0.0411194,0.00543987,0.000452037,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.09999,1.6,0.710146,0.358613,1.06876,0.639132,0.609642,0.900736,2.50074,1E-05,0.900726,0.190007,0.710719,0,1,0.1,0,0,0,0.210949,0,3,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","Tried",1.5E-7,0,1,0.801701,1,1,1,1,0.100346,4.50851,1,0.98555,0.00587763,0.0366475,0.145611,0.308788,0.310919,0.148414,0.037672,0.00607046,1,1,0.599813,0.1,,,0,,,,,0,0,1,0.461122,8.26112,8.33887,16.6,3.40001,8.26112,8.33887,2.4,1.15805,0.788144,1.94619,1.66626,1.35157,0.899664,3.29966,1E-05,0.899654,0.452594,0.447059,0,0,,0,0,0,0.503076,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.538878,0.461122
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PWins",6.8E-8,0,1,0.905629,1,1,1,1,0.100346,5.02814,1,1.04141,0.000434055,0.00708092,0.0617605,0.239751,0.372076,0.235806,0.0706856,0.0124061,1,1,0.599813,0.1,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.50903,0.829169,2.33819,2.49069,0.995002,0.899664,3.29966,1E-05,0.899654,0.621637,0.278017,0,0,,0,0,0,0.690974,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","DWins",8E-08,0,1,0.71277,1,1,1,1,0.100346,4.06385,1,0.937751,0.0105357,0.0619478,0.217362,0.367864,0.258587,0.0736323,0.00942199,0.000649048,1,1,0.599813,0.1,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,7.8,8.79999,2.4,0.857709,0.753039,1.61075,0.960793,1.65669,0.899664,3.29966,1E-05,0.899654,0.307943,0.591711,0,0,,0,0,0,0.342291,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower1",0.125,0.999895,0.000105341,0.1,3.8167E-7,3.00618E-07,1,0.000105341,1.05083E-05,1,1.34493,0.544521,1,0,0,0,0,0,0,0,1,1,0.111601,0.1,,,2.9364E-07,,,,,0,0,6.978E-9,0.0340532,9.99989,9.99999,19.9999,0.000119309,9.99989,9.99999,5.18991E-07,3.5394E-7,0,3.53937E-7,3.29755E-07,0,0.000108282,0.000108801,1.34493E-05,9.48328E-05,0,9.48328E-05,0,2.9364E-07,0.1,0,0,0,0,0,0.591812,0.366267,0.336054,0.190319,0.0800008,0.0273591,0.605116,0.321407,0.0676985,0.0055987,0.00017967,3.81668E-7,3.00618E-07,1,8.10505E-08,2.9364E-07,0,0,6.74023E-9,2.376E-10
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower2",0.125,0.999902,9.76696E-05,0.3,1.4751E-6,9.55382E-07,1,9.76696E-05,9.97459E-06,2,1.57978,0.646567,0,1,0,0,0,0,0,0,1,1,0.122761,0.1,,,9.11875E-07,,,,,0,0,4.351E-8,0.0890967,9.9999,9.99998,19.9999,0.000115239,9.9999,9.99998,1.77129E-06,1.3964E-6,0,1.39645E-6,1.33412E-06,0,0.000103493,0.000105264,1.57978E-05,8.7695E-05,0,8.7695E-05,0,9.11875E-7,0.1,0,0,0,0,0,0.456898,0.322429,0.319361,0.207366,0.1059,0.0449437,0.424678,0.400955,0.150685,0.0223829,0.00129973,1.47506E-6,9.55382E-07,0.999999,5.19675E-07,9.11875E-07,0,0,3.96312E-8,3.8764E-9
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower3",0.125,0.999909,9.07886E-05,0.5,4.2119E-6,1.99054E-06,1,9.07886E-05,9.6263E-06,3,1.90842,0.729042,0,0,1,0,0,0,0,0,1,1,0.143406,0.1,,,1.81767E-06,,,,,0,0,1.729E-7,0.195584,9.99991,9.99998,19.9999,0.000114085,9.99991,9.99998,4.21172E-06,4.0986E-6,0,4.09855E-6,4.0576E-06,0,0.000100247,0.000104458,1.90842E-05,8.11623E-05,0,8.11623E-05,0,1.81767E-6,0.1,0,0,0,0,0,0.286929,0.262224,0.290269,0.22595,0.144925,0.0766315,0.242183,0.406369,0.271721,0.0721784,0.00754902,4.21194E-6,1.99054E-06,0.999996,2.2214E-06,1.81767E-06,0,0,1.39058E-7,3.381E-08
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower4",0.125,0.999915,8.48444E-05,0.7,7.7971E-6,2.3403E-06,1,8.48444E-05,9.47837E-06,4,2.28268,0.796692,0,0,0,1,0,0,0,0,1,1,0.178292,0.1,,,1.97371E-06,,,,,0,0,3.666E-7,0.358027,9.99992,9.99997,19.9999,0.000113892,9.99992,9.99997,6.22046E-06,7.8042E-6,0,7.80425E-6,8.02959E-06,0,9.81928E-05,0.000104413,2.28268E-05,7.5366E-05,0,7.5366E-05,0,1.97371E-6,0.1,0,0,0,0,0,0.0973201,0.192435,0.247053,0.238841,0.194974,0.126696,0.104926,0.313389,0.372374,0.17626,0.0330513,7.79705E-6,2.3403E-06,0.999992,5.45675E-06,1.97371E-06,0,0,2.35342E-7,1.3125E-7
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower5",0.125,0.99992,7.9727E-05,0.9,8.5444E-6,1.40731E-06,1,7.9727E-05,9.47714E-06,5,2.60927,0.861603,0,0,0,0,1,0,0,0,1,1,0.231096,0.1,,,1.03818E-06,,,,,0,0,3.691E-7,0.551823,9.99992,9.99997,19.9999,0.000111222,9.99992,9.99996,5.40184E-06,2.7751E-7,1.5986E-5,1.62634E-5,2.99931E-07,1.59941E-05,9.63426E-05,0.000101744,2.60927E-05,7.02499E-05,1.7377E-05,5.28729E-05,0,1.03818E-6,0.1,0,0,0,0.242104,0,-0.0973059,0.126695,0.194974,0.238841,0.247053,0.192438,0.033052,0.176262,0.372375,0.313387,0.104925,8.54444E-6,1.40731E-06,0.999991,7.13714E-06,1.03818E-06,0,0,1.65432E-7,2.0369E-7
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower6",0.125,0.999922,7.79735E-05,1.1,5.6735E-6,4.36596E-07,1,7.79735E-05,9.80828E-06,6,2.82327,0.93405,0,0,0,0,0,1,0,0,1,1,0.301708,0.1,,,2.604E-07,,,,,0,0,1.762E-7,0.732648,9.99992,9.99997,19.9999,0.000109141,9.99992,9.99996,2.93428E-06,1.6433E-7,5.4282E-6,5.59255E-6,1.87774E-07,4.63658E-06,9.6398E-05,9.93323E-05,2.82327E-05,6.81653E-05,7.47085E-06,6.06944E-05,0,2.604E-07,0.1,0,0,0,0.10652,0,-0.286923,0.0766311,0.144926,0.22595,0.290268,0.262225,0.00754916,0.0721791,0.271722,0.406368,0.242181,5.67351E-6,4.36596E-07,0.999994,5.23691E-06,2.604E-07,0,0,4.71064E-8,1.2909E-7
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower7",0.125,0.999921,7.93586E-05,1.3,2.6188E-6,7.9173E-08,1,7.93586E-05,1.03635E-05,7,2.93129,1.0153,0,0,0,0,0,0,1,0,1,1,0.382337,0.1,,,3.44493E-08,,,,,0,0,4.472E-8,0.865223,9.99992,9.99997,19.9999,0.00010985,9.99992,9.99996,1.17831E-06,4.7641E-8,7.7874E-5,7.79215E-5,5.59633E-08,7.73306E-05,9.83081E-05,9.94864E-05,2.93129E-05,6.89951E-05,6.89951E-05,0,0,3.44493E-8,0.1,0,0,0,1,0,-0.456901,0.0449437,0.105901,0.207368,0.31936,0.322427,0.00129974,0.022383,0.150685,0.400955,0.424677,2.61881E-6,7.9173E-08,0.999997,2.53964E-06,3.44493E-08,0,0,6.0277E-09,3.8696E-8
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecPower8",0.125,0.999919,8.07166E-05,1.5,9.8658E-7,1.00694E-08,1,8.07166E-05,1.07574E-05,8,2.97588,1.10095,0,0,0,0,0,0,0,1,1,1,0.457721,0.1,,,2.86262E-09,,,,,0,0,7.207E-9,0.942384,9.99992,9.99997,19.9999,0.000110888,9.99992,9.99996,4.1248E-07,8.2329E-9,8.0135E-5,8.01428E-5,9.79639E-09,7.99063E-05,9.9718E-05,0.000100131,2.97588E-05,6.99592E-05,6.99592E-05,0,0,2.86262E-9,0.1,0,0,0,1,0,-0.591823,0.0273594,0.080002,0.190323,0.336055,0.366261,0.000179671,0.00559875,0.0676991,0.321408,0.605114,9.86579E-7,1.00694E-08,0.999999,9.7651E-07,2.86262E-09,0,0,4.1523E-10,6.7915E-9
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel1",0.3465,0.999898,0.000101916,0.416817,1.1431E-5,2.71261E-06,1,0.000101916,9.99908E-06,2.58409,1,0.762996,0.298509,0.256152,0.196877,0.129375,0.0704721,0.0318744,0.0123918,0.00434956,1,1,0.178906,0.1,,,2.28436E-06,,,,,0,0,4.282E-7,0.461122,9.9999,9.99998,19.9999,0.000120086,9.9999,9.99997,8.17007E-06,5.1045E-6,8.4531E-6,1.35576E-5,5.15992E-06,7.89218E-06,0.000101917,0.000110087,1E-05,9.19169E-05,1.02879E-05,8.1629E-05,0,2.28436E-6,0.1,0,0,0,0.112179,0,0.540394,0.353255,0.334221,0.197543,0.0858235,0.0291574,0.511856,0.413275,0.0748691,0,0,1.14309E-5,2.71261E-06,0.999989,8.71826E-06,2.28436E-06,0,0,2.30771E-7,1.9747E-7
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel3",0.6535,0.999921,7.91704E-05,1.0032,0,0,1,7.91704E-05,9.99931E-06,5.51599,3,0.863375,0.0329907,0.0554515,0.0868837,0.122679,0.153915,0.174383,0.184716,0.188981,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00010917,9.99992,9.99997,0,0,2.9839E-5,2.98386E-5,0,2.98386E-05,9.91711E-05,9.91711E-05,3E-05,6.91711E-05,2.58777E-05,4.32935E-05,0,0,,0,0,0,0.376891,0,-0.286565,0.0841042,0.151499,0.225205,0.283221,0.25597,0,0.109578,0.290258,0.328733,0.271432,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","Rounds1",9.4E-7,0,1,0.640296,1,1,1,1,0.099443,3.70148,1,0.895925,0.0399761,0.127046,0.2647,0.311211,0.187142,0.0580582,0.0105284,0.00133903,1,1,0.178906,0.1,,,0.842128,,,,,0,0,0.157872,0.461122,8.29386,8.97983,17.2737,2.72631,8.29386,8.97983,1.7263,0.780857,0.426424,1.20728,0.801286,0.726771,0.900567,2.62686,1E-05,0.900557,0.231462,0.669095,0,0.842128,0.1,0,0,0,0.257067,0,3.15787,0,0,0,0.842128,0.157872,1,0,0,0,0,1,1,0,0,0.842128,0,0,0.0850737,0.0727982
"Risk Neutral CM 4 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","1.467E-06","0.9816","382","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
