"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","All",1,0.999903,9.7237E-05,0.800001,5.4392E-6,5.4392E-06,1,9.7237E-05,9.99913E-06,4.5,1.14348,0.949808,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.540413,0.1,,,0,,,,,0,0,5.439E-6,0.289151,9.9999,9.99999,19.9999,0.000111935,9.9999,9.99998,3.26352E-06,2.0821E-6,1.3781E-5,1.58635E-5,1.54028E-06,1.39293E-05,9.86726E-05,0.000101936,1.14348E-05,8.72378E-05,1.25359E-05,7.47019E-05,0,0,,0,0,0,0.145369,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.4392E-06,5.4392E-06,0.999995,0,0,0,0,3.86645E-6,1.5727E-6
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.14349,0.949809,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.14349E-05,10,9.99999,0,0,0,0,0,0,1.14349E-05,1.14349E-05,1.14349E-05,0,0,0,0,0,,0,0,0,,0,-3.68163E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","DisputeArises",9.7E-5,0,1,0.765368,0.0559376,0.0559376,1,1,0.102833,4.32684,1.0526,0.93922,0.149218,0.137231,0.126723,0.120262,0.11584,0.113586,0.115888,0.121251,1,1,0.540413,0.1,,,0,,,,,0,0,0.055938,0.289151,8.99939,9.96703,18.9664,1.03357,8.99939,9.96703,0.0335626,0.0214125,0.14173,0.163143,0.0158405,0.143251,0.897178,0.930741,1.0526E-05,0.897167,0.128922,0.768246,0,0,,0,0,0,0.145369,0,0.0378588,0.194274,0.228292,0.216204,0.20167,0.15956,0.200652,0.236704,0.214213,0.192763,0.155668,0.0559376,0.0559376,0.944062,0,0,0,0,0.0397632,0.0161744
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","PFiles",5.4E-6,0,1,0.938545,1,1,1,1,0.0952227,5.19272,0.383622,1.11666,0.00952775,0.0360049,0.100488,0.188645,0.234449,0.209967,0.144245,0.0766716,1,1,0.540413,0.1,,,0,,,,,0,0,1,0.289151,8.98915,9.41085,18.4,1.6,8.98915,9.41084,0.6,0.382793,0.250275,0.633067,0.283182,0.277461,0.904781,1.50478,3.83622E-06,0.904777,0.284621,0.620156,0,0,,0,0,0,0.315331,0,2.37264,0,0,0,0.4803,0.5197,0.189057,0.474829,0.336114,0,0,1,1,0,0,0,0,0,0.710849,0.289151
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","DAnswers",5.4E-6,0,1,0.938545,1,1,1,1,0.0952227,5.19272,0.383622,1.11666,0.00952775,0.0360049,0.100488,0.188645,0.234449,0.209967,0.144245,0.0766716,1,1,0.540413,0.1,,,0,,,,,0,0,1,0.289151,8.98915,9.41085,18.4,1.6,8.98915,9.41084,0.6,0.382793,0.250275,0.633067,0.283182,0.277461,0.904781,1.50478,3.83622E-06,0.904777,0.284621,0.620156,0,0,,0,0,0,0.315331,0,2.37264,0,0,0,0.4803,0.5197,0.189057,0.474829,0.336114,0,0,1,1,0,0,0,0,0,0.710849,0.289151
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","Litigated",5.4E-6,0,1,0.938545,1,1,1,1,0.0952227,5.19272,0.383622,1.11666,0.00952775,0.0360049,0.100488,0.188645,0.234449,0.209967,0.144245,0.0766716,1,1,0.540413,0.1,,,0,,,,,0,0,1,0.289151,8.98915,9.41085,18.4,1.6,8.98915,9.41084,0.6,0.382793,0.250275,0.633067,0.283182,0.277461,0.904781,1.50478,3.83622E-06,0.904777,0.284621,0.620156,0,0,,0,0,0,0.315331,0,2.37264,0,0,0,0.4803,0.5197,0.189057,0.474829,0.336114,0,0,1,1,0,0,0,0,0,0.710849,0.289151
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","Not Litigated",1,0.999908,9.17983E-05,0.8,0,0,1,9.17983E-05,9.48124E-06,4.5,1.14348,0.949807,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000103233,9.99991,9.99999,0,0,1.242E-05,1.24202E-5,0,1.24202E-05,9.37519E-05,9.37519E-05,1.14348E-05,8.2317E-05,1.09879E-05,7.13291E-05,0,0,,0,0,0,0.135299,0,-1.29054E-05,0.177374,0.214819,0.215621,0.214816,0.177371,0.177373,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","Tried",5.4E-6,0,1,0.938545,1,1,1,1,0.0952227,5.19272,0.383622,1.11666,0.00952775,0.0360049,0.100488,0.188645,0.234449,0.209967,0.144245,0.0766716,1,1,0.540413,0.1,,,0,,,,,0,0,1,0.289151,8.98915,9.41085,18.4,1.6,8.98915,9.41084,0.6,0.382793,0.250275,0.633067,0.283182,0.277461,0.904781,1.50478,3.83622E-06,0.904777,0.284621,0.620156,0,0,,0,0,0,0.315331,0,2.37264,0,0,0,0.4803,0.5197,0.189057,0.474829,0.336114,0,0,1,1,0,0,0,0,0,0.710849,0.289151
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.449E-08","0.426","391","PWins",1.6E-6,0,1,1.1024,1,1,1,1,0.0953763,6.012,0.395859,1.20178,0.000175233,0.00265197,0.0235609,0.105152,0.22437,0.26635,0.226644,0.151096,1,1,0.558467,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.69999,0.6,0.747847,0.165646,0.913493,0.806555,0.0496938,0.904628,1.50463,3.95859E-06,0.904624,0.49885,0.405773,0,0,,0,0,0,0.552153,0,2.34499,0,0,0,0.407273,0.592727,0.116345,0.519577,0.364078,0,0,1,1,0,0,0,0,0,0,1
