"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","All",1,0.999915,8.48743E-05,0.800001,1.054E-05,1.05403E-05,1,8.48743E-05,9.99925E-06,4.5,2.55873,0.797729,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.506821,0.293831,,,5.62657E-06,,,,,0,0,4.914E-6,0.320476,9.99992,9.99997,19.9999,0.000115661,9.99992,9.99997,5.19885E-06,2.2504E-6,1.1018E-5,1.32684E-5,1.6011E-06,1.04856E-05,0.000100462,0.000105661,2.55873E-05,7.48751E-05,1.11329E-05,6.37422E-05,0,5.62657E-6,0.45466,0,0,0,0.148985,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.05403E-5,1.05403E-05,0.999989,0,5.62657E-06,0,0,3.33898E-6,1.5747E-6
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.55875,0.79773,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.55875E-05,10,9.99997,0,0,0,0,0,0,2.55875E-05,2.55875E-05,2.55875E-05,0,0,0,0,0,,0,0,0,,0,-3.90045E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","DisputeArises",8.5E-5,0,1,0.74472,0.124187,0.124187,1,1,0.117812,4.2236,2.37281,0.789326,0.154687,0.142992,0.132605,0.12421,0.115802,0.10973,0.10891,0.111064,1,1,0.506821,0.293831,,,0.066293,,,,,0,0,0.057894,0.320476,9.01807,9.92066,18.9387,1.06128,9.01807,9.92065,0.0612534,0.026515,0.129815,0.15633,0.0188644,0.123542,0.882211,0.943465,2.37281E-05,0.882188,0.131169,0.751019,0,0.066293,0.45466,0,0,0,0.148985,0,0.0459517,0.204562,0.236071,0.216541,0.194056,0.148769,0.21448,0.23826,0.222496,0.181858,0.142905,0.124187,0.124187,0.875813,0,0.066293,0,0,0.0393402,0.0185535
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","PFiles",1.1E-5,0,1,1.10249,1,1,1,1,0.118017,6.01246,2.08774,1.01245,0.004506,0.0176854,0.0535657,0.115451,0.172256,0.196945,0.209592,0.229998,1,1,0.506821,0.293831,,,0.533817,,,,,0,0,0.466183,0.320476,9.14549,9.36126,18.5067,1.49326,9.14549,9.36124,0.493237,0.213509,0.497453,0.710962,0.151903,0.446944,0.882004,1.37524,2.08774E-05,0.881983,0.573666,0.308317,0,0.533817,0.45466,0,0,0,0.651819,0,1.50989,0,0,0,0.371231,0.628769,0.0891814,0.209361,0.374041,0.148234,0.179183,1,1,0,0,0.533817,0,0,0.316783,0.1494
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","DAnswers",1.1E-5,0,1,1.10249,1,1,1,1,0.118017,6.01246,2.08774,1.01245,0.004506,0.0176854,0.0535657,0.115451,0.172256,0.196945,0.209592,0.229998,1,1,0.506821,0.293831,,,0.533817,,,,,0,0,0.466183,0.320476,9.14549,9.36126,18.5067,1.49326,9.14549,9.36124,0.493237,0.213509,0.497453,0.710962,0.151903,0.446944,0.882004,1.37524,2.08774E-05,0.881983,0.573666,0.308317,0,0.533817,0.45466,0,0,0,0.651819,0,1.50989,0,0,0,0.371231,0.628769,0.0891814,0.209361,0.374041,0.148234,0.179183,1,1,0,0,0.533817,0,0,0.316783,0.1494
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","Litigated",1.1E-5,0,1,1.10249,1,1,1,1,0.118017,6.01246,2.08774,1.01245,0.004506,0.0176854,0.0535657,0.115451,0.172256,0.196945,0.209592,0.229998,1,1,0.506821,0.293831,,,0.533817,,,,,0,0,0.466183,0.320476,9.14549,9.36126,18.5067,1.49326,9.14549,9.36124,0.493237,0.213509,0.497453,0.710962,0.151903,0.446944,0.882004,1.37524,2.08774E-05,0.881983,0.573666,0.308317,0,0.533817,0.45466,0,0,0,0.651819,0,1.50989,0,0,0,0.371231,0.628769,0.0891814,0.209361,0.374041,0.148234,0.179183,1,1,0,0,0.533817,0,0,0.316783,0.1494
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","Not Litigated",1,0.999926,7.43349E-05,0.799998,0,0,1,7.43349E-05,8.75542E-06,4.49999,2.55874,0.797727,0.125002,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.99222E-05,9.99993,9.99997,0,0,5.7747E-6,5.77472E-6,0,5.77472E-06,9.11668E-05,9.11668E-05,2.55874E-05,6.55794E-05,5.08635E-06,6.04931E-05,0,0,,0,0,0,0.0776852,0,-1.59148E-05,0.177375,0.21482,0.215622,0.214816,0.177368,0.177374,0.214817,0.215618,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","Settles",5.6E-6,0,1,1.24959,1,1,1,1,0.12224,6.74793,2.2267,1.06911,0.000110612,0.00136545,0.0109049,0.0484416,0.116767,0.187586,0.269344,0.365481,1,1,0.45466,0.45466,,,1,,,,,0,0,0,,9.25466,9.34532,18.6,1.40002,9.25466,9.3453,0.4,0.0991753,0.632994,0.732169,0.0708564,0.50418,0.877782,1.27778,2.2267E-05,0.87776,0.745061,0.132699,0,1,0.45466,0,0,0,0.848913,0,0.80288,0,0,0,0.248106,0.751894,0,0,0.38665,0.277686,0.335664,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","Tried",4.9E-6,0,1,0.934059,1,1,1,1,0.113181,5.1703,1.92861,0.947569,0.00953907,0.036373,0.102416,0.192182,0.235797,0.207662,0.141172,0.0748594,1,1,0.566549,0.109668,,,0,,,,,0,0,1,0.320476,9.02048,9.37951,18.4,1.60002,9.02048,9.3795,0.6,0.344431,0.342247,0.686678,0.244709,0.381404,0.886838,1.48684,1.92861E-05,0.886819,0.377405,0.509414,0,0,,0,0,0,0.42613,0,2.31948,0,0,0,0.51222,0.48778,0.191301,0.449097,0.359602,0,0,1,1,0,0,0,0,0,0.679524,0.320476
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","477","PWins",1.6E-6,0,1,1.02556,1,1,1,1,0.109428,5.6278,1.66376,1.02545,0.000750632,0.00780673,0.0485284,0.158295,0.260266,0.245224,0.173037,0.106093,1,1,0.623887,0.112489,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69998,0.6,0.63935,0.198195,0.837545,0.63296,0.0594585,0.890589,1.49059,1.66376E-05,0.890572,0.587912,0.30266,0,0,,0,0,0,0.66065,0,2.35689,0,0,0,0.555022,0.444978,0.189937,0.53204,0.278024,0,0,1,1,0,0,0,0,0,0,1
