"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrecLevel4",0.8101,0.999923,7.73548E-05,0.699722,8.5613E-6,8.28415E-07,1,7.73548E-05,9.99933E-06,3.99861,4,0.757737,0.153987,0.153008,0.149804,0.141828,0.127382,0.108482,0.0899889,0.0755199,1,1,0.599509,0.1,,,0,,,,,0,0,8.284E-7,0.293211,9.99993,9.99996,19.9999,0.000114436,9.99993,9.99995,5.08134E-06,3.3306E-6,8.1384E-6,1.14689E-5,3.87328E-06,7.00282E-06,9.93555E-05,0.000104437,3.2E-05,6.73555E-05,9.64856E-06,5.77069E-05,0,0,,0,0,0,0.146611,0,0.146111,0.21448,0.248884,0.222582,0.184456,0.129597,0.218939,0.265159,0.266149,0.176773,0.0729798,8.56127E-6,8.28415E-07,0.999991,7.73286E-06,0,0,0,5.85515E-7,2.429E-07
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrecLevel5",0.1899,0.999941,5.88766E-05,1.22791,0,0,1,5.88766E-05,9.99951E-06,6.63955,5,0.884839,0.00130759,0.00548277,0.0191542,0.0531902,0.114832,0.195485,0.274402,0.336146,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.88766E-05,9.99994,9.99997,0,0,2.0959E-5,2.09591E-5,0,2.09591E-05,8.88771E-05,8.88771E-05,4E-05,4.88771E-05,1.72588E-05,3.16183E-05,0,0,,0,0,0,0.355983,0,-0.623486,0.0190281,0.0694466,0.18591,0.344376,0.38124,0,0,0,0.377162,0.622838,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","Rounds1",6.7E-7,0,1,0.974981,1,1,1,1,0.139284,5.3749,4,0.913045,0.00120645,0.00928601,0.0514194,0.172912,0.307006,0.276838,0.137498,0.0438345,1,1,0.599509,0.1,,,0,,,,,0,0,1,0.293211,8.09321,8.50676,16.6,3.40003,8.09321,8.50675,2.4,1.31188,0.290912,1.60279,1.96701,0.510381,0.860748,3.26075,3.2E-05,0.860716,0.155921,0.704795,0,0,,0,0,0,0.181333,0,3.16644,0,0,0,0,1,0.166443,0.833557,0,0,0,1,1,0,0,0,0,0,0.706789,0.293211
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 UPC 8E-06","3.42E-07","0.9076","296","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
