"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","All",1,0.999911,8.86233E-05,0.800001,5.216E-11,4.37348E-11,1,8.86233E-05,9.99921E-06,4.5,2.18986,0.847831,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.415307,0.322077,,,3.21197E-11,,,,,5.55153E-12,5.67303E-12,3.91E-13,0.545805,9.99991,9.99998,19.9999,0.000110522,1000,1000,1.84146E-11,1.005E-11,2.8758E-5,2.87584E-5,4.86997E-12,2.87584E-05,0.000100523,0.000100523,2.18988E-05,7.86241E-05,2.52782E-05,5.33459E-05,0,3.212E-11,0.294933,5.55153E-12,5.67303E-12,1.00625E-17,0.324502,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.2161E-11,4.37348E-11,1,8.42582E-12,3.21197E-11,5.55153E-12,5.67303E-12,1.7738E-13,2.132E-13
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.18986,0.847832,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.18988E-05,1000,1000,0,0,0,0,0,0,2.18988E-05,2.18988E-05,2.18988E-05,0,0,0,0,0,,0,0,0,,0,-1.1156E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177372,0.214816,0.215619,0.214818,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","DisputeArises",8.9E-5,0,1,0.772162,5.8857E-7,4.93491E-07,1,1,0.112828,4.36081,2.16229,0.836364,0.144726,0.132994,0.123855,0.12146,0.121799,0.119878,0.117878,0.11741,1,1,0.415307,0.322077,,,3.62429E-07,,,,,6.26418E-08,6.40128E-08,4.407E-9,0.545805,9,9.99998,19,1.00002,998.808,1000,2.07785E-07,1.1342E-7,0.324501,0.324502,5.49513E-08,0.324501,0.887193,0.887194,2.16229E-05,0.887172,0.285232,0.60194,0,3.62429E-7,0.294933,6.26418E-08,6.40128E-08,1.13542E-13,0.324502,0,0.012587,0.192094,0.226116,0.216151,0.203794,0.161845,0.192401,0.227396,0.219985,0.203646,0.156572,5.88565E-7,4.93491E-07,0.999999,9.50745E-08,3.62429E-07,6.26418E-08,6.40128E-08,2.00156E-9,2.4053E-9
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","PFiles",5E-11,0,1,0.860992,1,0.838464,1,1,0.101459,4.80496,1.04802,0.999333,0.0895753,0.103108,0.118743,0.132612,0.137868,0.136749,0.1381,0.143245,1,1,0.415307,0.322077,,,0.615784,,,,,0.106431,0.108761,0.007487,0.545805,9.27161,9.37534,18.647,1.35305,999.098,999.334,0.353037,0.192702,0.271811,0.464513,0.0933649,0.222412,0.898552,1.25159,1.04802E-05,0.898541,0.496592,0.401949,0,0.615784,0.294933,0.106431,0.108761,1.92914E-07,0.552186,0,0.124928,0.0653016,0.251089,0.246914,0.240749,0.195947,0.14697,0.200296,0.225431,0.234346,0.192957,1,0.838464,0,0.161536,0.615784,0.106431,0.108761,0.00340074,0.0040867
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","DAnswers",4E-11,0,1,0.792107,1,1,1,1,0.103493,4.46053,1.24992,0.941862,0.106733,0.122273,0.138108,0.146686,0.139915,0.12434,0.112989,0.108956,1,1,0.415307,0.322077,,,0.73442,,,,,0.126936,0.129714,0.00893,0.545805,9.15055,9.44766,18.5982,1.4018,998.932,999.435,0.401786,0.225517,0.305343,0.53086,0.107042,0.263378,0.89652,1.29831,1.24992E-05,0.896507,0.421039,0.475468,0,0.73442,0.294933,0.126936,0.129714,2.3008E-07,0.470222,0,0.238137,0.0778823,0.283513,0.255314,0.220033,0.163258,0.175285,0.238885,0.268861,0.175347,0.141622,1,1,0,0,0.73442,0.126936,0.129714,0.00405592,0.004874
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","Litigated",4E-11,0,1,0.792107,1,1,1,1,0.103493,4.46053,1.24992,0.941862,0.106733,0.122273,0.138108,0.146686,0.139915,0.12434,0.112989,0.108956,1,1,0.415307,0.322077,,,0.73442,,,,,0.126936,0.129714,0.00893,0.545805,9.15055,9.44766,18.5982,1.4018,998.932,999.435,0.401786,0.225517,0.305343,0.53086,0.107042,0.263378,0.89652,1.29831,1.24992E-05,0.896507,0.421039,0.475468,0,0.73442,0.294933,0.126936,0.129714,2.3008E-07,0.470222,0,0.238137,0.0778823,0.283513,0.255314,0.220033,0.163258,0.175285,0.238885,0.268861,0.175347,0.141622,1,1,0,0,0.73442,0.126936,0.129714,0.00405592,0.004874
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","Not Litigated",1,0.999911,8.86233E-05,0.800001,8.426E-12,0,1,8.86233E-05,9.99921E-06,4.5,2.18986,0.847831,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110522,1000,1000,8.42582E-13,1.885E-13,2.8758E-5,2.87584E-5,1.88526E-13,2.87584E-05,0.000100523,0.000100523,2.18988E-05,7.86241E-05,2.52782E-05,5.33459E-05,0,0,,0,0,0,0.324502,0,-1.04149E-11,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.4258E-12,0,1,8.42582E-12,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","Settles",3E-11,0,1,0.779326,1,1,1,1,0.105591,4.39663,1.44098,0.915449,0.111428,0.121155,0.137173,0.151159,0.146939,0.127978,0.109173,0.0949953,1,1,0.278445,0.311421,,,1,,,,,0,0,0,,9.09493,9.50505,18.6,1.40001,998.909,999.606,0.4,0.229758,0.350115,0.579874,0.118007,0.312219,0.894423,1.29442,1.44098E-05,0.894409,0.392198,0.502211,0,1,0.294933,0,0,0,0.439493,0,-0.0974904,0.106046,0.301166,0.279398,0.224042,0.0893468,0.149252,0.207975,0.29567,0.20076,0.146343,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","Tried",4E-13,0,1,0.787844,1,1,1,1,0.0957769,4.43922,0.473188,1.02729,0.0223163,0.0740525,0.170191,0.252095,0.242433,0.154194,0.065231,0.0194883,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.545805,9.27329,9.12671,18.4,1.6,998.006,997.604,0.6,0.433252,0.328807,0.762059,0.429181,0.526091,0.904228,1.50423,4.73188E-06,0.904223,0.583204,0.321019,0,0,,0,0,0,0.64554,0,3.15994,2.57491E-12,3.30937E-12,2.40373E-12,0.442894,0.557106,0.602841,0.397156,1.65585E-06,1.27268E-06,1.44835E-12,1,1,0,0,0,0,0,0.454195,0.545805
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","PWins",2E-13,0,1,0.901075,1,1,1,1,0.0963695,5.00538,0.528641,1.08448,0.00373354,0.0259078,0.10432,0.226069,0.28139,0.218483,0.106028,0.0340682,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,10,8.39999,18.4,1.60001,1000,995.609,0.6,0.793785,0,0.793785,0.786328,0,0.903636,1.50364,5.28641E-06,0.903631,0.728182,0.175449,0,0,,0,0,0,0.806215,0,3.16209,2.15080E-13,7.02726E-13,1.01011E-12,0.3735,0.6265,0.535592,0.464405,1.46743E-06,1.37068E-06,1.55266E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","DWins",2E-13,0,1,0.651775,1,1,1,1,0.0950647,3.75887,0.406551,0.958572,0.0446472,0.131908,0.249347,0.28337,0.195618,0.0769376,0.0162048,0.00196774,1,1,0.899998,0.1,,,0,,,,,0,0,1,0,8.4,10,18.4,1.6,995.609,1000,0.6,0,0.723933,0.723933,0,1.15829,0.904939,1.50494,4.06551E-06,0.904935,0.408985,0.495951,0,0,,0,0,0,0.452458,0,3.15736,5.41071E-12,6.44176E-12,4.07845E-12,0.526285,0.473715,0.683654,0.316343,1.88228E-06,1.1549E-06,1.323E-12,1,1,0,0,0,0,0,1,0
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","Abandoned",1E-11,0,1,0.828827,1,1,1,1,0.0977578,4.64414,0.730236,1.01447,0.0962373,0.127151,0.139666,0.130218,0.116248,0.112891,0.12557,0.152019,1,1,0.790082,0.360294,,,0,,,,,0.494588,0.505412,0,,9.30541,9.29458,18.6,1.40001,999.029,999.009,0.4,0.206154,0.176407,0.38256,0.0644539,0.114476,0.90225,1.30225,7.30236E-06,0.902242,0.497926,0.404316,0,0,,0.494588,0.505412,8.96473E-07,0.552055,0,1.09689,2.42862E-07,0.242861,0.195279,0.200804,0.361057,0.234905,0.321828,0.201501,0.108728,0.133038,1,1,0,0,0,0.494588,0.505412,0,0
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","PrecPower1",0.125,0.999897,0.000102608,0.1,3.738E-11,3.73435E-11,1,0.000102608,1.06837E-05,1,2.00199,0.493782,1,0,0,0,0,0,0,0,1,1,0.248558,0.142088,,,2.86320E-11,,,,,8.60717E-12,3.45628E-14,6.97E-14,0.0913136,9.9999,9.99998,19.9999,0.000122628,1000,1000,1.49548E-11,1.142E-11,0,1.1416E-11,3.98929E-12,0,0.000111945,0.000111945,2.00201E-05,9.19247E-05,0,9.19247E-05,0,2.8632E-11,0.135587,8.60717E-12,3.45628E-14,2.03199E-18,0,0,0.591814,0.366266,0.336054,0.19032,0.0800009,0.0273591,0.605116,0.321407,0.0676983,0.00559869,0.000179669,3.7378E-11,3.73435E-11,1,3.48074E-14,2.86320E-11,8.60717E-12,3.45628E-14,6.3358E-14,6.367E-15
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","PrecPower2",0.125,0.999906,9.42908E-05,0.3,4.303E-11,4.27808E-11,1,9.42908E-05,9.9199E-06,2,2.00833,0.608685,0,1,0,0,0,0,0,0,1,1,0.29974,0.189554,,,3.11318E-11,,,,,1.11782E-11,2.39501E-13,2.31E-13,0.190954,9.99991,9.99998,19.9999,0.000114374,1000,1000,1.71831E-11,1.492E-11,0,1.4921E-11,6.70752E-12,0,0.000104454,0.000104454,2.00835E-05,8.43709E-05,0,8.43709E-05,0,3.1132E-11,0.188124,1.11782E-11,2.39501E-13,5.08026E-18,0,0,0.456898,0.322429,0.319361,0.207366,0.1059,0.0449436,0.424678,0.400955,0.150684,0.0223828,0.00129973,4.3025E-11,4.27808E-11,1,2.44544E-13,3.11318E-11,1.11782E-11,2.39501E-13,1.8719E-13,4.418E-14
"MODRA CM 1 PCPM 2 FSM 1","5.176E-07","0.9932","213","PrecPower3",0.125,0.999912,8.78121E-05,0.5,4.955E-11,4.83211E-11,1,8.78121E-05,9.40604E-06,3,2.02909,0.718301,0,0,1,0,0,0,0,0,1,1,0.360508,0.259612,,,3.52478E-11,,,,,1.13788E-11,1.16275E-12,5.32E-13,0.334557,9.99991,9.99998,19.9999,0.000108103,1000,1000,1.95577E-11,2.173E-11,0,2.1732E-11,1.33097E-11,0,9.86972E-05,9.86972E-05,2.02911E-05,7.84061E-05,0,7.84061E-05,0,3.5248E-11,0.26946,1.13788E-11,1.16275E-12,1.02606E-17,0,0,0.286927,0.262225,0.290269,0.22595,0.144925,0.0766313,0.242183,0.406369,0.271721,0.0721785,0.00754905,4.955E-11,4.83211E-11,1,1.22885E-12,3.52478E-11,1.13788E-11,1.16275E-12,3.5384E-13,1.779E-13
