"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","All",1,0.999925,7.5324E-05,0.800001,8.844E-11,1.68617E-11,1,7.5324E-05,9.99934E-06,4.5,4,0.651712,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.100001,0.100001,,,1.68617E-11,,,,,1.34805E-17,3.81725E-19,5.61E-19,0.273646,9.99992,9.99996,19.9999,0.000115324,1000,1000,5.56118E-11,3.425E-11,1.696E-05,1.69602E-5,3.30466E-11,1.69601E-05,0.000105325,0.000105325,4.00002E-05,6.53246E-05,1.43982E-05,5.09264E-05,0,1.6862E-11,0.100001,1.34805E-17,3.81725E-19,2.16785E-19,0.225163,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.8444E-11,1.68617E-11,1,7.15827E-11,1.68617E-11,1.34805E-17,3.81725E-19,4.0782E-19,1.536E-19
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,4,0.651713,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","DisputeArises",7.5E-5,0,1,0.754995,1.1742E-6,2.23856E-07,1,1,0.132751,4.27497,4,0.63137,0.15339,0.139258,0.126288,0.11981,0.118727,0.117364,0.114158,0.111004,1,1,0.100001,0.100001,,,2.23856E-07,,,,,1.78967E-13,5.06777E-15,7.45E-15,0.273646,9,9.99996,19,1.00004,998.808,1000,7.38302E-07,4.5473E-7,0.225163,0.225163,4.38726E-07,0.225163,0.867289,0.86729,4E-05,0.867249,0.19115,0.676098,0,2.23856E-7,0.100001,1.78967E-13,5.06777E-15,2.87804E-15,0.225163,0,-9.03076E-15,0.202071,0.232482,0.215023,0.196812,0.153612,0.202071,0.232482,0.215023,0.196812,0.153612,1.17419E-6,2.23856E-07,0.999999,9.50331E-07,2.23856E-07,1.78967E-13,5.06777E-15,5.4141E-15,2.04E-15
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","PFiles",9E-11,0,1,0.797713,1,0.190648,1,1,0.109089,4.48856,1.76747,0.887873,0.127388,0.127024,0.126044,0.124429,0.121723,0.120453,0.123566,0.129373,1,1,0.100001,0.100001,,,0.190647,,,,,1.52418E-07,4.31598E-09,6.348E-9,0.273646,9.35216,9.01905,18.3712,1.62879,998.785,998.856,0.628777,0.387269,0.290045,0.677314,0.373642,0.202732,0.890929,1.51971,1.76747E-05,0.890911,0.53311,0.357801,0,0.190647,0.100001,1.52418E-07,4.31598E-09,2.45109E-09,0.59759,0,0.0297017,0.158325,0.230311,0.223126,0.214743,0.173495,0.178573,0.217447,0.217532,0.213229,0.173219,1,0.190648,0,0.809352,0.190647,1.52418E-07,4.31598E-09,4.61098E-9,1.7371E-9
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","DAnswers",2E-11,0,1,0.712067,1,1,1,1,0.130541,4.06034,3.89379,0.62201,0.171015,0.157423,0.136245,0.11849,0.109783,0.105669,0.102147,0.0992276,1,1,0.100001,0.100001,,,0.999999,,,,,7.99474E-07,2.26385E-08,3.33E-08,0.273646,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.714771,0.349879,1.06465,0.643294,0.594793,0.869498,2.4695,3.89379E-05,0.869459,0.174882,0.694576,0,0.999999,0.100001,7.99474E-07,2.26385E-08,1.28567E-08,0.205811,0,0.155794,0.180609,0.275263,0.221528,0.183852,0.138748,0.286819,0.20779,0.192185,0.175908,0.137297,1,1,0,0,0.999999,7.99474E-07,2.26385E-08,2.41859E-8,9.1118E-9
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","Litigated",2E-11,0,1,0.712067,1,1,1,1,0.130541,4.06034,3.89379,0.62201,0.171015,0.157423,0.136245,0.11849,0.109783,0.105669,0.102147,0.0992276,1,1,0.100001,0.100001,,,0.999999,,,,,7.99474E-07,2.26385E-08,3.33E-08,0.273646,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.714771,0.349879,1.06465,0.643294,0.594793,0.869498,2.4695,3.89379E-05,0.869459,0.174882,0.694576,0,0.999999,0.100001,7.99474E-07,2.26385E-08,1.28567E-08,0.205811,0,0.155794,0.180609,0.275263,0.221528,0.183852,0.138748,0.286819,0.20779,0.192185,0.175908,0.137297,1,1,0,0,0.999999,7.99474E-07,2.26385E-08,2.41859E-8,9.1118E-9
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","Not Litigated",1,0.999925,7.5324E-05,0.800001,7.158E-11,0,1,7.5324E-05,9.99934E-06,4.5,4,0.651712,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115324,1000,1000,2.86331E-11,2.22E-11,1.696E-05,1.69602E-5,2.21995E-11,1.69601E-05,0.000105325,0.000105325,4.00002E-05,6.53246E-05,1.43982E-05,5.09264E-05,0,0,,0,0,0,0.225163,0,-2.62639E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.1583E-11,0,1,7.15827E-11,0,0,0,0,0
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","Settles",2E-11,0,1,0.712067,1,1,1,1,0.130541,4.06034,3.89379,0.62201,0.171015,0.157423,0.136245,0.11849,0.109783,0.105669,0.102147,0.0992276,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.714771,0.349878,1.06465,0.643294,0.594793,0.869498,2.4695,3.89379E-05,0.869459,0.174882,0.694576,0,1,0.100001,0,0,0,0.205811,0,0.155794,0.180609,0.275263,0.221528,0.183852,0.138748,0.286819,0.20779,0.192185,0.175908,0.137297,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","Tried",6E-19,0,1,0.527723,1,1,1,1,0.11288,3.13862,2.73558,0.661008,0.136954,0.225744,0.259155,0.202194,0.112507,0.0460719,0.0140227,0.00335104,1,1,0.679327,0.1,,,0,,,,,0,0,1,0.273646,8.07365,8.52633,16.6,3.40003,988.586,994.534,2.4,1.22222,0.380544,1.60277,1.67323,0.630092,0.887147,3.28715,2.73558E-05,0.88712,0.223333,0.663787,0,0,,0,0,0,0.251423,0,2.16596,8.68545E-07,1.32373E-06,0.705275,0.220442,0.0742803,0.796965,0.203032,1.27624E-06,8.45941E-07,6.60259E-07,1,1,0,0,0,0,0,0.726354,0.273646
"MODRA CM 4 PCPM 2 LT 0.8","1.141E-06","0.9947","198","PWins",2E-19,0,1,0.790933,1,1,1,1,0.112162,4.45467,2.39617,0.830848,0.00910826,0.0512728,0.168867,0.294517,0.271853,0.143662,0.0486488,0.01207,1,1,0.781149,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.5693,0.756834,2.32614,2.69564,0.908201,0.887862,3.28786,2.39617E-05,0.887838,0.560263,0.327575,0,0,,0,0,0,0.630695,0,2.33324,5.66076E-08,3.18991E-07,0.358447,0.454168,0.187385,0.504313,0.495683,1.29782E-06,1.29756E-06,1.44784E-06,1,1,0,0,0,0,0,0,1
