"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","All",1,0.9999,9.97911E-05,0.8,2.86E-11,2.08695E-11,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.1,0.1,,,2.08695E-11,,,,,1.39171E-17,2.44221E-24,2.79E-18,0.42283,9.9999,9.99999,19.9999,0.000109791,9.9999,9.99999,3.64825E-11,1.52E-11,2.5582E-5,2.55817E-5,1.37986E-11,2.55817E-05,9.97922E-05,9.97923E-05,1.00002E-05,8.9792E-05,2.29551E-05,6.68369E-05,0,2.0869E-11,0.1,1.39171E-17,2.44221E-24,3.72555E-24,0.256353,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.8598E-11,2.08695E-11,1,7.72825E-12,2.08695E-11,1.39171E-17,2.44221E-24,1.6075E-18,1.178E-18
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,1,0.971573,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,10,9.99999,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","DisputeArises",0.0001,0,1,0.792901,2.8658E-7,2.09132E-07,1,1,0.1002,4.4645,1,0.966911,0.139808,0.129021,0.1193,0.115132,0.117422,0.122965,0.127493,0.12886,1,1,0.1,0.1,,,2.09132E-07,,,,,1.39462E-13,2.44733E-20,2.79E-14,0.42283,9,9.99999,19,1.00001,9,9.99999,3.65589E-07,1.5229E-7,0.256353,0.256353,1.38274E-07,0.256353,0.89981,0.89981,1E-05,0.8998,0.230032,0.669768,0,2.09132E-7,0.1,1.39462E-13,2.44733E-20,3.73335E-20,0.256353,0,-5.59976E-15,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,2.86576E-7,2.09132E-07,1,7.74443E-08,2.09132E-07,1.39462E-13,2.44733E-20,1.6109E-14,1.18E-14
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PFiles",3E-11,0,1,0.917301,1,0.72976,1,1,0.0973935,5.0865,0.698176,1.06473,0.0980227,0.0918585,0.0897162,0.098787,0.121509,0.149039,0.169851,0.181217,1,1,0.1,0.1,,,0.72976,,,,,4.86649E-07,8.53988E-14,9.739E-8,0.42283,8.65131,9.07297,17.7243,2.27572,8.65131,9.07297,1.27571,0.531408,0.40801,0.939418,0.482505,0.575127,0.902613,2.17833,6.98176E-06,0.902607,0.374492,0.528115,0,0.72976,0.1,4.86649E-07,8.53988E-14,1.30274E-13,0.414255,0,0.159052,0.127361,0.152448,0.150395,0.312751,0.257045,0.134555,0.17684,0.210298,0.250044,0.228263,1,0.72976,0,0.27024,0.72976,4.86649E-07,8.53988E-14,5.62118E-8,4.118E-08
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","DAnswers",2E-11,0,1,0.793675,1,1,1,1,0.0997978,4.46837,0.956719,0.972293,0.134301,0.125606,0.120484,0.121922,0.124631,0.124719,0.124444,0.123893,1,1,0.1,0.1,,,0.999999,,,,,6.66862E-07,1.17023E-13,1.335E-7,0.42283,8.3,9.09999,17.4,2.60001,8.3,9.09999,1.6,0.670128,0.434203,1.10433,0.603115,0.738145,0.900212,2.50021,9.56719E-06,0.900202,0.229309,0.670894,0,0.999999,0.1,6.66862E-07,1.17023E-13,1.78516E-13,0.255414,0,0.106285,0.174524,0.208901,0.206089,0.235449,0.175037,0.184383,0.242326,0.206089,0.202024,0.165178,1,1,0,0,0.999999,6.66862E-07,1.17023E-13,7.70278E-8,5.643E-08
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","Litigated",2E-11,0,1,0.793675,1,1,1,1,0.0997978,4.46837,0.956719,0.972293,0.134301,0.125606,0.120484,0.121922,0.124631,0.124719,0.124444,0.123893,1,1,0.1,0.1,,,0.999999,,,,,6.66862E-07,1.17023E-13,1.335E-7,0.42283,8.3,9.09999,17.4,2.60001,8.3,9.09999,1.6,0.670128,0.434203,1.10433,0.603115,0.738145,0.900212,2.50021,9.56719E-06,0.900202,0.229309,0.670894,0,0.999999,0.1,6.66862E-07,1.17023E-13,1.78516E-13,0.255414,0,0.106285,0.174524,0.208901,0.206089,0.235449,0.175037,0.184383,0.242326,0.206089,0.202024,0.165178,1,1,0,0,0.999999,6.66862E-07,1.17023E-13,7.70278E-8,5.643E-08
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","Not Litigated",1,0.9999,9.97911E-05,0.8,7.728E-12,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,9.9999,9.99999,3.0913E-12,1.212E-12,2.5582E-5,2.55817E-5,1.21184E-12,2.55817E-05,9.97922E-05,9.97922E-05,1.00002E-05,8.9792E-05,2.29551E-05,6.68369E-05,0,0,,0,0,0,0.256353,0,-2.21804E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.7282E-12,0,1,7.72825E-12,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","Settles",2E-11,0,1,0.793675,1,1,1,1,0.0997978,4.46837,0.956719,0.972293,0.134301,0.125606,0.120484,0.121922,0.124631,0.124719,0.124444,0.123893,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.09999,1.6,0.670128,0.434203,1.10433,0.603115,0.738145,0.900212,2.50021,9.56719E-06,0.900202,0.229309,0.670894,0,1,0.1,0,0,0,0.255414,0,0.106285,0.174524,0.208901,0.206089,0.235449,0.175037,0.184383,0.242326,0.206089,0.202024,0.165178,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","Tried",3E-18,0,1,1.31388,1,1,1,1,0.102827,7.06941,0.99054,1.24044,0.00021491,0.00110804,0.00504473,0.0196863,0.0639807,0.1614,0.303722,0.444843,1,1,0.6,0.1,,,0,,,,,0,0,1,0.42283,8.22283,8.37716,16.6,3.40001,8.22283,8.37716,2.4,0.873031,1.27673,2.14976,1.08224,2.36141,0.897183,3.29718,9.9054E-06,0.897173,0.672525,0.224648,0,0,,0,0,0,0.749799,0,0.855107,2.09401E-07,2.50648E-07,2.89752E-07,0.0094603,0.990539,0.0108778,0.0516844,0.157661,0.350684,0.429093,1,1,0,0,0,0,0,0.57717,0.42283
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PWins",1E-18,0,1,1.38847,1,1,1,1,0.102987,7.44233,0.99427,1.27498,1.99443E-06,3.31406E-05,0.000368552,0.00298031,0.0200723,0.0963401,0.290798,0.589406,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.31825,1.0581,2.37635,1.84206,1.26972,0.897023,3.29702,9.9427E-06,0.897013,0.79086,0.106153,0,0,,0,0,0,0.881748,0,0.665398,3.86401E-09,2.03541E-08,8.52837E-08,0.00573038,0.99427,0.00286973,0.0252481,0.116786,0.350334,0.504762,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","DWins",2E-18,0,1,1.25924,1,1,1,1,0.10271,6.79622,0.987807,1.21513,0.00037089,0.0018955,0.00847046,0.0319249,0.0961476,0.209062,0.313191,0.338938,1,1,0.6,0.1,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,7.8,8.79999,2.4,0.546866,1.4369,1.98376,0.525612,3.16117,0.8973,3.2973,9.87807E-06,0.89729,0.585834,0.311456,0,0,,0,0,0,0.653134,0,0.994086,3.59976E-07,4.1936E-07,4.39543E-07,0.0121928,0.987806,0.0167444,0.0710513,0.187605,0.35094,0.373659,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","Abandoned",1E-17,0,1,0.689567,1,1,1,1,0.0991916,3.94783,0.94995,0.918629,0.161136,0.150521,0.143586,0.142382,0.136769,0.117378,0.0885652,0.0596624,1,1,0.6,0.1,,,0,,,,,1,1.75483E-07,0,,8.2,9.19999,17.4,2.60001,8.2,9.19999,1.6,0.674822,0.281652,0.956473,0.539857,0.506973,0.900818,2.50082,9.4995E-06,0.900808,0.140608,0.7602,0,0,,1,1.75483E-07,2.67696E-07,0.156473,0,-0.0435754,0.209451,0.250708,0.247333,0.280676,0.011832,0.219106,0.280479,0.215781,0.172273,0.112361,1,1,0,0,0,1,1.75483E-07,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower1",0.125,0.999888,0.000111612,0.1,2.243E-11,2.24223E-11,1,0.000111612,1.08797E-05,1,1,0.571346,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,2.24223E-11,,,,,1.79402E-17,1.79571E-24,4.79E-21,0.00392399,9.99989,9.99999,19.9999,0.000121612,9.99989,9.99999,3.58770E-11,2.018E-11,0,2.0183E-11,1.81654E-11,0,0.000110733,0.000110733,1.00002E-05,0.000100732,0,0.000100732,0,2.2422E-11,0.1,1.79402E-17,1.79571E-24,3.5895E-24,0,0,0.591807,0.366268,0.336054,0.190318,0.0800001,0.0273588,0.605116,0.321408,0.0676985,0.00559868,0.000179669,2.2426E-11,2.24223E-11,1,3.39335E-15,2.24223E-11,1.79402E-17,1.79571E-24,4.7697E-21,1.879E-23
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower2",0.125,0.999897,0.000103001,0.3,2.102E-11,2.09706E-11,1,0.000103001,1.00887E-05,2,1,0.698944,0,1,0,0,0,0,0,0,1,1,0.1,0.1,,,2.09706E-11,,,,,1.67585E-17,1.68182E-24,2.47E-20,0.0126465,9.9999,9.99999,19.9999,0.000113001,9.9999,9.99999,3.3571E-11,1.892E-11,0,1.8919E-11,1.70312E-11,0,0.000102913,0.000102913,1.00002E-05,9.29125E-05,0,9.29125E-05,0,2.0971E-11,0.1,1.67585E-17,1.68182E-24,3.3537E-24,0,0,0.456893,0.322429,0.319362,0.207366,0.1059,0.0449431,0.424678,0.400955,0.150685,0.0223828,0.00129972,2.1016E-11,2.09706E-11,1,4.4965E-14,2.09706E-11,1.67585E-17,1.68182E-24,2.4377E-20,3.122E-22
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower3",0.125,0.999905,9.52408E-05,0.5,2.053E-11,2.01156E-11,1,9.52408E-05,9.40128E-06,3,1,0.820125,0,0,1,0,0,0,0,0,1,1,0.1,0.1,,,2.01156E-11,,,,,1.59865E-17,1.62794E-24,1.12E-19,0.0308906,9.9999,9.99999,19.9999,0.000105241,9.9999,9.99999,3.2349E-11,1.851E-11,0,1.8514E-11,1.67036E-11,0,9.58398E-05,9.58398E-05,1.00002E-05,8.58396E-05,0,8.58396E-05,0,2.0116E-11,0.1,1.59865E-17,1.62794E-24,3.20987E-24,0,0,0.286923,0.262224,0.29027,0.22595,0.144924,0.0766306,0.242182,0.406369,0.271721,0.0721785,0.00754902,2.0526E-11,2.01156E-11,1,4.09973E-13,2.01156E-11,1.59865E-17,1.62794E-24,1.0893E-19,3.472E-21
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower4",0.125,0.999908,9.19137E-05,0.7,2.26E-11,2.03557E-11,1,9.19137E-05,9.167E-06,4,1,0.934727,0,0,0,1,0,0,0,0,1,1,0.1,0.1,,,2.03557E-11,,,,,1.58525E-17,1.73258E-24,4.39E-19,0.0640125,9.99991,9.99999,19.9999,0.000101914,9.99991,9.99999,3.34672E-11,2.057E-11,0,2.0565E-11,1.87333E-11,0,9.27469E-05,9.27469E-05,1.00002E-05,8.27467E-05,0,8.27467E-05,0,2.0356E-11,0.1,1.58525E-17,1.73258E-24,3.28039E-24,0,0,0.0973128,0.192435,0.247054,0.238842,0.194974,0.126694,0.104925,0.313388,0.372375,0.17626,0.0330514,2.2601E-11,2.03557E-11,1,2.24516E-12,2.03557E-11,1.58525E-17,1.73258E-24,4.1057E-19,2.808E-20
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower5",0.125,0.999906,9.37418E-05,0.9,2.78E-11,2.0808E-11,1,9.37418E-05,9.45187E-06,5,1,1.04258,0,0,0,0,1,0,0,0,1,1,0.1,0.1,,,2.0808E-11,,,,,1.52275E-17,2.09676E-24,1.43E-18,0.132652,9.99991,9.99999,19.9999,0.000103742,9.99991,9.99999,3.60894E-11,2.572E-11,0,2.5719E-11,2.38458E-11,0,9.42902E-05,9.42902E-05,1.00002E-05,8.42899E-05,0,8.42899E-05,0,2.0808E-11,0.1,1.52275E-17,2.09676E-24,3.58257E-24,0,0,-0.0973103,0.126694,0.194974,0.238843,0.247054,0.192435,0.0330516,0.176261,0.372375,0.313387,0.104925,2.7799E-11,2.0808E-11,1,6.99126E-12,2.0808E-11,1.52275E-17,2.09676E-24,1.2365E-18,1.891E-19
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower6",0.125,0.999902,9.81664E-05,1.1,3.41E-11,2.08226E-11,1,9.81664E-05,9.99155E-06,6,1,1.14352,0,0,0,0,0,1,0,0,1,1,0.1,0.1,,,2.08226E-11,,,,,1.30685E-17,2.78269E-24,3.6E-18,0.252389,9.9999,9.99999,19.9999,0.000108167,9.9999,9.99999,3.86261E-11,1.768E-11,1.524E-11,3.292E-11,1.59093E-11,1.34631E-11,9.81751E-05,9.81751E-05,1.00002E-05,8.81749E-05,2.0346500000000002E-11,8.81748E-05,0,2.0823E-11,0.1,1.30685E-17,2.78269E-24,4.03729E-24,2.27989E-07,0,-0.28692,0.0766302,0.144924,0.225951,0.29027,0.262224,0.00754913,0.0721792,0.271722,0.406368,0.242182,3.4097E-11,2.08226E-11,1,1.32747E-11,2.08226E-11,1.30685E-17,2.78269E-24,2.6886E-18,9.077E-19
"Risk Neutral CM 4 PCPM 2 LT 1.2","1.977E-06","0.9891","209","PrecPower7",0.125,0.999898,0.000101781,1.3,3.886E-11,2.07765E-11,1,0.000101781,1.0429E-05,7,1,1.23737,0,0,0,0,0,0,1,0,1,1,0.1,0.1,,,2.07765E-11,,,,,9.86050E-18,3.59156E-24,6.77E-18,0.404837,9.9999,9.99999,19.9999,0.000111781,9.9999,9.99999,4.04753E-11,0,0.0001018,0.00010178,0,0.000101781,0.000101352,0.000101352,1.00002E-05,9.13517E-05,9.13516E-05,6.73969E-11,0,2.0777E-11,0.1,9.86050E-18,3.59156E-24,4.36144E-24,0.999999,0,-0.456892,0.044943,0.1059,0.207367,0.319362,0.322429,0.00129976,0.0223832,0.150685,0.400955,0.424677,3.8859E-11,2.07765E-11,1,1.8082E-11,2.07765E-11,9.86050E-18,3.59156E-24,4.0277E-18,2.740E-18
