"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","All",1,0.999917,8.2773E-05,0.800001,8.2773E-5,8.2773E-05,1,8.2773E-05,9.99927E-06,4.5,2.81015,0.770788,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.217316,0.1,,,6.35789E-05,,,,,2.395E-11,3.42384E-12,1.919E-5,0.198584,9.99993,9.99995,19.9999,0.000120112,9.99993,9.99994,9.237E-06,2.2306E-5,4.5822E-6,2.68879E-5,1.35663E-05,4.76197E-06,0.000100875,0.000110112,2.81017E-05,7.27737E-05,5.80343E-06,6.69703E-05,0,6.35789E-5,0.200001,2.395E-11,3.42384E-12,4.77405E-18,0.0798651,0,-2.21076E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.2773E-05,8.2773E-05,0.999917,1.65612E-11,6.35789E-05,2.395E-11,3.42384E-12,1.53824E-5,3.8116E-6
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.81016,0.770789,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.81018E-05,10,9.99997,0,0,0,0,0,0,2.81018E-05,2.81018E-05,2.81018E-05,0,0,0,0,0,,0,0,0,,0,-3.79314E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","DisputeArises",8.3E-5,0,1,0.741663,1,1,1,1,0.120803,4.20832,2.64064,0.759342,0.157174,0.144606,0.13274,0.122787,0.114138,0.10898,0.108606,0.110969,1,1,0.217316,0.1,,,0.768112,,,,,2.89345E-07,4.13642E-08,0.231887,0.198584,9.18992,9.69846,18.8884,1.11162,9.18992,9.69845,0.111594,0.26948,0.0553586,0.324839,0.163898,0.0575304,0.879223,0.990817,2.64064E-05,0.879197,0.0701126,0.809084,0,0.768112,0.200001,2.89345E-07,4.13642E-08,5.76764E-14,0.0798651,0,0.045822,0.206437,0.237298,0.216315,0.19273,0.14722,0.215283,0.244309,0.214145,0.186475,0.139788,1,1,2.0008E-07,2.0008E-07,0.768112,2.89345E-07,4.13642E-08,0.185838,0.046049
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","PFiles",8.3E-5,0,1,0.741663,1,1,1,1,0.120803,4.20832,2.64064,0.759342,0.157174,0.144606,0.13274,0.122787,0.114138,0.10898,0.108606,0.110969,1,1,0.217316,0.1,,,0.768112,,,,,2.89345E-07,4.13642E-08,0.231887,0.198584,9.18992,9.69845,18.8884,1.11162,9.18992,9.69845,0.111594,0.26948,0.0553586,0.324839,0.163898,0.0575304,0.879223,0.990817,2.64064E-05,0.879197,0.0701126,0.809084,0,0.768112,0.200001,2.89345E-07,4.13642E-08,5.76764E-14,0.0798651,0,0.045822,0.206437,0.237298,0.216315,0.19273,0.14722,0.215283,0.244309,0.214145,0.186475,0.139788,1,1,0,2.0008E-07,0.768112,2.89345E-07,4.13642E-08,0.185838,0.046049
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","DAnswers",8.3E-5,0,1,0.741663,1,1,1,1,0.120803,4.20832,2.64064,0.759342,0.157174,0.144606,0.13274,0.122787,0.114138,0.10898,0.108606,0.110969,1,1,0.217316,0.1,,,0.768112,,,,,2.89345E-07,4.13642E-08,0.231888,0.198584,9.18992,9.69846,18.8884,1.11162,9.18992,9.69845,0.111594,0.26948,0.0553586,0.324839,0.163897,0.0575304,0.879223,0.990817,2.64064E-05,0.879197,0.0701126,0.809084,0,0.768112,0.200001,2.89345E-07,4.13642E-08,5.76764E-14,0.0798651,0,0.045822,0.206437,0.237298,0.216315,0.19273,0.14722,0.215283,0.244309,0.214145,0.186475,0.139788,1,1,0,0,0.768112,2.89345E-07,4.13642E-08,0.185838,0.046049
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","Litigated",8.3E-5,0,1,0.741663,1,1,1,1,0.120803,4.20832,2.64064,0.759342,0.157174,0.144606,0.13274,0.122787,0.114138,0.10898,0.108606,0.110969,1,1,0.217316,0.1,,,0.768112,,,,,2.89345E-07,4.13642E-08,0.231888,0.198584,9.18992,9.69846,18.8884,1.11162,9.18992,9.69845,0.111594,0.26948,0.0553586,0.324839,0.163897,0.0575304,0.879223,0.990817,2.64064E-05,0.879197,0.0701126,0.809084,0,0.768112,0.200001,2.89345E-07,4.13642E-08,5.76764E-14,0.0798651,0,0.045822,0.206437,0.237298,0.216315,0.19273,0.14722,0.215283,0.244309,0.214145,0.186475,0.139788,1,1,0,0,0.768112,2.89345E-07,4.13642E-08,0.185838,0.046049
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","Not Litigated",0.9999,1,3.31252E-11,0.800006,1.656E-11,0,1,3.31252E-11,4.00164E-12,4.50003,2.81016,0.770789,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.81018E-05,10,9.99997,4.14065E-13,3.18E-11,1.323E-12,3.3125E-11,6.22821E-11,1.32277E-12,2.81018E-05,2.81018E-05,2.81018E-05,2.91236E-11,2.32249E-12,2.6801100000000002E-11,0,0,,0,0,0,0.0798651,0,-3.79314E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,1.6563E-11,0,1,1.65626E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","Settles",6.4E-5,0,1,0.706799,1,1,1,1,0.122356,4.034,2.79211,0.723503,0.184528,0.160059,0.136603,0.115487,0.0965864,0.0896998,0.0998328,0.117204,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.246631,0.011457,0.258088,0.0616582,0.00973847,0.877672,0.977672,2.79211E-05,0.877644,0.0118932,0.865751,0,1,0.200001,0,0,0,0.013479,0,-0.351112,0.268759,0.271279,0.225392,0.114492,0.120078,0.21178,0.233336,0.183014,0.189882,0.181989,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","Tried",1.9E-5,0,1,0.857148,1,1,1,1,0.115662,4.78574,2.1389,0.878056,0.0665675,0.0934189,0.119943,0.146967,0.172278,0.172847,0.137667,0.0903131,1,1,0.605917,0.1,,,0,,,,,0,0,1,0.198584,9.32217,9.52781,18.85,1.15002,9.32217,9.5278,0.15,0.345166,0.20078,0.545946,0.502556,0.215838,0.884359,1.03436,2.1389E-05,0.884338,0.262961,0.621377,0,0,,0,0,0,0.299765,0,1.36064,7.00796E-07,0.124738,0.18625,0.451888,0.237124,0.226889,0.280657,0.317264,0.17519,3.83892E-07,1,1,0,0,0,0,0,0.801416,0.198584
"Risk Neutral CM 0.25 PCPM 2 DM 2","9.856E-09","0.851","200","PWins",3.8E-6,0,1,1.02312,1,1,1,1,0.113968,5.61561,1.9717,0.984769,0.00696558,0.0301607,0.0882833,0.15743,0.179761,0.179014,0.186214,0.17217,1,1,0.655466,0.100001,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,10.925,7.92497,0.15,1.50601,0,1.50601,2.51329,0,0.886052,1.03605,1.9717E-05,0.886032,0.501845,0.384188,0,0,,0,0,0,0.568994,0,1.509,3.03251E-07,0.0708443,0.208674,0.40921,0.311271,0.17942,0.392983,0.223871,0.203725,1.32481E-06,1,1,0,0,0,0,0,0,1
