"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","All",1,0.999913,8.70344E-05,0.800001,8.7034E-5,8.70344E-05,1,8.70344E-05,9.99923E-06,4.5,2.29971,0.828149,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.108125,0.1,,,8.60758E-05,,,,,0,0,9.585E-7,0.56635,9.99992,9.99996,19.9999,0.000118783,1000,1000,8.75136E-06,9.7903E-6,2.1381E-5,3.11717E-5,1.59988E-06,2.03799E-05,0.000100032,0.000108784,2.29971E-05,7.70351E-05,1.99678E-05,5.70673E-05,0,8.60758E-5,0.1,0,0,0,0.263085,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.70344E-5,8.70344E-05,0.999913,0,8.60758E-05,0,0,4.15664E-7,5.4286E-7
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.29972,0.82815,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.29972E-05,1000,1000,0,0,0,0,0,0,2.29972E-05,2.29972E-05,2.29972E-05,0,0,0,0,0,,0,0,0,,0,-3.26927E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215621,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","DisputeArises",8.7E-5,0,1,0.753446,1,1,1,1,0.114888,4.26723,2.16314,0.817285,0.152694,0.141754,0.130917,0.120887,0.113086,0.111161,0.113676,0.115825,1,1,0.108125,0.1,,,0.988987,,,,,0,0,0.011013,0.56635,9.05508,9.84435,18.8994,1.10057,998.942,999.923,0.100551,0.112488,0.245666,0.358154,0.0183821,0.23416,0.885133,0.985684,2.16314E-05,0.885112,0.229424,0.655687,0,0.988987,0.1,0,0,0,0.263085,0,0.0375597,0.202166,0.232999,0.214859,0.196258,0.153719,0.214163,0.238617,0.20366,0.191372,0.152188,1,1,0,0,0.988987,0,0,0.00477586,0.0062373
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","PFiles",8.7E-5,0,1,0.753446,1,1,1,1,0.114888,4.26723,2.16314,0.817285,0.152694,0.141754,0.130917,0.120887,0.113086,0.111161,0.113676,0.115825,1,1,0.108125,0.1,,,0.988987,,,,,0,0,0.011013,0.56635,9.05508,9.84435,18.8994,1.10057,998.942,999.923,0.100551,0.112488,0.245666,0.358154,0.0183821,0.23416,0.885133,0.985684,2.16314E-05,0.885112,0.229424,0.655687,0,0.988987,0.1,0,0,0,0.263085,0,0.0375597,0.202166,0.232999,0.214859,0.196258,0.153719,0.214163,0.238617,0.20366,0.191372,0.152188,1,1,0,0,0.988987,0,0,0.00477586,0.0062373
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","DAnswers",8.7E-5,0,1,0.753446,1,1,1,1,0.114888,4.26723,2.16314,0.817285,0.152694,0.141754,0.130917,0.120887,0.113086,0.111161,0.113676,0.115825,1,1,0.108125,0.1,,,0.988987,,,,,0,0,0.011013,0.56635,9.05508,9.84435,18.8994,1.10057,998.942,999.923,0.100551,0.112488,0.245666,0.358154,0.0183821,0.23416,0.885133,0.985684,2.16314E-05,0.885112,0.229424,0.655687,0,0.988987,0.1,0,0,0,0.263085,0,0.0375597,0.202166,0.232999,0.214859,0.196258,0.153719,0.214163,0.238617,0.20366,0.191372,0.152188,1,1,0,0,0.988987,0,0,0.00477586,0.0062373
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","Litigated",8.7E-5,0,1,0.753446,1,1,1,1,0.114888,4.26723,2.16314,0.817285,0.152694,0.141754,0.130917,0.120887,0.113086,0.111161,0.113676,0.115825,1,1,0.108125,0.1,,,0.988987,,,,,0,0,0.011013,0.56635,9.05508,9.84435,18.8994,1.10057,998.942,999.923,0.100551,0.112488,0.245666,0.358154,0.0183821,0.23416,0.885133,0.985684,2.16314E-05,0.885112,0.229424,0.655687,0,0.988987,0.1,0,0,0,0.263085,0,0.0375597,0.202166,0.232999,0.214859,0.196258,0.153719,0.214163,0.238617,0.20366,0.191372,0.152188,1,1,0,0,0.988987,0,0,0.00477586,0.0062373
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","Not Litigated",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.29972,0.82815,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.29972E-05,1000,1000,0,0,0,0,0,0,2.29972E-05,2.29972E-05,2.29972E-05,0,0,0,0,0,,0,0,0,,0,-3.26927E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215621,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","Settles",8.6E-5,0,1,0.752443,1,1,1,1,0.115082,4.26222,2.18008,0.814799,0.154221,0.142737,0.130885,0.119663,0.111395,0.110281,0.113993,0.116825,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.11123,0.245544,0.356774,0.0166845,0.233267,0.88494,0.98494,2.18008E-05,0.884918,0.225173,0.659746,0,1,0.1,0,0,0,0.258467,0,0.00278677,0.204417,0.235593,0.217251,0.195095,0.147643,0.211416,0.23527,0.205928,0.193503,0.153883,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","Tried",9.6E-7,0,1,0.843482,1,1,1,1,0.0975205,4.71741,0.642395,1.04059,0.0155649,0.0535452,0.133769,0.230789,0.264918,0.190222,0.0851664,0.0260263,1,1,0.837795,0.1,,,0,,,,,0,0,1,0.56635,9.51126,9.33874,18.85,1.15001,999.158,998.892,0.15,0.22547,0.256612,0.482082,0.170831,0.31435,0.902486,1.05249,6.42395E-06,0.90248,0.611214,0.291266,0,0,,0,0,0,0.677789,0,3.16018,0,0,0,0.300636,0.699364,0.460818,0.539182,0,0,0,1,1,0,0,0,0,0,0.43365,0.56635
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","PWins",5.4E-7,0,1,0.950978,1,1,1,1,0.0980557,5.25489,0.691644,1.09402,0.00246914,0.017498,0.0748726,0.187025,0.284797,0.256472,0.133041,0.0438247,1,1,0.833026,0.1,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,1000.03,998.024,0.15,0.39811,0,0.39811,0.301634,0,0.901951,1.05195,6.91644E-06,0.901944,0.745514,0.15643,0,0,,0,0,0,0.82689,0,3.14806,0,0,0,0.244334,0.755666,0.392392,0.607608,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","DWins",4.2E-7,0,1,0.703093,1,1,1,1,0.0968215,4.01546,0.578075,0.970809,0.0326682,0.100623,0.210687,0.287945,0.238955,0.103697,0.0226418,0.00278157,1,1,0.844024,0.1,,,0,,,,,0,0,1,0,8.775,10.075,18.85,1.15001,998.024,1000.03,0.15,0,0.591751,0.591751,0,0.724894,0.903184,1.05318,5.78075E-06,0.903179,0.435817,0.467362,0,0,,0,0,0,0.483062,0,3.17602,0,0,0,0.374168,0.625832,0.550184,0.449816,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 PCPM 2 FSM 2","1.94E-08","0.8852","575","PrecPower1",0.125,0.999894,0.000106316,0.1,0.0001063,0.000106316,1,0.000106316,1.04712E-05,1,1.15952,0.558744,1,0,0,0,0,0,0,0,1,1,0.100892,0.1,,,0.000106197,,,,,0,0,1.194E-7,0.0898428,9.9999,9.99997,19.9999,0.000128549,1000,1000,1.06376E-05,1.5943E-5,0,1.59427E-5,2.40553E-06,0,0.000107441,0.000118078,1.15952E-05,9.58453E-05,0,9.58453E-05,0,0.0001062,0.1,0,0,0,0,0,0.591811,0.366267,0.336054,0.190319,0.0800007,0.0273591,0.605116,0.321407,0.0676986,0.0055987,0.00017967,0.00010632,0.000106316,0.999894,0,0.000106197,0,0,1.08632E-7,1.0723E-8
