"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","All",1,0.999928,7.16377E-05,0.800001,7.1638E-5,7.16377E-05,1,7.16377E-05,9.99938E-06,4.50001,4.50204,0.579702,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.114055,0.1,,,6.99862E-05,,,,,0,0,1.651E-6,0.378396,9.99993,9.99994,19.9999,0.000123904,1000,1000,7.24635E-06,9.5386E-6,8.3618E-6,1.79004E-5,1.62894E-06,7.95341E-06,0.000106659,0.000113905,4.50204E-05,6.16383E-05,7.62808E-06,5.40103E-05,0,6.99862E-5,0.1,0,0,0,0.127747,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.16377E-5,7.16377E-05,0.999928,0,6.99862E-05,0,0,1.02657E-6,6.2492E-7
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.50205,0.579704,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.50205E-05,1000,1000,0,0,0,0,0,0,4.50205E-05,4.50205E-05,4.50205E-05,0,0,0,0,0,,0,0,0,,0,-1.75036E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","DisputeArises",7.2E-5,0,1,0.731325,1,1,1,1,0.139583,4.15662,4.3775,0.563466,0.162881,0.148699,0.134666,0.122062,0.111116,0.105163,0.105761,0.109652,1,1,0.114055,0.1,,,0.976947,,,,,0,0,0.023053,0.378396,9.05584,9.84296,18.8988,1.1012,998.943,999.923,0.101153,0.13315,0.116724,0.249874,0.0227386,0.111023,0.860461,0.961614,4.3775E-05,0.860417,0.106481,0.753936,0,0.976947,0.1,0,0,0,0.127747,0,0.0244318,0.213876,0.241247,0.21472,0.187917,0.142241,0.224124,0.240889,0.208315,0.18524,0.141433,1,1,0,0,0.976947,0,0,0.0143301,0.0087233
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","PFiles",7.2E-5,0,1,0.731325,1,1,1,1,0.139583,4.15662,4.3775,0.563466,0.162881,0.148699,0.134666,0.122062,0.111116,0.105163,0.105761,0.109652,1,1,0.114055,0.1,,,0.976947,,,,,0,0,0.023053,0.378396,9.05584,9.84296,18.8988,1.1012,998.943,999.923,0.101153,0.13315,0.116724,0.249874,0.0227386,0.111023,0.860461,0.961614,4.3775E-05,0.860417,0.106481,0.753936,0,0.976947,0.1,0,0,0,0.127747,0,0.0244318,0.213876,0.241247,0.21472,0.187917,0.142241,0.224124,0.240889,0.208315,0.18524,0.141433,1,1,0,0,0.976947,0,0,0.0143301,0.0087233
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","DAnswers",7.2E-5,0,1,0.731325,1,1,1,1,0.139583,4.15662,4.3775,0.563466,0.162881,0.148699,0.134666,0.122062,0.111116,0.105163,0.105761,0.109652,1,1,0.114055,0.1,,,0.976947,,,,,0,0,0.023053,0.378396,9.05584,9.84296,18.8988,1.1012,998.943,999.923,0.101153,0.13315,0.116724,0.249874,0.0227386,0.111023,0.860461,0.961614,4.3775E-05,0.860417,0.106481,0.753936,0,0.976947,0.1,0,0,0,0.127747,0,0.0244318,0.213876,0.241247,0.21472,0.187917,0.142241,0.224124,0.240889,0.208315,0.18524,0.141433,1,1,0,0,0.976947,0,0,0.0143301,0.0087233
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","Litigated",7.2E-5,0,1,0.731325,1,1,1,1,0.139583,4.15662,4.3775,0.563466,0.162881,0.148699,0.134666,0.122062,0.111116,0.105163,0.105761,0.109652,1,1,0.114055,0.1,,,0.976947,,,,,0,0,0.023053,0.378396,9.05584,9.84296,18.8988,1.1012,998.943,999.923,0.101153,0.13315,0.116724,0.249874,0.0227386,0.111023,0.860461,0.961614,4.3775E-05,0.860417,0.106481,0.753936,0,0.976947,0.1,0,0,0,0.127747,0,0.0244318,0.213876,0.241247,0.21472,0.187917,0.142241,0.224124,0.240889,0.208315,0.18524,0.141433,1,1,0,0,0.976947,0,0,0.0143301,0.0087233
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.50205,0.579704,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.50205E-05,1000,1000,0,0,0,0,0,0,4.50205E-05,4.50205E-05,4.50205E-05,0,0,0,0,0,,0,0,0,,0,-1.75036E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","Settles",7E-05,0,1,0.730936,1,1,1,1,0.140031,4.15468,4.41001,0.559267,0.16621,0.150398,0.133366,0.118088,0.107815,0.104742,0.107353,0.112029,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.131877,0.114781,0.246658,0.0197815,0.109042,0.860013,0.960013,4.41001E-05,0.859969,0.100267,0.759702,0,1,0.1,0,0,0,0.120822,0,-0.0382098,0.218923,0.24694,0.219787,0.173465,0.140887,0.2181,0.234289,0.213231,0.189611,0.14477,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","Tried",1.7E-6,0,1,0.747773,1,1,1,1,0.12057,4.23886,3,0.741406,0.0218391,0.0767187,0.189765,0.290475,0.25098,0.122982,0.0383222,0.00891832,1,1,0.709672,0.1,,,0,,,,,0,0,1,0.378396,9.3034,9.54657,18.85,1.15003,999.109,999.446,0.15,0.187108,0.199064,0.386171,0.148051,0.194964,0.87946,1.02946,3E-05,0.87943,0.369832,0.509598,0,0,,0,0,0,0.421202,0,2.67903,0,0,0,0.800371,0.199629,0.479404,0.520596,0,0,0,1,1,0,0,0,0,0,0.621604,0.378396
"MODRA CM 0.25 PCPM 2 LT 0.8","8.042E-08","0.9503","425","PWins",6.2E-7,0,1,0.905779,1,1,1,1,0.121467,5.02889,3,0.818946,0.00118095,0.0125839,0.0776298,0.23807,0.335704,0.227014,0.0857681,0.0220498,1,1,0.713662,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.404464,0.0502902,0.454754,0.384509,0.00377176,0.878563,1.02856,3E-05,0.878533,0.588603,0.28993,0,0,,0,0,0,0.670536,0,2.64173,0,0,0,0.718001,0.281999,0.359735,0.640265,0,0,0,1,1,0,0,0,0,0,0,1
