"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","All",1,0.999927,7.2961E-05,0.800001,3.7959E-6,3.79584E-06,1,7.2961E-05,9.99937E-06,4.50001,4.27447,0.608064,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.57311,0.446453,,,2.85782E-06,,,,,1.30654E-12,2.6205E-12,9.38E-07,0.292515,9.99993,9.99995,19.9999,0.000117412,1000,1000,1.70594E-06,1.2019E-6,1.0128E-5,1.133E-05,9.42658E-07,9.73527E-06,0.000105707,0.000107413,4.27449E-05,6.29616E-05,9.08086E-06,5.38808E-05,0,2.85782E-6,0.560167,1.30654E-12,2.6205E-12,8.47659E-20,0.148469,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.79588E-6,3.79584E-06,0.999996,3.31342E-11,2.85782E-06,1.30654E-12,2.6205E-12,6.63631E-7,2.7438E-7
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.27448,0.608065,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.2745E-05,1000,1000,0,0,0,0,0,0,4.2745E-05,4.2745E-05,4.2745E-05,0,0,0,0,0,,0,0,0,,0,-1.8044E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","DisputeArises",7.3E-5,0,1,0.735615,0.0520261,0.0520256,1,1,0.137051,4.17808,4.16423,0.592088,0.160122,0.146268,0.1331,0.122911,0.114448,0.108232,0.106504,0.108414,1,1,0.57311,0.446453,,,0.0391692,,,,,1.79073E-08,3.59165E-08,0.012856,0.292515,9.01401,9.96257,18.9766,1.02342,998.829,999.963,0.0233816,0.0164727,0.138816,0.155289,0.01292,0.133431,0.862991,0.886372,4.16423E-05,0.862949,0.124462,0.738487,0,0.0391692,0.560167,1.79073E-08,3.59165E-08,1.1618E-15,0.148469,0,0.0247292,0.211387,0.240114,0.215594,0.189518,0.143387,0.216244,0.245553,0.210354,0.188982,0.138868,0.0520261,0.0520256,0.947974,4.54136E-07,0.0391692,1.79073E-08,3.59165E-08,0.00909569,0.0037607
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","PFiles",3.8E-6,0,1,1.05863,1,0.999991,1,1,0.139143,5.79314,3.6344,0.810842,0.00678206,0.0252828,0.0697186,0.131313,0.175441,0.199824,0.20787,0.183768,1,1,0.57311,0.446453,,,0.752876,,,,,3.44199E-07,6.90355E-07,0.247114,0.292515,9.26932,9.28122,18.5505,1.44946,999.21,999.292,0.44942,0.316623,0.351834,0.668457,0.248337,0.24833,0.860894,1.31031,3.6344E-05,0.860857,0.460829,0.400028,0,0.752876,0.560167,3.44199E-07,6.90355E-07,2.2331E-14,0.537378,0,1.97353,2.80088E-06,4.37971E-06,4.23997E-06,0.289437,0.710551,0.148863,0.324754,0.166902,0.359476,4.06564E-06,1,0.999991,0,8.72899E-06,0.752876,3.44199E-07,6.90355E-07,0.174829,0.0722847
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","DAnswers",3.8E-6,0,1,1.05863,1,1,1,1,0.139143,5.79314,3.63443,0.810839,0.0067818,0.0252825,0.0697185,0.131314,0.175441,0.199825,0.20787,0.183767,1,1,0.57311,0.446453,,,0.752883,,,,,3.44202E-07,6.90361E-07,0.247116,0.292515,9.26931,9.28123,18.5505,1.44946,999.21,999.292,0.449423,0.316625,0.351836,0.668461,0.248339,0.248332,0.860893,1.31032,3.63443E-05,0.860857,0.460826,0.400031,0,0.752883,0.560167,3.44202E-07,6.90361E-07,2.23312E-14,0.537375,0,1.97355,2.17035E-06,3.18223E-06,2.38918E-06,0.289437,0.710555,0.148865,0.324756,0.166902,0.359476,1.33834E-06,1,1,0,0,0.752883,3.44202E-07,6.90361E-07,0.174831,0.0722853
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","Litigated",3.8E-6,0,1,1.05863,1,1,1,1,0.139143,5.79314,3.63443,0.810839,0.0067818,0.0252825,0.0697185,0.131314,0.175441,0.199825,0.20787,0.183767,1,1,0.57311,0.446453,,,0.752883,,,,,3.44202E-07,6.90361E-07,0.247116,0.292515,9.26931,9.28123,18.5505,1.44946,999.21,999.292,0.449423,0.316625,0.351836,0.668461,0.248339,0.248332,0.860893,1.31032,3.63443E-05,0.860857,0.460826,0.400031,0,0.752883,0.560167,3.44202E-07,6.90361E-07,2.23312E-14,0.537375,0,1.97355,2.17035E-06,3.18223E-06,2.38918E-06,0.289437,0.710555,0.148865,0.324756,0.166902,0.359476,1.33834E-06,1,1,0,0,0.752883,3.44202E-07,6.90361E-07,0.174831,0.0722853
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","Not Litigated",1,0.999931,6.91654E-05,0.8,3.313E-11,0,1,6.91654E-05,9.47124E-06,4.5,4.27448,0.608063,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.00011191,1000,1000,3.31343E-12,3.43E-12,8.7927E-6,8.79269E-6,3.43045E-12,8.79268E-06,0.000102439,0.000102439,4.2745E-05,5.96942E-05,7.33166E-06,5.23625E-05,0,0,,0,0,0,0.127126,0,-7.4913E-06,0.177374,0.214818,0.21562,0.214817,0.177371,0.177373,0.214817,0.21562,0.214817,0.177374,3.3134E-11,0,1,3.31343E-11,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","Settles",2.9E-6,0,1,1.14599,1,1,1,1,0.142937,6.22995,3.69914,0.844108,0.00142329,0.00893393,0.0373606,0.0939182,0.154629,0.213458,0.253202,0.237075,1,1,0.560167,0.560168,,,1,,,,,0,0,0,,9.36017,9.2398,18.6,1.40004,999.505,999.318,0.4,0.278524,0.412636,0.691161,0.218066,0.271594,0.8571,1.2571,3.69914E-05,0.857063,0.546597,0.310465,0,1,0.560167,0,0,0,0.638771,0,1.59509,2.88272E-06,3.80397E-06,1.8885E-06,0.228269,0.771723,3.36159E-06,0.300847,0.221683,0.477466,1.77762E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","Tried",9.4E-7,0,1,0.792467,1,1,1,1,0.127582,4.46233,3.43729,0.70948,0.0231069,0.0750909,0.168302,0.245245,0.238847,0.158289,0.06976,0.0213582,1,1,0.612542,0.100003,,,0,,,,,0,0,1,0.292515,8.99252,9.40745,18.4,1.60003,998.31,999.211,0.6,0.432704,0.166599,0.599303,0.340571,0.177461,0.872452,1.47245,3.43729E-05,0.872418,0.199508,0.672909,0,0,,0,0,0,0.228455,0,3.12659,3.90875E-12,2.86340E-12,2.75337E-06,0.475798,0.524199,0.602396,0.397601,1.99687E-06,1.16421E-06,8.37404E-13,1,1,0,0,0,0,0,0.707485,0.292515
"MODRA CM 1 PCPM 2 LT 0.8","2.315E-07","0.9881","195","PWins",2.7E-7,0,1,0.952338,1,1,1,1,0.128243,5.26169,3.45376,0.784091,0.00153912,0.0147732,0.0783511,0.203426,0.274037,0.236571,0.138184,0.0531183,1,1,0.609247,0.100006,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.854238,0.133729,0.987967,0.976781,0.0401186,0.871792,1.47179,3.45376E-05,0.871757,0.389101,0.482657,0,0,,0,0,0,0.445762,0,3.14979,5.8245E-12,4.33183E-12,5.44463E-06,0.420741,0.579254,0.570556,0.429437,4.96285E-06,2.40261E-06,1.97141E-12,1,1,0,0,0,0,0,0,1
