"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","All",1,0.999928,7.24245E-05,0.800001,3.3028E-6,1.9382E-06,1,7.24245E-05,9.99937E-06,4.50001,4.39246,0.598735,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.9382E-06,,,,,1.55118E-12,1.55288E-18,1.58E-13,0.283944,9.99993,9.99995,19.9999,0.000119996,9.99993,9.99995,3.64695E-06,1.4201E-6,1.0105E-5,1.15256E-5,1.31218E-06,1.07387E-05,0.00010635,0.000109997,4.39248E-05,6.24251E-05,8.51707E-06,5.3908E-05,0,1.9382E-06,0.1,1.55118E-12,1.55288E-18,5.28857E-19,0.140875,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.30278E-6,1.9382E-06,0.999997,1.36459E-06,1.9382E-06,1.55118E-12,1.55288E-18,1.1343E-13,4.498E-14
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,4.39246,0.598737,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.39248E-05,10,9.99995,0,0,0,0,0,0,4.39248E-05,4.39248E-05,4.39248E-05,0,0,0,0,0,,0,0,0,,0,-1.18856E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215619,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","DisputeArises",7.2E-5,0,1,0.739967,0.0456031,0.0267616,1,1,0.138066,4.19984,4.33073,0.58005,0.159467,0.144651,0.13061,0.121667,0.115821,0.110407,0.107993,0.109384,1,1,0.1,0.1,,,0.0267616,,,,,2.14179E-08,2.14413E-14,2.187E-9,0.283944,8.99257,9.95703,18.9496,1.0504,8.99257,9.95702,0.0503552,0.0196086,0.139531,0.15914,0.0181179,0.148274,0.861977,0.912332,4.33073E-05,0.861934,0.117599,0.744334,0,0.0267616,0.1,2.14179E-08,2.14413E-14,7.30218E-15,0.140875,0,0.0164098,0.209112,0.238603,0.216016,0.191237,0.145032,0.210161,0.241789,0.217772,0.190382,0.139896,0.0456031,0.0267616,0.954397,0.0188415,0.0267616,2.14179E-08,2.14413E-14,1.5662E-09,6.211E-10
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","PFiles",3.3E-6,0,1,1.19599,1,0.586838,1,1,0.148308,6.47995,3.99994,0.831362,0.000253243,0.0020017,0.0123638,0.0532,0.146441,0.252051,0.288223,0.245467,1,1,0.1,0.1,,,0.586837,,,,,4.69658E-07,4.70173E-13,4.796E-8,0.283944,8.83711,9.05864,17.8958,2.10425,8.83711,9.05862,1.10421,0.429983,0.504221,0.934203,0.397296,0.695948,0.851732,1.95594,3.99994E-05,0.851692,0.453398,0.398294,0,0.586837,0.1,4.69658E-07,4.70173E-13,1.60125E-13,0.533698,0,1.82383,5.20778E-06,6.15345E-06,5.94162E-06,5.69153E-06,0.999977,0.033827,0.169387,0.383635,0.413145,4.856E-06,1,0.586838,0,0.413162,0.586837,4.69658E-07,4.70173E-13,3.43442E-8,1.3619E-8
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","DAnswers",1.9E-6,0,1,1.11104,1,1,1,1,0.144708,6.05518,4,0.79255,0.000426762,0.00339815,0.0207918,0.0859349,0.212328,0.296014,0.24473,0.136376,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.01198E-13,8.173E-8,0.283944,8.3,9.09996,17.4,2.60004,8.3,9.09994,1.6,0.557005,0.64788,1.20488,0.501305,1.1014,0.855332,2.45533,4E-05,0.855292,0.325329,0.529963,0,0.999999,0.1,8.0032E-07,8.01198E-13,2.7286E-13,0.381106,0,2.40389,2.27547E-06,2.30935E-06,1.74835E-06,1.33443E-06,0.999992,0.0576372,0.288636,0.653725,1.05411E-06,1.04592E-06,1,1,0,0,0.999999,8.0032E-07,8.01198E-13,5.85242E-8,2.3207E-8
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","Litigated",1.9E-6,0,1,1.11104,1,1,1,1,0.144708,6.05518,4,0.79255,0.000426762,0.00339815,0.0207918,0.0859349,0.212328,0.296014,0.24473,0.136376,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.01198E-13,8.173E-8,0.283944,8.3,9.09996,17.4,2.60004,8.3,9.09994,1.6,0.557005,0.64788,1.20488,0.501305,1.1014,0.855332,2.45533,4E-05,0.855292,0.325329,0.529963,0,0.999999,0.1,8.0032E-07,8.01198E-13,2.7286E-13,0.381106,0,2.40389,2.27547E-06,2.30935E-06,1.74835E-06,1.33443E-06,0.999992,0.0576372,0.288636,0.653725,1.05411E-06,1.04592E-06,1,1,0,0,0.999999,8.0032E-07,8.01198E-13,5.85242E-8,2.3207E-8
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","Not Litigated",1,0.99993,7.04864E-05,0.800001,1.3646E-6,0,1,7.04864E-05,9.71892E-06,4.5,4.39246,0.598735,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000114957,9.99993,9.99995,5.45835E-07,3.4055E-7,8.8498E-6,9.19032E-6,3.40555E-07,8.604E-06,0.000104692,0.000105238,4.39248E-05,6.07675E-05,7.88654E-06,5.2881E-05,0,0,,0,0,0,0.13427,0,-4.65921E-06,0.177373,0.214818,0.21562,0.214818,0.177371,0.177373,0.214817,0.215619,0.214818,0.177373,1.36459E-6,0,0.999999,1.36459E-06,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","Settles",1.9E-6,0,1,1.11104,1,1,1,1,0.144708,6.05518,4,0.79255,0.000426759,0.00339814,0.0207917,0.0859349,0.212328,0.296014,0.24473,0.136376,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09994,1.6,0.557005,0.64788,1.20488,0.501305,1.1014,0.855332,2.45533,4E-05,0.855292,0.325329,0.529963,0,1,0.1,0,0,0,0.381106,0,2.40389,2.27547E-06,2.30935E-06,1.74835E-06,1.26532E-06,0.999992,0.0576372,0.288636,0.653725,1.05411E-06,1.04592E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","Tried",2E-13,0,1,0.639198,1,1,1,1,0.118067,3.69599,2.99999,0.687987,0.0404362,0.128032,0.265305,0.310348,0.186243,0.0578168,0.0104882,0.00133177,1,1,0.799903,0.1,,,0,,,,,0,0,1,0.283944,8.08394,8.51603,16.6,3.40003,8.08394,8.51602,2.4,1.22806,0.420689,1.64875,1.76267,0.754815,0.881963,3.28196,2.99999E-05,0.881933,0.225502,0.65643,0,0,,0,0,0,0.255882,0,3.15441,4.45810E-12,3.44305E-06,6.56749E-06,0.845551,0.154439,0.999991,6.97738E-06,1.83736E-06,2.04419E-12,2.04916E-12,1,1,0,0,0,0,0,0.716056,0.283944
"Risk Neutral CM 4 PCPM 2 LT 0.8","5.918E-07","0.9565","199","PWins",4E-14,0,1,0.8028,1,1,1,1,0.118398,4.514,2.99997,0.769003,0.00281322,0.026859,0.139302,0.330049,0.325963,0.139882,0.0307938,0.00433811,1,1,0.79992,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.69902,0.601181,2.3002,3.13665,0.721417,0.881632,3.28163,2.99997E-05,0.881602,0.441461,0.44014,0,0,,0,0,0,0.500984,0,3.22967,3.20297E-13,5.37239E-06,8.54846E-06,0.770273,0.229713,0.999983,1.37266E-05,3.57396E-06,7.20482E-13,8.23508E-18,1,1,0,0,0,0,0,0,1
