"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","All",1,0.999912,8.8212E-05,0.800001,8.8212E-5,8.8212E-05,1,8.8212E-05,9.99922E-06,4.5,2.14348,0.840897,0.125,0.125,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.236333,0.194046,,,7.38955E-05,,,,,0,0,1.432E-5,0.355612,9.99992,9.99996,19.9999,0.000119184,1000,1000,9.53703E-06,9.0014E-6,1.8862E-5,2.7863E-05,1.61341E-06,1.68601E-05,9.96476E-05,0.000109185,2.14348E-05,7.82128E-05,1.91138E-05,5.9099E-05,0,7.38955E-5,0.094602,0,0,0,0.245883,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.8212E-05,8.8212E-05,0.999912,0,7.38955E-05,0,0,9.22541E-6,5.0911E-6
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.1435,0.840898,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.1435E-05,1000,1000,0,0,0,0,0,0,2.1435E-05,2.1435E-05,2.1435E-05,0,0,0,0,0,,0,0,0,,0,-4.47141E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214814,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","DisputeArises",8.8E-5,0,1,0.745502,1,1,1,1,0.113354,4.22751,1.93225,0.834474,0.152241,0.142983,0.134378,0.125537,0.115663,0.109425,0.109031,0.110743,1,1,0.236333,0.194046,,,0.837703,,,,,0,0,0.162297,0.355612,9.05405,9.83782,18.8919,1.10813,998.924,999.92,0.108115,0.102043,0.213821,0.315864,0.0182901,0.191131,0.886665,0.99478,1.93225E-05,0.886646,0.21668,0.669966,0,0.837703,0.094602,0,0,0,0.245883,0,0.0506849,0.203765,0.235813,0.216636,0.19438,0.149406,0.211304,0.247782,0.21519,0.181897,0.143827,1,1,0,0,0.837703,0,0,0.104582,0.0577148
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","PFiles",8.8E-5,0,1,0.745502,1,1,1,1,0.113354,4.22751,1.93225,0.834474,0.152241,0.142983,0.134378,0.125537,0.115663,0.109425,0.109031,0.110743,1,1,0.236333,0.194046,,,0.837703,,,,,0,0,0.162297,0.355612,9.05405,9.83782,18.8919,1.10813,998.924,999.92,0.108115,0.102043,0.213821,0.315864,0.0182901,0.191131,0.886665,0.99478,1.93225E-05,0.886646,0.21668,0.669966,0,0.837703,0.094602,0,0,0,0.245883,0,0.0506849,0.203765,0.235813,0.216636,0.19438,0.149406,0.211304,0.247782,0.21519,0.181897,0.143827,1,1,0,0,0.837703,0,0,0.104582,0.0577148
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","DAnswers",8.8E-5,0,1,0.745502,1,1,1,1,0.113354,4.22751,1.93225,0.834474,0.152241,0.142983,0.134378,0.125537,0.115663,0.109425,0.109031,0.110743,1,1,0.236333,0.194046,,,0.837703,,,,,0,0,0.162297,0.355612,9.05405,9.83782,18.8919,1.10813,998.924,999.92,0.108115,0.102043,0.213821,0.315864,0.0182901,0.191131,0.886665,0.99478,1.93225E-05,0.886646,0.21668,0.669966,0,0.837703,0.094602,0,0,0,0.245883,0,0.0506849,0.203765,0.235813,0.216636,0.19438,0.149406,0.211304,0.247782,0.21519,0.181897,0.143827,1,1,0,0,0.837703,0,0,0.104582,0.0577148
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","Litigated",8.8E-5,0,1,0.745502,1,1,1,1,0.113354,4.22751,1.93225,0.834474,0.152241,0.142983,0.134378,0.125537,0.115663,0.109425,0.109031,0.110743,1,1,0.236333,0.194046,,,0.837703,,,,,0,0,0.162297,0.355612,9.05405,9.83782,18.8919,1.10813,998.924,999.92,0.108115,0.102043,0.213821,0.315864,0.0182901,0.191131,0.886665,0.99478,1.93225E-05,0.886646,0.21668,0.669966,0,0.837703,0.094602,0,0,0,0.245883,0,0.0506849,0.203765,0.235813,0.216636,0.19438,0.149406,0.211304,0.247782,0.21519,0.181897,0.143827,1,1,0,0,0.837703,0,0,0.104582,0.0577148
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.1435,0.840898,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.1435E-05,1000,1000,0,0,0,0,0,0,2.1435E-05,2.1435E-05,2.1435E-05,0,0,0,0,0,,0,0,0,,0,-4.47141E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214814,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","Settles",7.4E-5,0,1,0.724786,1,1,1,1,0.114453,4.12393,2.0105,0.812676,0.175124,0.15661,0.135363,0.112891,0.0950222,0.0943488,0.108399,0.122242,1,1,0.177119,0.201289,,,1,,,,,0,0,0,,9.0446,9.85538,18.9,1.10002,998.92,999.936,0.1,0.104393,0.191528,0.29592,0.0152928,0.174236,0.885567,0.985567,2.0105E-05,0.885547,0.184554,0.700993,0,1,0.094602,0,0,0,0.21067,0,-0.272368,0.243243,0.2815,0.210229,0.131031,0.133997,0.213366,0.230384,0.16742,0.217138,0.171692,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","Tried",1.4E-5,0,1,0.85243,1,1,1,1,0.107682,4.76215,1.52832,0.946989,0.0341296,0.0726462,0.129293,0.190808,0.2222,0.18724,0.112291,0.0513931,1,1,0.541969,0.156661,,,0,,,,,0,0,1,0.355612,9.10281,9.74718,18.85,1.15002,998.945,999.837,0.15,0.0899141,0.328891,0.418805,0.033761,0.278337,0.892333,1.04233,1.52832E-05,0.892318,0.382503,0.509816,0,0,,0,0,0,0.427637,0,1.71814,0,0,0.249703,0.52136,0.228937,0.20066,0.337582,0.461758,0,0,1,1,0,0,0,0,0,0.644388,0.355612
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","PWins",5.1E-6,0,1,0.994359,1,1,1,1,0.102595,5.47179,1.09271,1.07149,0.00246584,0.0161484,0.0679209,0.168685,0.250312,0.241558,0.165657,0.0872519,1,1,0.69049,0.206565,,,0,,,,,0,0,1,1,9.425,9.42499,18.85,1.15001,999.597,999.597,0.15,0.151949,0.423051,0.575,0.0873707,0.243254,0.897416,1.04742,1.09271E-05,0.897405,0.660708,0.236697,0,0,,0,0,0,0.735741,0,1.82571,0,0,0.156229,0.536544,0.307227,0.132576,0.40956,0.457864,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","DWins",9.2E-6,0,1,0.774105,1,1,1,1,0.110489,4.37052,1.76871,0.878282,0.0516035,0.103825,0.163162,0.203017,0.206686,0.157263,0.0828398,0.031604,1,1,0.460006,0.129121,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,998.585,999.97,0.15,0.0556795,0.276927,0.332607,0.00417596,0.297697,0.889529,1.03953,1.76871E-05,0.889511,0.228972,0.660539,0,0,,0,0,0,0.257607,0,1.65877,0,0,0.301287,0.512981,0.185732,0.238233,0.297861,0.463907,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","PrecPower1",0.125,0.999893,0.000107436,0.1,0.0001074,0.000107436,1,0.000107436,1.03956E-05,1,0.902043,0.5787,1,0,0,0,0,0,0,0,1,1,0.174146,0.169355,,,0.000103527,,,,,0,0,3.909E-6,0.0256928,9.9999,9.99998,19.9999,0.000127395,1000,1000,1.0939E-05,1.429E-05,0,1.42899E-5,2.16229E-06,0,0.000106061,0.000117,9.02043E-06,9.70402E-05,0,9.70402E-05,0,0.00010353,0.0847139,0,0,0,0,0,0.59181,0.366268,0.336054,0.190319,0.0800005,0.027359,0.605116,0.321407,0.0676985,0.0055987,0.00017967,0.00010744,0.000107436,0.999893,0,0.000103527,0,0,3.8085E-06,1.0043E-7
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","PrecPower2",0.125,0.999899,0.000100903,0.3,0.0001009,0.000100903,1,0.000100903,9.9524E-06,2,1.11461,0.688059,0,1,0,0,0,0,0,0,1,1,0.186073,0.172154,,,9.25825E-05,,,,,0,0,8.32E-06,0.0790484,9.9999,9.99998,19.9999,0.000122555,1000,1000,1.05063E-05,1.3517E-5,0,1.35167E-5,2.16498E-06,0,0.000102097,0.000112603,1.11461E-05,9.09504E-05,0,9.09504E-05,0,9.25825E-5,0.085704,0,0,0,0,0,0.456896,0.322429,0.319361,0.207366,0.1059,0.0449435,0.424678,0.400955,0.150685,0.0223829,0.00129973,0.0001009,0.000100903,0.999899,0,9.25825E-05,0,0,7.66265E-6,6.5771E-7
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","PrecPower3",0.125,0.999905,9.48301E-05,0.5,9.483E-05,9.48301E-05,1,9.48301E-05,9.68999E-06,3,1.4676,0.772495,0,0,1,0,0,0,0,0,1,1,0.213266,0.177002,,,8.00217E-05,,,,,0,0,1.481E-5,0.186812,9.99991,9.99997,19.9999,0.000119729,1000,1000,1.02234E-05,1.3417E-5,0,1.34174E-5,2.63504E-06,0,9.9816E-05,0.000110039,1.4676E-05,8.51401E-05,0,8.51401E-05,0,8.00217E-5,0.0865078,0,0,0,0,0,0.286928,0.262224,0.290269,0.22595,0.144925,0.0766313,0.242183,0.406369,0.271721,0.0721784,0.00754902,9.48301E-5,9.48301E-05,0.999905,0,8.00217E-05,0,0,1.2042E-05,2.7664E-6
"MODRA CM 0.25 PCPM 2 DM 0.5","2.666E-08","0.9092","529","PrecPower4",0.125,0.999911,8.8591E-05,0.7,8.8591E-5,8.8591E-05,1,8.8591E-05,9.58063E-06,4,1.94991,0.831481,0,0,0,1,0,0,0,0,1,1,0.257178,0.184919,,,6.67372E-05,,,,,0,0,2.185E-5,0.314382,9.99992,9.99997,19.9999,0.000118042,1000,1000,9.95179E-06,1.0646E-5,1.334E-05,2.39865E-5,2.61344E-06,1.19239E-05,9.85095E-05,0.000108461,1.94991E-05,7.90104E-05,1.38478E-05,6.51626E-05,0,6.67372E-5,0.0872406,0,0,0,0.171941,0,0.097321,0.192435,0.247053,0.238841,0.194975,0.126696,0.104926,0.313389,0.372374,0.17626,0.0330513,8.8591E-05,8.8591E-05,0.999911,0,6.67372E-05,0,0,1.49834E-5,6.8704E-6
