"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","All",1,0.999909,9.058E-05,0.800001,5.646E-11,2.71459E-11,1,9.058E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.142267,0.137715,,,2.69283E-11,,,,,1.45826E-17,1.55109E-13,6.25E-14,0.553111,9.99991,9.99998,19.9999,0.00011058,1000,1000,5.52074E-11,5.81E-11,3.2928E-5,3.29283E-5,7.48471E-11,3.29282E-05,0.000100581,0.000100581,2.00002E-05,8.05808E-05,2.91168E-05,5.1464E-05,0,2.6928E-11,0.273294,1.45826E-17,1.55109E-13,1.52979E-18,0.363527,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.6456E-11,2.71459E-11,1,2.93099E-11,2.69283E-11,1.45826E-17,1.55109E-13,2.7919E-14,3.455E-14
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,2,0.869971,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","DisputeArises",9.1E-5,0,1,0.780759,6.2327E-7,2.9969E-07,1,1,0.110391,4.4038,2,0.859763,0.141606,0.130168,0.121491,0.120261,0.122946,0.122915,0.120783,0.119829,1,1,0.142267,0.137715,,,2.97288E-07,,,,,1.60991E-13,1.7124E-09,6.9E-10,0.553111,9,9.99998,19,1.00002,998.808,1000,6.09488E-07,6.4141E-7,0.363527,0.363527,8.2631E-07,0.363527,0.889629,0.88963,2E-05,0.889609,0.321448,0.568161,0,2.97288E-7,0.273294,1.60991E-13,1.7124E-09,1.68888E-14,0.363527,0,-8.65482E-15,0.188245,0.222484,0.215233,0.206929,0.167109,0.188245,0.222484,0.215233,0.206929,0.167109,6.2327E-07,2.9969E-07,0.999999,3.2358E-07,2.97288E-07,1.60991E-13,1.7124E-09,3.0822E-10,3.815E-10
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","PFiles",6E-11,0,1,0.823549,1,0.480835,1,1,0.100025,4.61774,0.931179,0.990134,0.113215,0.116004,0.121318,0.127759,0.12996,0.12842,0.129382,0.133942,1,1,0.142267,0.137715,,,0.476981,,,,,2.58301E-07,0.00274745,0.001107,0.553111,9.58263,8.43948,18.0221,1.9779,998.186,993.884,0.977887,1.0291,0.209777,1.23888,1.32577,0.330664,0.899984,1.87787,9.31179E-06,0.899975,0.478287,0.421688,0,0.476981,0.273294,2.58301E-07,0.00274745,2.70971E-08,0.531413,0,0.0536014,0.129576,0.232388,0.229333,0.224852,0.183851,0.165871,0.209542,0.219215,0.222047,0.183325,1,0.480835,0,0.519165,0.476981,2.58301E-07,0.00274745,0.00049452,0.0006121
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","DAnswers",3E-11,0,1,0.654101,1,1,1,1,0.105359,3.77051,1.52382,0.83693,0.19337,0.17486,0.150919,0.125207,0.103386,0.089317,0.0825275,0.0804129,1,1,0.142267,0.137715,,,0.991984,,,,,5.37192E-07,0.0057139,0.002301,0.553111,8.48416,8.91399,17.3981,2.60186,996.088,998.079,1.60184,0.802497,0.436277,1.23877,0.903412,0.687686,0.894656,2.4965,1.52382E-05,0.894641,0.251455,0.643186,0,0.991984,0.273294,5.37192E-07,0.0057139,5.63543E-08,0.2835,0,0.320941,0.188239,0.299877,0.22444,0.167863,0.119581,0.344964,0.261625,0.143694,0.138151,0.111565,1,1,0,0,0.991984,5.37192E-07,0.0057139,0.00102847,0.0012729
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","Litigated",3E-11,0,1,0.654101,1,1,1,1,0.105359,3.77051,1.52382,0.83693,0.19337,0.17486,0.150919,0.125207,0.103386,0.089317,0.0825275,0.0804129,1,1,0.142267,0.137715,,,0.991984,,,,,5.37192E-07,0.0057139,0.002301,0.553111,8.48416,8.91399,17.3981,2.60186,996.088,998.079,1.60184,0.802497,0.436277,1.23877,0.903412,0.687686,0.894656,2.4965,1.52382E-05,0.894641,0.251455,0.643186,0,0.991984,0.273294,5.37192E-07,0.0057139,5.63543E-08,0.2835,0,0.320941,0.188239,0.299877,0.22444,0.167863,0.119581,0.344964,0.261625,0.143694,0.138151,0.111565,1,1,0,0,0.991984,5.37192E-07,0.0057139,0.00102847,0.0012729
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","Not Litigated",1,0.999909,9.05799E-05,0.800001,2.931E-11,0,1,9.05799E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011058,1000,1000,1.1724E-11,3.631E-11,3.2928E-5,3.29283E-5,5.03232E-11,3.29282E-05,0.000100581,0.000100581,2.00002E-05,8.05807E-05,2.91167E-05,5.1464E-05,0,0,,0,0,0,0.363527,0,-8.71221E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.931E-11,0,1,2.93099E-11,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","Settles",3E-11,0,1,0.651828,1,1,1,1,0.105405,3.75914,1.52927,0.83504,0.194915,0.176154,0.15156,0.124562,0.101708,0.0880397,0.0822781,0.0807824,1,1,0.136647,0.136647,,,1,,,,,0,0,0,,8.47329,8.92669,17.4,2.60002,996.071,998.498,1.6,0.793594,0.438532,1.23213,0.878229,0.690865,0.89461,2.49461,1.52927E-05,0.894595,0.248002,0.646592,0,1,0.273294,0,0,0,0.2797,0,0.296975,0.18976,0.3023,0.226253,0.16922,0.112467,0.345432,0.257979,0.144855,0.139267,0.112467,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","Tried",6E-14,0,1,0.796241,1,1,1,1,0.0953911,4.4812,0.475352,1.03627,0.00629611,0.0386084,0.150333,0.311458,0.306936,0.144239,0.0362914,0.00583831,1,1,0.8652,0.195055,,,0,,,,,0,0,1,0.553111,8.90622,7.69377,16.6,3.4,993.241,937.159,2.4,1.64822,0.547666,2.19589,3.5863,1.02488,0.904614,3.30461,4.75352E-06,0.904609,0.595929,0.30868,0,0,,0,0,0,0.658001,0,3.99972,2.17563E-05,1.77082E-05,7.31769E-06,8.70169E-07,0.999952,0.999961,2.27644E-06,6.22631E-06,1.37326E-05,1.67139E-05,1,1,0,0,0,0,0,0.446889,0.553111
"MODRA CM 4 PCPM 2 DM 2","1.932E-07","0.9433","196","PWins",3E-14,0,1,0.880122,1,1,1,1,0.0946448,4.90061,0.396326,1.09052,0.000840072,0.0110141,0.0796249,0.264497,0.363316,0.21083,0.0597068,0.0101713,1,1,0.87099,0.179245,,,0,,,,,0,0,1,1,9.8,6.8,16.6,3.4,999.908,887.897,2.4,2.38648,0.162705,2.54918,5.84697,0.0325409,0.905359,3.30536,3.96326E-06,0.905355,0.736986,0.168369,0,0,,0,0,0,0.813523,0,3.99979,4.92733E-06,5.99176E-06,2.1421E-06,7.24136E-07,0.999986,0.99995,1.93067E-06,6.61735E-06,1.77592E-05,2.39224E-05,1,1,0,0,0,0,0,0,1
