"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","All",1,0.999904,9.56038E-05,0.800001,8.6998E-5,8.6998E-05,1,9.56038E-05,9.99914E-06,4.5,1.40494,0.918556,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.574703,0.196087,,,3.15542E-05,,,,,0,0,5.544E-5,0.424186,9.99991,9.99996,19.9999,0.000121125,9.99991,9.99997,1.1472E-05,7.1645E-6,2.6168E-5,3.3332E-05,2.10949E-06,2.08364E-05,9.96541E-05,0.000111126,1.40494E-05,8.56047E-05,3.23045E-05,5.33002E-05,0,3.15542E-5,0.136357,0,0,0,0.375502,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.6998E-05,8.6998E-05,0.999913,0,3.15542E-05,0,0,3.19253E-5,2.3518E-5
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.40496,0.918555,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.40496E-05,10,9.99999,0,0,0,0,0,0,1.40496E-05,1.40496E-05,1.40496E-05,0,0,0,0,0,,0,0,0,,0,-3.34689E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","DisputeArises",9.6E-5,0,1,0.76427,0.909984,0.909984,1,1,0.104589,4.32135,1.15665,0.926257,0.142798,0.136267,0.131652,0.126949,0.118929,0.112689,0.113241,0.117475,1,1,0.574703,0.196087,,,0.330052,,,,,0,0,0.579932,0.424186,9.10801,9.77199,18.88,1.12001,9.10801,9.77199,0.119995,0.074939,0.273708,0.348647,0.0220649,0.217946,0.895422,1.01542,1.15665E-05,0.895411,0.337899,0.557512,0,0.330052,0.136357,0,0,0,0.375502,0,0.0350046,0.194226,0.228456,0.216578,0.201696,0.159045,0.199523,0.234331,0.219446,0.192148,0.154551,0.909984,0.909984,0.0900159,0,0.330052,0,0,0.333933,0.245999
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","PFiles",8.7E-5,0,1,0.797909,1,1,1,1,0.105218,4.48954,1.17215,0.941719,0.135575,0.122385,0.118306,0.122937,0.124732,0.12267,0.124311,0.129085,1,1,0.574703,0.196087,,,0.362701,,,,,0,0,0.637299,0.424186,9.11869,9.74943,18.8681,1.13188,9.11869,9.74944,0.131865,0.082352,0.293512,0.375864,0.0242475,0.232234,0.894794,1.02666,1.17215E-05,0.894782,0.364771,0.530011,0,0.362701,0.136357,0,0,0,0.405375,0,0.0329825,0.213439,0.152135,0.238002,0.221648,0.174777,0.194562,0.202504,0.22194,0.211156,0.16984,1,1,0,0,0.362701,0,0,0.366966,0.270334
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","DAnswers",8.7E-5,0,1,0.797909,1,1,1,1,0.105218,4.48954,1.17215,0.941719,0.135575,0.122385,0.118306,0.122937,0.124732,0.12267,0.124311,0.129085,1,1,0.574703,0.196087,,,0.362701,,,,,0,0,0.637299,0.424186,9.11869,9.74943,18.8681,1.13188,9.11869,9.74944,0.131865,0.082352,0.293512,0.375864,0.0242475,0.232234,0.894794,1.02666,1.17215E-05,0.894782,0.364771,0.530011,0,0.362701,0.136357,0,0,0,0.405375,0,0.0329825,0.213439,0.152135,0.238002,0.221648,0.174777,0.194562,0.202504,0.22194,0.211156,0.16984,1,1,0,0,0.362701,0,0,0.366966,0.270334
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","Litigated",8.7E-5,0,1,0.797909,1,1,1,1,0.105218,4.48954,1.17215,0.941719,0.135575,0.122385,0.118306,0.122937,0.124732,0.12267,0.124311,0.129085,1,1,0.574703,0.196087,,,0.362701,,,,,0,0,0.637299,0.424186,9.11869,9.74943,18.8681,1.13188,9.11869,9.74944,0.131865,0.082352,0.293512,0.375864,0.0242475,0.232234,0.894794,1.02666,1.17215E-05,0.894782,0.364771,0.530011,0,0.362701,0.136357,0,0,0,0.405375,0,0.0329825,0.213439,0.152135,0.238002,0.221648,0.174777,0.194562,0.202504,0.22194,0.211156,0.16984,1,1,0,0,0.362701,0,0,0.366966,0.270334
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","Not Litigated",0.9999,0.999991,8.60662E-06,0.800001,0,0,1,8.60662E-06,8.45497E-07,4.5,1.40496,0.918554,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99999,9.99999,20,2.26562E-05,9.99999,9.99999,0,0,6.3263E-7,6.32631E-7,0,6.32631E-07,2.18107E-05,2.18107E-05,1.40496E-05,7.76112E-06,5.70132E-07,7.19099E-06,0,0,,0,0,0,0.0735052,0,-2.86966E-06,0.17737,0.214823,0.215618,0.214817,0.177373,0.177371,0.214818,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","Settles",3.2E-5,0,1,0.872408,1,1,1,1,0.11545,4.86204,2.03439,0.887346,0.129682,0.111172,0.0960736,0.0931639,0.103236,0.12335,0.153719,0.189603,1,1,0.272194,0.273233,,,1,,,,,0,0,0,,9.08636,9.81362,18.9,1.10002,9.08636,9.81363,0.1,0.0787554,0.16324,0.241995,0.00865373,0.113046,0.88457,0.98457,2.03439E-05,0.88455,0.222851,0.661698,0,1,0.136357,0,0,0,0.246219,0,-0.890597,0.336151,0.105978,0.206431,0.166708,0.184731,0.0841169,0.136192,0.185673,0.235123,0.358895,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","Tried",5.5E-5,0,1,0.75551,1,1,1,1,0.0993939,4.27755,0.681432,0.972665,0.138928,0.128767,0.130958,0.139881,0.136966,0.122283,0.107573,0.0946435,1,1,0.746867,0.152182,,,0,,,,,0,0,1,0.424186,9.13709,9.7129,18.85,1.15001,9.13709,9.7129,0.15,0.0843989,0.367653,0.452052,0.0331223,0.300066,0.900613,1.05061,6.81432E-06,0.900606,0.445541,0.455065,0,0,,0,0,0,0.495954,0,0.558611,0.1436,0.178403,0.255969,0.252915,0.169112,0.257418,0.240243,0.24258,0.197515,0.0622443,1,1,0,0,0,0,0,0.575814,0.424186
"Risk Neutral CM 0.25 PCPM 2 DM 0.5","1.001E-08","0.8587","318","PWins",2.4E-5,0,1,0.970719,1,1,1,1,0.0967768,5.3536,0.481611,1.11811,0.0233407,0.0491477,0.0925125,0.152009,0.193248,0.187999,0.161792,0.139951,1,1,0.830045,0.194239,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,9.425,9.425,0.15,0.126324,0.448676,0.575,0.0726361,0.257989,0.903228,1.05323,4.81611E-06,0.903223,0.704558,0.198665,0,0,,0,0,0,0.780307,0,0.612064,0.0484666,0.128904,0.269509,0.312172,0.240949,0.117979,0.206741,0.321418,0.30886,0.0450024,1,1,0,0,0,0,0,0,1
