"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","All",1,0.999914,8.55769E-05,0.800001,4.3057E-7,4.3055E-07,1,8.55769E-05,9.99924E-06,4.5,2.50204,0.80913,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.700491,0.299994,,,2.37371E-08,,,,,1.13235E-17,7.86332E-14,4.068E-7,0.573619,9.99991,9.99997,19.9999,0.000111612,9.99991,9.99997,1.01434E-06,7.0023E-7,2.1376E-5,2.20765E-5,1.50302E-06,2.15725E-05,0.000100598,0.000101613,2.50206E-05,7.55777E-05,1.86372E-05,5.69404E-05,0,2.37371E-8,0.599797,1.13235E-17,7.86332E-14,2.12354E-24,0.250388,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.30567E-7,4.3055E-07,1,1.71796E-11,2.37371E-08,1.13235E-17,7.86332E-14,1.73457E-7,2.3336E-7
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.50205,0.809131,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.50207E-05,10,9.99997,0,0,0,0,0,0,2.50207E-05,2.50207E-05,2.50207E-05,0,0,0,0,0,,0,0,0,,0,-2.43152E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","DisputeArises",8.6E-5,0,1,0.757552,0.0050313,0.00503115,1,1,0.116845,4.28776,2.40482,0.796672,0.152705,0.140516,0.128821,0.119166,0.112984,0.112474,0.115535,0.117798,1,1,0.700491,0.299994,,,0.000277377,,,,,1.32319E-13,9.1886E-10,0.004754,0.573619,8.99969,9.98843,18.9881,1.01188,8.99969,9.98843,0.0118529,0.0081824,0.24979,0.257972,0.0175633,0.252083,0.883179,0.895032,2.40482E-05,0.883155,0.217783,0.665372,0,0.00027738,0.599797,1.32319E-13,9.1886E-10,2.48144E-20,0.250388,0,0.0284108,0.200602,0.231423,0.214607,0.197687,0.155681,0.212719,0.230741,0.207129,0.194632,0.15478,0.00503135,0.00503115,0.994969,2.0075E-07,0.000277377,1.32319E-13,9.1886E-10,0.00202692,0.0027269
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","PFiles",4.3E-7,0,1,0.910391,1,0.99996,1,1,0.100932,5.05195,1.00003,1.04207,0.00373101,0.0207195,0.0860059,0.22084,0.3079,0.22981,0.100903,0.0300906,1,1,0.700491,0.299994,,,0.0551298,,,,,2.62989E-11,1.82627E-07,0.94483,0.573619,8.93918,7.705,16.6442,3.35583,8.93918,7.70499,2.35582,1.62629,0.549771,2.17606,3.49078,1.00556,0.899078,3.25489,1.00003E-05,0.899068,0.601117,0.297951,0,0.0551298,0.599797,2.62989E-11,1.82627E-07,4.93196E-18,0.668699,0,3.31682,7.97728E-06,2.01834E-05,1.95557E-05,0.0551041,0.944848,0.372208,0.627719,2.23057E-05,2.65289E-05,2.4176E-05,1,0.99996,0,3.98999E-05,0.0551298,2.62989E-11,1.82627E-07,0.402857,0.541973
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","DAnswers",4.3E-7,0,1,0.910381,1,1,1,1,0.100932,5.0519,1.00006,1.04206,0.003731,0.0207197,0.0860076,0.220845,0.307907,0.229812,0.100897,0.0300801,1,1,0.700491,0.299994,,,0.055132,,,,,2.63000E-11,1.82634E-07,0.944868,0.573619,8.93911,7.70499,16.6441,3.3559,8.93911,7.70498,2.35589,1.62632,0.549793,2.17611,3.49088,1.0056,0.899078,3.25497,1.00006E-05,0.899068,0.601107,0.297961,0,0.055132,0.599797,2.63000E-11,1.82634E-07,4.93215E-18,0.668689,0,3.31696,7.9776E-06,1.60191E-05,1.25134E-05,0.0550955,0.944868,0.372223,0.627744,1.141E-05,1.30683E-05,8.8338E-06,1,1,0,0,0.055132,2.63000E-11,1.82634E-07,0.402873,0.541994
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","Litigated",4.3E-7,0,1,0.910381,1,1,1,1,0.100932,5.0519,1.00006,1.04206,0.003731,0.0207197,0.0860076,0.220845,0.307907,0.229812,0.100897,0.0300801,1,1,0.700491,0.299994,,,0.055132,,,,,2.63000E-11,1.82634E-07,0.944868,0.573619,8.93911,7.70499,16.6441,3.3559,8.93911,7.70498,2.35589,1.62632,0.549793,2.17611,3.49088,1.0056,0.899078,3.25497,1.00006E-05,0.899068,0.601107,0.297961,0,0.055132,0.599797,2.63000E-11,1.82634E-07,4.93215E-18,0.668689,0,3.31696,7.9776E-06,1.60191E-05,1.25134E-05,0.0550955,0.944868,0.372223,0.627744,1.141E-05,1.30683E-05,8.8338E-06,1,1,0,0,0.055132,2.63000E-11,1.82634E-07,0.402873,0.541994
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","Not Litigated",1,0.999915,8.51464E-05,0.800001,1.718E-11,0,1,8.51464E-05,9.95579E-06,4.5,2.50204,0.80913,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000110167,9.99991,9.99997,6.87184E-12,1.835E-11,2.114E-05,2.11396E-5,2.07035E-11,2.11395E-05,0.000100211,0.000100211,2.50206E-05,7.51906E-05,1.83784E-05,5.68122E-05,0,0,,0,0,0,0.248273,0,-1.42812E-06,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.718E-11,0,1,1.71796E-11,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","Settles",2.4E-8,0,1,0.705924,1,1,1,1,0.0998226,4.02962,1.001,0.932218,0.0263502,0.0906929,0.216472,0.309369,0.236633,0.0950307,0.0219776,0.00347499,1,1,0.299898,0.299899,,,1,,,,,0,0,0,,8.7998,8.60019,17.4,2.60001,8.7998,8.60019,1.6,1.04284,0.428389,1.47123,1.31711,0.51416,0.900187,2.50019,1.001E-05,0.900177,0.321246,0.578931,0,1,0.599797,0,0,0,0.356959,0,2.49768,0.0001447,0.000290558,0.000154802,0.999284,0.00012572,0.499693,0.499795,0.000186482,0.000191876,0.00013356,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","Tried",4.1E-7,0,1,0.922311,1,1,1,1,0.100997,5.11155,1,1.04847,0.00241119,0.0166369,0.0783951,0.21568,0.312066,0.237677,0.105502,0.0316324,1,1,0.723865,0.3,,,0,,,,,0,0,1,0.573619,8.94724,7.65275,16.6,3.40001,8.94724,7.65274,2.4,1.66036,0.556877,2.21724,3.61771,1.03428,0.899013,3.29901,1E-05,0.899003,0.617437,0.281567,0,0,,0,0,0,0.686878,0,3.36476,1.35197E-18,5.77309E-12,4.21098E-06,3.17766E-06,0.999993,0.364785,0.635209,1.19473E-06,2.63506E-06,1.55617E-06,1,1,0,0,0,0,0,0.426381,0.573619
"Risk Neutral CM 4 PCPM 2 DM 2","7.657E-08","0.9554","172","PWins",2.3E-7,0,1,1.01806,1,1,1,1,0.10107,5.59029,1,1.09825,0.000147104,0.00266334,0.0274946,0.137912,0.307043,0.310245,0.161961,0.0525337,1,1,0.723865,0.3,,,0,,,,,0,0,1,1,9.8,6.79999,16.6,3.40001,9.8,6.79998,2.4,2.36822,0.166357,2.53457,5.74837,0.0332714,0.89894,3.29894,1E-05,0.89893,0.747673,0.151257,0,0,,0,0,0,0.831784,0,3.29322,8.43479E-20,2.47976E-12,2.95197E-06,2.36905E-06,0.999995,0.293244,0.70675,1.22437E-06,3.28587E-06,2.14769E-06,1,1,0,0,0,0,0,0,1
