"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","All",1,0.9999,9.97911E-05,0.8,0,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,0,0,4.9087E-5,4.9087E-05,0,4.9087E-05,9.9792E-05,9.9792E-05,1E-05,8.9792E-05,4.40797E-05,4.57124E-05,0,0,,0,0,0,0.491897,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,1,0.971573,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1E-05,1000,1000,0,0,0,0,0,0,1E-05,1E-05,1E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","DisputeArises",0.0001,0,1,0.790729,0,0,1,1,0.1002,4.45365,1,0.966347,0.133435,0.126043,0.123277,0.125348,0.125063,0.12121,0.120666,0.124959,1,1,,,,,0,,,,,0,0,0,,9,9.99999,19,1.00001,998.808,1000,0,0,0.491897,0.491897,0,0.491897,0.89981,0.89981,1E-05,0.8998,0.441719,0.45808,0,0,,0,0,0,0.491897,0,0,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","Not Litigated",1,0.9999,9.97911E-05,0.8,0,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,0,0,4.9087E-5,4.9087E-05,0,4.9087E-05,9.9792E-05,9.9792E-05,1E-05,8.9792E-05,4.40797E-05,4.57124E-05,0,0,,0,0,0,0.491897,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower1",0.125,0.999893,0.000106525,0.1,0,0,1,0.000106525,1.03828E-05,1,1,0.571347,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99989,9.99999,19.9999,0.000116525,1000,1000,0,0,0,0,0,0,0.000106142,0.000106142,1E-05,9.61421E-05,0,9.61421E-05,0,0,,0,0,0,0,0,0.59181,0.366268,0.336054,0.190319,0.0800005,0.027359,0.605116,0.321407,0.0676984,0.0055987,0.000179671,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower2",0.125,0.999899,0.000100624,0.3,0,0,1,0.000100624,9.85519E-06,2,1,0.698944,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000110624,1000,1000,0,0,0,0,0,0,0.000100769,0.000100769,1E-05,9.07689E-05,0,9.07689E-05,0,0,,0,0,0,0,0,0.456895,0.32243,0.319362,0.207366,0.1059,0.0449432,0.424678,0.400955,0.150684,0.0223829,0.00129974,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower3",0.125,0.999902,9.84156E-05,0.5,0,0,1,9.84156E-05,9.71504E-06,3,1,0.820126,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000108416,1000,1000,0,0,0,0,0,0,9.87006E-05,9.87006E-05,1E-05,8.87006E-05,0,8.87006E-05,0,0,,0,0,0,0,0,0.286922,0.262225,0.29027,0.22595,0.144924,0.0766305,0.242183,0.406368,0.271721,0.0721788,0.00754911,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower4",0.125,0.9999,0.000100069,0.7,0,0,1,0.000100069,9.98117E-06,4,1,0.934728,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000110069,1000,1000,0,0,0,0,0,0,0.000100088,0.000100088,1E-05,9.00875E-05,0,9.00875E-05,0,0,,0,0,0,0,0,0.0973121,0.192435,0.247054,0.238843,0.194974,0.126694,0.104926,0.313388,0.372374,0.176261,0.0330517,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower5",0.125,0.9999,9.98415E-05,0.9,0,0,1,9.98415E-05,1.00678E-05,5,1,1.04258,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109841,1000,1000,0,0,9.9841E-5,9.98415E-5,0,9.98415E-05,9.97737E-05,9.97737E-05,1E-05,8.97737E-05,8.97737E-05,0,0,0,,0,0,0,1,0,-0.0973097,0.126694,0.194974,0.238843,0.247054,0.192435,0.0330518,0.176261,0.372375,0.313387,0.104925,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower6",0.125,0.999903,9.67653E-05,1.1,0,0,1,9.67653E-05,9.85108E-06,6,1,1.14352,0,0,0,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000106765,1000,1000,0,0,9.6765E-5,9.67653E-5,0,9.67653E-05,9.69142E-05,9.69142E-05,1E-05,8.69142E-05,8.69142E-05,0,0,0,,0,0,0,1,0,-0.28692,0.0766303,0.144924,0.22595,0.29027,0.262225,0.00754916,0.072179,0.271721,0.406368,0.242182,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower7",0.125,0.999904,9.63313E-05,1.3,0,0,1,9.63313E-05,9.87378E-06,7,1,1.23737,0,0,0,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000106331,1000,1000,0,0,9.6331E-5,9.63313E-5,0,9.63313E-05,9.64576E-05,9.64576E-05,1E-05,8.64576E-05,8.64576E-05,0,0,0,,0,0,0,1,0,-0.456895,0.0449432,0.1059,0.207366,0.319361,0.322429,0.00129975,0.022383,0.150685,0.400955,0.424678,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecPower8",0.125,0.9999,9.97577E-05,1.5,0,0,1,9.97577E-05,1.0266E-05,8,1,1.32396,0,0,0,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109758,1000,1000,0,0,9.9758E-5,9.97577E-5,0,9.97577E-05,9.94917E-05,9.94917E-05,1E-05,8.94917E-05,8.94917E-05,0,0,0,,0,0,0,1,0,-0.591813,0.027359,0.0800008,0.19032,0.336054,0.366266,0.000179672,0.00559874,0.0676986,0.321407,0.605116,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel1",1,0.9999,9.97911E-05,0.8,0,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,0,0,4.9087E-5,4.9087E-05,0,4.9087E-05,9.9792E-05,9.9792E-05,1E-05,8.9792E-05,4.40797E-05,4.57124E-05,0,0,,0,0,0,0.491897,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","Rounds1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 FSM 1","8.187E-08","0.9779","373","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
