"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","All",1,0.999908,9.22783E-05,0.800001,0,0,1,9.22783E-05,9.99918E-06,4.5,1.75102,0.892392,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109789,1000,1000,0,0,3.4046E-5,3.40458E-5,0,3.40458E-05,9.97893E-05,9.97893E-05,1.75102E-05,8.22791E-05,3.01278E-05,5.21513E-05,0,0,,0,0,0,0.368947,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.75102,0.892393,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75102E-05,1000,1000,0,0,0,0,0,0,1.75102E-05,1.75102E-05,1.75102E-05,0,0,0,0,0,,0,0,0,,0,-1.29793E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","DisputeArises",9.2E-5,0,1,0.774389,0,0,1,1,0.108359,4.37195,1.72402,0.881203,0.142845,0.132422,0.12432,0.121554,0.121875,0.120805,0.118557,0.117622,1,1,,,,,0,,,,,0,0,0,,9,9.99998,19,1.00002,998.808,1000,0,0,0.368947,0.368947,0,0.368947,0.891658,0.891658,1.72402E-05,0.891641,0.326488,0.565153,0,0,,0,0,0,0.368947,0,0.0140641,0.191254,0.224666,0.214976,0.204628,0.164476,0.197271,0.224303,0.211271,0.203121,0.164033,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","Not Litigated",1,0.999908,9.22783E-05,0.800001,0,0,1,9.22783E-05,9.99918E-06,4.5,1.75102,0.892392,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109789,1000,1000,0,0,3.4046E-5,3.40458E-5,0,3.40458E-05,9.97893E-05,9.97893E-05,1.75102E-05,8.22791E-05,3.01278E-05,5.21513E-05,0,0,,0,0,0,0.368947,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","575","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
