"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","All",1,0.999903,9.65701E-05,0.800001,9.657E-05,9.65701E-05,1,9.65701E-05,9.99913E-06,4.5,1.21536,0.942296,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.107027,0.1,,,9.46573E-05,,,,,6.54898E-11,1.998E-13,1.913E-6,0.337702,9.99991,9.99997,19.9999,0.000118476,1000,1000,9.75264E-06,1.2638E-5,1.2449E-5,2.50879E-5,2.10515E-06,1.18544E-05,9.87247E-05,0.000108477,1.21538E-05,8.6571E-05,1.19122E-05,7.46588E-05,0,9.46573E-5,0.1,6.54898E-11,1.998E-13,1.29982E-17,0.139221,0,-1.26266E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.65701E-5,9.65701E-05,0.999903,1.93217E-11,9.46573E-05,6.54898E-11,1.998E-13,1.26675E-6,6.4591E-7
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.21536,0.942297,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.21538E-05,1000,1000,0,0,0,0,0,0,1.21538E-05,1.21538E-05,1.21538E-05,0,0,0,0,0,,0,0,0,,0,-3.57578E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","DisputeArises",9.7E-5,0,1,0.764319,1,1,1,1,0.103543,4.3216,1.12026,0.931488,0.150084,0.137828,0.126953,0.11998,0.114987,0.112739,0.115716,0.121711,1,1,0.107027,0.1,,,0.980193,,,,,6.78158E-07,2.06897E-09,0.019806,0.337702,9.05421,9.84479,18.899,1.101,998.941,999.926,0.10099,0.130873,0.128916,0.259789,0.0217992,0.122755,0.896468,0.997459,1.12026E-05,0.896457,0.123353,0.773104,0,0.980193,0.1,6.78158E-07,2.06897E-09,1.34598E-13,0.139221,0,0.0370242,0.19491,0.228445,0.21577,0.201294,0.159581,0.202038,0.238338,0.208787,0.194094,0.156743,1,1,2.0008E-07,2.0008E-07,0.980193,6.78158E-07,2.06897E-09,0.0131174,0.0066885
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","PFiles",9.7E-5,0,1,0.764319,1,1,1,1,0.103543,4.3216,1.12026,0.931488,0.150084,0.137828,0.126953,0.11998,0.114987,0.112739,0.115716,0.121711,1,1,0.107027,0.1,,,0.980193,,,,,6.78158E-07,2.06897E-09,0.019806,0.337702,9.05421,9.84479,18.899,1.101,998.941,999.926,0.10099,0.130873,0.128916,0.259789,0.0217992,0.122755,0.896468,0.997459,1.12026E-05,0.896457,0.123353,0.773104,0,0.980193,0.1,6.78158E-07,2.06897E-09,1.34598E-13,0.139221,0,0.0370242,0.19491,0.228445,0.21577,0.201294,0.159581,0.202038,0.238338,0.208787,0.194094,0.156743,1,1,0,2.0008E-07,0.980193,6.78158E-07,2.06897E-09,0.0131175,0.0066885
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","DAnswers",9.7E-5,0,1,0.764319,1,1,1,1,0.103543,4.3216,1.12026,0.931488,0.150084,0.137828,0.126953,0.11998,0.114987,0.112739,0.115716,0.121711,1,1,0.107027,0.1,,,0.980193,,,,,6.78158E-07,2.06897E-09,0.019806,0.337702,9.05421,9.84479,18.899,1.101,998.941,999.926,0.10099,0.130873,0.128916,0.259789,0.021799,0.122755,0.896468,0.997459,1.12026E-05,0.896457,0.123353,0.773104,0,0.980193,0.1,6.78158E-07,2.06897E-09,1.34599E-13,0.139221,0,0.0370242,0.19491,0.228445,0.21577,0.201294,0.159581,0.202038,0.238338,0.208787,0.194094,0.156743,1,1,0,0,0.980193,6.78158E-07,2.06897E-09,0.0131175,0.0066885
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","Litigated",9.7E-5,0,1,0.764319,1,1,1,1,0.103543,4.3216,1.12026,0.931488,0.150084,0.137828,0.126953,0.11998,0.114987,0.112739,0.115716,0.121711,1,1,0.107027,0.1,,,0.980193,,,,,6.78158E-07,2.06897E-09,0.019806,0.337702,9.05421,9.84479,18.899,1.101,998.941,999.926,0.10099,0.130873,0.128916,0.259789,0.021799,0.122755,0.896468,0.997459,1.12026E-05,0.896457,0.123353,0.773104,0,0.980193,0.1,6.78158E-07,2.06897E-09,1.34599E-13,0.139221,0,0.0370242,0.19491,0.228445,0.21577,0.201294,0.159581,0.202038,0.238338,0.208787,0.194094,0.156743,1,1,0,0,0.980193,6.78158E-07,2.06897E-09,0.0131175,0.0066885
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","Not Litigated",0.9999,1,3.86472E-11,0.800004,1.932E-11,0,1,3.86472E-11,4.00164E-12,4.50002,1.21536,0.942297,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.21539E-05,1000,1000,4.8309E-13,1.663E-11,2.758E-12,1.9391E-11,1.66334E-11,2.69193E-12,1.21539E-05,1.21539E-05,1.21538E-05,3.46456E-11,4.76724E-12,2.9878300000000005E-11,0,0,,0,0,0,0.139221,0,-3.57578E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,1.9324E-11,0,1,1.93236E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","Settles",9.5E-5,0,1,0.757956,1,1,1,1,0.10366,4.28978,1.13051,0.926714,0.153104,0.140514,0.128938,0.120227,0.1126,0.109197,0.113614,0.121806,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84999,18.9,1.10001,998.939,999.935,0.1,0.130029,0.126484,0.256513,0.0195044,0.120159,0.896352,0.996352,1.13051E-05,0.89634,0.117823,0.778518,0,1,0.1,0,0,0,0.133141,0,-0.0149196,0.198849,0.233061,0.22013,0.205361,0.142599,0.20439,0.234335,0.203349,0.198016,0.15991,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","Tried",1.9E-6,0,1,1.07923,1,1,1,1,0.0977533,5.89615,0.613023,1.16774,0.000624124,0.00492084,0.0287455,0.107729,0.233136,0.288067,0.219773,0.117004,1,1,0.454792,0.1,,,0,,,,,0,0,1,0.337702,9.2627,9.58729,18.85,1.15001,999.053,999.502,0.15,0.172647,0.249295,0.421942,0.135358,0.251204,0.902253,1.05225,6.13023E-06,0.902247,0.397047,0.505199,0,0,,0,0,0,0.440119,0,2.60772,1.57582E-12,1.84694E-12,4.35135E-06,1.01624E-06,0.999995,0.0856499,0.436432,0.477918,7.22719E-07,3.22248E-12,1,1,0,0,0,0,0,0.662298,0.337702
"MODRA CM 0.25 PCPM 2 LT 1.2","4.717E-09","0.8389","273","PWins",6.5E-7,0,1,1.18588,1,1,1,1,0.0967546,6.42941,0.520637,1.23041,1.29746E-05,0.000352555,0.00558978,0.0442148,0.161948,0.290583,0.296561,0.200737,1,1,0.491746,0.1,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.412188,0.0497109,0.461898,0.393391,0.00372832,0.903251,1.05325,5.20637E-06,0.903245,0.598584,0.304662,0,0,,0,0,0,0.662812,0,2.62989,7.50231E-14,1.77129E-13,1.32795E-06,4.90561E-07,0.999998,0.0731519,0.483594,0.443253,1.5917E-06,3.39441E-12,1,1,0,0,0,0,0,0,1
