"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","All",1,0.999928,7.16889E-05,0.800001,2.4143E-6,2.41423E-06,1,7.16889E-05,9.99938E-06,4.50001,4.48956,0.727421,0.125,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.529902,0.378498,,,1.64225E-06,,,,,2.44163E-07,2.08544E-12,5.278E-7,0.283945,9.99993,9.99996,19.9999,0.000108677,1000,1000,1.07126E-06,9.4975E-7,8.805E-06,9.7548E-06,6.46654E-07,8.68395E-06,9.76062E-05,9.86775E-05,3.59167E-05,6.16895E-05,7.57465E-06,5.41149E-05,0,1.64225E-6,0.509412,2.44163E-07,2.08544E-12,2.37283E-18,0.126832,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.41427E-6,2.41423E-06,0.999998,3.28577E-11,1.64225E-06,2.44163E-07,2.08544E-12,3.77951E-7,1.4987E-7
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.48957,0.727422,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.59167E-05,1000,1000,0,0,0,0,0,0,3.59167E-05,3.59167E-05,3.59167E-05,0,0,0,0,0,,0,0,0,,0,-1.64106E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","DisputeArises",7.2E-5,0,1,0.732278,0.033677,0.0336765,1,1,0.139483,4.16139,4.37506,0.706516,0.162424,0.148136,0.134192,0.122299,0.111852,0.105626,0.105861,0.10961,1,1,0.529902,0.378498,,,0.0229079,,,,,0.00340587,2.90901E-08,0.007363,0.283945,9.00629,9.97873,18.985,1.01498,998.815,999.979,0.0149432,0.0132483,0.122823,0.136071,0.00902028,0.121134,0.860552,0.875495,3.50005E-05,0.860517,0.10566,0.754857,0,0.0229079,0.509412,0.00340587,2.90901E-08,3.3099E-14,0.126832,0,0.0228898,0.213286,0.241124,0.215044,0.18821,0.142336,0.220081,0.245313,0.208167,0.185107,0.141332,0.033677,0.0336765,0.966323,4.58338E-07,0.0229079,0.00340587,2.90901E-08,0.00527209,0.0020906
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","PFiles",2.4E-6,0,1,0.784774,1,0.999986,1,1,0.126238,4.42387,3.42519,0.887583,0.0162292,0.0608354,0.164681,0.280339,0.270224,0.146393,0.0492882,0.012009,1,1,0.529902,0.378498,,,0.680225,,,,,0.101133,8.63799E-07,0.218627,0.283945,9.18675,9.36951,18.5563,1.44375,999.018,999.383,0.443721,0.393393,0.171395,0.564787,0.267847,0.121234,0.873789,1.31751,2.74015E-05,0.873762,0.254473,0.619289,0,0.680225,0.509412,0.101133,8.63799E-07,9.82839E-13,0.290439,0,2.53203,4.39274E-06,6.86677E-06,6.64039E-06,0.787637,0.212345,0.319763,0.680215,7.33573E-06,7.86883E-06,6.73153E-06,1,0.999986,0,1.36098E-05,0.680225,0.101133,8.63799E-07,0.156549,0.0620779
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","DAnswers",2.4E-6,0,1,0.784771,1,1,1,1,0.126238,4.42385,3.42522,0.887575,0.0162289,0.0608355,0.164683,0.280342,0.270226,0.146393,0.0492862,0.0120061,1,1,0.529902,0.378498,,,0.680235,,,,,0.101135,8.6381E-07,0.21863,0.283945,9.18674,9.36951,18.5562,1.44375,999.018,999.383,0.443726,0.393397,0.171396,0.564792,0.267849,0.121236,0.873789,1.31751,2.74018E-05,0.873762,0.254465,0.619297,0,0.680235,0.509412,0.101135,8.6381E-07,9.82852E-13,0.290431,0,2.53207,3.40139E-06,4.98403E-06,3.73046E-06,0.787644,0.212344,0.319767,0.680222,5.3702E-06,2.67108E-06,2.4435E-06,1,1,0,0,0.680235,0.101135,8.6381E-07,0.156551,0.0620788
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","Litigated",2.4E-6,0,1,0.784771,1,1,1,1,0.126238,4.42385,3.42522,0.887575,0.0162289,0.0608355,0.164683,0.280342,0.270226,0.146393,0.0492862,0.0120061,1,1,0.529902,0.378498,,,0.680235,,,,,0.101135,8.6381E-07,0.21863,0.283945,9.18674,9.36951,18.5562,1.44375,999.018,999.383,0.443726,0.393397,0.171396,0.564792,0.267849,0.121236,0.873789,1.31751,2.74018E-05,0.873762,0.254465,0.619297,0,0.680235,0.509412,0.101135,8.6381E-07,9.82852E-13,0.290431,0,2.53207,3.40139E-06,4.98403E-06,3.73046E-06,0.787644,0.212344,0.319767,0.680222,5.3702E-06,2.67108E-06,2.4435E-06,1,1,0,0,0.680235,0.101135,8.6381E-07,0.156551,0.0620788
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","Not Litigated",1,0.999931,6.92749E-05,0.800001,3.286E-11,0,1,6.92749E-05,9.69464E-06,4.50001,4.48956,0.72742,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000105192,1000,1000,3.28578E-12,3.422E-12,8.3913E-6,8.39128E-6,3.42184E-12,8.39128E-06,9.54969E-05,9.54969E-05,3.59167E-05,5.95802E-05,6.96033E-06,5.26199E-05,0,0,,0,0,0,0.121131,0,-6.11302E-06,0.177373,0.214818,0.21562,0.214816,0.177373,0.177373,0.214816,0.21562,0.214818,0.177373,3.2858E-11,0,1,3.28578E-11,0,0,0,0,0
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","Settles",1.6E-6,0,1,0.85327,1,1,1,1,0.12866,4.76635,3.47644,0.921041,0.00461105,0.0287642,0.117356,0.267289,0.310116,0.187611,0.0672812,0.0169715,1,1,0.509412,0.509413,,,1,,,,,0,0,0,,9.30941,9.29056,18.6,1.40003,999.383,999.354,0.4,0.417995,0.188309,0.606303,0.289391,0.109434,0.871368,1.27137,2.78115E-05,0.87134,0.29982,0.57152,0,1,0.509412,0,0,0,0.342661,0,2.2398,5.00032E-06,6.59126E-06,4.57512E-06,0.760132,0.239851,6.47759E-06,0.99998,5.9182E-06,3.92669E-06,3.59213E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","Tried",5.3E-7,0,1,0.6392,1,1,1,1,0.118067,3.696,2.99999,0.859984,0.0404349,0.12803,0.265305,0.310349,0.186244,0.0578174,0.0104883,0.00133175,1,1,0.700001,0.100002,,,0,,,,,0,0,1,0.283945,8.98394,9.41603,18.4,1.60002,998.291,999.23,0.6,0.407603,0.190396,0.597999,0.306481,0.204839,0.881957,1.48196,2.39999E-05,0.881933,0.225504,0.656429,0,0,,0,0,0,0.255883,0,3.15443,4.37129E-12,4.5913E-12,1.87444E-06,0.845559,0.154439,0.999993,4.13143E-06,2.58813E-06,1.95634E-18,1.78966E-18,1,1,0,0,0,0,0,0.716055,0.283945
"MODRA CM 1 PCPM 2 UPC 8E-06","1.423E-07","0.9818","196","PWins",1.5E-7,0,1,0.802804,1,1,1,1,0.118398,4.51402,2.99998,0.961256,0.00281227,0.0268571,0.1393,0.330049,0.325965,0.139884,0.0307948,0.00433828,1,1,0.700003,0.100005,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.799013,0.150296,0.949309,0.888421,0.0450888,0.881626,1.48163,2.39998E-05,0.881602,0.441464,0.440138,0,0,,0,0,0,0.500987,0,3.22969,5.11546E-12,6.74732E-12,2.88841E-06,0.770283,0.229714,0.999983,9.4402E-06,7.48907E-06,2.74072E-18,3.21302E-18,1,1,0,0,0,0,0,0,1
