"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","All",1,0.999927,7.33056E-05,0.800001,1.1482E-5,1.1482E-05,1,7.33056E-05,9.99936E-06,4.50001,4.21508,0.764703,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.699999,0.314897,,,3.67051E-06,,,,,3.38818E-13,3.87312E-18,7.812E-6,0.268896,9.99993,9.99996,19.9999,0.000113182,9.99993,9.99995,6.15512E-06,4.0985E-6,1.095E-05,1.50482E-5,3.11342E-06,1.03901E-05,9.70271E-05,0.000103182,3.37209E-05,6.33062E-05,1.08024E-05,5.25038E-05,0,3.67051E-6,0.699997,3.38818E-13,3.87312E-18,1.50719E-24,0.174143,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.14821E-5,1.1482E-05,0.999989,3.8286E-11,3.67051E-06,3.38818E-13,3.87312E-18,5.71104E-6,2.1005E-6
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.21509,0.764704,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3721E-05,10,9.99996,0,0,0,0,0,0,3.3721E-05,3.3721E-05,3.3721E-05,0,0,0,0,0,,0,0,0,,0,-2.26357E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","DisputeArises",7.3E-5,0,1,0.731753,0.156633,0.156633,1,1,0.136407,4.15876,4.06018,0.748712,0.160049,0.14717,0.135577,0.125407,0.114156,0.105734,0.104422,0.107485,1,1,0.699999,0.314897,,,0.0500714,,,,,4.622E-09,5.28352E-14,0.106561,0.268896,9.02172,9.89428,18.916,1.084,9.02172,9.89428,0.0839653,0.0559096,0.149371,0.20528,0.0424719,0.141737,0.863626,0.947591,3.24814E-05,0.863593,0.147361,0.716233,0,0.0500714,0.699997,4.622E-09,5.28352E-14,2.05604E-20,0.174143,0,0.0308762,0.212663,0.241416,0.215927,0.188381,0.141613,0.219024,0.245418,0.216318,0.181025,0.138215,0.156633,0.156633,0.843367,5.2228E-07,0.0500714,4.622E-09,5.28352E-14,0.0779073,0.0286539
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","PFiles",1.1E-5,0,1,0.713177,1,0.999997,1,1,0.119872,4.06589,2.99999,0.904571,0.0565713,0.118565,0.196669,0.239529,0.200282,0.116196,0.0520285,0.0201595,1,1,0.699999,0.314897,,,0.319673,,,,,2.95084E-08,3.37319E-13,0.680323,0.268896,9.13868,9.32523,18.4639,1.53609,9.13868,9.32522,0.536064,0.356946,0.230509,0.587455,0.271155,0.181774,0.880152,1.41622,2.39999E-05,0.880128,0.340654,0.539474,0,0.319673,0.699997,2.95084E-08,3.37319E-13,1.31264E-19,0.388667,0,1.46927,1.22597E-06,1.451E-06,0.604499,0.286365,0.109134,0.284325,0.396,0.319672,1.73588E-06,1.45517E-06,1,0.999997,0,3.33442E-06,0.319673,2.95084E-08,3.37319E-13,0.497387,0.182936
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","DAnswers",1.1E-5,0,1,0.713176,1,1,1,1,0.119872,4.06588,3,0.904569,0.0565714,0.118565,0.196669,0.239529,0.200282,0.116196,0.052028,0.0201589,1,1,0.699999,0.314897,,,0.319675,,,,,2.95085E-08,3.3732E-13,0.680325,0.268896,9.13868,9.32524,18.4639,1.53609,9.13868,9.32522,0.536065,0.356947,0.230509,0.587456,0.271156,0.181775,0.880152,1.41622,2.4E-05,0.880128,0.340653,0.539475,0,0.319675,0.699997,2.95085E-08,3.3732E-13,1.31265E-19,0.388665,0,1.46928,9.74646E-07,9.92303E-07,0.6045,0.286364,0.109133,0.284325,0.396001,0.319672,6.30311E-07,5.51202E-07,1,1,0,0,0.319675,2.95085E-08,3.3732E-13,0.497389,0.182937
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","Litigated",1.1E-5,0,1,0.713176,1,1,1,1,0.119872,4.06588,3,0.904569,0.0565714,0.118565,0.196669,0.239529,0.200282,0.116196,0.052028,0.0201589,1,1,0.699999,0.314897,,,0.319675,,,,,2.95085E-08,3.3732E-13,0.680325,0.268896,9.13868,9.32524,18.4639,1.53609,9.13868,9.32522,0.536065,0.356947,0.230509,0.587456,0.271156,0.181775,0.880152,1.41622,2.4E-05,0.880128,0.340653,0.539475,0,0.319675,0.699997,2.95085E-08,3.3732E-13,1.31265E-19,0.388665,0,1.46928,9.74646E-07,9.92303E-07,0.6045,0.286364,0.109133,0.284325,0.396001,0.319672,6.30311E-07,5.51202E-07,1,1,0,0,0.319675,2.95085E-08,3.3732E-13,0.497389,0.182937
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","Not Litigated",1,0.999938,6.18242E-05,0.800002,3.829E-11,0,1,6.18242E-05,8.62309E-06,4.50001,4.2151,0.764701,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.55452E-05,9.99994,9.99996,3.82865E-12,4.74E-12,8.3031E-6,8.30308E-6,4.73974E-12,8.30307E-06,8.69221E-05,8.69221E-05,3.3721E-05,5.32011E-05,6.89104E-06,4.63101E-05,0,0,,0,0,0,0.134302,0,-1.68705E-05,0.177375,0.21482,0.215615,0.214817,0.177374,0.177372,0.214815,0.215618,0.21482,0.177375,3.8286E-11,0,1,3.82865E-11,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","Settles",3.7E-6,0,1,0.942394,1,1,1,1,0.125118,5.21197,3,1.04517,0.00291505,0.0186902,0.0807604,0.204349,0.283491,0.228959,0.125895,0.0549409,1,1,0.699996,0.699997,,,1,,,,,0,0,0,,9.5,9.09998,18.6,1.40002,9.5,9.09996,0.4,0.276041,0.346643,0.622684,0.248436,0.173322,0.874906,1.27491,2.4E-05,0.874882,0.605949,0.268934,0,1,0.699997,0,0,0,0.693285,0,0.748076,2.63997E-06,2.03228E-06,0.446976,0.35796,0.19506,2.83232E-06,3.16918E-06,0.999991,1.74859E-06,1.45686E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","Tried",7.8E-6,0,1,0.60547,1,1,1,1,0.117407,3.52735,3,0.838501,0.0817836,0.165495,0.251133,0.25606,0.161184,0.0632102,0.017319,0.00381538,1,1,0.7,0.133945,,,0,,,,,0,0,1,0.268896,8.9689,9.43108,18.4,1.60002,8.9689,9.43107,0.6,0.394964,0.175939,0.570903,0.281831,0.185747,0.882617,1.48262,2.4E-05,0.882593,0.215994,0.666598,0,0,,0,0,0,0.245529,0,1.80816,1.92135E-07,5.03633E-07,0.678519,0.252723,0.0687574,0.417924,0.582075,8.29084E-07,1.0485E-07,1.25645E-07,1,1,0,0,0,0,0,0.731104,0.268896
"Risk Neutral CM 1 PCPM 2 UPC 8E-06","2.099E-07","0.908","219","PWins",2.1E-6,0,1,0.824656,1,1,1,1,0.119056,4.62328,3,0.974178,0.00520452,0.0342873,0.137529,0.290253,0.30144,0.163569,0.0544478,0.0132687,1,1,0.7,0.142528,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69997,0.6,0.767273,0.159818,0.927091,0.837637,0.0479454,0.880968,1.48097,2.4E-05,0.880944,0.468485,0.412459,0,0,,0,0,0,0.532727,0,1.90197,8.88615E-08,6.81211E-07,0.512002,0.344786,0.143211,0.27076,0.729237,1.82245E-06,2.35388E-07,3.21776E-07,1,1,0,0,0,0,0,0,1
