"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","All",1,0.999919,8.10393E-05,0.800001,8.1039E-5,8.10393E-05,1,8.10393E-05,9.99929E-06,4.5,3.15526,0.743982,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.1,0.1,,,8.10393E-05,,,,,0,0,0,,9.99992,9.99994,19.9999,0.000145008,1000,1000,3.24157E-05,2.6755E-5,1.4152E-5,4.09069E-5,1.0702E-05,1.4152E-05,0.000102593,0.000135008,3.15526E-05,7.104E-05,1.22801E-05,5.876E-05,0,8.10393E-5,0.2,0,0,0,0.174631,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.10393E-5,8.10393E-05,0.999919,0,8.10393E-05,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.15526,0.743983,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.15526E-05,1000,1000,0,0,0,0,0,0,3.15526E-05,3.15526E-05,3.15526E-05,0,0,0,0,0,,0,0,0,,0,-6.91414E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","DisputeArises",8.1E-5,0,1,0.76144,1,1,1,1,0.123388,4.3072,3.1234,0.728964,0.15225,0.139281,0.126504,0.117844,0.114075,0.114251,0.116745,0.11905,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.330148,0.174631,0.504779,0.132059,0.174631,0.876643,1.27664,3.1234E-05,0.876612,0.151532,0.72508,0,1,0.2,0,0,0,0.174631,0,0.00853115,0.197864,0.230008,0.215713,0.199659,0.156756,0.198122,0.231052,0.218726,0.197997,0.154102,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","PFiles",8.1E-5,0,1,0.76144,1,1,1,1,0.123388,4.3072,3.1234,0.728964,0.15225,0.139281,0.126504,0.117844,0.114075,0.114251,0.116745,0.11905,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.330148,0.174631,0.504779,0.132059,0.174631,0.876643,1.27664,3.1234E-05,0.876612,0.151532,0.72508,0,1,0.2,0,0,0,0.174631,0,0.00853115,0.197864,0.230008,0.215713,0.199659,0.156756,0.198122,0.231052,0.218726,0.197997,0.154102,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","DAnswers",8.1E-5,0,1,0.76144,1,1,1,1,0.123388,4.3072,3.1234,0.728964,0.15225,0.139281,0.126504,0.117844,0.114075,0.114251,0.116745,0.11905,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.330148,0.174631,0.504779,0.132059,0.174631,0.876643,1.27664,3.1234E-05,0.876612,0.151532,0.72508,0,1,0.2,0,0,0,0.174631,0,0.00853115,0.197864,0.230008,0.215713,0.199659,0.156756,0.198122,0.231052,0.218726,0.197997,0.154102,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","Litigated",8.1E-5,0,1,0.76144,1,1,1,1,0.123388,4.3072,3.1234,0.728964,0.15225,0.139281,0.126504,0.117844,0.114075,0.114251,0.116745,0.11905,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.330148,0.174631,0.504779,0.132059,0.174631,0.876643,1.27664,3.1234E-05,0.876612,0.151532,0.72508,0,1,0.2,0,0,0,0.174631,0,0.00853115,0.197864,0.230008,0.215713,0.199659,0.156756,0.198122,0.231052,0.218726,0.197997,0.154102,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.15526,0.743983,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.15526E-05,1000,1000,0,0,0,0,0,0,3.15526E-05,3.15526E-05,3.15526E-05,0,0,0,0,0,,0,0,0,,0,-6.91414E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","Settles",8.1E-5,0,1,0.76144,1,1,1,1,0.123388,4.3072,3.1234,0.728964,0.15225,0.139281,0.126504,0.117844,0.114075,0.114251,0.116745,0.11905,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.330148,0.174631,0.504779,0.132059,0.174631,0.876643,1.27664,3.1234E-05,0.876612,0.151532,0.72508,0,1,0.2,0,0,0,0.174631,0,0.00853115,0.197864,0.230008,0.215713,0.199659,0.156756,0.198122,0.231052,0.218726,0.197997,0.154102,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 2 DM 2","8.293E-09","0.832","401","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
