"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","All",1,0.999926,7.43998E-05,0.800001,9.4408E-6,9.44082E-06,1,7.43998E-05,9.99936E-06,4.50001,4.01275,0.634917,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.61717,0.191652,,,6.04622E-07,,,,,0,0,8.836E-6,0.387767,9.99993,9.99995,19.9999,0.000120071,9.99993,9.99995,5.54357E-06,3.7349E-6,1.1414E-5,1.51484E-5,2.82804E-06,1.13876E-05,0.000104528,0.000110071,4.01275E-05,6.44004E-05,1.06799E-05,5.37206E-05,0,6.04622E-7,0.5,0,0,0,0.17,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.44082E-6,9.44082E-06,0.999991,0,6.04622E-07,0,0,5.40982E-6,3.4264E-6
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.01276,0.634918,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.01276E-05,10,9.99996,0,0,0,0,0,0,4.01276E-05,4.01276E-05,4.01276E-05,0,0,0,0,0,,0,0,0,,0,-2.64145E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","DisputeArises",7.4E-5,0,1,0.733039,0.126893,0.126893,1,1,0.1344,4.16519,3.85751,0.621905,0.159243,0.146952,0.134881,0.124519,0.115097,0.107773,0.105078,0.106458,1,1,0.61717,0.191652,,,0.00812666,,,,,0,0,0.118766,0.387767,9.01286,9.91259,18.9255,1.07455,9.01286,9.91258,0.0745105,0.0502002,0.153408,0.203609,0.0380115,0.15306,0.865638,0.940149,3.85751E-05,0.8656,0.143547,0.722053,0,0.00812666,0.5,0,0,0,0.17,0,0.0355008,0.212423,0.241194,0.215857,0.188585,0.141941,0.220263,0.246238,0.21199,0.185327,0.136182,0.126893,0.126893,0.873107,0,0.00812666,0,0,0.0727128,0.0460536
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","PFiles",9.4E-6,0,1,0.853329,1,1,1,1,0.129206,4.76664,3.20102,0.756454,0.0847429,0.0994813,0.111201,0.133832,0.159982,0.165021,0.141948,0.103792,1,1,0.61717,0.191652,,,0.0640434,,,,,0,0,0.935957,0.387767,9.10136,9.31142,18.4128,1.58722,9.10136,9.3114,0.587191,0.39561,0.265403,0.661014,0.299555,0.262656,0.870826,1.45802,3.20102E-05,0.870794,0.342134,0.52866,0,0.0640434,0.5,0,0,0,0.396154,0,1.6393,0,0.156482,0.0935851,0.394114,0.355819,0.336376,0.22585,0.229197,0.208577,0,1,1,0,0,0.0640434,0,0,0.573024,0.362933
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","DAnswers",9.4E-6,0,1,0.853329,1,1,1,1,0.129206,4.76664,3.20102,0.756454,0.0847429,0.0994813,0.111201,0.133832,0.159982,0.165021,0.141948,0.103792,1,1,0.61717,0.191652,,,0.0640434,,,,,0,0,0.935957,0.387767,9.10136,9.31142,18.4128,1.58722,9.10136,9.3114,0.587191,0.39561,0.265403,0.661014,0.299555,0.262656,0.870826,1.45802,3.20102E-05,0.870794,0.342134,0.52866,0,0.0640434,0.5,0,0,0,0.396154,0,1.6393,0,0.156482,0.0935851,0.394114,0.355819,0.336376,0.22585,0.229197,0.208577,0,1,1,0,0,0.0640434,0,0,0.573024,0.362933
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","Litigated",9.4E-6,0,1,0.853329,1,1,1,1,0.129206,4.76664,3.20102,0.756454,0.0847429,0.0994813,0.111201,0.133832,0.159982,0.165021,0.141948,0.103792,1,1,0.61717,0.191652,,,0.0640434,,,,,0,0,0.935957,0.387767,9.10136,9.31142,18.4128,1.58722,9.10136,9.3114,0.587191,0.39561,0.265403,0.661014,0.299555,0.262656,0.870826,1.45802,3.20102E-05,0.870794,0.342134,0.52866,0,0.0640434,0.5,0,0,0,0.396154,0,1.6393,0,0.156482,0.0935851,0.394114,0.355819,0.336376,0.22585,0.229197,0.208577,0,1,1,0,0,0.0640434,0,0,0.573024,0.362933
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","Not Litigated",1,0.999935,6.49596E-05,0.800001,0,0,1,6.49596E-05,8.77963E-06,4.5,4.01276,0.634916,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000105087,9.99994,9.99996,0,0,8.908E-06,8.90801E-6,0,8.90801E-06,9.63075E-05,9.63075E-05,4.01276E-05,5.618E-05,7.4499E-06,4.87301E-05,0,0,,0,0,0,0.137132,0,-1.54764E-05,0.177375,0.214818,0.215621,0.214816,0.177371,0.177371,0.214817,0.215619,0.214817,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","Settles",6E-07,0,1,1.18319,1,1,1,1,0.147581,6.41593,4,0.825489,1.10897E-05,0.000282202,0.00461662,0.0400386,0.162174,0.305616,0.301306,0.185955,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.29996,18.6,1.40004,9.3,9.29992,0.4,0.358917,0.341083,0.7,0.251242,0.238758,0.852459,1.25246,4E-05,0.852419,0.415351,0.437069,0,1,0.5,0,0,0,0.487261,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","Tried",8.8E-6,0,1,0.830758,1,1,1,1,0.127948,4.65379,3.14635,0.751731,0.0905408,0.106269,0.118494,0.14025,0.159832,0.155401,0.131044,0.09817,1,1,0.625187,0.170553,,,0,,,,,0,0,1,0.387767,9.08777,9.3122,18.4,1.60003,9.08777,9.31218,0.6,0.398121,0.260225,0.658346,0.302861,0.264291,0.872083,1.47208,3.14635E-05,0.872052,0.337124,0.534928,0,0,,0,0,0,0.38992,0,1.75147,0,0.167189,0.0999887,0.352656,0.380166,0.359393,0.241304,0.24488,0.154423,0,1,1,0,0,0,0,0,0.612233,0.387767
"Risk Neutral CM 1 PCPM 2 LT 0.8","7.389E-08","0.7905","461","PWins",3.4E-6,0,1,1.04047,1,1,1,1,0.132922,5.70235,3.33081,0.834683,0.0170288,0.0431037,0.0779107,0.116117,0.159161,0.19139,0.205539,0.189751,1,1,0.65516,0.206703,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69995,0.6,0.663868,0.19084,0.854707,0.672189,0.0572519,0.867111,1.46711,3.33081E-05,0.867078,0.54949,0.317588,0,0,,0,0,0,0.636132,0,1.78956,0,0.079622,0.075947,0.321259,0.523172,0.239688,0.26261,0.257297,0.240405,0,1,1,0,0,0,0,0,0,1
