"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","All",1,0.999915,8.48743E-05,0.800001,1.054E-05,1.05403E-05,1,8.48743E-05,9.99925E-06,4.5,2.55873,0.797729,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.50682,0.293831,,,5.62659E-06,,,,,4.09403E-13,4.98984E-18,4.914E-6,0.320476,9.99992,9.99997,19.9999,0.000115661,9.99992,9.99997,5.19886E-06,2.2505E-6,1.1018E-5,1.32684E-5,1.60111E-06,1.04856E-05,0.000100463,0.000105661,2.55875E-05,7.48751E-05,1.11329E-05,6.37422E-05,0,5.62659E-6,0.454659,4.09403E-13,4.98984E-18,1.61834E-24,0.148985,0,-1.57903E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.05403E-5,1.05403E-05,0.999989,1.07405E-11,5.62659E-06,4.09403E-13,4.98984E-18,3.33897E-6,1.5747E-6
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.55875,0.79773,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.55877E-05,10,9.99997,0,0,0,0,0,0,2.55877E-05,2.55877E-05,2.55877E-05,0,0,0,0,0,,0,0,0,,0,-3.90044E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","DisputeArises",8.5E-5,0,1,0.74472,0.124187,0.124187,1,1,0.117812,4.2236,2.37281,0.789326,0.154687,0.142992,0.132605,0.12421,0.115802,0.10973,0.10891,0.111064,1,1,0.50682,0.293831,,,0.0662932,,,,,4.82364E-09,5.87909E-14,0.057894,0.320476,9.01807,9.92065,18.9387,1.06128,9.01807,9.92065,0.0612536,0.0265151,0.129815,0.15633,0.0188644,0.123542,0.882211,0.943465,2.37281E-05,0.882188,0.131169,0.751018,0,0.0662932,0.454659,4.82364E-09,5.87909E-14,1.90675E-20,0.148985,0,0.0459516,0.204562,0.236071,0.216541,0.194056,0.148769,0.21448,0.23826,0.222496,0.181858,0.142905,0.124187,0.124187,0.875813,1.26545E-07,0.0662932,4.82364E-09,5.87909E-14,0.0393402,0.0185536
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","PFiles",1.1E-5,0,1,1.10249,1,0.999999,1,1,0.118017,6.01246,2.08773,1.01245,0.00450649,0.0176858,0.053566,0.115451,0.172256,0.196945,0.209592,0.229998,1,1,0.50682,0.293831,,,0.533817,,,,,3.88417E-08,4.73406E-13,0.466182,0.320476,9.14549,9.36126,18.5067,1.49326,9.14549,9.36124,0.493236,0.213509,0.497451,0.710961,0.151903,0.446943,0.882004,1.37524,2.08773E-05,0.881983,0.573665,0.308318,0,0.533817,0.454659,3.88417E-08,4.73406E-13,1.53539E-19,0.651818,0,1.50989,6.99936E-07,8.28886E-07,7.99096E-07,0.371231,0.628767,0.0891817,0.209361,0.37404,0.148234,0.179183,1,0.999999,0,1.01899E-06,0.533817,3.88417E-08,4.73406E-13,0.316782,0.1494
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","DAnswers",1.1E-5,0,1,1.10249,1,1,1,1,0.118017,6.01246,2.08773,1.01245,0.00450649,0.0176858,0.053566,0.115451,0.172256,0.196945,0.209592,0.229998,1,1,0.50682,0.293831,,,0.533818,,,,,3.88418E-08,4.73406E-13,0.466182,0.320476,9.14549,9.36126,18.5067,1.49326,9.14549,9.36124,0.493236,0.21351,0.497452,0.710961,0.151903,0.446943,0.882004,1.37524,2.08773E-05,0.881983,0.573665,0.308318,0,0.533818,0.454659,3.88418E-08,4.73406E-13,1.53539E-19,0.651818,0,1.50989,6.80417E-07,7.62706E-07,6.3657E-07,0.371231,0.628767,0.0891818,0.209361,0.37404,0.148234,0.179183,1,1,0,0,0.533818,3.88418E-08,4.73406E-13,0.316782,0.1494
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","Litigated",1.1E-5,0,1,1.10249,1,1,1,1,0.118017,6.01246,2.08773,1.01245,0.00450649,0.0176858,0.053566,0.115451,0.172256,0.196945,0.209592,0.229998,1,1,0.50682,0.293831,,,0.533818,,,,,3.88418E-08,4.73406E-13,0.466182,0.320476,9.14549,9.36126,18.5067,1.49326,9.14549,9.36124,0.493236,0.21351,0.497452,0.710961,0.151903,0.446943,0.882004,1.37524,2.08773E-05,0.881983,0.573665,0.308318,0,0.533818,0.454659,3.88418E-08,4.73406E-13,1.53539E-19,0.651818,0,1.50989,6.80417E-07,7.62706E-07,6.3657E-07,0.371231,0.628767,0.0891818,0.209361,0.37404,0.148234,0.179183,1,1,0,0,0.533818,3.88418E-08,4.73406E-13,0.316782,0.1494
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","Not Litigated",1,0.999926,7.43348E-05,0.799998,1.074E-11,0,1,7.43348E-05,8.75541E-06,4.49999,2.55874,0.797727,0.125002,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.99224E-05,9.99993,9.99997,1.07406E-12,1.014E-12,5.7747E-6,5.77472E-6,1.0143E-12,5.77472E-06,9.1167E-05,9.1167E-05,2.55876E-05,6.55794E-05,5.08636E-06,6.0493E-05,0,0,,0,0,0,0.0776854,0,-1.59148E-05,0.177375,0.21482,0.215622,0.214816,0.177368,0.177374,0.214817,0.215618,0.214818,0.177373,1.0741E-11,0,1,1.07406E-11,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","Settles",5.6E-6,0,1,1.24958,1,1,1,1,0.12224,6.74792,2.2267,1.06911,0.000111242,0.00136609,0.0109055,0.0484419,0.116767,0.187586,0.269343,0.36548,1,1,0.454659,0.45466,,,1,,,,,0,0,0,,9.25466,9.34532,18.6,1.40002,9.25466,9.3453,0.4,0.0991762,0.632991,0.732168,0.0708567,0.504178,0.877782,1.27778,2.2267E-05,0.87776,0.745059,0.132701,0,1,0.454659,0,0,0,0.84891,0,0.802876,9.72786E-07,1.1831E-06,4.92582E-07,0.248106,0.751891,6.74229E-07,1.4964E-06,0.386649,0.277686,0.335663,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","Tried",4.9E-6,0,1,0.934059,1,1,1,1,0.113181,5.17029,1.92861,0.94757,0.00953943,0.0363732,0.102416,0.192182,0.235796,0.207662,0.141172,0.0748595,1,1,0.566549,0.109669,,,0,,,,,0,0,1,0.320476,9.02048,9.3795,18.4,1.60002,9.02048,9.3795,0.6,0.344431,0.342247,0.686678,0.244708,0.381404,0.886838,1.48684,1.92861E-05,0.886819,0.377405,0.509414,0,0,,0,0,0,0.426131,0,2.31948,3.45629E-07,2.81319E-07,8.01447E-07,0.512219,0.48778,0.191302,0.449096,0.359602,2.5448E-07,3.07612E-07,1,1,0,0,0,0,0,0.679524,0.320476
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.832E-07","0.934","275","PWins",1.6E-6,0,1,1.02556,1,1,1,1,0.109428,5.6278,1.66375,1.02545,0.000750713,0.00780686,0.0485285,0.158294,0.260266,0.245224,0.173037,0.106093,1,1,0.623887,0.11249,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69998,0.6,0.639349,0.198195,0.837544,0.632959,0.0594586,0.890589,1.49059,1.66375E-05,0.890572,0.587913,0.302659,0,0,,0,0,0,0.660651,0,2.35689,1.351E-07,1.64285E-07,1.09102E-06,0.555021,0.444978,0.189936,0.532038,0.278025,2.17839E-07,3.20067E-07,1,1,0,0,0,0,0,0,1
