"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","All",1,0.999915,8.49448E-05,0.800001,0,0,1,8.49448E-05,9.99925E-06,4.5,2.60754,0.801613,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00011102,9.99992,9.99997,0,0,2.1666E-5,2.16664E-5,0,2.16664E-05,0.000101021,0.000101021,2.60754E-05,7.49456E-05,1.88418E-05,5.61038E-05,0,0,,0,0,0,0.255064,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.60755,0.801615,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60755E-05,10,9.99997,0,0,0,0,0,0,2.60755E-05,2.60755E-05,2.60755E-05,0,0,0,0,0,,0,0,0,,0,-1.44048E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","DisputeArises",8.5E-5,0,1,0.763941,0,0,1,1,0.117715,4.3197,2.5646,0.787549,0.150285,0.137475,0.126116,0.119475,0.115996,0.115047,0.116894,0.118712,1,1,,,,,0,,,,,0,0,0,,9,9.99997,19,1.00003,9,9.99997,0,0,0.255064,0.255064,0,0.255064,0.882311,0.882311,2.5646E-05,0.882285,0.221812,0.660473,0,0,,0,0,0,0.255064,0,0.0169564,0.197141,0.229497,0.215533,0.200083,0.157746,0.200733,0.231639,0.215617,0.19608,0.155932,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","Not Litigated",1,0.999915,8.49448E-05,0.800001,0,0,1,8.49448E-05,9.99925E-06,4.5,2.60754,0.801613,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00011102,9.99992,9.99997,0,0,2.1666E-5,2.16664E-5,0,2.16664E-05,0.000101021,0.000101021,2.60754E-05,7.49456E-05,1.88418E-05,5.61038E-05,0,0,,0,0,0,0.255064,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","PrecPower1",0.125,0.999898,0.000102127,0.1,0,0,1,0.000102127,1.07423E-05,1,2.15805,0.481589,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99998,19.9999,0.000123707,9.9999,9.99998,0,0,0,0,0,0,0.000112965,0.000112965,2.15805E-05,9.13845E-05,0,9.13845E-05,0,0,,0,0,0,0,0,0.591814,0.366266,0.336054,0.19032,0.080001,0.0273592,0.605116,0.321407,0.0676984,0.00559869,0.000179669,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","PrecPower2",0.125,0.999907,9.34225E-05,0.3,0,0,1,9.34225E-05,1.00052E-05,2,2.25779,0.585939,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000116,9.99991,9.99997,0,0,0,0,0,0,0.000105995,0.000105995,2.25779E-05,8.34173E-05,0,8.34173E-05,0,0,,0,0,0,0,0,0.456899,0.322428,0.319361,0.207366,0.105901,0.0449437,0.424678,0.400955,0.150684,0.0223829,0.00129973,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","PrecPower3",0.125,0.999914,8.57034E-05,0.5,0,0,1,8.57034E-05,9.45206E-06,3,2.39633,0.680966,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109667,9.99991,9.99997,0,0,0,0,0,0,0.000100215,0.000100215,2.39633E-05,7.62514E-05,0,7.62514E-05,0,0,,0,0,0,0,0,0.286928,0.262225,0.290269,0.22595,0.144925,0.0766316,0.242183,0.406369,0.271721,0.0721785,0.00754903,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","2.26E-07","0.8807","346","PrecPower4",0.125,0.999919,8.11907E-05,0.7,0,0,1,8.11907E-05,9.32434E-06,4,2.56202,0.767508,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000106811,9.99992,9.99997,0,0,0,0,0,0,9.74866E-05,9.74866E-05,2.56202E-05,7.18663E-05,0,7.18663E-05,0,0,,0,0,0,0,0,0.0973178,0.192436,0.247053,0.23884,0.194974,0.126696,0.104926,0.313388,0.372375,0.17626,0.0330514,0,0,1,0,0,0,0,0,0
