Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000108,3E-05,0,0,0.2,0.1,0.2,0,0.50003
0.000000505,3E-05,0,1,0.2,0.1,0.2,0,1.50003
0.000000257,3E-05,1,0,0.2,0.1,0.2,0,1.50003
0.000000051,3E-05,0,1,0.2,0.1,0.2,0.3,1.80003
0.000000023,3E-05,1,0,0.2,0.1,0.2,0.3,1.80003
0.365094935,3E-05,0,0,0,0,0,0,3E-05
0.000027693,3E-05,0,1,0,0,0,0,1.00003
0.000000310,3E-05,1,0,0,0,0,0,1.00003
0.634837762,4E-05,0,0,0,0,0,0,4E-05
0.000024342,4E-05,0,1,0,0,0,0,1.00004
0.000014014,4E-05,1,0,0,0,0,0,1.00004
