"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","All",1,0.999924,7.64323E-05,0.5,9.9236E-7,9.92358E-07,1,7.64323E-05,1.00071E-05,4.5,3.76998,0.614213,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.312511,0.238551,,,6.98764E-07,,,,,2.59551E-12,5.87442E-14,2.936E-7,0.107542,9.99992,9.99996,19.9999,0.000114588,9.99992,1000,4.55661E-07,4.7641E-7,2.4598E-9,4.78873E-7,2.59734E-07,2.23832E-09,0.000104125,0.000104581,3.77E-05,6.64252E-05,2.37117E-09,6.64228E-05,0,6.98764E-7,0.312516,2.59551E-12,5.87442E-14,5.19311E-19,3.60158E-05,0,-2.96589E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.92358E-7,9.92358E-07,0.999999,1.98551E-13,6.98764E-07,2.59551E-12,5.87442E-14,2.62018E-7,3.1573E-8
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.76998,0.614215,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.77E-05,10,1000,0,0,0,0,0,0,3.77E-05,3.77E-05,3.77E-05,0,0,0,0,0,,0,0,0,,0,-1.44182E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","DisputeArises",7.6E-5,0,1,0.460565,0.0129835,0.0129835,1,1,0.130928,4.18452,3.72879,0.590608,0.164852,0.146022,0.129573,0.118596,0.111961,0.108921,0.109405,0.110669,1,1,0.312511,0.238551,,,0.00914226,,,,,3.39583E-08,7.68579E-10,0.003841,0.107542,9.00029,9.99371,18.994,1.006,9.00029,999.995,0.00596164,0.0062331,3.2182E-5,0.00626532,0.00339823,2.92851E-05,0.86911,0.875071,3.72879E-05,0.869072,3.10232E-05,0.869041,0,0.00914226,0.312516,3.39583E-08,7.68579E-10,6.79439E-15,3.60158E-05,0,0.0188626,0.119598,0.143967,0.146721,0.138516,0.130105,0.12307,0.110917,0.0871065,0.122487,0.148717,0.143593,0.13632,0.128815,0.122424,0.11064,0.0870041,0.0129835,0.0129835,0.987017,2.59774E-09,0.00914226,3.39583E-08,7.68579E-10,0.00342811,0.0004131
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","PFiles",9.9E-7,0,1,0.424246,1,1,1,1,0.119262,3.89397,2.99989,0.65217,0.0301321,0.104097,0.239388,0.314244,0.214636,0.0778477,0.0170048,0.00265006,1,1,0.312511,0.238551,,,0.704145,,,,,2.6155E-06,5.91966E-08,0.295853,0.107542,9.02229,9.51851,18.5408,1.4592,9.02229,999.651,0.45917,0.480082,0.0023682,0.48245,0.261734,0.00214509,0.880768,1.33994,2.99989E-05,0.880738,0.00229431,0.878444,0,0.704145,0.312516,2.6155E-06,5.91966E-08,5.2331E-13,0.0026635,0,4.71842,8.25597E-06,1.01053E-05,1.05696E-05,1.03418E-05,1.01207E-05,0.66147,0.254037,0.0844439,0.295854,0.704083,1.08148E-05,1.08449E-05,1.09598E-05,1.11151E-05,1.0564E-05,8.58931E-06,1,1,0,2.0008E-07,0.704145,2.6155E-06,5.91966E-08,0.264036,0.0318164
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","DAnswers",9.9E-7,0,1,0.424246,1,1,1,1,0.119262,3.89397,2.99989,0.65217,0.0301321,0.104097,0.239388,0.314244,0.214636,0.0778477,0.0170048,0.00265006,1,1,0.312511,0.238551,,,0.704145,,,,,2.6155E-06,5.91966E-08,0.295853,0.107542,9.02229,9.51851,18.5408,1.4592,9.02229,999.651,0.459171,0.480082,0.0023682,0.48245,0.261734,0.00214509,0.880768,1.33994,2.99989E-05,0.880738,0.00229431,0.878444,0,0.704145,0.312516,2.6155E-06,5.91966E-08,5.2331E-13,0.0026635,0,4.71842,8.25597E-06,1.01053E-05,1.05696E-05,1.03418E-05,1.01207E-05,0.66147,0.254037,0.0844439,0.295854,0.704083,1.08148E-05,1.08449E-05,1.09598E-05,1.11151E-05,1.0564E-05,8.58931E-06,1,1,0,0,0.704145,2.6155E-06,5.91966E-08,0.264036,0.0318164
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","Litigated",9.9E-7,0,1,0.424246,1,1,1,1,0.119262,3.89397,2.99989,0.65217,0.0301321,0.104097,0.239388,0.314244,0.214636,0.0778477,0.0170048,0.00265006,1,1,0.312511,0.238551,,,0.704145,,,,,2.6155E-06,5.91966E-08,0.295853,0.107542,9.02229,9.51851,18.5408,1.4592,9.02229,999.651,0.459171,0.480082,0.0023682,0.48245,0.261734,0.00214509,0.880768,1.33994,2.99989E-05,0.880738,0.00229431,0.878444,0,0.704145,0.312516,2.6155E-06,5.91966E-08,5.2331E-13,0.0026635,0,4.71842,8.25597E-06,1.01053E-05,1.05696E-05,1.03418E-05,1.01207E-05,0.66147,0.254037,0.0844439,0.295854,0.704083,1.08148E-05,1.08449E-05,1.09598E-05,1.11151E-05,1.0564E-05,8.58931E-06,1,1,0,0,0.704145,2.6155E-06,5.91966E-08,0.264036,0.0318164
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","Not Litigated",1,0.999925,7.544E-05,0.5,1.986E-13,0,1,7.544E-05,9.88876E-06,4.5,3.76998,0.614213,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.00011314,9.99992,1000,1.98551E-14,1.980E-13,1.096E-10,1.0983E-10,1.98022E-13,1.09628E-10,0.000103251,0.000103251,3.77E-05,6.55512E-05,9.439650000000001E-11,6.55511E-05,0,0,,0,0,0,1.45319E-06,0,-4.68237E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.9855E-13,0,1,1.98551E-13,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","Settles",7E-07,0,1,0.449893,1,1,1,1,0.120207,4.09915,2.99985,0.671658,0.0174579,0.076572,0.213629,0.324632,0.246205,0.0959632,0.0220002,0.0035404,1,1,0.312513,0.312519,,,1,,,,,0,0,0,,9.11252,9.48745,18.6,1.40003,9.11252,999.667,0.4,0.510681,0.0031461,0.513828,0.261729,0.00278662,0.879823,1.27982,2.99985E-05,0.879793,0.00306451,0.876729,0,1,0.312516,0,0,0,0.00355765,0,4.44868,1.09534E-05,1.35825E-05,1.44378E-05,1.34922E-05,1.27653E-05,0.643478,0.263759,0.0926984,8.8798E-06,0.999909,1.30065E-05,1.12913E-05,1.44807E-05,1.57852E-05,1.50026E-05,1.21982E-05,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","Tried",2.9E-7,0,1,0.363205,1,1,1,1,0.117013,3.40564,2.99997,0.605789,0.0602941,0.169608,0.300695,0.289524,0.1395,0.0347321,0.00511525,0.00053093,1,1,0.312507,0.0625065,,,0,,,,,0,0,1,0.107542,8.80754,9.59243,18.4,1.60003,8.80754,999.613,0.6,0.407256,0.0005169,0.407772,0.261748,0.000618221,0.883017,1.48302,2.99997E-05,0.882987,0.000461221,0.882526,0,0,,0,0,0,0.000535388,0,5.36044,2.33561E-11,3.04067E-11,3.56921E-11,2.05734E-06,3.46133E-06,0.704294,0.230902,0.0647984,0.999978,6.96842E-06,5.07747E-06,8.95863E-06,1.46434E-06,4.6259E-11,4.61321E-11,3.12822E-11,1,1,0,0,0,0,0,0.892458,0.107542
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","5.474E-07","0.9907","135","PWins",3.2E-8,0,1,0.42635,1,1,1,1,0.119331,3.9108,2.99987,0.653812,0.0245181,0.0949181,0.24018,0.330775,0.221545,0.0730077,0.0134181,0.00163898,1,1,0.312525,0.0625251,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,997.674,0.6,1.29833,0.0004997,1.29883,1.68734,0.000149899,0.880699,1.4807,2.99987E-05,0.880669,0.00143541,0.879234,0,0,,0,0,0,0.00166554,0,5.45461,4.48133E-11,6.60415E-11,8.91093E-11,2.56448E-06,7.16883E-06,0.639,0.267199,0.0937914,0.999931,1.31481E-05,1.7509E-05,3.62353E-05,1.86597E-06,1.97512E-10,2.15445E-10,1.36492E-10,1,1,0,0,0,0,0,0,1
