"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","All",1,0.999918,8.2407E-05,0.5,8.2407E-5,8.24069E-05,1,8.2407E-05,9.9993E-06,4.5,3,0.590251,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625009,0.0625009,,,8.24068E-05,,,,,1.15416E-10,1.15462E-17,1.07E-16,0.160774,9.99992,9.99995,19.9999,0.000126648,1000,1000,8.24069E-06,9.2708E-6,5.834E-12,9.27083E-6,1.043E-06,4.30223E-12,0.000108408,0.000116649,3.60002E-05,7.24077E-05,7.159579999999999E-12,7.24077E-05,0,8.24068E-5,0.0625005,1.15416E-10,1.15462E-17,2.30924E-17,9.59855E-08,0,-2.57262E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,8.2407E-05,8.24069E-05,0.999918,1.64880E-11,8.24068E-05,1.15416E-10,1.15462E-17,9.0018E-17,1.725E-17
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.590252,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,-1.27326E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","DisputeArises",8.2E-5,0,1,0.474889,1,1,1,1,0.121341,4.29911,3,0.57446,0.14263,0.137098,0.131802,0.126752,0.121955,0.117421,0.11316,0.109182,1,1,0.0625009,0.0625009,,,0.999998,,,,,1.40056E-06,1.40112E-13,1.3E-12,0.160774,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.112501,7.0789E-8,0.112501,0.0126567,5.22071E-08,0.878695,0.978695,3.6E-05,0.878659,8.68808E-08,0.878659,0,0.999998,0.0625005,1.40056E-06,1.40112E-13,2.80224E-13,9.59855E-08,0,-9.20191E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,2.0008E-07,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.0924E-12,2.093E-13
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","PFiles",8.2E-5,0,1,0.474889,1,1,1,1,0.121341,4.29911,3,0.57446,0.14263,0.137098,0.131802,0.126752,0.121955,0.117421,0.11316,0.109182,1,1,0.0625009,0.0625009,,,0.999998,,,,,1.40056E-06,1.40112E-13,1.3E-12,0.160774,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.112501,7.0789E-8,0.112501,0.0126567,5.22071E-08,0.878695,0.978695,3.6E-05,0.878659,8.68808E-08,0.878659,0,0.999998,0.0625005,1.40056E-06,1.40112E-13,2.80224E-13,9.59855E-08,0,-8.86915E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.0924E-12,2.093E-13
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","DAnswers",8.2E-5,0,1,0.474889,1,1,1,1,0.121341,4.29911,3,0.57446,0.14263,0.137098,0.131802,0.126752,0.121955,0.117421,0.11316,0.109182,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,1.40112E-13,1.3E-12,0.160774,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,7.0789E-8,0.1125,0.0126565,5.22071E-08,0.878695,0.978695,3.6E-05,0.878659,8.68808E-08,0.878659,0,0.999999,0.0625005,1.40056E-06,1.40112E-13,2.80224E-13,9.59855E-08,0,-8.54796E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.0924E-12,2.093E-13
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","Litigated",8.2E-5,0,1,0.474889,1,1,1,1,0.121341,4.29911,3,0.57446,0.14263,0.137098,0.131802,0.126752,0.121955,0.117421,0.11316,0.109182,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,1.40112E-13,1.3E-12,0.160774,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,7.0789E-8,0.1125,0.0126565,5.22071E-08,0.878695,0.978695,3.6E-05,0.878659,8.68808E-08,0.878659,0,0.999999,0.0625005,1.40056E-06,1.40112E-13,2.80224E-13,9.59855E-08,0,-8.54796E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.0924E-12,2.093E-13
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","Not Litigated",0.9999,1,3.29787E-11,0.500002,1.649E-11,0,1,3.29787E-11,4.00165E-12,4.50002,3,0.590252,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,4.12234E-13,1.649E-11,0,1.6489E-11,1.64893E-11,0,3.60002E-05,3.60002E-05,3.60002E-05,2.89770E-11,0,2.8977000000000003E-11,0,0,,0,0,0,9.59855E-08,0,-6.83710E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,1.6489E-11,0,1,1.64893E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","Settles",8.2E-5,0,1,0.474889,1,1,1,1,0.121341,4.29911,3,0.57446,0.14263,0.137098,0.131802,0.126752,0.121955,0.117421,0.11316,0.109182,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,7.0789E-8,0.112501,0.0126565,5.22071E-08,0.878695,0.978695,3.6E-05,0.878659,8.68808E-08,0.878659,0,1,0.0625005,0,0,0,9.59855E-08,0,-3.31243E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","Tried",1E-16,0,1,0.489036,1,1,1,1,0.104491,4.41229,1.37984,0.725615,0.132757,0.13029,0.127944,0.125723,0.123629,0.121667,0.11984,0.11815,1,1,0.572287,0.195512,,,0,,,,,0,0,1,0.160774,9.08577,9.76421,18.85,1.15002,998.808,999.747,0.15,0.204013,0.0850644,0.289077,0.160223,0.089497,0.895526,1.04553,1.65581E-05,0.895509,0.0934842,0.802025,0,0,,0,0,0,0.103281,0,-2.23256E-13,0.116749,0.124187,0.129312,0.131811,0.131532,0.128491,0.122879,0.115039,0.116749,0.124187,0.129312,0.131811,0.131532,0.128491,0.122879,0.115039,1,1,0,0,0,0,0,0.839226,0.160774
"MODRA CM 0.25 Noise 4,4 UPC 1.2E-05","6.596E-08","0.9101","143","PWins",2E-17,0,1,0.498717,1,1,1,1,0.0986341,4.48974,0.793467,0.782753,0.126066,0.125641,0.125277,0.124972,0.124727,0.124542,0.124419,0.124356,1,1,0.576453,0.232065,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.913515,0.0121114,0.925627,0.969917,0.000908352,0.901375,1.05138,9.5216E-06,0.901366,0.146343,0.755023,0,0,,0,0,0,0.161485,0,-3.73002E-14,0.115975,0.123596,0.128942,0.131686,0.131659,0.128862,0.12347,0.11581,0.115975,0.123596,0.128942,0.131686,0.131659,0.128862,0.12347,0.11581,1,1,0,0,0,0,0,0,1
