"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","All",1,0.9999,9.97911E-05,0.5,4.197E-11,4.19748E-11,1,9.97911E-05,9.9991E-06,4.5,1,0.767595,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.259124,0.259124,,,4.19747E-11,,,,,2.79638E-17,8.96484E-24,3.08E-17,0.276207,9.9999,9.99999,19.9999,0.000111791,1000,1000,1.67899E-11,1.513E-11,1.2032E-5,1.20321E-5,7.91811E-12,1.20321E-05,0.000101792,0.000101792,1.20002E-05,8.9792E-05,1.0782E-05,7.901E-05,0,4.1975E-11,0.259124,2.79638E-17,8.96484E-24,5.59501E-24,0.120573,0,-7.07193E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,4.1975E-11,4.19748E-11,1,8.39832E-18,4.19747E-11,2.79638E-17,8.96484E-24,2.231E-17,8.514E-18
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,1000,1000,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,-2.68174E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","DisputeArises",0.0001,0,1,0.492807,4.2063E-7,4.20627E-07,1,1,0.1002,4.44246,1,0.762516,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.259124,0.259124,,,4.20626E-07,,,,,2.80224E-13,8.98361E-20,3.09E-13,0.276207,9,9.99999,19,1.00001,998.808,1000,1.68251E-07,1.5164E-7,0.120573,0.120573,7.93469E-08,0.120573,0.899812,0.899812,1.2E-05,0.8998,0.108046,0.791754,0,4.20626E-7,0.259124,2.80224E-13,8.98361E-20,5.60672E-20,0.120573,0,-1.9316E-13,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,4.20627E-7,4.20627E-07,1,8.4159E-14,4.20626E-07,2.80224E-13,8.98361E-20,2.2357E-13,8.532E-14
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","PFiles",4E-11,0,1,0.496579,1,1,1,1,0.0953243,4.47263,0.475673,0.80873,0.127461,0.126656,0.125901,0.125197,0.124544,0.123944,0.123396,0.122901,1,1,0.259124,0.259124,,,0.999998,,,,,6.66205E-07,2.13577E-13,7.344E-7,0.276207,9.05912,9.54087,18.6,1.40001,998.874,999.686,0.4,0.360498,0.165195,0.525694,0.18864,0.150426,0.904681,1.30468,5.70807E-06,0.904676,0.170568,0.734107,0,0.999998,0.259124,6.66205E-07,2.13577E-13,1.33294E-13,0.188443,0,-1.99647E-12,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,1,1,0,2.0008E-07,0.999998,6.66205E-07,2.13577E-13,5.3152E-07,2.0283E-7
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","DAnswers",4E-11,0,1,0.496579,1,1,1,1,0.0953243,4.47263,0.475673,0.80873,0.127461,0.126656,0.125901,0.125197,0.124544,0.123944,0.123396,0.122901,1,1,0.259124,0.259124,,,0.999999,,,,,6.66206E-07,2.13577E-13,7.344E-7,0.276207,9.05912,9.54087,18.6,1.40001,998.874,999.686,0.4,0.360498,0.165195,0.525694,0.18864,0.150426,0.904681,1.30468,5.70807E-06,0.904676,0.170568,0.734107,0,0.999999,0.259124,6.66206E-07,2.13577E-13,1.33294E-13,0.188443,0,-1.93354E-12,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,1,1,0,0,0.999999,6.66206E-07,2.13577E-13,5.3152E-07,2.0283E-7
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","Litigated",4E-11,0,1,0.496579,1,1,1,1,0.0953243,4.47263,0.475673,0.80873,0.127461,0.126656,0.125901,0.125197,0.124544,0.123944,0.123396,0.122901,1,1,0.259124,0.259124,,,0.999999,,,,,6.66206E-07,2.13577E-13,7.344E-7,0.276207,9.05912,9.54087,18.6,1.40001,998.874,999.686,0.4,0.360498,0.165195,0.525694,0.18864,0.150426,0.904681,1.30468,5.70807E-06,0.904676,0.170568,0.734107,0,0.999999,0.259124,6.66206E-07,2.13577E-13,1.33294E-13,0.188443,0,-1.93354E-12,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,1,1,0,0,0.999999,6.66206E-07,2.13577E-13,5.3152E-07,2.0283E-7
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","Not Litigated",1,0.9999,9.9791E-05,0.5,8.398E-18,0,1,9.9791E-05,9.9991E-06,4.5,1,0.767595,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000111791,1000,1000,0,0,1.2032E-5,1.20321E-5,0,1.20321E-05,0.000101792,0.000101792,1.20002E-05,8.97919E-05,1.0782E-05,7.90099E-05,0,0,,0,0,0,0.120573,0,-2.42149E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,8.3983E-18,0,1,8.39832E-18,0,0,0,0,0
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","Settles",4E-11,0,1,0.496579,1,1,1,1,0.0953243,4.47263,0.475673,0.80873,0.127461,0.126656,0.125901,0.125197,0.124544,0.123944,0.123396,0.122901,1,1,0.259123,0.259124,,,1,,,,,0,0,0,,9.05912,9.54087,18.6,1.40001,998.874,999.686,0.4,0.360498,0.165195,0.525694,0.188639,0.150426,0.904681,1.30468,5.70807E-06,0.904676,0.170568,0.734107,0,1,0.259124,0,0,0,0.188443,0,-7.80407E-13,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,0.116159,0.123737,0.12903,0.131716,0.131629,0.128774,0.123329,0.115625,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","Tried",3E-17,0,1,0.5,1,1,1,1,0.0909008,4.5,1.81513E-07,0.850655,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.616071,0.330357,,,0,,,,,0,0,1,0.276207,8.97621,9.42379,18.4,1.6,998.275,999.247,0.6,0.451914,0.254608,0.706522,0.403108,0.309867,0.909099,1.5091,2.17816E-12,0.909099,0.227289,0.68181,0,0,,0,0,0,0.250016,0,-1.62910E-13,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1,1,0,0,0,0,0,0.723793,0.276207
"MODRA CM 1 Noise 4,4 UPC 1.2E-05","3.379E-07","0.9524","122","PWins",9E-18,0,1,0.504294,1,1,1,1,0.0909008,4.53435,1.1659E-07,0.853786,0.122159,0.122955,0.123761,0.124577,0.125399,0.126224,0.12705,0.127874,1,1,0.616071,0.330357,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.04508,0.0764774,1.12155,1.28212,0.0229432,0.909099,1.5091,1.39908E-12,0.909099,0.231752,0.677347,0,0,,0,0,0,0.254925,0,-9.28822E-14,0.115541,0.123265,0.128734,0.131616,0.131731,0.12907,0.1238,0.116242,0.115541,0.123265,0.128734,0.131616,0.131731,0.12907,0.1238,0.116242,1,1,0,0,0,0,0,0,1
