"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","All",1,0.999918,8.2407E-05,0.5,7.659E-11,1.64880E-11,1,8.2407E-05,9.9993E-06,4.5,3,0.708301,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625013,0.0625013,,,1.64880E-11,,,,,2.30924E-17,1.40725E-23,9.7E-24,0.446179,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,5.042E-11,3.208E-11,2.7999E-5,2.79988E-5,3.07900E-11,2.79988E-05,0.000102408,0.000102408,3.00002E-05,7.24077E-05,2.42488E-05,4.81589E-05,0,1.6488E-11,0.0625009,2.30924E-17,1.40725E-23,4.62033E-24,0.339763,0,-6.78131E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,7.6586E-11,1.64880E-11,1,6.0098E-11,1.64880E-11,2.30924E-17,1.40725E-23,5.3714E-24,4.327E-24
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,-1.27326E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","DisputeArises",8.2E-5,0,1,0.474889,9.2936E-7,2.0008E-07,1,1,0.12134,4.29911,3,0.689352,0.14263,0.137098,0.131803,0.126752,0.121955,0.117421,0.11316,0.109181,1,1,0.0625013,0.0625013,,,2.0008E-07,,,,,2.80224E-13,1.70768E-19,1.18E-19,0.446179,9,9.99997,19,1.00003,9,9.99997,6.11841E-07,3.893E-07,0.339762,0.339763,3.73634E-07,0.339762,0.87869,0.87869,3E-05,0.87866,0.294257,0.584403,0,2.0008E-07,0.0625009,2.80224E-13,1.70768E-19,5.60672E-20,0.339763,0,-1.04921E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,9.29363E-7,2.0008E-07,0.999999,7.29283E-07,2.0008E-07,2.80224E-13,1.70768E-19,6.5182E-20,5.251E-20
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","PFiles",8E-11,0,1,0.489035,1,0.215287,1,1,0.104491,4.41228,1.37984,0.870737,0.132758,0.13029,0.127944,0.125723,0.123629,0.121667,0.119839,0.118149,1,1,0.0625013,0.0625013,,,0.215287,,,,,3.01522E-07,1.83748E-13,1.27E-13,0.446179,9.31205,9.02959,18.3416,1.65836,9.31205,9.02959,0.658345,0.418889,0.32246,0.741349,0.402032,0.29897,0.895523,1.55387,1.37984E-05,0.895509,0.502791,0.392719,0,0.215287,0.0625009,3.01522E-07,1.83748E-13,6.03286E-14,0.561567,0,-1.13628E-12,0.116749,0.124187,0.129312,0.131811,0.131532,0.128491,0.122879,0.115039,0.116749,0.124187,0.129312,0.131811,0.131532,0.128491,0.122879,0.115039,1,0.215287,0,0.784713,0.215287,3.01522E-07,1.83748E-13,7.0136E-14,5.65E-14
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","DAnswers",2E-11,0,1,0.474889,1,1,1,1,0.12134,4.29911,3,0.689352,0.14263,0.137098,0.131803,0.126752,0.121955,0.117421,0.11316,0.109181,1,1,0.0625013,0.0625013,,,0.999999,,,,,1.40056E-06,8.53501E-13,5.88E-13,0.446179,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.569455,0.590337,1.15979,0.491156,1.02571,0.87869,2.47869,3E-05,0.87866,0.294257,0.584403,0,0.999999,0.0625009,1.40056E-06,8.53501E-13,2.80224E-13,0.339763,0,-4.66355E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,0,0.999999,1.40056E-06,8.53501E-13,3.2578E-13,2.625E-13
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","Litigated",2E-11,0,1,0.474889,1,1,1,1,0.12134,4.29911,3,0.689352,0.14263,0.137098,0.131803,0.126752,0.121955,0.117421,0.11316,0.109181,1,1,0.0625013,0.0625013,,,0.999999,,,,,1.40056E-06,8.53501E-13,5.88E-13,0.446179,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.569455,0.590337,1.15979,0.491156,1.02571,0.87869,2.47869,3E-05,0.87866,0.294257,0.584403,0,0.999999,0.0625009,1.40056E-06,8.53501E-13,2.80224E-13,0.339763,0,-4.66355E-13,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,0,0.999999,1.40056E-06,8.53501E-13,3.2578E-13,2.625E-13
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","Not Litigated",1,0.999918,8.2407E-05,0.5,6.01E-11,0,1,8.2407E-05,9.9993E-06,4.5,3,0.708301,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,2.40392E-11,2.269E-11,2.7999E-5,2.79988E-5,2.26919E-11,2.79988E-05,0.000102408,0.000102408,3.00002E-05,7.24077E-05,2.42488E-05,4.81589E-05,0,0,,0,0,0,0.339763,0,-6.43522E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,6.0098E-11,0,1,6.0098E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","Settles",2E-11,0,1,0.474889,1,1,1,1,0.12134,4.29911,3,0.689352,0.14263,0.137098,0.131803,0.126752,0.121955,0.117421,0.11316,0.109181,1,1,0.0625006,0.0625013,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.569456,0.590337,1.15979,0.491156,1.02571,0.87869,2.47869,3E-05,0.87866,0.294257,0.584403,0,1,0.0625009,0,0,0,0.339763,0,-5.04454E-14,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,0.117856,0.125031,0.12984,0.13199,0.131349,0.12796,0.122036,0.113938,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","Tried",1E-23,0,1,0.479888,1,1,1,1,0.115607,4.3391,2.47638,0.74978,0.13918,0.134697,0.130422,0.126361,0.12252,0.118906,0.115526,0.112387,1,1,0.618603,0.230808,,,0,,,,,0,0,1,0.446179,8.24618,8.3538,16.6,3.40002,8.24618,8.3538,2.4,1.23494,0.713317,1.94825,1.99843,1.3396,0.884418,3.28442,2.47638E-05,0.884393,0.360663,0.52373,0,0,,0,0,0,0.411243,0,-1.23336E-14,0.117465,0.124733,0.129653,0.131927,0.131413,0.128148,0.122334,0.114327,0.117465,0.124733,0.129653,0.131927,0.131413,0.128148,0.122334,0.114327,1,1,0,0,0,0,0,0.553821,0.446179
"Risk Neutral CM 4 Noise 4,4 LT 0.8","1.018E-06","0.9443","118","PWins",4E-24,0,1,0.484078,1,1,1,1,0.11466,4.37262,2.38142,0.76331,0.136233,0.132681,0.129292,0.126072,0.123028,0.120168,0.117499,0.115029,1,1,0.628777,0.261331,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.77098,0.51482,2.2858,3.38134,0.617785,0.885364,3.28536,2.38142E-05,0.88534,0.376916,0.508424,0,0,,0,0,0,0.429017,0,-1.60125E-13,0.117125,0.124474,0.129491,0.131872,0.131469,0.128311,0.122593,0.114665,0.117125,0.124474,0.129491,0.131872,0.131469,0.128311,0.122593,0.114665,1,1,0,0,0,0,0,0,1
