"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","All",1,0.9999,9.97911E-05,0.5,9.9791E-5,9.9791E-05,1,9.97911E-05,9.9991E-06,4.5,1,0.921114,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.1875,0.1875,,,9.97909E-05,,,,,1.26974E-16,2.79638E-17,1.4E-10,0.133959,9.99991,9.99997,19.9999,0.00011977,1000,1000,9.97911E-06,2.0843E-5,1.0378E-5,3.12204E-5,4.9502E-06,8.95073E-06,9.97922E-05,0.000109771,1.00002E-05,8.9792E-05,1.0782E-05,7.901E-05,0,9.97909E-5,0.1875,1.26974E-16,2.79638E-17,2.5405E-23,0.120573,0,-2.25786E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,9.97911E-5,9.9791E-05,0.9999,1.99662E-11,9.97909E-05,1.26974E-16,2.79638E-17,1.2104E-10,1.872E-11
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,-2.68174E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","DisputeArises",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.91502,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.1875,0.1875,,,0.999998,,,,,1.2724E-12,2.80224E-13,1.401E-6,0.133959,9.1375,9.76249,18.9,1.10001,999.139,999.887,0.1,0.208864,0.103994,0.312858,0.0496056,0.0896947,0.89981,0.99981,1E-05,0.8998,0.108046,0.791754,0,0.999998,0.1875,1.2724E-12,2.80224E-13,2.54582E-19,0.120573,0,-1.10193E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,2.0008E-07,2.0008E-07,0.999998,1.2724E-12,2.80224E-13,1.21294E-6,1.8762E-7
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","PFiles",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.91502,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.1875,0.1875,,,0.999998,,,,,1.2724E-12,2.80224E-13,1.401E-6,0.133959,9.1375,9.76249,18.9,1.10001,999.139,999.887,0.1,0.208864,0.103994,0.312858,0.0496056,0.0896947,0.89981,0.99981,1E-05,0.8998,0.108046,0.791754,0,0.999998,0.1875,1.2724E-12,2.80224E-13,2.54582E-19,0.120573,0,-1.0396E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,2.0008E-07,0.999998,1.2724E-12,2.80224E-13,1.21294E-6,1.8762E-7
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","DAnswers",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.91502,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.1875,0.1875,,,0.999999,,,,,1.2724E-12,2.80224E-13,1.401E-6,0.133959,9.1375,9.76249,18.9,1.10001,999.139,999.887,0.1,0.208864,0.103994,0.312858,0.0496055,0.0896947,0.89981,0.99981,1E-05,0.8998,0.108046,0.791754,0,0.999999,0.1875,1.2724E-12,2.80224E-13,2.54582E-19,0.120573,0,-1.00025E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,0.999999,1.2724E-12,2.80224E-13,1.21294E-6,1.8762E-7
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","Litigated",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.91502,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.1875,0.1875,,,0.999999,,,,,1.2724E-12,2.80224E-13,1.401E-6,0.133959,9.1375,9.76249,18.9,1.10001,999.139,999.887,0.1,0.208864,0.103994,0.312858,0.0496055,0.0896947,0.89981,0.99981,1E-05,0.8998,0.108046,0.791754,0,0.999999,0.1875,1.2724E-12,2.80224E-13,2.54582E-19,0.120573,0,-1.00025E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,0.999999,1.2724E-12,2.80224E-13,1.21294E-6,1.8762E-7
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","Not Litigated",0.9999,1,3.99364E-11,0.500001,1.997E-11,0,1,3.99364E-11,4.00164E-12,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00003E-05,1000,1000,4.99205E-13,1.756E-11,2.468E-12,2.0028E-11,1.75606E-11,2.40912E-12,1.00003E-05,1.00003E-05,1.00002E-05,3.59348E-11,4.31497E-12,3.16198E-11,0,0,,0,0,0,0.120573,0,-5.95818E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1.9968E-11,0,1,1.99682E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","Settles",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.91502,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.1375,9.76249,18.9,1.10001,999.139,999.887,0.1,0.208864,0.103994,0.312858,0.0496053,0.0896947,0.89981,0.99981,1E-05,0.8998,0.108046,0.791754,0,1,0.1875,0,0,0,0.120573,0,-3.87225E-13,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","Tried",1E-10,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.91502,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.5625,0.169643,,,0,,,,,0,0,1,0.133959,9.05896,9.79103,18.85,1.15001,998.77,999.784,0.15,0.184441,0.112886,0.297327,0.139854,0.120098,0.89981,1.04981,1E-05,0.8998,0.108046,0.791754,0,0,,0,0,0,0.120573,0,-1.64242E-13,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,0,0,0,0.866041,0.133959
"MODRA CM 0.25 Noise 4,4 LT 1.2","1.98E-08","0.8268","141","PWins",2E-11,0,1,0.499406,1,1,1,1,0.100258,4.49524,1,0.920594,0.125679,0.125323,0.125048,0.124855,0.124742,0.12471,0.124757,0.124885,1,1,0.5625,0.169643,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.950115,0.0093664,0.959481,1.01201,0.000702481,0.899752,1.04975,1E-05,0.899742,0.111911,0.787831,0,0,,0,0,0,0.124885,0,-1.75245E-13,0.115916,0.123551,0.128913,0.131676,0.131668,0.128891,0.123515,0.11587,0.115916,0.123551,0.128913,0.131676,0.131668,0.128891,0.123515,0.11587,1,1,0,0,0,0,0,0,1
