"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","All",1,0.999906,9.38336E-05,0.5,1.3035E-6,8.58701E-07,1,9.38336E-05,9.99916E-06,4.5,1.53996,0.910448,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.332635,0.0625,,,5.70235E-07,,,,,0,0,2.885E-7,0.619707,9.99991,9.99998,19.9999,0.000111653,9.99991,9.99998,2.41936E-06,1.3003E-6,3.5876E-5,3.71763E-5,2.11099E-06,3.69506E-05,9.92341E-05,0.000101653,1.53996E-05,8.38345E-05,3.16658E-05,5.21687E-05,0,5.70235E-7,0.125,0,0,0,0.380779,0,-1.89980E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.30345E-6,8.58701E-07,0.999999,4.44754E-07,5.70235E-07,0,0,1.09701E-7,1.7876E-7
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.53997,0.910449,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53997E-05,10,9.99998,0,0,0,0,0,0,1.53997E-05,1.53997E-05,1.53997E-05,0,0,0,0,0,,0,0,0,,0,-4.15205E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127185,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","DisputeArises",9.4E-5,0,1,0.479048,0.0138911,0.00915131,1,1,0.106563,4.33239,1.46071,0.899634,0.145555,0.136309,0.126811,0.120961,0.119796,0.118601,0.116389,0.115578,1,1,0.332635,0.0625,,,0.00607709,,,,,0,0,0.003074,0.619707,8.99682,9.97739,18.9742,1.0258,8.99682,9.97739,0.0257835,0.013857,0.382336,0.396194,0.0224971,0.393788,0.893452,0.919235,1.46071E-05,0.893437,0.337467,0.55597,0,0.00607709,0.125,0,0,0,0.380779,0,0.0442449,0.113661,0.13795,0.142342,0.136772,0.131382,0.127297,0.117157,0.0934386,0.120547,0.149098,0.134855,0.131578,0.128372,0.125812,0.116528,0.0932101,0.0138911,0.00915131,0.986109,0.00473981,0.00607709,0,0,0.00116911,0.0019051
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","PFiles",1.3E-6,0,1,0.431869,1,0.658789,1,1,0.0909008,3.95495,0,1.02438,0.0258032,0.0949654,0.232125,0.319615,0.224332,0.0822361,0.0180783,0.00284452,1,1,0.332635,0.0625,,,0.43748,,,,,0,0,0.221309,0.619707,8.77084,8.37304,17.1439,2.85612,8.77084,8.37304,1.85612,0.997547,0.759234,1.75678,1.61953,1.58363,0.909099,2.76522,0,0.909099,0.588284,0.320815,0,0.43748,0.125,0,0,0,0.647106,0,4.7236,0,0,0,0,0,0.654792,0.257548,0.0876598,0.290729,0.709271,0,0,0,0,0,0,1,0.658789,0,0.341211,0.43748,0,0,0.0841621,0.137146
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","DAnswers",8.6E-7,0,1,0.419845,1,1,1,1,0.0909008,3.85876,0,1.01312,0.0311454,0.107293,0.244947,0.316127,0.20947,0.0731625,0.0154853,0.00237032,1,1,0.332635,0.0625,,,0.664067,,,,,0,0,0.335933,0.619707,8.03062,8.56626,16.5969,3.40312,8.03062,8.56626,2.40312,0.843991,1.15247,1.99646,1.48356,2.40385,0.909099,3.31222,0,0.909099,0.560564,0.348535,0,0.664067,0.125,0,0,0,0.616615,0,4.86057,0,0,0,0,0,0.664067,0.252603,0.0833291,0.441308,0.558692,0,0,0,0,0,0,1,1,0,0,0.664067,0,0,0.127753,0.20818
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","Litigated",8.6E-7,0,1,0.419845,1,1,1,1,0.0909008,3.85876,0,1.01312,0.0311454,0.107293,0.244947,0.316127,0.20947,0.0731625,0.0154853,0.00237032,1,1,0.332635,0.0625,,,0.664067,,,,,0,0,0.335933,0.619707,8.03062,8.56626,16.5969,3.40312,8.03062,8.56626,2.40312,0.843991,1.15247,1.99646,1.48356,2.40385,0.909099,3.31222,0,0.909099,0.560564,0.348535,0,0.664067,0.125,0,0,0,0.616615,0,4.86057,0,0,0,0,0,0.664067,0.252603,0.0833291,0.441308,0.558692,0,0,0,0,0,0,1,1,0,0,0.664067,0,0,0.127753,0.20818
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","Not Litigated",1,0.999907,9.2975E-05,0.5,4.4475E-7,0,1,9.2975E-05,9.92111E-06,4.5,1.53997,0.910448,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00010873,9.99991,9.99998,3.55803E-07,5.7552E-7,3.4886E-5,3.54619E-5,8.37057E-07,3.48864E-05,9.84535E-05,9.88093E-05,1.53997E-05,8.30539E-05,3.11844E-05,5.18695E-05,0,0,,0,0,0,0.378601,0,-4.17378E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.44754E-7,0,1,4.44754E-07,0,0,0,0,0
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","Settles",5.7E-7,0,1,0.387349,1,1,1,1,0.0909008,3.59879,0,0.983125,0.0419054,0.135855,0.282846,0.317858,0.171084,0.043901,0.00602277,0.000528026,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,7.925,9.075,17,3,7.925,9.075,2,0.426061,1.11924,1.5453,0.394106,2.32243,0.909099,2.9091,0,0.909099,0.490362,0.418737,0,1,0.125,0,0,0,0.539394,0,4.46418,0,0,0,0,0,1,0,0,0.464179,0.535821,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","Tried",2.9E-7,0,1,0.484083,1,1,1,1,0.0909008,4.37266,0,1.0724,0.00987518,0.0508329,0.170028,0.312706,0.285349,0.131006,0.0341907,0.00601214,1,1,0.866633,0.0625,,,0,,,,,0,0,1,0.619707,8.23941,7.56059,15.8,4.2,8.23941,7.56059,3.2,1.67015,1.21815,2.8883,3.63717,2.56482,0.909099,4.1091,0,0.909099,0.699338,0.209762,0,0,,0,0,0,0.769264,0,5.64415,0,0,0,0,0,0,0.751947,0.248053,0.396097,0.603903,0,0,0,0,0,0,1,1,0,0,0,0,0,0.380293,0.619707
"Risk Neutral CM 4 RC 2 DM 2","1.471E-07","0.9027","1170","PWins",1.8E-7,0,1,0.534097,1,1,1,1,0.0909008,4.77278,0,1.11766,0.00161247,0.0171842,0.102046,0.285663,0.344805,0.186413,0.0527087,0.00956844,1,1,0.86676,0.0625,,,0,,,,,0,0,1,1,9,6.8,15.8,4.2,9,6.8,3.2,2.32084,0.879157,3.2,5.49255,0.879157,0.909099,4.1091,0,0.909099,0.799241,0.109858,0,0,,0,0,0,0.879157,0,5.63393,0,0,0,0,0,0,0.719165,0.280835,0.353096,0.646904,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
