"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","All",1,0.999913,8.71992E-05,0.500001,2.4894E-5,2.4894E-05,1,8.71992E-05,9.99923E-06,4.5,2.26975,0.831461,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.247269,0.173344,,,1.94515E-05,,,,,1.3832E-06,0,4.059E-6,0.385388,9.99991,9.99997,19.9999,0.000113313,1000,1000,3.4162E-06,1.4627E-6,2.2233E-5,2.36954E-5,3.22002E-07,2.18701E-05,9.98975E-05,0.000103314,2.26975E-05,7.72E-05,1.98381E-05,5.73619E-05,0,1.94515E-5,0.09375,1.3832E-06,0,0,0.261015,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.4894E-05,2.4894E-05,0.999975,0,1.94515E-05,1.3832E-06,0,2.49489E-6,1.5644E-6
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.26976,0.831462,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.26976E-05,1000,1000,0,0,0,0,0,0,2.26976E-05,2.26976E-05,2.26976E-05,0,0,0,0,0,,0,0,0,,0,-4.84965E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","DisputeArises",8.7E-5,0,1,0.470881,0.285484,0.285484,1,1,0.114671,4.26705,2.14524,0.819624,0.151905,0.14109,0.131418,0.122259,0.113877,0.111076,0.113171,0.115204,1,1,0.247269,0.173344,,,0.22307,,,,,0.0158625,0,0.046552,0.385388,9.00614,9.95466,18.9608,1.0392,998.818,999.978,0.039177,0.0167745,0.254964,0.271739,0.00369272,0.250806,0.88535,0.924527,2.14524E-05,0.885329,0.227503,0.657826,0,0.22307,0.09375,0.0158625,0,0,0.261015,0,0.055611,0.117777,0.142566,0.14615,0.138626,0.130605,0.123891,0.112056,0.0883313,0.12125,0.149094,0.157037,0.129699,0.124635,0.120423,0.110302,0.0875615,0.285484,0.285484,0.714516,0,0.22307,0.0158625,0,0.0286114,0.0179406
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","PFiles",2.5E-5,0,1,0.676837,1,1,1,1,0.121959,5.9147,2.30949,0.972275,0.022794,0.0496306,0.0840832,0.102269,0.104041,0.137251,0.211843,0.288088,1,1,0.247269,0.173344,,,0.781373,,,,,0.0555635,0,0.163063,0.385388,9.02152,9.84123,18.8627,1.13725,998.842,999.922,0.13723,0.0587579,0.567094,0.625852,0.0129349,0.55253,0.878064,1.01529,2.30949E-05,0.878041,0.512509,0.365531,0,0.781373,0.09375,0.0555635,0,0,0.588287,0,1.63822,0,0,0,0.0896009,0.136339,0.0721411,0.39251,0.309408,0.0599541,0.108965,0.176338,0.0532967,0.0977117,0.149187,0.182585,0.171963,1,1,0,0,0.781373,0.0555635,0,0.10022,0.0628426
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","DAnswers",2.5E-5,0,1,0.676837,1,1,1,1,0.121959,5.9147,2.30949,0.972275,0.022794,0.0496306,0.0840832,0.102269,0.104041,0.137251,0.211843,0.288088,1,1,0.247269,0.173344,,,0.781373,,,,,0.0555635,0,0.163063,0.385388,9.02152,9.84123,18.8627,1.13725,998.842,999.922,0.13723,0.0587579,0.567094,0.625852,0.0129349,0.55253,0.878064,1.01529,2.30949E-05,0.878041,0.512509,0.365531,0,0.781373,0.09375,0.0555635,0,0,0.588287,0,1.63822,0,0,0,0.0896009,0.136339,0.0721411,0.39251,0.309408,0.0599541,0.108965,0.176338,0.0532967,0.0977117,0.149187,0.182585,0.171963,1,1,0,0,0.781373,0.0555635,0,0.10022,0.0628426
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","Litigated",2.5E-5,0,1,0.676837,1,1,1,1,0.121959,5.9147,2.30949,0.972275,0.022794,0.0496306,0.0840832,0.102269,0.104041,0.137251,0.211843,0.288088,1,1,0.247269,0.173344,,,0.781373,,,,,0.0555635,0,0.163063,0.385388,9.02152,9.84123,18.8627,1.13725,998.842,999.922,0.13723,0.0587579,0.567094,0.625852,0.0129349,0.55253,0.878064,1.01529,2.30949E-05,0.878041,0.512509,0.365531,0,0.781373,0.09375,0.0555635,0,0,0.588287,0,1.63822,0,0,0,0.0896009,0.136339,0.0721411,0.39251,0.309408,0.0599541,0.108965,0.176338,0.0532967,0.0977117,0.149187,0.182585,0.171963,1,1,0,0,0.781373,0.0555635,0,0.10022,0.0628426
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","Not Litigated",1,0.999938,6.23067E-05,0.499996,0,0,1,6.23067E-05,6.96334E-06,4.49997,2.26975,0.831458,0.125003,0.125002,0.125001,0.125,0.125,0.125,0.124998,0.124997,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99998,19.9999,8.50042E-05,1000,1000,0,0,8.1156E-6,8.11563E-6,0,8.11563E-06,7.80409E-05,7.80409E-05,2.26975E-05,5.53434E-05,7.07985E-06,4.82635E-05,0,0,,0,0,0,0.130253,0,-4.0783E-05,0.102834,0.12719,0.135109,0.134877,0.134876,0.135107,0.12718,0.102826,0.102832,0.127187,0.135105,0.134878,0.134877,0.135106,0.127185,0.102829,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","Settles",1.9E-5,0,1,0.728154,1,1,1,1,0.126231,6.32523,2.53946,0.98731,0.0146292,0.0376459,0.0665819,0.0731727,0.0712557,0.129887,0.247348,0.359479,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.01875,9.85622,18.875,1.12503,998.859,999.938,0.125,0.0502683,0.638114,0.688382,0.00722607,0.626149,0.873795,0.998795,2.53946E-05,0.873769,0.5643,0.30947,0,1,0.09375,0,0,0,0.650307,0,1.04448,0,0,0,0.0876623,0.142608,0,0.415326,0.354404,0,0.0962428,0.134027,0,0.125051,0.190929,0.233672,0.220078,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","Tried",4.1E-6,0,1,0.493544,1,1,1,1,0.10347,4.44835,1.23104,0.949109,0.0322844,0.0794086,0.160258,0.241536,0.236601,0.150262,0.0714493,0.0282016,1,1,0.554038,0.143278,,,0,,,,,0,0,1,0.385388,9.06769,9.73229,18.8,1.20001,998.848,999.826,0.2,0.105476,0.354367,0.459843,0.0439993,0.317456,0.896542,1.09654,1.23104E-05,0.89653,0.385609,0.510921,0,0,,0,0,0,0.430488,0,4.01934,0,0,0,0,0.15276,0.442412,0.205602,0.199226,0.238253,0.207056,0.439171,0.11552,0,0,0,0,1,1,0,0,0,0,0,0.614612,0.385388
"MODRA CM 0.25 RC 2 DM 0.5","8.643E-08","0.9304","1034","PWins",1.6E-6,0,1,0.579347,1,1,1,1,0.101957,5.13478,1.10866,1.03838,0.00198867,0.0151476,0.0759045,0.217841,0.314967,0.230117,0.104392,0.0396418,1,1,0.641861,0.164038,,,0,,,,,0,0,1,1,9.375,9.42499,18.8,1.20001,999.535,999.597,0.2,0.187284,0.42143,0.608714,0.107688,0.263394,0.898054,1.09805,1.10866E-05,0.898043,0.605312,0.292732,0,0,,0,0,0,0.674288,0,4.02416,0,0,0,0,0.0689806,0.459402,0.278341,0.193276,0.133366,0.215843,0.59646,0.0543307,0,0,0,0,1,1,0,0,0,0,0,0,1
