"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","All",1,0.999904,9.60412E-05,0.5,4.3436E-6,4.34361E-06,1,9.60412E-05,9.99914E-06,4.5,1.26976,0.936142,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.499212,0.4375,,,3.48077E-06,,,,,3.94190E-12,4.32794E-13,8.628E-7,0.73346,9.9999,9.99999,19.9999,0.00011117,9.9999,9.99999,2.43066E-06,5.3767E-7,4.0489E-5,4.10266E-5,2.3232E-07,4.08192E-05,9.87398E-05,0.00010117,1.26978E-05,8.60421E-05,3.5759E-05,5.02831E-05,0,3.48077E-6,0.21875,3.94190E-12,4.32794E-13,2.84039E-19,0.418744,0,-2.69736E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.34362E-6,4.34361E-06,0.999996,1.54435E-11,3.48077E-06,3.94190E-12,4.32794E-13,2.29981E-7,6.3286E-7
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.26977,0.936144,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.26979E-05,10,9.99999,0,0,0,0,0,0,1.26979E-05,1.26979E-05,1.26979E-05,0,0,0,0,0,,0,0,0,,0,-5.47293E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","DisputeArises",9.6E-5,0,1,0.475604,0.0452267,0.0452265,1,1,0.104113,4.30483,1.16363,0.925175,0.144436,0.13801,0.131087,0.124042,0.119322,0.116336,0.113813,0.112954,1,1,0.499212,0.4375,,,0.0362424,,,,,4.10438E-08,4.50634E-09,0.008984,0.73346,8.99586,9.97882,18.9747,1.02532,8.99586,9.97882,0.0253085,0.0055983,0.421579,0.427178,0.00241896,0.425018,0.895899,0.921207,1.16363E-05,0.895887,0.372329,0.523557,0,0.0362424,0.21875,4.10438E-08,4.50634E-09,2.95747E-15,0.418744,0,0.0569798,0.114184,0.138959,0.143614,0.137761,0.131547,0.12646,0.11563,0.0918448,0.117776,0.145671,0.154741,0.128553,0.125422,0.12292,0.113849,0.0910675,0.0452267,0.0452265,0.954773,1.60801E-07,0.0362424,4.10438E-08,4.50634E-09,0.00239461,0.0065894
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","PFiles",4.3E-6,0,1,0.465162,1,0.999996,1,1,0.0909009,4.2213,7.40491E-06,1.05366,0.0239692,0.0785177,0.19058,0.290197,0.248486,0.121307,0.0380508,0.00889148,1,1,0.499212,0.4375,,,0.801351,,,,,9.07514E-07,9.96389E-08,0.198645,0.73346,8.90842,9.53199,18.4404,1.55959,8.90842,9.53199,0.559592,0.123784,0.769615,0.893399,0.0534853,0.845651,0.909099,1.46869,7.40491E-11,0.909099,0.642671,0.266428,0,0.801351,0.21875,9.07514E-07,9.96389E-08,6.53921E-14,0.706932,0,3.69782,5.05144E-07,6.14744E-07,6.35341E-07,6.09448E-07,0.24521,0.4547,0.212843,0.0872443,0.131656,0.292411,0.575927,1.02371E-06,1.2296E-06,1.42114E-06,1.46457E-06,1.24525E-06,1,0.999996,0,3.55544E-06,0.801351,9.07514E-07,9.96389E-08,0.0529469,0.145698
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","DAnswers",4.3E-6,0,1,0.465161,1,1,1,1,0.0909009,4.22129,5.69369E-06,1.05366,0.0239693,0.078518,0.190581,0.290198,0.248487,0.121307,0.03805,0.00889035,1,1,0.499212,0.4375,,,0.801354,,,,,9.07517E-07,9.96392E-08,0.198645,0.73346,8.90842,9.53199,18.4404,1.55959,8.90842,9.53199,0.559594,0.123784,0.769616,0.8934,0.0534854,0.845652,0.909099,1.46869,5.69369E-11,0.909099,0.64267,0.266429,0,0.801354,0.21875,9.07517E-07,9.96392E-08,6.53924E-14,0.706931,0,3.69783,5.05146E-07,6.14746E-07,6.35343E-07,6.0945E-07,0.245211,0.454701,0.212842,0.0872437,0.131656,0.292412,0.575929,1.02372E-06,5.54859E-07,5.43794E-07,5.03665E-07,4.02879E-07,1,1,0,0,0.801354,9.07517E-07,9.96392E-08,0.0529471,0.145698
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","Litigated",4.3E-6,0,1,0.465161,1,1,1,1,0.0909009,4.22129,5.69369E-06,1.05366,0.0239693,0.078518,0.190581,0.290198,0.248487,0.121307,0.03805,0.00889035,1,1,0.499212,0.4375,,,0.801354,,,,,9.07517E-07,9.96392E-08,0.198645,0.73346,8.90842,9.53199,18.4404,1.55959,8.90842,9.53199,0.559594,0.123784,0.769616,0.8934,0.0534854,0.845652,0.909099,1.46869,5.69369E-11,0.909099,0.64267,0.266429,0,0.801354,0.21875,9.07517E-07,9.96392E-08,6.53924E-14,0.706931,0,3.69783,5.05146E-07,6.14746E-07,6.35343E-07,6.0945E-07,0.245211,0.454701,0.212842,0.0872437,0.131656,0.292412,0.575929,1.02372E-06,5.54859E-07,5.43794E-07,5.03665E-07,4.02879E-07,1,1,0,0,0.801354,9.07517E-07,9.96392E-08,0.0529471,0.145698
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","Not Litigated",1,0.999908,9.1698E-05,0.5,1.544E-11,0,1,9.1698E-05,9.60434E-06,4.5,1.26976,0.936142,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000104396,9.99991,9.99999,3.08871E-12,3.530E-13,3.7146E-5,3.71462E-5,1.76503E-13,3.71462E-05,9.47915E-05,9.47915E-05,1.26978E-05,8.20936E-05,3.29676E-05,4.9126E-05,0,0,,0,0,0,0.405093,0,-1.6062E-05,0.102832,0.127187,0.135106,0.134877,0.134876,0.135104,0.127186,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102832,1.5444E-11,0,1,1.54436E-11,0,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","Settles",3.5E-6,0,1,0.438648,1,1,1,1,0.0909009,4.00918,3.93927E-06,1.03013,0.0292233,0.0934997,0.217419,0.307509,0.232904,0.0936067,0.0221958,0.00364219,1,1,0.4375,0.4375,,,1,,,,,0,0,0,,8.91875,9.58125,18.5,1.5,8.91875,9.58125,0.5,0.142435,0.713471,0.855905,0.0596446,0.77144,0.909099,1.4091,3.93927E-11,0.909099,0.599876,0.309224,0,1,0.21875,0,0,0,0.659857,0,3.41008,5.26588E-07,6.05941E-07,5.80703E-07,5.19702E-07,0.305995,0.567415,0.126587,5.55216E-07,0.143621,0.302263,0.554114,3.02152E-07,1.66525E-12,6.78593E-07,6.28517E-07,5.02747E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","Tried",8.6E-7,0,1,0.572116,1,1,1,1,0.0909009,5.07693,5.06463E-06,1.1486,0.00277384,0.0180802,0.0823127,0.220363,0.31135,0.233051,0.102007,0.0300619,1,1,0.748167,0.437498,,,0,,,,,0,0,1,0.73346,8.86673,9.33327,18.2,1.8,8.86673,9.33327,0.8,0.0485447,0.996113,1.04466,0.0286389,1.14503,0.909099,1.7091,5.06463E-11,0.909099,0.815309,0.0937897,0,0,,0,0,0,0.896832,0,4.85863,7.00152E-19,8.40043E-19,8.43269E-19,1.94378E-13,1.72886E-06,4.82316E-06,0.560803,0.439191,0.0833901,0.252673,0.663935,1.45957E-06,1.11341E-06,2.15658E-12,2.45951E-12,2.20996E-12,1,1,0,0,0,0,0,0.26654,0.73346
"Risk Neutral CM 1 RC 2 DM 0.5","3.451E-07","0.9601","679","PWins",6.3E-7,0,1,0.612313,1,1,1,1,0.0909009,5.3985,3.56961E-06,1.18326,0.000394244,0.00527521,0.0423066,0.17211,0.322137,0.283464,0.133777,0.0405367,1,1,0.748038,0.437499,,,0,,,,,0,0,1,1,9,9.2,18.2,1.8,9,9.2,0.8,0.0383811,0.952024,0.990405,0.0307049,0.952024,0.909099,1.7091,3.56961E-11,0.909099,0.865484,0.0436153,0,0,,0,0,0,0.952024,0,4.83459,1.16636E-19,1.84649E-19,2.55366E-19,5.70695E-14,1.06961E-06,3.50826E-06,0.527858,0.472137,0.0644416,0.233581,0.701975,1.07866E-06,8.26994E-07,1.90046E-12,2.42811E-12,2.34342E-12,1,1,0,0,0,0,0,0,1
