"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","All",1,0.999915,8.46339E-05,0.500001,5.173E-11,3.17514E-11,1,8.46339E-05,9.99925E-06,4.5,2.63488,0.798031,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.349366,0.140432,,,2.04391E-11,,,,,7.46840E-12,3.56581E-12,2.78E-13,0.434155,9.99992,9.99997,19.9999,0.000110983,1000,1000,1.99549E-11,9.907E-12,2.0598E-5,2.05984E-5,5.77076E-12,2.05984E-05,0.000100984,0.000100984,2.6349E-05,7.46347E-05,1.78821E-05,5.67525E-05,0,2.0439E-11,0.122984,7.46840E-12,3.56581E-12,2.07958E-12,0.243382,0,1.22311E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.1731E-11,3.17514E-11,1,1.99792E-11,2.04391E-11,7.46840E-12,3.56581E-12,1.5734E-13,1.207E-13
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.63488,0.798032,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.6349E-05,1000,1000,0,0,0,0,0,0,2.6349E-05,2.6349E-05,2.6349E-05,0,0,0,0,0,,0,0,0,,0,-2.2665E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","DisputeArises",8.5E-5,0,1,0.476334,6.1123E-7,3.75161E-07,1,1,0.118147,4.31067,2.58998,0.783157,0.151242,0.138288,0.126762,0.119374,0.114923,0.114114,0.1166,0.118696,1,1,0.349366,0.140432,,,2.415E-07,,,,,8.82436E-08,4.21322E-08,3.285E-9,0.434155,9,9.99997,19,1.00003,998.808,1000,2.35779E-07,1.1706E-7,0.243382,0.243382,6.81849E-08,0.243382,0.881879,0.881879,2.58998E-05,0.881853,0.211288,0.670565,0,2.415E-07,0.122984,8.82436E-08,4.21322E-08,2.45715E-08,0.243382,0,0.0267777,0.115578,0.140133,0.144263,0.137912,0.131285,0.125746,0.114494,0.0905893,0.117242,0.14327,0.149513,0.13363,0.128412,0.124073,0.113645,0.0902155,6.11227E-7,3.75161E-07,0.999999,2.36066E-07,2.415E-07,8.82436E-08,4.21322E-08,1.85908E-9,1.4264E-9
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","PFiles",5E-11,0,1,0.533611,1,0.613784,1,1,0.103149,4.76888,1.19288,0.979468,0.095114,0.106092,0.119227,0.130905,0.134682,0.134029,0.136909,0.143042,1,1,0.349366,0.140432,,,0.395107,,,,,0.144371,0.0689304,0.005375,0.434155,9.24387,9.37037,18.6142,1.38576,998.871,999.309,0.385748,0.191519,0.229376,0.420895,0.111554,0.193348,0.896863,1.28261,1.19288E-05,0.896851,0.46897,0.427881,0,0.395107,0.122984,0.144371,0.0689304,0.0402003,0.521771,0,0.181221,0.0378335,0.0961551,0.157666,0.154832,0.152071,0.149935,0.139528,0.111979,0.0865525,0.113514,0.129568,0.134769,0.141487,0.145146,0.137638,0.111326,1,0.613784,0,0.386216,0.395107,0.144371,0.0689304,0.00304155,0.0023337
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","DAnswers",3E-11,0,1,0.414733,1,1,1,1,0.107467,3.81786,1.6408,0.830309,0.153664,0.166756,0.172154,0.157172,0.121799,0.0892261,0.0726458,0.0665832,1,1,0.349366,0.140432,,,0.643723,,,,,0.235215,0.112304,0.008758,0.434155,8.89394,9.60342,18.4974,1.50264,998.218,999.624,0.502627,0.254215,0.259423,0.513638,0.123933,0.292154,0.892549,1.39518,1.6408E-05,0.892533,0.247544,0.644989,0,0.643723,0.122984,0.235215,0.112304,0.0654959,0.278667,0,0.615844,0.0616397,0.144408,0.21113,0.179284,0.143451,0.112756,0.0864996,0.0608322,0.141015,0.184942,0.211096,0.21957,0.0684846,0.0661701,0.0606088,0.0481135,1,1,0,0,0.643723,0.235215,0.112304,0.00495541,0.0038021
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","Litigated",3E-11,0,1,0.414733,1,1,1,1,0.107467,3.81786,1.6408,0.830309,0.153664,0.166756,0.172154,0.157172,0.121799,0.0892261,0.0726458,0.0665832,1,1,0.349366,0.140432,,,0.643723,,,,,0.235215,0.112304,0.008758,0.434155,8.89394,9.60342,18.4974,1.50264,998.218,999.624,0.502627,0.254215,0.259423,0.513638,0.123933,0.292154,0.892549,1.39518,1.6408E-05,0.892533,0.247544,0.644989,0,0.643723,0.122984,0.235215,0.112304,0.0654959,0.278667,0,0.615844,0.0616397,0.144408,0.21113,0.179284,0.143451,0.112756,0.0864996,0.0608322,0.141015,0.184942,0.211096,0.21957,0.0684846,0.0661701,0.0606088,0.0481135,1,1,0,0,0.643723,0.235215,0.112304,0.00495541,0.0038021
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","Not Litigated",1,0.999915,8.46339E-05,0.500001,1.998E-11,0,1,8.46339E-05,9.99925E-06,4.5,2.63488,0.798031,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000110983,1000,1000,3.99584E-12,1.836E-12,2.0598E-5,2.05984E-5,1.83572E-12,2.05984E-05,0.000100984,0.000100984,2.6349E-05,7.46346E-05,1.78821E-05,5.67525E-05,0,0,,0,0,0,0.243382,0,-1.95531E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.9979E-11,0,1,1.99792E-11,0,0,0,0,0
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","Settles",2E-11,0,1,0.447605,1,1,1,1,0.113587,4.08084,2.1611,0.80278,0.147955,0.154991,0.155894,0.137405,0.110652,0.0977514,0.096983,0.0983689,1,1,0.122984,0.122985,,,1,,,,,0,0,0,,8.82298,9.67699,18.5,1.50002,998.16,999.815,0.5,0.235208,0.297149,0.532356,0.0868326,0.350089,0.886435,1.38644,2.1611E-05,0.886413,0.225024,0.66139,0,1,0.122984,0,0,0,0.256617,0,0.0654294,0.0957549,0.131432,0.204017,0.18594,0.108768,0.104179,0.0948569,0.0750521,0.0971335,0.168725,0.182222,0.173843,0.106388,0.102793,0.0941534,0.0747424,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","Tried",3E-13,0,1,0.388593,1,1,1,1,0.0934627,3.60874,0.244496,0.953376,0.0874734,0.178805,0.244572,0.213276,0.141294,0.0840184,0.0382333,0.0123287,1,1,0.937499,0.0765406,,,0,,,,,0,0,1,0.434155,8.98148,9.21852,18.2,1.8,996.242,997.116,0.8,0.485565,0.277324,0.762889,0.637284,0.499183,0.90654,1.70654,2.44496E-06,0.906537,0.407046,0.499492,0,0,,0,0,0,0.449984,0,4.70844,1.97235E-12,4.21570E-12,4.51766E-12,2.04277E-07,0.482832,0.190459,0.0638754,0.262833,0.772119,0.0574936,0.170388,8.59496E-08,2.60406E-12,2.11731E-12,1.93936E-12,1.53953E-12,1,1,0,0,0,0,0,0.565845,0.434155
"MODRA CM 1 RC 2 FSM 1","1.236E-06","0.9982","448","PWins",1E-13,0,1,0.494667,1,1,1,1,0.0946897,4.45734,0.360253,1.0401,0.0168531,0.076004,0.191735,0.250947,0.209682,0.149501,0.0781536,0.0271237,1,1,0.937499,0.077438,,,0,,,,,0,0,1,1,10,8.2,18.2,1.8,1000,993.358,0.8,1.11841,0,1.11841,1.46787,0,0.905314,1.70531,3.60253E-06,0.90531,0.616247,0.289063,0,0,,0,0,0,0.681588,0,4.89072,5.99004E-14,4.66818E-13,8.83235E-13,1.1038E-07,0.352036,0.183099,0.0776809,0.387184,0.657386,0.0759304,0.266683,1.52509E-07,9.25167E-13,8.11283E-13,1.0617E-12,1.04686E-12,1,1,0,0,0,0,0,0,1
