Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000055,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000379,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000008,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.399875280,2E-05,0,0,0,0,0,0,2E-05
0.000030824,2E-05,0,1,0,0,0,0,1.00002
0.000000573,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000001298,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000001541,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.406010973,3E-05,0,0,0,0,0,0,3E-05
0.000019803,3E-05,0,1,0,0,0,0,1.00003
0.000000286,3E-05,1,0,0,0,0,0,1.00003
0.194051819,4E-05,0,0,0,0,0,0,4E-05
0.000007161,4E-05,0,1,0,0,0,0,1.00004
