"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","All",1,0.999917,8.30303E-05,0.5,8.303E-05,8.30302E-05,1,8.30303E-05,1.0016E-05,4.5,2.76229,0.718759,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.301671,0.0625009,,,4.0531E-05,,,,,5.6196E-12,1.96001E-12,4.25E-05,0.207115,9.99992,9.99996,19.9999,0.000120068,9.99992,9.99996,9.41471E-06,1.3512E-5,1.1322E-6,1.46447E-5,1.11849E-05,1.30096E-06,0.000100637,0.000110052,2.76231E-05,7.30143E-05,1.4397E-06,7.15746E-05,0,4.0531E-05,0.062501,5.6196E-12,1.96001E-12,6.62215E-19,0.0198499,0,-1.44404E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.30302E-5,8.30302E-05,0.999917,1.66127E-11,4.0531E-05,5.6196E-12,1.96001E-12,3.3697E-05,8.8022E-6
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.76231,0.71876,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.76233E-05,10,9.99997,0,0,0,0,0,0,2.76233E-05,2.76233E-05,2.76233E-05,0,0,0,0,0,,0,0,0,,0,-6.17621E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134875,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","DisputeArises",8.3E-5,0,1,0.454611,1,1,1,1,0.120631,4.13689,2.59282,0.702172,0.163881,0.148174,0.133958,0.12336,0.114525,0.107703,0.104688,0.103711,1,1,0.301671,0.0625009,,,0.488147,,,,,6.76814E-08,2.3606E-08,0.511852,0.207115,9.05734,9.82924,18.8866,1.11341,9.05734,9.82924,0.113389,0.162741,0.0136366,0.176378,0.134708,0.0156685,0.879395,0.992784,2.59282E-05,0.879369,0.0173395,0.86203,0,0.488147,0.062501,6.76814E-08,2.3606E-08,7.97559E-15,0.0198499,0,0.0743788,0.12052,0.145761,0.149115,0.140617,0.1308,0.121706,0.107856,0.083624,0.127338,0.146037,0.152401,0.148698,0.130893,0.112696,0.101848,0.0800904,1,1,2.0008E-07,2.0008E-07,0.488147,6.76814E-08,2.3606E-08,0.40584,0.106012
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","PFiles",8.3E-5,0,1,0.454611,1,1,1,1,0.120631,4.13689,2.59282,0.702172,0.163881,0.148174,0.133958,0.12336,0.114525,0.107703,0.104688,0.103711,1,1,0.301671,0.0625009,,,0.488147,,,,,6.76814E-08,2.3606E-08,0.511852,0.207115,9.05734,9.82924,18.8866,1.11341,9.05734,9.82924,0.113389,0.162741,0.0136366,0.176378,0.134708,0.0156685,0.879395,0.992784,2.59282E-05,0.879369,0.0173395,0.86203,0,0.488147,0.062501,6.76814E-08,2.3606E-08,7.97559E-15,0.0198499,0,0.0743788,0.12052,0.145761,0.149115,0.140617,0.1308,0.121706,0.107856,0.083624,0.127338,0.146037,0.152401,0.148698,0.130893,0.112696,0.101848,0.0800904,1,1,0,2.0008E-07,0.488147,6.76814E-08,2.3606E-08,0.40584,0.106012
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","DAnswers",8.3E-5,0,1,0.454611,1,1,1,1,0.120631,4.13689,2.59282,0.702172,0.163881,0.148174,0.133958,0.12336,0.114525,0.107703,0.104688,0.103711,1,1,0.301671,0.0625009,,,0.488147,,,,,6.76814E-08,2.3606E-08,0.511852,0.207115,9.05734,9.82924,18.8866,1.11341,9.05734,9.82924,0.113389,0.162741,0.0136366,0.176378,0.134708,0.0156685,0.879395,0.992784,2.59282E-05,0.879369,0.0173395,0.86203,0,0.488147,0.062501,6.76814E-08,2.3606E-08,7.97559E-15,0.0198499,0,0.0743788,0.12052,0.145761,0.149115,0.140617,0.1308,0.121706,0.107856,0.083624,0.127338,0.146037,0.152401,0.148698,0.130893,0.112696,0.101848,0.0800904,1,1,0,0,0.488147,6.76814E-08,2.3606E-08,0.40584,0.106012
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","Litigated",8.3E-5,0,1,0.454611,1,1,1,1,0.120631,4.13689,2.59282,0.702172,0.163881,0.148174,0.133958,0.12336,0.114525,0.107703,0.104688,0.103711,1,1,0.301671,0.0625009,,,0.488147,,,,,6.76814E-08,2.3606E-08,0.511852,0.207115,9.05734,9.82924,18.8866,1.11341,9.05734,9.82924,0.113389,0.162741,0.0136366,0.176378,0.134708,0.0156685,0.879395,0.992784,2.59282E-05,0.879369,0.0173395,0.86203,0,0.488147,0.062501,6.76814E-08,2.3606E-08,7.97559E-15,0.0198499,0,0.0743788,0.12052,0.145761,0.149115,0.140617,0.1308,0.121706,0.107856,0.083624,0.127338,0.146037,0.152401,0.148698,0.130893,0.112696,0.101848,0.0800904,1,1,0,0,0.488147,6.76814E-08,2.3606E-08,0.40584,0.106012
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","Not Litigated",0.9999,1,3.32282E-11,0.500004,1.661E-11,0,1,3.32282E-11,4.00834E-12,4.50003,2.76231,0.71876,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.76233E-05,10,9.99997,2.07676E-13,1.628E-11,3.339E-13,1.6618E-11,1.62843E-11,3.29840E-13,2.76233E-05,2.76233E-05,2.76233E-05,2.92198E-11,5.761579999999999E-13,2.86437E-11,0,0,,0,0,0,0.0198499,0,-6.1762E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134875,0.134876,0.135108,0.127189,0.102833,1.6614E-11,0,1,1.66141E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","Settles",4.1E-5,0,1,0.369751,1,1,1,1,0.118499,3.45801,2.66549,0.627244,0.235117,0.199337,0.151517,0.105437,0.0882001,0.0892421,0.0777295,0.05342,1,1,0.0625005,0.0625015,,,1,,,,,0,0,0,,9.025,9.89997,18.925,1.07503,9.025,9.89997,0.075,0.0999847,0.0001582,0.100143,0.009999,0.000154222,0.881528,0.956528,2.66549E-05,0.881501,0.000142689,0.881359,0,1,0.062501,0,0,0,0.000162356,0,-1.26155,0.246892,0.224226,0.249638,0.0590355,0.0933982,0.126809,4.3878E-07,3.26143E-07,0.07425,0.2111,0.181445,0.127892,0.0708954,0.150628,0.111115,0.0726748,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","Tried",4.2E-5,0,1,0.535541,1,1,1,1,0.122664,4.78433,2.52352,0.77363,0.0959446,0.0993805,0.117212,0.140453,0.139631,0.125308,0.130399,0.151672,1,1,0.529764,0.0625002,,,0,,,,,0,0,1,0.207115,9.08818,9.76179,18.85,1.15003,9.08818,9.76179,0.15,0.222591,0.0264908,0.249082,0.253642,0.0304644,0.877361,1.02736,2.52352E-05,0.877336,0.0337398,0.843596,0,0,,0,0,0,0.0386257,0,1.34844,3.34851E-07,0.070931,0.0532476,0.21842,0.16647,0.116839,0.210717,0.163375,0.177968,0.083987,0.124702,0.16854,0.188111,0.0765198,0.0930093,0.0871625,1,1,0,0,0,0,0,0.792885,0.207115
"Risk Neutral CM 0.25 TIME 0.25 FSM 1","1.662E-08","0.8174","466","PWins",8.8E-6,0,1,0.572843,1,1,1,1,0.121892,5.08274,2.44458,0.81543,0.0633633,0.0728287,0.0986788,0.143833,0.169864,0.157349,0.143727,0.150357,1,1,0.546986,0.0625004,,,0,,,,,0,0,1,1,10,8.84998,18.85,1.15002,10,8.84998,0.15,1.07473,0,1.07473,1.22464,0,0.878132,1.02813,2.44458E-05,0.878108,0.0658831,0.812225,0,0,,0,0,0,0.0752737,0,1.56979,2.12941E-07,0.0540302,0.0450788,0.191432,0.177939,0.148794,0.214331,0.168394,0.158186,0.0712949,0.136814,0.234772,0.195093,0.0565678,0.074194,0.0730783,1,1,0,0,0,0,0,0,1
