"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","All",1,0.999922,7.80938E-05,0.5,7.8094E-5,7.80938E-05,1,7.80938E-05,1.00098E-05,4.5,3.5,0.643853,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0706816,0.0806036,,,7.56459E-05,,,,,4.39865E-11,1.65791E-17,2.448E-6,0.156425,9.99992,9.99996,19.9999,0.000119135,1000,1000,6.04062E-06,8.957E-06,1.6475E-7,9.12173E-6,1.44208E-06,1.44715E-07,0.000103084,0.000109125,3.50002E-05,6.8084E-05,1.68865E-07,6.79151E-05,0,7.56459E-5,0.0740451,4.39865E-11,1.65791E-17,7.89589E-18,0.00251125,0,-8.64843E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.80938E-5,7.80938E-05,0.999922,1.5625E-11,7.56459E-05,4.39865E-11,1.65791E-17,2.06494E-6,3.8291E-7
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.5,0.643854,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.50002E-05,1000,1000,0,0,0,0,0,0,3.50002E-05,3.50002E-05,3.50002E-05,0,0,0,0,0,,0,0,0,,0,-2.28908E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","DisputeArises",7.8E-5,0,1,0.459754,1,1,1,1,0.128177,4.17803,3.43933,0.62138,0.162943,0.14591,0.131219,0.120936,0.113453,0.10883,0.108049,0.108659,1,1,0.0706816,0.0806036,,,0.968654,,,,,5.63253E-07,2.12298E-13,0.031345,0.156425,9.03795,9.88466,18.9226,1.07739,998.9,999.947,0.0773508,0.114695,0.0021096,0.116805,0.0184661,0.0018531,0.871858,0.949209,3.43933E-05,0.871823,0.00216233,0.869661,0,0.968654,0.0740451,5.63253E-07,2.12298E-13,1.01108E-13,0.00251125,0,0.0293096,0.119182,0.143986,0.147316,0.139385,0.130704,0.12301,0.11023,0.0861872,0.119881,0.145553,0.150413,0.144821,0.126074,0.119819,0.108286,0.085153,1,1,2.0008E-07,2.0008E-07,0.968654,5.63253E-07,2.12298E-13,0.0264418,0.0049032
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","PFiles",7.8E-5,0,1,0.459754,1,1,1,1,0.128177,4.17803,3.43933,0.62138,0.162943,0.14591,0.131219,0.120936,0.113453,0.10883,0.108049,0.108659,1,1,0.0706816,0.0806036,,,0.968654,,,,,5.63253E-07,2.12298E-13,0.031345,0.156425,9.03795,9.88466,18.9226,1.07739,998.9,999.947,0.0773509,0.114695,0.0021096,0.116805,0.0184661,0.0018531,0.871858,0.949209,3.43933E-05,0.871823,0.00216233,0.869661,0,0.968654,0.0740451,5.63253E-07,2.12298E-13,1.01108E-13,0.00251125,0,0.0293096,0.119182,0.143986,0.147316,0.139385,0.130704,0.12301,0.11023,0.0861872,0.119881,0.145553,0.150413,0.144821,0.126074,0.119819,0.108286,0.085153,1,1,0,2.0008E-07,0.968654,5.63253E-07,2.12298E-13,0.0264419,0.0049032
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","DAnswers",7.8E-5,0,1,0.459754,1,1,1,1,0.128177,4.17803,3.43933,0.62138,0.162943,0.14591,0.131219,0.120936,0.113453,0.10883,0.108049,0.108659,1,1,0.0706816,0.0806036,,,0.968654,,,,,5.63253E-07,2.12298E-13,0.031345,0.156425,9.03795,9.88466,18.9226,1.07739,998.9,999.947,0.0773509,0.114695,0.0021096,0.116805,0.0184659,0.0018531,0.871858,0.949209,3.43933E-05,0.871823,0.00216233,0.869661,0,0.968654,0.0740451,5.63253E-07,2.12298E-13,1.01108E-13,0.00251125,0,0.0293096,0.119182,0.143986,0.147316,0.139385,0.130704,0.12301,0.11023,0.0861872,0.119881,0.145553,0.150413,0.144821,0.126074,0.119819,0.108286,0.085153,1,1,0,0,0.968654,5.63253E-07,2.12298E-13,0.0264419,0.0049032
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","Litigated",7.8E-5,0,1,0.459754,1,1,1,1,0.128177,4.17803,3.43933,0.62138,0.162943,0.14591,0.131219,0.120936,0.113453,0.10883,0.108049,0.108659,1,1,0.0706816,0.0806036,,,0.968654,,,,,5.63253E-07,2.12298E-13,0.031345,0.156425,9.03795,9.88466,18.9226,1.07739,998.9,999.947,0.0773509,0.114695,0.0021096,0.116805,0.0184659,0.0018531,0.871858,0.949209,3.43933E-05,0.871823,0.00216233,0.869661,0,0.968654,0.0740451,5.63253E-07,2.12298E-13,1.01108E-13,0.00251125,0,0.0293096,0.119182,0.143986,0.147316,0.139385,0.130704,0.12301,0.11023,0.0861872,0.119881,0.145553,0.150413,0.144821,0.126074,0.119819,0.108286,0.085153,1,1,0,0,0.968654,5.63253E-07,2.12298E-13,0.0264419,0.0049032
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","Not Litigated",0.9999,1,3.12525E-11,0.500003,1.563E-11,0,1,3.12525E-11,4.00584E-12,4.50002,3.5,0.643854,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.50003E-05,1000,1000,1.95328E-13,1.559E-11,3.973E-14,1.5627E-11,1.5587E-11,3.92475E-14,3.50003E-05,3.50003E-05,3.50002E-05,2.72466E-11,6.75783E-14,2.7178999999999998E-11,0,0,,0,0,0,0.00251125,0,-2.28908E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,1.5626E-11,0,1,1.56262E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","Settles",7.6E-5,0,1,0.45871,1,1,1,1,0.128383,4.16968,3.45355,0.618724,0.167751,0.148783,0.130199,0.115624,0.108217,0.107614,0.109999,0.111814,1,1,0.0669008,0.0811894,,,1,,,,,0,0,0,,9.03655,9.88842,18.925,1.07503,998.903,999.953,0.075,0.111053,0.0019066,0.11296,0.0131967,0.00163025,0.871651,0.946651,3.45355E-05,0.871617,0.00192099,0.869696,0,1,0.0740451,0,0,0,0.00223096,0,-0.100036,0.123039,0.148645,0.152083,0.143895,0.134933,0.107248,0.104786,0.0853716,0.119879,0.141027,0.136039,0.149507,0.130154,0.123697,0.11179,0.0879085,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","Tried",2.4E-6,0,1,0.492013,1,1,1,1,0.121794,4.43611,3.00001,0.703469,0.0143793,0.0571155,0.162737,0.285091,0.275291,0.146414,0.0477946,0.0111771,1,1,0.18751,0.0625008,,,0,,,,,0,0,1,0.156425,9.08143,9.76854,18.85,1.15003,998.802,999.753,0.15,0.227232,0.0083831,0.235615,0.1813,0.0087398,0.878236,1.02824,3.00001E-05,0.878206,0.00962056,0.868585,0,0,,0,0,0,0.011173,0,4.02649,4.58707E-12,5.54644E-12,5.67764E-12,6.06112E-06,5.69433E-06,0.610119,0.278478,0.111391,0.119937,0.285432,0.59461,3.97402E-06,4.10784E-06,4.5689E-06,4.48398E-06,3.66457E-06,1,1,0,0,0,0,0,0.843575,0.156425
"MODRA CM 0.25 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.673E-08","0.8137","442","PWins",3.8E-7,0,1,0.556222,1,1,1,1,0.124205,4.94977,3,0.752006,0.0040716,0.0227615,0.0942281,0.237026,0.314904,0.217385,0.0864286,0.0231949,1,1,0.18751,0.0625017,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,1.05181,0.0017394,1.05355,1.12895,0.000130453,0.875825,1.02583,3E-05,0.875795,0.0199695,0.855826,0,0,,0,0,0,0.0231917,0,4.02981,4.43645E-12,6.32916E-12,8.12029E-12,3.57924E-06,4.32425E-06,0.539099,0.309969,0.150924,0.0824516,0.253161,0.664367,5.83862E-06,2.76902E-06,3.79083E-06,4.29873E-06,3.85134E-06,1,1,0,0,0,0,0,0,1
