"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","All",1,0.999918,8.2407E-05,0.5,6.964E-11,2.01206E-11,1,8.2407E-05,9.99998E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0798888,0.062501,,,1.96108E-11,,,,,2.65341E-17,1.90428E-13,3.19E-13,0.599413,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,3.44324E-11,2.34E-11,2.8667E-5,2.86666E-5,2.06014E-11,2.86666E-05,0.000102407,0.000102407,3.00002E-05,7.2407E-05,2.48214E-05,4.75856E-05,0,1.9611E-11,0.0625006,2.65341E-17,1.90428E-13,8.76688E-19,0.347867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.9643E-11,2.01206E-11,1,4.95222E-11,1.96108E-11,2.65341E-17,1.90428E-13,1.2793E-13,1.914E-13
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","DisputeArises",8.2E-5,0,1,0.474733,8.4511E-7,2.44162E-07,1,1,0.121349,4.29787,3,0.689144,0.154194,0.138692,0.126093,0.118635,0.11452,0.113248,0.115565,0.119054,1,1,0.0798888,0.062501,,,2.37975E-07,,,,,3.21988E-13,2.31083E-09,3.875E-9,0.599413,9,9.99997,19,1.00003,9,9.99997,4.17834E-07,2.8398E-7,0.347866,0.347867,2.49995E-07,0.347866,0.878681,0.878682,3E-05,0.878651,0.301206,0.577446,0,2.37975E-7,0.0625006,3.21988E-13,2.31083E-09,1.06385E-14,0.347867,0,-8.42162E-14,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,8.45109E-7,2.44162E-07,0.999999,6.00947E-07,2.37975E-07,3.21988E-13,2.31083E-09,1.55239E-9,2.3229E-9
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","PFiles",7E-11,0,1,0.515082,1,0.288912,1,1,0.104443,4.62066,1.31801,0.897431,0.123187,0.117712,0.116043,0.118815,0.122639,0.12689,0.13359,0.141124,1,1,0.0798888,0.062501,,,0.281591,,,,,3.81002E-07,0.00273435,0.004586,0.599413,9.41586,9.08972,18.5056,1.49443,9.41586,9.08972,0.494414,0.336029,0.252966,0.588994,0.295815,0.253077,0.89557,1.38998,1.31801E-05,0.895557,0.542542,0.353015,0,0.281591,0.0625006,3.81002E-07,0.00273435,1.25883E-08,0.606085,0,0.0823815,0.0897685,0.110201,0.115783,0.149439,0.146866,0.14488,0.134848,0.108214,0.0958705,0.120455,0.131009,0.134547,0.137912,0.140183,0.132683,0.10734,1,0.288912,0,0.711088,0.281591,3.81002E-07,0.00273435,0.00183691,0.0027486
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","DAnswers",2E-11,0,1,0.465383,1,1,1,1,0.119147,4.22307,2.81946,0.701767,0.138059,0.137516,0.14194,0.141892,0.128265,0.11082,0.101718,0.0997892,1,1,0.0798888,0.062501,,,0.974663,,,,,1.31875E-06,0.00946433,0.015872,0.599413,8.47037,9.31055,17.7809,2.21907,8.47037,9.31055,1.21905,0.452892,0.525367,0.978258,0.3137,0.805924,0.880882,2.09993,2.81946E-05,0.880853,0.301494,0.579359,0,0.974663,0.0625006,1.31875E-06,0.00946433,4.35716E-08,0.346749,0,0.383874,0.0930955,0.113032,0.116806,0.186155,0.158578,0.135429,0.112688,0.0842168,0.114216,0.148526,0.169506,0.183691,0.108072,0.10442,0.0956438,0.0759255,1,1,0,0,0.974663,1.31875E-06,0.00946433,0.00635804,0.0095138
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","Litigated",2E-11,0,1,0.465383,1,1,1,1,0.119147,4.22307,2.81946,0.701767,0.138059,0.137516,0.14194,0.141892,0.128265,0.11082,0.101718,0.0997892,1,1,0.0798888,0.062501,,,0.974663,,,,,1.31875E-06,0.00946433,0.015872,0.599413,8.47037,9.31055,17.7809,2.21907,8.47037,9.31055,1.21905,0.452892,0.525367,0.978258,0.3137,0.805924,0.880882,2.09993,2.81946E-05,0.880853,0.301494,0.579359,0,0.974663,0.0625006,1.31875E-06,0.00946433,4.35716E-08,0.346749,0,0.383874,0.0930955,0.113032,0.116806,0.186155,0.158578,0.135429,0.112688,0.0842168,0.114216,0.148526,0.169506,0.183691,0.108072,0.10442,0.0956438,0.0759255,1,1,0,0,0.974663,1.31875E-06,0.00946433,0.00635804,0.0095138
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","Not Litigated",1,0.999918,8.2407E-05,0.5,4.952E-11,0,1,8.2407E-05,9.99998E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,9.90445E-12,1.429E-11,2.8667E-5,2.86666E-5,1.42895E-11,2.86666E-05,0.000102407,0.000102407,3.00002E-05,7.2407E-05,2.48214E-05,4.75855E-05,0,0,,0,0,0,0.347867,0,-7.72297E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.9522E-11,0,1,4.95222E-11,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","Settles",2E-11,0,1,0.461049,1,1,1,1,0.119292,4.18839,2.84076,0.695898,0.14161,0.140849,0.14444,0.141744,0.124459,0.106376,0.0999376,0.100584,1,1,0.0625003,0.062501,,,1,,,,,0,0,0,,8.4625,9.33747,17.8,2.20003,8.4625,9.33747,1.2,0.440514,0.515175,0.955689,0.291841,0.792082,0.880736,2.08074,2.84076E-05,0.880708,0.291018,0.58969,0,1,0.0625006,0,0,0,0.335074,0,0.291831,0.0955154,0.11597,0.119842,0.190994,0.1627,0.138949,0.09813,0.0778992,0.116217,0.149584,0.16689,0.173263,0.110881,0.107134,0.09813,0.0778992,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","Tried",3E-13,0,1,0.602929,1,1,1,1,0.112942,5.32343,2,0.90468,0.00225309,0.0140098,0.0637128,0.182154,0.292046,0.258119,0.137183,0.0505219,1,1,0.745703,0.0625003,,,0,,,,,0,0,1,0.599413,8.39941,8.20057,16.6,3.40002,8.39941,8.20057,2.4,1.06154,1.14494,2.20648,1.48824,1.94482,0.887078,3.28708,2E-05,0.887058,0.653368,0.23369,0,0,,0,0,0,0.73787,0,4.2642,1.64364E-12,2.22456E-12,9.88888E-07,7.0194E-07,3.78226E-06,2.25124E-07,0.689501,0.310493,0.0594429,0.172082,0.431229,0.337246,1.97716E-12,1.86617E-12,1.71843E-12,1.37005E-12,1,1,0,0,0,0,0,0.400587,0.599413
"Risk Neutral CM 4 TIME 0.25 LT 0.8","5.057E-07","0.9555","308","PWins",2E-13,0,1,0.630717,1,1,1,1,0.11352,5.54574,2,0.926595,0.00102329,0.00772614,0.0431977,0.149984,0.283454,0.284494,0.165468,0.064652,1,1,0.749862,0.0625003,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.40193,0.957683,2.35961,2.12656,1.14922,0.8865,3.2865,2E-05,0.88648,0.706496,0.179984,0,0,,0,0,0,0.79807,0,4.21308,4.75241E-13,8.33276E-13,7.4317E-07,5.84932E-07,2.86658E-06,2.34093E-07,0.666888,0.333108,0.0470524,0.15417,0.430483,0.368295,1.40560E-12,1.56482E-12,1.62024E-12,1.38205E-12,1,1,0,0,0,0,0,0,1
