"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","All",1,0.999909,9.058E-05,0.5,1.968E-05,1.96805E-05,1,9.058E-05,9.99885E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.187501,0.187501,,,1.96805E-05,,,,,5.13964E-12,1.08970E-12,3.14E-11,0.464099,9.99991,9.99997,19.9999,0.000116484,1000,1000,5.90416E-06,1.8857E-6,2.1721E-5,2.3607E-05,6.36423E-07,2.12126E-05,0.000100581,0.000106485,2.00002E-05,8.05811E-05,1.96131E-05,6.0968E-05,0,1.96805E-5,0.187501,5.13964E-12,1.08970E-12,4.7929E-19,0.245637,0,-7.86117E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.96805E-5,1.96805E-05,0.99998,8.97718E-12,1.96805E-05,5.13964E-12,1.08970E-12,1.6839E-11,1.458E-11
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817301,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","DisputeArises",9.1E-5,0,1,0.484516,0.217272,0.217272,1,1,0.110387,4.37613,2,0.804409,0.147235,0.134167,0.123625,0.117938,0.115495,0.115902,0.120056,0.125581,1,1,0.187501,0.187501,,,0.217272,,,,,5.67414E-08,1.20303E-08,3.469E-7,0.464099,9.00815,9.92665,18.9348,1.0652,998.83,999.961,0.0651817,0.0208178,0.239802,0.26062,0.00702609,0.234186,0.889633,0.954815,2E-05,0.889613,0.216528,0.673085,0,0.217272,0.187501,5.67414E-08,1.20303E-08,5.29135E-15,0.245637,0,-1.72871E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.217272,0.217272,0.782728,9.91078E-08,0.217272,5.67414E-08,1.20303E-08,1.85898E-7,1.6099E-7
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","PFiles",2E-05,0,1,0.809911,1,1,1,1,0.117158,6.97929,2,1.06311,0.000186323,0.00122657,0.0065079,0.0261266,0.0774548,0.172391,0.297852,0.418255,1,1,0.187501,0.187501,,,0.999998,,,,,2.61154E-07,5.53696E-08,1.597E-6,0.464099,9.0375,9.66248,18.7,1.30002,998.908,999.82,0.3,0.0958144,0.689252,0.785067,0.0323378,0.663405,0.882862,1.18286,2E-05,0.882842,0.631118,0.251724,0,0.999998,0.187501,2.61154E-07,5.53696E-08,2.43535E-14,0.716107,0,1.1549,1.00878E-07,2.65505E-07,4.18946E-07,4.13836E-07,4.09222E-07,4.05929E-07,0.555587,0.444411,0.00482104,0.0139562,0.0349734,0.0757114,0.139978,0.215243,0.264874,0.250443,1,1,0,4.56146E-07,0.999998,2.61154E-07,5.53696E-08,8.55602E-7,7.4096E-7
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","DAnswers",2E-05,0,1,0.809911,1,1,1,1,0.117158,6.97929,2,1.06311,0.000186323,0.00122657,0.0065079,0.0261266,0.0774548,0.172391,0.297852,0.418255,1,1,0.187501,0.187501,,,0.999998,,,,,2.61154E-07,5.53696E-08,1.597E-6,0.464099,9.0375,9.66248,18.7,1.30002,998.908,999.82,0.3,0.0958144,0.689252,0.785067,0.0323377,0.663405,0.882862,1.18286,2E-05,0.882842,0.631118,0.251724,0,0.999998,0.187501,2.61154E-07,5.53696E-08,2.43536E-14,0.716107,0,1.1549,1.00878E-07,2.62092E-07,4.10269E-07,3.94792E-07,3.73576E-07,3.5056E-07,0.555587,0.444411,0.00482104,0.0139562,0.0349734,0.0757114,0.139978,0.215243,0.264874,0.250443,1,1,0,0,0.999998,2.61154E-07,5.53696E-08,8.55602E-7,7.4096E-7
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","Litigated",2E-05,0,1,0.809911,1,1,1,1,0.117158,6.97929,2,1.06311,0.000186323,0.00122657,0.0065079,0.0261266,0.0774548,0.172391,0.297852,0.418255,1,1,0.187501,0.187501,,,0.999998,,,,,2.61154E-07,5.53696E-08,1.597E-6,0.464099,9.0375,9.66248,18.7,1.30002,998.908,999.82,0.3,0.0958144,0.689252,0.785067,0.0323377,0.663405,0.882862,1.18286,2E-05,0.882842,0.631118,0.251724,0,0.999998,0.187501,2.61154E-07,5.53696E-08,2.43536E-14,0.716107,0,1.1549,1.00878E-07,2.62092E-07,4.10269E-07,3.94792E-07,3.73576E-07,3.5056E-07,0.555587,0.444411,0.00482104,0.0139562,0.0349734,0.0757114,0.139978,0.215243,0.264874,0.250443,1,1,0,0,0.999998,2.61154E-07,5.53696E-08,8.55602E-7,7.4096E-7
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","Not Litigated",1,0.999929,7.09009E-05,0.499994,8.977E-12,0,1,7.09009E-05,7.69327E-06,4.49995,2,0.817295,0.125003,0.125003,0.125002,0.125001,0.125,0.124999,0.124997,0.124995,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,9.09011E-05,1000,1000,4.48868E-13,1.265E-12,8.1566E-6,8.15662E-6,1.26468E-12,8.15661E-06,8.32078E-05,8.32078E-05,2.00002E-05,6.32076E-05,7.19252E-06,5.60151E-05,0,0,,0,0,0,0.115043,0,-2.27294E-05,0.102833,0.127189,0.135109,0.134879,0.134879,0.135109,0.127178,0.102824,0.102833,0.127189,0.135108,0.134877,0.134876,0.135104,0.127184,0.102828,8.9774E-12,0,1,8.97736E-12,0,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","Settles",2E-05,0,1,0.809912,1,1,1,1,0.117158,6.97929,2,1.06311,0.00018622,0.00122646,0.00650781,0.0261265,0.0774548,0.172391,0.297852,0.418255,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.0375,9.66248,18.7,1.30002,998.908,999.82,0.3,0.095814,0.689253,0.785067,0.0323374,0.663406,0.882862,1.18286,2E-05,0.882842,0.631119,0.251723,0,1,0.187501,0,0,0,0.716107,0,1.1549,1.00878E-07,1.93437E-07,2.74701E-07,3.02219E-07,3.20027E-07,3.23626E-07,0.555587,0.444411,0.00482092,0.0139561,0.0349733,0.0757114,0.139978,0.215243,0.264874,0.250443,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","Tried",3E-11,0,1,0.768913,1,1,1,1,0.114291,6.6513,1.79499,1.05202,0.00828643,0.0164273,0.0275844,0.0457493,0.0876472,0.167577,0.273111,0.373617,1,1,0.573497,0.171373,,,0,,,,,0,0,1,0.464099,9.1641,9.23588,18.4,1.60002,998.683,998.839,0.6,0.32054,0.531926,0.852466,0.251422,0.588104,0.885727,1.48573,1.79499E-05,0.885709,0.5955,0.290209,0,0,,0,0,0,0.674303,0,1.39754,1.51763E-14,8.60383E-09,6.93886E-09,0.0223266,0.0335404,0.0168705,0.519527,0.407736,0.0261083,0.0514564,0.0581015,0.0783444,0.145119,0.188818,0.232356,0.219696,1,1,0,0,0,0,0,0.535901,0.464099
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","4.786E-07","0.9658","415","PWins",1E-11,0,1,0.796964,1,1,1,1,0.114542,6.87571,1.78227,1.07576,0.00409249,0.00927884,0.0177244,0.0327982,0.0720474,0.158736,0.286539,0.418784,1,1,0.582005,0.178524,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.675,0.6,0.557339,0.222798,0.780137,0.501742,0.0668395,0.885476,1.48548,1.78227E-05,0.885458,0.656295,0.229163,0,0,,0,0,0,0.742661,0,1.27313,3.23471E-15,4.88834E-09,4.37126E-09,0.0160336,0.0240845,0.0142835,0.512317,0.433281,0.0170388,0.0390627,0.0476504,0.0723148,0.148311,0.189269,0.245779,0.240575,1,1,0,0,0,0,0,0,1
