"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","All",1,0.999906,9.42153E-05,0.5,4.1729E-6,4.17288E-06,1,9.42153E-05,9.99916E-06,4.5,1.43465,0.915737,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.43064,0.0625007,,,2.41722E-06,,,,,3.07582E-12,4.52206E-07,1.303E-6,0.718895,9.99991,9.99998,19.9999,0.000110492,1000,9.99998,1.92984E-06,8.7793E-7,3.6034E-5,3.69119E-5,5.25581E-07,3.64993E-05,9.85629E-05,0.000100493,1.43467E-05,8.42161E-05,3.26433E-05,5.15728E-05,0,2.41722E-6,0.0625005,3.07582E-12,4.52206E-07,6.19273E-13,0.391306,0,-3.97775E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.17289E-6,4.17288E-06,0.999996,1.33436E-11,2.41722E-06,3.07582E-12,4.52206E-07,3.66407E-7,9.3705E-7
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,1.43467,0.915738,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.43469E-05,1000,9.99999,0,0,0,0,0,0,1.43469E-05,1.43469E-05,1.43469E-05,0,0,0,0,0,,0,0,0,,0,-8.25512E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","DisputeArises",9.4E-5,0,1,0.46792,0.044291,0.0442909,1,1,0.106131,4.24336,1.25452,0.906519,0.147484,0.141421,0.135021,0.127215,0.119168,0.112607,0.109036,0.108047,1,1,0.43064,0.0625007,,,0.0256563,,,,,3.26467E-08,0.00479971,0.013835,0.718895,9.00792,9.97158,18.9795,1.0205,998.801,9.97158,0.0204833,0.0093184,0.382464,0.391782,0.00557852,0.387403,0.893882,0.914365,1.25452E-05,0.893869,0.346476,0.547393,0,0.0256563,0.0625005,3.26467E-08,0.00479971,6.57296E-09,0.391306,0,0.0876115,0.116794,0.142146,0.146673,0.139842,0.13177,0.12426,0.111404,0.0871097,0.120058,0.148494,0.15774,0.137424,0.127852,0.125303,0.102088,0.0810409,0.044291,0.0442909,0.955709,1.41629E-07,0.0256563,3.26467E-08,0.00479971,0.00388904,0.0099458
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","PFiles",4.2E-6,0,1,0.522764,1,0.999997,1,1,0.0909009,4.68211,8.01659E-06,1.105,0.00990041,0.043087,0.135286,0.26137,0.282275,0.175153,0.0710237,0.021905,1,1,0.43064,0.0625007,,,0.579266,,,,,7.37095E-07,0.108368,0.312362,0.718895,9.17892,9.35861,18.5375,1.46247,998.661,9.35861,0.462472,0.210389,0.612093,0.822482,0.125951,0.723619,0.909099,1.37157,8.01659E-11,0.909099,0.737939,0.17116,0,0.579266,0.0625005,7.37095E-07,0.108368,1.48404E-07,0.811725,0,3.73918,5.27606E-07,6.4213E-07,6.62581E-07,6.31723E-07,1.23634E-06,0.579264,0.291099,0.129633,0.0908131,0.22155,0.473303,0.214329,1.24305E-06,1.44397E-06,1.43262E-06,1.22338E-06,1,0.999997,0,3.19768E-06,0.579266,7.37095E-07,0.108368,0.0878065,0.224556
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","DAnswers",4.2E-6,0,1,0.522763,1,1,1,1,0.0909009,4.6821,6.60991E-06,1.105,0.00990044,0.0430872,0.135286,0.261371,0.282275,0.175153,0.071023,0.0219039,1,1,0.43064,0.0625007,,,0.579268,,,,,7.37098E-07,0.108368,0.312363,0.718895,9.17892,9.35861,18.5375,1.46247,998.661,9.35861,0.462473,0.21039,0.612094,0.822484,0.125952,0.723621,0.909099,1.37157,6.60991E-11,0.909099,0.737938,0.171161,0,0.579268,0.0625005,7.37098E-07,0.108368,1.48404E-07,0.811725,0,3.7392,5.27607E-07,6.42131E-07,6.62583E-07,6.31725E-07,9.77177E-07,0.579265,0.291099,0.129632,0.0908133,0.221551,0.473304,0.214329,9.5211E-07,5.66043E-07,4.61171E-07,3.66094E-07,1,1,0,0,0.579268,7.37098E-07,0.108368,0.0878068,0.224557
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","Litigated",4.2E-6,0,1,0.522763,1,1,1,1,0.0909009,4.6821,6.60991E-06,1.105,0.00990044,0.0430872,0.135286,0.261371,0.282275,0.175153,0.071023,0.0219039,1,1,0.43064,0.0625007,,,0.579268,,,,,7.37098E-07,0.108368,0.312363,0.718895,9.17892,9.35861,18.5375,1.46247,998.661,9.35861,0.462473,0.21039,0.612094,0.822484,0.125952,0.723621,0.909099,1.37157,6.60991E-11,0.909099,0.737938,0.171161,0,0.579268,0.0625005,7.37098E-07,0.108368,1.48404E-07,0.811725,0,3.7392,5.27607E-07,6.42131E-07,6.62583E-07,6.31725E-07,9.77177E-07,0.579265,0.291099,0.129632,0.0908133,0.221551,0.473304,0.214329,9.5211E-07,5.66043E-07,4.61171E-07,3.66094E-07,1,1,0,0,0.579268,7.37098E-07,0.108368,0.0878068,0.224557
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","Not Litigated",1,0.99991,9.00428E-05,0.5,1.334E-11,0,1,9.00428E-05,9.61988E-06,4.5,1.43466,0.915736,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.00010439,1000,9.99999,1.33436E-12,3.477E-13,3.348E-05,3.34799E-5,3.47747E-13,3.34799E-05,9.47697E-05,9.47697E-05,1.43468E-05,8.04229E-05,2.95641E-05,5.08588E-05,0,0,,0,0,0,0.371822,0,-1.56033E-05,0.102832,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127186,0.135104,0.134876,0.134877,0.135106,0.127187,0.102832,1.3344E-11,0,1,1.33436E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","Settles",2.4E-6,0,1,0.474515,1,1,1,1,0.0909009,4.29612,9.09819E-06,1.06323,0.0152868,0.0627062,0.180235,0.30544,0.271022,0.12547,0.0336982,0.00614193,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.8625,9.7375,18.6,1.4,998.372,9.7375,0.4,0.0677853,0.843764,0.911549,0.0177937,0.959781,0.909099,1.3091,9.09819E-11,0.909099,0.674343,0.234756,0,1,0.0625005,0,0,0,0.741771,0,3.27965,9.10816E-07,1.10852E-06,1.14383E-06,1.09056E-06,1.68692E-06,0.999993,7.01886E-07,5.02072E-07,0.109503,0.243587,0.463985,0.182922,9.68218E-07,6.26535E-07,7.96126E-07,6.31994E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","Tried",1.3E-6,0,1,0.559753,1,1,1,1,0.0909009,4.97802,4.28863E-06,1.13818,0.0033015,0.0209427,0.0919906,0.235304,0.314164,0.219952,0.0896453,0.0247001,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.718895,9.55023,8.84977,18.4,1.6,998.766,8.84977,0.6,0.47082,0.326963,0.797783,0.345664,0.523141,0.909099,1.5091,4.28863E-11,0.909099,0.80343,0.105669,0,0,,0,0,0,0.883765,0,4.72359,4.58588E-19,5.54387E-19,5.67809E-19,5.38964E-19,8.51819E-19,8.80509E-07,0.709271,0.290729,0.0876596,0.257548,0.65479,6.83295E-07,1.25255E-06,6.50238E-07,6.08538E-19,6.59601E-19,1,1,0,0,0,0,0,0.281105,0.718895
"Risk Neutral CM 1 P Risk Averse FSM 1","3.891E-07","0.9832","354","PWins",9.4E-7,0,1,0.601221,1,1,1,1,0.0909009,5.30977,3.81509E-06,1.17417,0.000477367,0.00622488,0.0482188,0.187417,0.331249,0.272591,0.119851,0.0339711,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,8.4,0.6,0.654921,0,0.654921,0.480827,0,0.909099,1.5091,3.81509E-11,0.909099,0.85917,0.0499288,0,0,,0,0,0,0.945079,0,4.69141,7.84434E-20,1.239E-19,1.70663E-19,2.15073E-19,4.56848E-19,6.87805E-07,0.68113,0.31887,0.0673613,0.237822,0.694815,5.76983E-07,1.21923E-06,6.24631E-07,3.90463E-19,5.57751E-19,1,1,0,0,0,0,0,0,1
