"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","All",1,0.999899,0.000101322,0.5,1.3051E-5,1.30513E-05,1,0.000101322,9.99908E-06,4.5,0.730252,0.826208,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.3125,0.289357,,,1.16804E-05,,,,,8.91799E-07,3.50287E-18,4.791E-7,0.297831,9.9999,9.99998,19.9999,0.000115401,1000,9.99998,5.31634E-06,2.8805E-6,1.9627E-5,2.25078E-5,1.48297E-06,1.89699E-05,0.000100086,0.000105402,8.76322E-06,9.13225E-05,1.82729E-05,7.30496E-05,0,1.16804E-5,0.3125,8.91799E-07,3.50287E-18,2.05373E-18,0.201425,0,-5.22705E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.30513E-5,1.30513E-05,0.999987,2.61130E-12,1.16804E-05,8.91799E-07,3.50287E-18,3.36421E-7,1.427E-07
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,0.730263,0.826209,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.76336E-06,1000,9.99999,0,0,0,0,0,0,8.76336E-06,8.76336E-06,8.76336E-06,0,0,0,0,0,,0,0,0,,0,-6.67462E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134875,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","DisputeArises",0.0001,0,1,0.479798,0.128811,0.128811,1,1,0.0986866,4.33838,0.621507,0.820505,0.144279,0.133853,0.126647,0.125099,0.122638,0.116496,0.114011,0.116977,1,1,0.3125,0.289357,,,0.11528,,,,,0.00880166,3.45718E-14,0.004729,0.297831,9.0112,9.93632,18.9475,1.05248,998.832,9.93632,0.05247,0.0284296,0.193713,0.222143,0.0146363,0.187224,0.901321,0.953791,7.45809E-06,0.901313,0.180346,0.720967,0,0.11528,0.3125,0.00880166,3.45718E-14,2.02695E-14,0.201425,0,0.0658689,0.111042,0.136506,0.143067,0.139207,0.133929,0.12839,0.116334,0.0915261,0.111638,0.138079,0.146677,0.146427,0.146427,0.116514,0.107916,0.0863215,0.128811,0.128811,0.871189,2.57724E-08,0.11528,0.00880166,3.45718E-14,0.00332033,0.0014083
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","PFiles",1.3E-5,0,1,0.635813,1,1,1,1,0.0909008,5.5865,1.30829E-06,0.999902,0.0030903,0.0141022,0.0526356,0.144018,0.252409,0.265793,0.179188,0.088764,1,1,0.3125,0.289357,,,0.894959,,,,,0.0683303,2.68393E-13,0.03671,0.297831,9.08694,9.50572,18.5927,1.40734,998.992,9.50572,0.407342,0.220708,0.473876,0.694584,0.113627,0.423503,0.909099,1.31644,1.56995E-11,0.909099,0.485227,0.423873,0,0.894959,0.3125,0.0683303,2.68393E-13,1.57359E-13,0.533744,0,2.61639,1.7248E-07,2.12034E-07,2.22224E-07,2.16228E-07,2.0803E-07,0.487948,0.322884,0.189167,0.0290357,0.0708362,0.151329,0.283869,0.464929,3.84993E-07,4.08718E-07,3.56149E-07,1,1,0,2.0008E-07,0.894959,0.0683303,2.68393E-13,0.0257769,0.0109335
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","DAnswers",1.3E-5,0,1,0.635813,1,1,1,1,0.0909008,5.5865,1.30829E-06,0.999902,0.0030903,0.0141022,0.0526356,0.144018,0.252409,0.265793,0.179188,0.088764,1,1,0.3125,0.289357,,,0.894959,,,,,0.0683303,2.68393E-13,0.03671,0.297831,9.08694,9.50572,18.5927,1.40734,998.992,9.50572,0.407342,0.220708,0.473876,0.694584,0.113627,0.423503,0.909099,1.31644,1.56995E-11,0.909099,0.485227,0.423873,0,0.894959,0.3125,0.0683303,2.68393E-13,1.57359E-13,0.533744,0,2.61639,1.7248E-07,2.12034E-07,2.22224E-07,2.16228E-07,2.0803E-07,0.487948,0.322884,0.189167,0.0290357,0.0708362,0.151329,0.283869,0.464929,3.84993E-07,4.08718E-07,3.56149E-07,1,1,0,0,0.894959,0.0683303,2.68393E-13,0.0257769,0.0109335
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","Litigated",1.3E-5,0,1,0.635813,1,1,1,1,0.0909008,5.5865,1.30829E-06,0.999902,0.0030903,0.0141022,0.0526356,0.144018,0.252409,0.265793,0.179188,0.088764,1,1,0.3125,0.289357,,,0.894959,,,,,0.0683303,2.68393E-13,0.03671,0.297831,9.08694,9.50572,18.5927,1.40734,998.992,9.50572,0.407342,0.220708,0.473876,0.694584,0.113627,0.423503,0.909099,1.31644,1.56995E-11,0.909099,0.485227,0.423873,0,0.894959,0.3125,0.0683303,2.68393E-13,1.57359E-13,0.533744,0,2.61639,1.7248E-07,2.12034E-07,2.22224E-07,2.16228E-07,2.0803E-07,0.487948,0.322884,0.189167,0.0290357,0.0708362,0.151329,0.283869,0.464929,3.84993E-07,4.08718E-07,3.56149E-07,1,1,0,0,0.894959,0.0683303,2.68393E-13,0.0257769,0.0109335
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","Not Litigated",1,0.999912,8.82715E-05,0.499999,2.611E-12,0,1,8.82715E-05,8.81283E-06,4.49999,0.730261,0.826206,0.125002,0.125001,0.125,0.124999,0.124998,0.124998,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,9.70348E-05,1000,9.99999,2.61134E-13,1.218E-12,1.3443E-5,1.34428E-5,1.21755E-12,1.34428E-05,8.8222E-05,8.8222E-05,8.76334E-06,7.94586E-05,1.19403E-05,6.75184E-05,0,0,,0,0,0,0.152289,0,-3.41477E-05,0.102832,0.127189,0.135108,0.134878,0.134878,0.135101,0.127184,0.10283,0.102832,0.127188,0.135106,0.134874,0.134872,0.135108,0.127189,0.102832,2.6113E-12,0,1,2.61134E-12,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","Settles",1.2E-5,0,1,0.658024,1,1,1,1,0.0909008,5.76419,1.41308E-06,1.01578,0.000652058,0.00559477,0.0338178,0.124731,0.253925,0.285284,0.19732,0.0986765,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.1125,9.4875,18.6,1.4,999.086,9.4875,0.4,0.214594,0.515886,0.73048,0.109979,0.457849,0.909099,1.3091,1.69569E-11,0.909099,0.528441,0.380658,0,1,0.3125,0,0,0,0.58128,0,2.37576,1.92723E-07,2.3692E-07,1.53514E-07,1.80048E-07,1.99287E-07,0.468868,0.330318,0.200813,1.61891E-07,2.47665E-07,0.163316,0.317186,0.519496,4.30178E-07,4.56688E-07,3.97949E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","Tried",4.8E-7,0,1,0.513122,1,1,1,1,0.0909008,4.60498,7.76283E-07,0.915084,0.00659713,0.0365164,0.135476,0.286289,0.307756,0.166724,0.0504927,0.0101486,1,1,0.312505,0.0939053,,,0,,,,,0,0,1,0.297831,8.99783,9.40217,18.4,1.6,998.321,9.40217,0.6,0.436515,0.162567,0.599081,0.345223,0.171434,0.909099,1.5091,9.3154E-12,0.909099,0.206698,0.702401,0,0,,0,0,0,0.227365,0,5.43496,1.15076E-18,1.39134E-18,1.43417E-18,1.38676E-18,1.61743E-13,3.72416E-07,0.742646,0.257354,0.238481,0.700667,0.0608363,5.94198E-06,1.02494E-05,5.19153E-12,6.48596E-12,6.19887E-12,1,1,0,0,0,0,0,0.702169,0.297831
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.889E-08","0.9378","385","PWins",1.4E-7,0,1,0.61013,1,1,1,1,0.0909008,5.38104,5.74252E-07,0.985319,0.000138514,0.00289786,0.0329002,0.168528,0.348944,0.297335,0.120485,0.0287716,1,1,0.31251,0.0969119,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,8.7,0.6,0.853409,0.133977,0.987386,0.975454,0.0401932,0.909099,1.5091,6.89102E-12,0.909099,0.405996,0.503103,0,0,,0,0,0,0.446591,0,5.41353,8.83722E-20,1.90985E-19,3.46469E-19,5.26265E-19,6.25556E-14,2.28413E-07,0.675378,0.324621,0.175297,0.738372,0.0862991,1.02401E-05,2.19369E-05,1.04724E-11,1.43217E-11,1.45049E-11,1,1,0,0,0,0,0,0,1
