"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","All",1,0.999901,9.8531E-05,0.5,9.8531E-5,9.8531E-05,1,9.8531E-05,9.99911E-06,4.5,1,0.96325,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.121452,0.0625007,,,8.54528E-05,,,,,9.19559E-11,2.61666E-12,1.308E-5,0.30129,9.99991,9.99998,19.9999,0.000119038,1000,9.99998,1.0507E-05,1.1051E-5,1.3285E-5,2.43362E-5,3.17249E-06,1.31001E-05,9.85321E-05,0.000109039,1.00002E-05,8.85319E-05,1.35473E-05,7.49846E-05,0,8.54528E-5,0.0625004,9.19559E-11,2.61666E-12,1.83985E-17,0.154598,0,-2.34469E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.8531E-05,9.8531E-05,0.999901,1.97141E-11,8.54528E-05,9.19559E-11,2.61666E-12,9.13776E-6,3.9403E-6
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.00002,0.963251,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00004E-05,1000,9.99999,0,0,0,0,0,0,1.00004E-05,1.00004E-05,1.00004E-05,0,0,0,0,0,,0,0,0,,0,-6.32815E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","DisputeArises",9.9E-5,0,1,0.476673,1,1,1,1,0.101482,4.31338,0.883614,0.954018,0.148154,0.136958,0.128132,0.123455,0.118068,0.112775,0.113555,0.118903,1,1,0.121452,0.0625007,,,0.867268,,,,,9.33269E-07,2.65567E-08,0.13273,0.30129,9.04088,9.85248,18.8934,1.10665,998.863,9.85248,0.106636,0.112156,0.134834,0.246991,0.0321979,0.132954,0.898527,1.00516,8.83614E-06,0.898518,0.137492,0.761026,0,0.867268,0.0625004,9.33269E-07,2.65567E-08,1.86728E-13,0.154598,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,2.0008E-07,2.0008E-07,0.867268,9.33269E-07,2.65567E-08,0.0927399,0.0399903
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","PFiles",9.9E-5,0,1,0.476673,1,1,1,1,0.101482,4.31338,0.883614,0.954018,0.148154,0.136958,0.128132,0.123455,0.118068,0.112775,0.113555,0.118903,1,1,0.121452,0.0625007,,,0.867269,,,,,9.33269E-07,2.65567E-08,0.13273,0.30129,9.04088,9.85248,18.8934,1.10665,998.863,9.85248,0.106636,0.112156,0.134834,0.246991,0.0321979,0.132954,0.898527,1.00516,8.83614E-06,0.898518,0.137492,0.761026,0,0.867269,0.0625004,9.33269E-07,2.65567E-08,1.86728E-13,0.154598,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,0,2.0008E-07,0.867269,9.33269E-07,2.65567E-08,0.0927399,0.0399903
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","DAnswers",9.9E-5,0,1,0.476673,1,1,1,1,0.101482,4.31338,0.883614,0.954018,0.148154,0.136958,0.128132,0.123455,0.118068,0.112775,0.113555,0.118903,1,1,0.121452,0.0625007,,,0.867269,,,,,9.33269E-07,2.65568E-08,0.13273,0.30129,9.04088,9.85248,18.8934,1.10665,998.863,9.85248,0.106637,0.112156,0.134834,0.246991,0.0321977,0.132954,0.898527,1.00516,8.83614E-06,0.898518,0.137492,0.761026,0,0.867269,0.0625004,9.33269E-07,2.65568E-08,1.86729E-13,0.154598,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,0,0,0.867269,9.33269E-07,2.65568E-08,0.0927399,0.0399903
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","Litigated",9.9E-5,0,1,0.476673,1,1,1,1,0.101482,4.31338,0.883614,0.954018,0.148154,0.136958,0.128132,0.123455,0.118068,0.112775,0.113555,0.118903,1,1,0.121452,0.0625007,,,0.867269,,,,,9.33269E-07,2.65568E-08,0.13273,0.30129,9.04088,9.85248,18.8934,1.10665,998.863,9.85248,0.106637,0.112156,0.134834,0.246991,0.0321977,0.132954,0.898527,1.00516,8.83614E-06,0.898518,0.137492,0.761026,0,0.867269,0.0625004,9.33269E-07,2.65568E-08,1.86729E-13,0.154598,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,0,0,0.867269,9.33269E-07,2.65568E-08,0.0927399,0.0399903
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","Not Litigated",0.9999,1,3.94321E-11,0.500003,1.972E-11,0,1,3.94321E-11,4.00164E-12,4.50002,1.00002,0.963251,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00004E-05,1000,9.99999,4.92901E-13,1.667E-11,3.124E-12,1.9792E-11,1.6668E-11,3.04997E-12,1.00004E-05,1.00004E-05,1.00004E-05,3.54304E-11,5.4215999999999994E-12,3.00088E-11,0,0,,0,0,0,0.154598,0,-6.32815E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127188,0.102832,1.9716E-11,0,1,1.97160E-11,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","Settles",8.5E-5,0,1,0.472273,1,1,1,1,0.103101,4.27819,1.01885,0.933445,0.167605,0.148245,0.124783,0.104081,0.0962506,0.104844,0.12043,0.133761,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,998.842,9.88749,0.1,0.0968374,0.137486,0.234323,0.0108944,0.135767,0.896909,0.996909,1.01885E-05,0.896899,0.12305,0.773849,0,1,0.0625004,0,0,0,0.139226,0,-0.341363,0.130537,0.159675,0.166054,0.160056,0.081526,0.101659,0.107898,0.092594,0.120082,0.138833,0.129368,0.102297,0.140962,0.138151,0.127956,0.102351,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","Tried",1.3E-5,0,1,0.50542,1,1,1,1,0.0909008,4.54336,2.94076E-07,1.08844,0.0210626,0.0632052,0.150013,0.25005,0.260627,0.164599,0.0686304,0.0218136,1,1,0.506648,0.0625002,,,0,,,,,0,0,1,0.30129,9.22629,9.62371,18.85,1.15,999.002,9.62371,0.15,0.212251,0.11751,0.329761,0.171395,0.114574,0.909099,1.0591,2.94076E-12,0.909099,0.231859,0.67724,0,0,,0,0,0,0.255043,0,2.71432,2.39014E-13,2.92367E-13,1.18389E-06,9.36153E-07,0.466023,0.291072,0.162617,0.0802853,0.0802856,0.162617,0.291073,0.466024,2.1643E-07,2.84257E-07,4.02325E-08,3.5991E-08,1,1,0,0,0,0,0,0.69871,0.30129
"Risk Neutral CM 0.25 P Risk Averse LT 1.2","7.773E-09","0.7012","462","PWins",3.9E-6,0,1,0.634986,1,1,1,1,0.0909008,5.57989,2.65447E-07,1.2014,0.000330933,0.0042543,0.0341681,0.14539,0.295891,0.294085,0.164031,0.0618512,1,1,0.508729,0.0625002,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,8.925,0.15,0.555034,0.0389975,0.594031,0.557664,0.00292481,0.909099,1.0591,2.65447E-12,0.909099,0.472701,0.436398,0,0,,0,0,0,0.519966,0,2.7499,1.61603E-14,3.31923E-14,2.81096E-07,3.91832E-07,0.320202,0.300982,0.232341,0.146475,0.0287739,0.0962903,0.265916,0.609019,3.08284E-07,4.95525E-07,9.87364E-08,9.55661E-08,1,1,0,0,0,0,0,0,1
