"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","All",1,0.999911,8.94131E-05,0.500001,5.9172E-5,5.91717E-05,1,8.94131E-05,9.9992E-06,4.5,2,0.859553,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.292079,0.150492,,,3.27138E-05,,,,,7.58209E-08,2.37101E-12,2.638E-5,0.279073,9.99991,9.99997,19.9999,0.00011665,1000,9.99997,7.23628E-06,4.8684E-6,2.4481E-5,2.93493E-5,1.28149E-06,2.28812E-05,9.94142E-05,0.00010665,2.00002E-05,7.94139E-05,2.3654E-05,5.57599E-05,0,3.27138E-5,0.0937503,7.58209E-08,2.37101E-12,5.29712E-20,0.301767,0,-1.23011E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.91717E-5,5.91717E-05,0.999941,1.69015E-11,3.27138E-05,7.58209E-08,2.37101E-12,1.90196E-5,7.3625E-6
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,2.00001,0.859554,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,9.99998,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,-5.64958E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","DisputeArises",8.9E-5,0,1,0.470635,0.661779,0.661779,1,1,0.111831,4.26508,1.86391,0.849064,0.148784,0.139456,0.132802,0.1267,0.117481,0.111169,0.111103,0.112505,1,1,0.292079,0.150492,,,0.365872,,,,,0.000847984,2.65174E-08,0.295058,0.279073,9.03501,9.88404,18.9191,1.08095,998.868,9.88404,0.0809308,0.0544487,0.273795,0.328244,0.0143322,0.255904,0.888187,0.969118,1.86391E-05,0.888169,0.264547,0.623621,0,0.365872,0.0937503,0.000847984,2.65174E-08,5.92432E-16,0.301767,0,0.0631795,0.116705,0.141975,0.146452,0.139626,0.131634,0.124316,0.111716,0.0875763,0.118248,0.145402,0.153148,0.151248,0.121549,0.117441,0.10757,0.0853934,0.661779,0.661779,0.338221,1.89027E-07,0.365872,0.000847984,2.65174E-08,0.212715,0.082343
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","PFiles",5.9E-5,0,1,0.571726,1,1,1,1,0.115304,5.07381,1.98166,0.922804,0.0596289,0.0908066,0.11901,0.131803,0.133523,0.142176,0.156767,0.166286,1,1,0.292079,0.150492,,,0.552862,,,,,0.00128137,4.00699E-08,0.445856,0.279073,9.0529,9.82479,18.8777,1.12231,998.898,9.82479,0.122293,0.0822762,0.394712,0.476988,0.0216571,0.367677,0.884716,1.00701,1.98166E-05,0.884696,0.383019,0.501678,0,0.552862,0.0937503,0.00128137,4.00699E-08,8.95211E-16,0.436979,0,0.793285,7.35316E-08,9.02308E-08,0.173064,0.13903,0.198909,0.187851,0.168811,0.132335,0.0768779,0.112947,0.145684,0.17366,0.106246,0.130599,0.137146,0.11684,1,1,0,2.85634E-07,0.552862,0.00128137,4.00699E-08,0.32143,0.124427
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","DAnswers",5.9E-5,0,1,0.571726,1,1,1,1,0.115304,5.07381,1.98166,0.922804,0.0596289,0.0908066,0.11901,0.131803,0.133523,0.142176,0.156767,0.166286,1,1,0.292079,0.150492,,,0.552862,,,,,0.00128137,4.00699E-08,0.445857,0.279073,9.0529,9.82479,18.8777,1.12231,998.898,9.82479,0.122293,0.0822762,0.394712,0.476988,0.021657,0.367677,0.884716,1.00701,1.98166E-05,0.884696,0.383019,0.501678,0,0.552862,0.0937503,0.00128137,4.00699E-08,8.95211E-16,0.436979,0,0.793285,7.31453E-08,8.90957E-08,0.173064,0.13903,0.198909,0.187851,0.168811,0.132335,0.0768779,0.112947,0.145684,0.17366,0.106246,0.130599,0.137146,0.11684,1,1,0,0,0.552862,0.00128137,4.00699E-08,0.32143,0.124427
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","Litigated",5.9E-5,0,1,0.571726,1,1,1,1,0.115304,5.07381,1.98166,0.922804,0.0596289,0.0908066,0.11901,0.131803,0.133523,0.142176,0.156767,0.166286,1,1,0.292079,0.150492,,,0.552862,,,,,0.00128137,4.00699E-08,0.445857,0.279073,9.0529,9.82479,18.8777,1.12231,998.898,9.82479,0.122293,0.0822762,0.394712,0.476988,0.021657,0.367677,0.884716,1.00701,1.98166E-05,0.884696,0.383019,0.501678,0,0.552862,0.0937503,0.00128137,4.00699E-08,8.95211E-16,0.436979,0,0.793285,7.31453E-08,8.90957E-08,0.173064,0.13903,0.198909,0.187851,0.168811,0.132335,0.0768779,0.112947,0.145684,0.17366,0.106246,0.130599,0.137146,0.11684,1,1,0,0,0.552862,0.00128137,4.00699E-08,0.32143,0.124427
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","Not Litigated",0.9999,0.99997,3.02432E-05,0.499996,1.69E-11,0,1,3.02432E-05,3.17668E-06,4.49997,2,0.859549,0.125004,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99997,9.99998,19.9999,5.02434E-05,1000,9.99998,4.22561E-13,3.355E-12,1.1252E-6,1.1252E-06,1.67756E-12,1.12519E-06,4.70668E-05,4.70668E-05,2.00002E-05,2.70665E-05,9.90215E-07,2.60763E-05,0,0,,0,0,0,0.037205,0,-4.69428E-05,0.102837,0.127194,0.135104,0.134876,0.134872,0.135103,0.127184,0.102829,0.102833,0.127188,0.135105,0.134874,0.134878,0.135106,0.127186,0.10283,1.6902E-11,0,1,1.69025E-11,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","Settles",3.3E-5,0,1,0.668495,1,1,1,1,0.122768,5.84796,2.39125,0.956048,0.0241202,0.0567971,0.0919971,0.0968998,0.0955142,0.14463,0.219028,0.271013,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.04375,9.85623,18.9,1.10002,998.923,9.85623,0.1,0.066284,0.515318,0.581602,0.00952837,0.492773,0.877256,0.977256,2.39125E-05,0.877232,0.468454,0.408778,0,1,0.0937503,0,0,0,0.538895,0,-0.243603,1.12713E-07,1.41482E-07,0.157958,0.149877,0.13023,0.178612,0.202361,0.180961,2.58197E-07,3.88161E-07,0.157958,0.146416,4.11006E-07,0.236223,0.248065,0.211336,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","Tried",2.6E-5,0,1,0.451923,1,1,1,1,0.106028,4.11538,1.47085,0.882016,0.103817,0.133143,0.152443,0.174579,0.180134,0.139102,0.079899,0.0368822,1,1,0.422057,0.104853,,,0,,,,,0,0,1,0.279073,9.06454,9.78545,18.85,1.15001,998.867,9.78545,0.15,0.102206,0.246152,0.348358,0.036752,0.213467,0.893986,1.04399,1.47085E-05,0.893972,0.278061,0.61591,0,0,,0,0,0,0.311724,0,2.08418,2.42911E-08,2.43932E-08,0.192293,0.123106,0.284643,0.199847,0.127693,0.0724175,0.172427,0.253325,0.130882,0.207942,0.235422,6.53801E-07,4.45362E-07,3.81879E-07,1,1,0,0,0,0,0,0.720927,0.279073
"Risk Neutral CM 0.25 P Risk Averse DM 0.5","3.69E-07","0.9894","450","PWins",7.4E-6,0,1,0.586017,1,1,1,1,0.103709,5.18814,1.24251,1.02648,0.00769477,0.0318284,0.0927668,0.190013,0.256936,0.219393,0.133552,0.0678167,1,1,0.592977,0.141518,,,0,,,,,0,0,1,1,9.425,9.42499,18.85,1.15001,999.597,9.42499,0.15,0.208451,0.366549,0.575,0.119859,0.210766,0.896303,1.0463,1.24251E-05,0.896291,0.570938,0.325353,0,0,,0,0,0,0.637477,0,2.4649,9.48642E-09,1.1775E-08,0.0680253,0.0663575,0.290242,0.257904,0.19432,0.123151,0.0728848,0.173717,0.206484,0.425659,0.121253,9.79345E-07,4.58564E-07,4.59942E-07,1,1,0,0,0,0,0,0,1
