"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","All",1,0.999914,8.56707E-05,0.5,5.912E-11,6.94319E-12,1,8.56707E-05,9.99924E-06,4.5,2.5,0.812347,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0822823,0.0625014,,,6.73153E-12,,,,,7.91835E-18,2.27732E-18,2.12E-13,0.713561,9.99991,9.99997,19.9999,0.000110671,1000,9.99997,3.21475E-11,1.841E-11,4.6261E-5,4.62614E-5,1.78034E-11,4.62613E-05,0.000100672,0.000100672,2.50002E-05,7.56715E-05,4.05073E-05,3.51642E-05,0,6.7315E-12,0.0625011,7.91835E-18,2.27732E-18,8.00712E-19,0.53999,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.9116E-11,6.94319E-12,1,5.21726E-11,6.73153E-12,7.91835E-18,2.27732E-18,6.0626E-14,1.51E-13
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.50001,0.812349,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.50003E-05,1000,9.99997,0,0,0,0,0,0,2.50003E-05,2.50003E-05,2.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.65179E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","DisputeArises",8.6E-5,0,1,0.473002,6.9003E-7,8.10451E-08,1,1,0.116717,4.28402,2.45082,0.795665,0.143076,0.137924,0.134067,0.129088,0.121262,0.113319,0.109795,0.111469,1,1,0.0822823,0.0625014,,,7.85744E-08,,,,,9.24277E-14,2.65822E-14,2.471E-9,0.713561,9,9.99997,19,1.00002,998.808,9.99997,3.75245E-07,2.1486E-7,0.53999,0.53999,2.07812E-07,0.53999,0.883307,0.883308,2.45082E-05,0.883283,0.472825,0.410458,0,7.85744E-8,0.0625011,9.24277E-14,2.65822E-14,9.34639E-15,0.53999,0,0.0309507,0.115073,0.139864,0.144426,0.138407,0.131783,0.12594,0.114307,0.0901999,0.115823,0.141536,0.147704,0.144115,0.126858,0.122571,0.11227,0.0891237,6.90035E-7,8.10451E-08,0.999999,6.0899E-07,7.85744E-08,9.24277E-14,2.65822E-14,7.0766E-10,1.7629E-9
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","PFiles",6E-11,0,1,0.489327,1,0.117451,1,1,0.101527,4.41462,1.04838,0.953884,0.136118,0.132964,0.128414,0.122519,0.117069,0.115709,0.120007,0.127202,1,1,0.0822823,0.0625014,,,0.11387,,,,,1.33946E-07,3.8523E-08,0.00358,0.713561,9.44381,9.01238,18.4562,1.54382,999.113,9.01238,0.543805,0.311373,0.30184,0.613213,0.301162,0.172851,0.898483,1.44229,1.04838E-05,0.898473,0.609513,0.288959,0,0.11387,0.0625011,1.33946E-07,3.8523E-08,1.35448E-08,0.679013,0,0.00897434,0.107434,0.131908,0.138523,0.136117,0.133678,0.131701,0.122444,0.0981948,0.107652,0.132392,0.139473,0.137772,0.13225,0.130724,0.121854,0.0978827,1,0.117451,0,0.882549,0.11387,1.33946E-07,3.8523E-08,0.00102554,0.0025548
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","DAnswers",7E-12,0,1,0.235428,1,1,1,1,0.105208,2.38342,2,0.649312,0.323171,0.273864,0.204428,0.122257,0.0537012,0.0172774,0.00436898,0.000932583,1,1,0.0822823,0.0625014,,,0.969515,,,,,1.14045E-06,3.27993E-07,0.030483,0.713561,8.27015,9.10544,17.3756,2.62441,994.167,9.10544,1.62439,0.719608,0.336843,1.05645,0.632669,0.578454,0.894812,2.5192,2E-05,0.894792,0.177104,0.717688,0,0.969515,0.0625011,1.14045E-06,3.27993E-07,1.15323E-07,0.198537,0,0.826316,0.224733,0.246559,0.211922,0.149374,0.0898089,0.0471194,0.0217145,0.00876917,0.285938,0.349417,0.364644,5.18647E-07,4.27003E-07,4.09533E-07,3.7273E-07,2.94505E-07,1,1,0,0,0.969515,1.14045E-06,3.27993E-07,0.00873166,0.0217518
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","Litigated",7E-12,0,1,0.235428,1,1,1,1,0.105208,2.38342,2,0.649312,0.323171,0.273864,0.204428,0.122257,0.0537012,0.0172774,0.00436898,0.000932583,1,1,0.0822823,0.0625014,,,0.969515,,,,,1.14045E-06,3.27993E-07,0.030483,0.713561,8.27015,9.10544,17.3756,2.62441,994.167,9.10544,1.62439,0.719608,0.336843,1.05645,0.632669,0.578454,0.894812,2.5192,2E-05,0.894792,0.177104,0.717688,0,0.969515,0.0625011,1.14045E-06,3.27993E-07,1.15323E-07,0.198537,0,0.826316,0.224733,0.246559,0.211922,0.149374,0.0898089,0.0471194,0.0217145,0.00876917,0.285938,0.349417,0.364644,5.18647E-07,4.27003E-07,4.09533E-07,3.7273E-07,2.94505E-07,1,1,0,0,0.969515,1.14045E-06,3.27993E-07,0.00873166,0.0217518
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","Not Litigated",1,0.999914,8.56707E-05,0.5,5.217E-11,0,1,8.56707E-05,9.99924E-06,4.5,2.5,0.812347,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000110671,1000,9.99997,2.0869E-11,1.341E-11,4.6261E-5,4.62613E-5,1.34107E-11,4.62613E-05,0.000100672,0.000100672,2.50002E-05,7.56715E-05,4.05073E-05,3.51642E-05,0,0,,0,0,0,0.53999,0,-5.73687E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.2173E-11,0,1,5.21726E-11,0,0,0,0,0
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","Settles",7E-12,0,1,0.225277,1,1,1,1,0.104994,2.30221,2,0.640625,0.333225,0.281799,0.207915,0.118652,0.0455282,0.0109611,0.00172228,0.00019674,1,1,0.0625007,0.0625014,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,994.161,9.13748,1.6,0.709787,0.30764,1.01743,0.612192,0.534524,0.895026,2.49503,2E-05,0.895006,0.158061,0.736945,0,1,0.0625011,0,0,0,0.177059,0,0.703683,0.231799,0.254311,0.218586,0.154071,0.0926326,0.0486008,3.1375E-07,2.37744E-07,0.292108,0.352239,0.355651,4.3048E-07,3.29619E-07,3.0032E-07,3.36406E-07,2.71249E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","Tried",2E-13,0,1,0.558283,1,1,1,1,0.112011,4.96627,2,0.925596,0.00340779,0.02147,0.0935022,0.236939,0.31364,0.218163,0.0885442,0.0243335,1,1,0.711404,0.0625003,,,0,,,,,0,0,1,0.713561,8.51356,8.08642,16.6,3.40002,994.366,8.08642,2.4,1.03194,1.26562,2.29756,1.28395,1.97563,0.888009,3.28801,2E-05,0.887989,0.782762,0.105228,0,0,,0,0,0,0.88162,0,4.72666,2.06589E-12,2.98564E-12,1.94813E-12,7.92207E-06,4.76819E-06,2.50455E-06,0.712324,0.28766,0.0896916,0.259648,0.650661,2.50946E-07,3.18672E-13,5.19164E-13,6.66486E-13,5.84394E-13,1,1,0,0,0,0,0,0.286439,0.713561
"Risk Neutral CM 4 P Risk Averse LT 0.8","2.416E-06","0.999","450","PWins",2E-13,0,1,0.600576,1,1,1,1,0.11215,5.30461,2,0.960173,0.000487778,0.00632341,0.0487071,0.188347,0.331444,0.271799,0.119179,0.0337112,1,1,0.720451,0.0625003,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,7.79998,2.4,1.25552,1.13338,2.3889,1.62876,1.36005,0.88787,3.28787,2E-05,0.88785,0.838504,0.049346,0,0,,0,0,0,0.944482,0,4.69323,3.91215E-13,9.33915E-13,6.63486E-13,4.02448E-06,3.17466E-06,2.08602E-06,0.683827,0.316164,0.0687171,0.239649,0.691634,2.38215E-07,2.7214E-13,4.93713E-13,6.80802E-13,6.11431E-13,1,1,0,0,0,0,0,0,1
