"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","All",1,0.999918,8.2407E-05,0.5,7.217E-11,7.21746E-11,1,8.2407E-05,9.99927E-06,4.5,3,0.763774,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.22861,0.282096,,,7.03396E-11,,,,,1.60248E-12,1.02403E-17,2.32E-13,0.519102,9.99992,9.99997,19.9999,0.000112407,1000,1000,2.89163E-11,2.189E-11,1.9899E-5,1.98992E-5,1.42825E-11,1.98992E-05,0.000102408,0.000102408,3.00002E-05,7.24077E-05,1.72576E-05,5.51501E-05,0,7.034E-11,0.512731,1.60248E-12,1.02403E-17,3.13092E-19,0.241475,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.2175E-11,7.21746E-11,1,1.44407E-17,7.03396E-11,1.60248E-12,1.02403E-17,1.1181E-13,1.207E-13
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.763776,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","DisputeArises",8.2E-5,0,1,0.480612,8.7583E-7,8.75831E-07,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.22861,0.282096,,,8.53564E-07,,,,,1.94459E-08,1.24265E-13,2.821E-9,0.519102,9,9.99997,19,1.00003,999.82,1000,3.50897E-07,2.6562E-7,0.241474,0.241475,1.73317E-07,0.241474,0.87869,0.87869,3E-05,0.87866,0.209419,0.669241,0,8.53564E-7,0.512731,1.94459E-08,1.24265E-13,3.79934E-15,0.241475,0,-1.46473E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,8.75832E-7,8.75831E-07,0.999999,1.75236E-13,8.53564E-07,1.94459E-08,1.24265E-13,1.35674E-9,1.4645E-9
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","PFiles",7E-11,0,1,0.509792,1,1,1,1,0.104501,4.57833,1.34194,0.94284,0.119547,0.118933,0.121221,0.12544,0.127207,0.126693,0.12837,0.13259,1,1,0.22861,0.282096,,,0.974576,,,,,0.0222028,1.41882E-07,0.003221,0.519102,9.30272,9.29662,18.5993,1.40066,999.895,999.26,0.400644,0.303281,0.246109,0.549389,0.197888,0.156948,0.895512,1.29616,1.34194E-05,0.895499,0.422577,0.472921,0,0.974576,0.512731,0.0222028,1.41882E-07,4.33798E-09,0.471525,0,0.0681864,0.0866196,0.106335,0.1468,0.144197,0.141714,0.139798,0.130118,0.104418,0.0983899,0.123498,0.13365,0.135828,0.137304,0.137818,0.129351,0.104161,1,1,0,2.0008E-07,0.974576,0.0222028,1.41882E-07,0.00154909,0.0016722
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","DAnswers",7E-11,0,1,0.509792,1,1,1,1,0.104501,4.57833,1.34194,0.94284,0.119547,0.118933,0.121221,0.12544,0.127207,0.126693,0.12837,0.13259,1,1,0.22861,0.282096,,,0.974576,,,,,0.0222028,1.41882E-07,0.003221,0.519102,9.30272,9.29663,18.5993,1.40066,999.895,999.26,0.400644,0.30328,0.246109,0.549389,0.197888,0.156948,0.895512,1.29616,1.34194E-05,0.895499,0.422577,0.472921,0,0.974576,0.512731,0.0222028,1.41882E-07,4.33798E-09,0.471525,0,0.0681864,0.0866196,0.106335,0.1468,0.144197,0.141714,0.139798,0.130118,0.104418,0.0983899,0.123498,0.13365,0.135828,0.137304,0.137818,0.129351,0.104161,1,1,0,0,0.974576,0.0222028,1.41882E-07,0.00154909,0.0016722
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","Litigated",7E-11,0,1,0.509792,1,1,1,1,0.104501,4.57833,1.34194,0.94284,0.119547,0.118933,0.121221,0.12544,0.127207,0.126693,0.12837,0.13259,1,1,0.22861,0.282096,,,0.974576,,,,,0.0222028,1.41882E-07,0.003221,0.519102,9.30272,9.29663,18.5993,1.40066,999.895,999.26,0.400644,0.30328,0.246109,0.549389,0.197888,0.156948,0.895512,1.29616,1.34194E-05,0.895499,0.422577,0.472921,0,0.974576,0.512731,0.0222028,1.41882E-07,4.33798E-09,0.471525,0,0.0681864,0.0866196,0.106335,0.1468,0.144197,0.141714,0.139798,0.130118,0.104418,0.0983899,0.123498,0.13365,0.135828,0.137304,0.137818,0.129351,0.104161,1,1,0,0,0.974576,0.0222028,1.41882E-07,0.00154909,0.0016722
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","Not Litigated",1,0.999918,8.24069E-05,0.5,1.444E-17,0,1,8.24069E-05,9.99927E-06,4.5,3,0.763774,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,1000,1000,0,0,1.9899E-5,1.98992E-5,0,1.98992E-05,0.000102408,0.000102408,3.00002E-05,7.24076E-05,1.72576E-05,5.51501E-05,0,0,,0,0,0,0.241474,0,-4.92065E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.4441E-17,0,1,1.44407E-17,0,0,0,0,0
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","Settles",7E-11,0,1,0.512182,1,1,1,1,0.104484,4.59746,1.33561,0.945245,0.121458,0.118849,0.11831,0.121319,0.125245,0.12778,0.131114,0.135924,1,1,0.225226,0.287505,,,1,,,,,0,0,0,,9.31273,9.28726,18.6,1.40001,999.902,999.275,0.4,0.304365,0.248101,0.552466,0.197989,0.15564,0.89553,1.29553,1.33561E-05,0.895516,0.429123,0.466394,0,1,0.512731,0,0,0,0.478833,0,-0.0242432,0.0888792,0.109109,0.15063,0.147958,0.131643,0.136575,0.129547,0.105659,0.0953391,0.115168,0.128219,0.139371,0.140886,0.141414,0.132725,0.106878,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","Tried",2E-13,0,1,0.531759,1,1,1,1,0.100055,4.75407,0.874604,1.02175,0.00578304,0.0325211,0.122385,0.264023,0.300219,0.1856,0.0704468,0.0190217,1,1,0.404783,0.159332,,,0,,,,,0,0,1,0.519102,9.7382,8.66179,18.4,1.60001,999.711,990.388,0.6,0.865902,0.265558,1.13146,1.29128,0.345226,0.899954,1.49995,8.74604E-06,0.899945,0.554704,0.345241,0,0,,0,0,0,0.615295,0,5.47234,6.81823E-12,8.11916E-12,1.4251E-05,2.30957E-05,9.67807E-06,7.14207E-06,0.551083,0.448863,0.205885,0.612038,0.18201,1.6361E-05,2.05748E-05,9.19958E-06,1.08955E-05,1.01706E-05,1,1,0,0,0,0,0,0.480898,0.519102
"Risk Neutral CM 1 PMORERA DM 2","8.925E-08","0.8923","548","PWins",1E-13,0,1,0.584631,1,1,1,1,0.0986691,5.17704,0.739949,1.08129,0.000763868,0.00928137,0.0642277,0.215499,0.327963,0.244394,0.106108,0.0317625,1,1,0.410761,0.181054,,,0,,,,,0,0,1,1,10.7,7.69999,18.4,1.60001,1000,981.625,0.6,1.50821,0,1.50821,2.43956,0,0.901338,1.50134,7.39949E-06,0.901331,0.714321,0.18701,0,0,,0,0,0,0.79179,0,5.45851,1.03186E-12,1.80032E-12,8.60248E-06,1.74971E-05,1.0665E-05,9.46898E-06,0.556826,0.443128,0.178451,0.658877,0.162575,1.89229E-05,2.91903E-05,1.40639E-05,1.79252E-05,1.74099E-05,1,1,0,0,0,0,0,0,1
