"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","All",1,0.999933,6.67395E-05,0.500001,7.036E-11,1.48807E-11,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.14343,0.100001,,,1.367E-11,,,,,6.08183E-13,3.21776E-13,2.81E-13,0.534356,9.99993,9.99997,19.9999,0.000100658,9.99993,9.99997,4.62265E-11,2.338E-11,5.6109E-6,5.6109E-06,2.96458E-11,5.61087E-06,9.0659E-05,9.0659E-05,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,1.367E-11,0.100001,6.08183E-13,3.21776E-13,3.11498E-13,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.0363E-11,1.48807E-11,1,5.54822E-11,1.367E-11,6.08183E-13,3.21776E-13,1.3070E-13,1.5E-13
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","DisputeArises",6.7E-5,0,1,0.453787,1.0543E-6,2.22967E-07,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.14343,0.100001,,,2.04827E-07,,,,,9.1128E-09,4.82137E-09,4.206E-9,0.534356,9,9.99997,19,1.00003,9,9.99997,6.92641E-07,3.5037E-7,0.0840714,0.0840717,4.44202E-07,0.0840712,0.850205,0.850206,3.30705E-05,0.850172,0.0714734,0.778699,0,2.04827E-7,0.100001,9.1128E-09,4.82137E-09,4.66738E-09,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1.05429E-6,2.22967E-07,0.999999,8.31326E-07,2.04827E-07,9.1128E-09,4.82137E-09,1.9583E-09,2.2473E-9
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","PFiles",7E-11,0,1,0.483958,1,0.211485,1,1,0.113733,2.91979,1.3549,1.32775,0.226765,0.204263,0.188628,0.183107,0.197238,1,1,0.14343,0.100001,,,0.194279,,,,,0.00864352,0.00457309,0.003989,0.534356,9.3301,9.01291,18.343,1.65699,9.3301,9.01291,0.656973,0.332323,0.279915,0.612238,0.421327,0.16277,0.886281,1.54325,1.3549E-05,0.886267,0.595194,0.291073,0,0.194279,0.100001,0.00864352,0.00457309,0.00442702,0.665122,0,0.00469749,0.189548,0.225866,0.216329,0.205532,0.162725,0.189714,0.226533,0.218237,0.203748,0.161768,1,0.211485,0,0.788515,0.194279,0.00864352,0.00457309,0.00185745,0.0021315
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","DAnswers",1E-11,0,1,0.392929,1,1,1,1,0.142824,2.46465,3.06528,0.722742,0.354743,0.230493,0.148755,0.127393,0.138616,1,1,0.14343,0.100001,,,0.918644,,,,,0.0408707,0.0216237,0.018862,0.534356,8.3238,9.06108,17.3849,2.61512,8.3238,9.06108,1.61509,0.931814,0.088009,1.01982,1.35267,0.275427,0.857207,2.4723,3.06528E-05,0.857176,0.0481882,0.808988,0,0.918644,0.100001,0.0408707,0.0216237,0.0209331,0.0561052,0,0.206014,0.268558,0.269858,0.198328,0.152406,0.11085,0.403772,0.224002,0.0966882,0.158411,0.117127,1,1,0,0,0.918644,0.0408707,0.0216237,0.00878291,0.0100789
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","Litigated",1E-11,0,1,0.392929,1,1,1,1,0.142824,2.46465,3.06528,0.722742,0.354743,0.230493,0.148755,0.127393,0.138616,1,1,0.14343,0.100001,,,0.918644,,,,,0.0408707,0.0216237,0.018862,0.534356,8.3238,9.06108,17.3849,2.61512,8.3238,9.06108,1.61509,0.931814,0.088009,1.01982,1.35267,0.275427,0.857207,2.4723,3.06528E-05,0.857176,0.0481882,0.808988,0,0.918644,0.100001,0.0408707,0.0216237,0.0209331,0.0561052,0,0.206014,0.268558,0.269858,0.198328,0.152406,0.11085,0.403772,0.224002,0.0966882,0.158411,0.117127,1,1,0,0,0.918644,0.0408707,0.0216237,0.00878291,0.0100789
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","Not Litigated",1,0.999933,6.67394E-05,0.500001,5.548E-11,0,1,6.67394E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100658,9.99993,9.99997,2.21929E-11,9.517E-12,5.6109E-6,5.61089E-6,9.51722E-12,5.61086E-06,9.0659E-05,9.0659E-05,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,0,,0,0,0,0.0840718,0,-3.06486E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.5482E-11,0,1,5.54822E-11,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","Settles",1E-11,0,1,0.379031,1,1,1,1,0.142675,2.39515,3.08246,0.700694,0.383545,0.235383,0.126257,0.112003,0.142811,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.880395,0.0370318,0.917427,0.792356,0.0629537,0.857355,2.45736,3.08246E-05,0.857325,0.0189874,0.838337,0,1,0.100001,0,0,0,0.0217837,0,0.0375108,0.292341,0.293756,0.215892,0.100377,0.0976327,0.418005,0.211736,0.0703188,0.17244,0.1275,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","Tried",3E-13,0,1,0.483801,1,1,1,1,0.13353,2.919,2.44474,1.02838,0.0595505,0.270192,0.405884,0.220452,0.0439219,1,1,0.751615,0.1,,,0,,,,,0,0,1,0.534356,8.74663,7.85335,16.6,3.40002,8.74663,7.85335,2.4,4.03026,1.09833,5.12858,30.5176,9.00628,0.866494,3.26649,2.44474E-05,0.86647,0.420032,0.446438,0,0,,0,0,0,0.485403,0,3.16015,3.88501E-06,3.19728E-06,1.39467E-06,0.469647,0.530345,0.62982,0.37018,1.18351E-07,1.34483E-12,9.94351E-13,1,1,0,0,0,0,0,0.465644,0.534356
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","2.676E-08","0.9923","35","PWins",1E-13,0,1,0.528971,1,1,1,1,0.131764,3.14486,2.37618,1.09976,0.023196,0.218151,0.419106,0.269695,0.0698523,1,1,0.771063,0.1,,,0,,,,,0,0,1,1,14.8,1.79998,16.6,3.40002,14.8,1.79998,2.4,7.54227,0,7.54227,57.111,0,0.86826,3.26826,2.37618E-05,0.868236,0.570175,0.298061,0,0,,0,0,0,0.657729,0,3.16134,1.63347E-06,1.74502E-06,1.07437E-06,0.505649,0.494347,0.667003,0.332997,1.43702E-07,2.28581E-18,1.94208E-18,1,1,0,0,0,0,0,0,1
