"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","All",1,0.999927,7.34695E-05,0.500001,2.0823E-6,2.08221E-06,1,7.34695E-05,9.99936E-06,3,2.60812,0.990711,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.849792,0.100001,,,1.5715E-11,,,,,2.28487E-12,9.30108E-14,2.082E-6,0.498387,9.99993,9.99997,19.9999,0.0001008,9.99993,9.99997,1.24933E-06,2.4216E-6,1.3622E-5,1.60434E-5,5.90899E-06,1.42405E-05,8.95516E-05,9.08009E-05,2.60814E-05,6.34702E-05,1.162E-05,5.18502E-05,0,1.5715E-11,0.140376,2.28487E-12,9.30108E-14,4.57157E-19,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.08225E-6,2.08221E-06,0.999998,3.90199E-11,1.5715E-11,2.28487E-12,9.30108E-14,1.04446E-6,1.0377E-6
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.990712,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60815E-05,10,9.99997,0,0,0,0,0,0,2.60815E-05,2.60815E-05,2.60815E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","DisputeArises",7.3E-5,0,1,0.462851,0.0283417,0.0283412,1,1,0.136102,2.81426,2.53592,0.971539,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.849792,0.100001,,,2.13898E-07,,,,,3.10996E-08,1.26598E-09,0.028341,0.498387,9.00549,9.97748,18.983,1.01703,9.00549,9.97748,0.0170047,0.0329602,0.185408,0.218368,0.0804277,0.193828,0.863923,0.880928,2.53592E-05,0.863898,0.158161,0.705737,0,2.13898E-7,0.140376,3.10996E-08,1.26598E-09,6.2224E-15,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,0.0283417,0.0283412,0.971658,5.31104E-07,2.13898E-07,3.10996E-08,1.26598E-09,0.0142162,0.0141247
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","PFiles",2.1E-6,0,1,0.514333,1,0.999981,1,1,0.124722,3.07166,1.99997,1.20778,0.0282105,0.204334,0.476004,0.250485,0.0409673,1,1,0.849792,0.100001,,,7.54711E-06,,,,,1.09731E-06,4.46684E-08,0.999973,0.498387,9.19356,9.20643,18.4,1.60001,9.19356,9.20643,0.599989,1.16296,0.165063,1.32802,2.83779,0.462169,0.875298,1.47529,1.99997E-05,0.875278,0.254579,0.620698,0,7.54711E-6,0.140376,1.09731E-06,4.46684E-08,2.19549E-13,0.291459,0,2.57452,4.99799E-06,5.9778E-06,5.76353E-06,0.648649,0.351334,0.223255,0.776728,6.09672E-06,6.20533E-06,5.15112E-06,1,0.999981,0,1.87393E-05,7.54711E-06,1.09731E-06,4.46684E-08,0.5016,0.498373
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","DAnswers",2.1E-6,0,1,0.514332,1,1,1,1,0.124723,3.07166,2,1.20777,0.0282083,0.204335,0.476009,0.250485,0.0409629,1,1,0.849792,0.100001,,,7.54725E-06,,,,,1.09733E-06,4.46692E-08,0.999991,0.498387,9.19354,9.20644,18.4,1.60002,9.19354,9.20644,0.599998,1.16298,0.165065,1.32804,2.83784,0.462177,0.875297,1.4753,2E-05,0.875277,0.25457,0.620707,0,7.54725E-6,0.140376,1.09733E-06,4.46692E-08,2.19553E-13,0.291448,0,2.57457,2.57011E-06,2.71432E-06,2.07992E-06,0.648657,0.351336,0.223257,0.776739,1.46004E-06,1.31652E-06,1.00686E-06,1,1,0,0,7.54725E-06,1.09733E-06,4.46692E-08,0.501609,0.498382
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","Litigated",2.1E-6,0,1,0.514332,1,1,1,1,0.124723,3.07166,2,1.20777,0.0282083,0.204335,0.476009,0.250485,0.0409629,1,1,0.849792,0.100001,,,7.54725E-06,,,,,1.09733E-06,4.46692E-08,0.999991,0.498387,9.19354,9.20644,18.4,1.60002,9.19354,9.20644,0.599998,1.16298,0.165065,1.32804,2.83784,0.462177,0.875297,1.4753,2E-05,0.875277,0.25457,0.620707,0,7.54725E-6,0.140376,1.09733E-06,4.46692E-08,2.19553E-13,0.291448,0,2.57457,2.57011E-06,2.71432E-06,2.07992E-06,0.648657,0.351336,0.223257,0.776739,1.46004E-06,1.31652E-06,1.00686E-06,1,1,0,0,7.54725E-06,1.09733E-06,4.46692E-08,0.501609,0.498382
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","Not Litigated",1,0.999929,7.13875E-05,0.500001,3.902E-11,0,1,7.13875E-05,9.73968E-06,3,2.60812,0.99071,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.74689E-05,9.99993,9.99997,3.90200E-12,6.336E-12,1.3278E-5,1.32782E-5,6.33573E-12,1.32782E-05,8.77292E-05,8.77292E-05,2.60814E-05,6.16478E-05,1.109E-05,5.05578E-05,0,0,,0,0,0,0.186002,0,-5.36081E-06,0.176198,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176198,3.902E-11,0,1,3.902E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","Settles",2E-11,0,1,0.467207,1,1,1,1,0.135407,2.83604,2.5013,0.987995,0.230661,0.215425,0.207906,0.179233,0.166776,1,1,0.139169,0.141583,,,1,,,,,0,0,0,,8.94038,9.6596,18.6,1.40003,8.94038,9.6596,0.4,0.269961,0.205136,0.475098,0.110232,0.221628,0.864618,1.26462,2.5013E-05,0.864593,0.166233,0.69836,0,1,0.140376,0,0,0,0.197729,0,0.189983,0.195142,0.224894,0.202076,0.216696,0.161191,0.208632,0.290072,0.193453,0.174437,0.133407,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","Tried",2.1E-6,0,1,0.514333,1,1,1,1,0.124723,3.07166,2,1.20777,0.028206,0.204335,0.476011,0.250486,0.040962,1,1,0.849798,0.1,,,0,,,,,0,0,1,0.498387,9.19355,9.20643,18.4,1.60002,9.19355,9.20643,0.6,1.16298,0.165064,1.32805,2.83786,0.462179,0.875297,1.4753,2E-05,0.875277,0.254571,0.620707,0,0,,0,0,0,0.291449,0,2.57459,4.11551E-19,1.01699E-06,5.54805E-07,0.648661,0.351338,0.223257,0.776743,2.92297E-19,3.01339E-19,1.61228E-19,1,1,0,0,0,0,0,0.501613,0.498387
"Risk Neutral CM 1 FSM 5 LT 1.2","2.79E-08","0.8486","58","PWins",1E-06,0,1,0.592149,1,1,1,1,0.125443,3.46074,2,1.29789,0.00257762,0.0780122,0.452911,0.389088,0.0774115,1,1,0.856577,0.1,,,0,,,,,0,0,1,1,11.2,7.19998,18.4,1.60002,11.2,7.19998,0.6,2.3335,0,2.3335,5.6941,0,0.874577,1.47458,2E-05,0.874557,0.407441,0.467116,0,0,,0,0,0,0.466501,0,2.59462,1.50249E-19,9.03588E-07,6.63359E-07,0.561075,0.438923,0.155703,0.844297,1.12266E-19,2.18007E-19,7.70953E-20,1,1,0,0,0,0,0,0,1
