"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","All",1,0.999927,7.34695E-05,0.500001,7.347E-05,7.34695E-05,1,7.34695E-05,9.99936E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.105023,0.100001,,,7.27379E-05,,,,,5.25965E-11,6.11474E-07,1.201E-7,0.475015,9.99993,9.99996,19.9999,0.00011212,1000,1000,7.35295E-06,9.2527E-6,1.2874E-5,2.21268E-5,1.7202E-06,1.22198E-05,9.47678E-05,0.000102121,3.12976E-05,6.34702E-05,1.162E-05,5.18502E-05,0,7.27379E-5,0.100001,5.25965E-11,6.11474E-07,1.28672E-11,0.18899,0,-1.44267E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.34695E-5,7.34695E-05,0.999927,1.46998E-11,7.27379E-05,5.25965E-11,6.11474E-07,6.30465E-8,5.7045E-8
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,1000,1000,0,0,0,0,0,0,3.12977E-05,3.12977E-05,3.12977E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","DisputeArises",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105023,0.100001,,,0.990041,,,,,7.15895E-07,0.00832282,0.001635,0.475015,9.05803,9.84186,18.8999,1.10011,998.947,999.922,0.100082,0.12594,0.175231,0.30117,0.0234138,0.166325,0.863928,0.96401,3.0431E-05,0.863898,0.158161,0.705737,0,0.990041,0.100001,7.15895E-07,0.00832282,1.75136E-07,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,2.0008E-07,2.0008E-07,0.990041,7.15895E-07,0.00832282,0.00085813,0.0007764
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","PFiles",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105023,0.100001,,,0.990042,,,,,7.15895E-07,0.00832282,0.001635,0.475015,9.05803,9.84186,18.8999,1.10011,998.947,999.922,0.100082,0.12594,0.175231,0.30117,0.0234138,0.166325,0.863928,0.96401,3.0431E-05,0.863898,0.158161,0.705737,0,0.990042,0.100001,7.15895E-07,0.00832282,1.75136E-07,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,2.0008E-07,0.990042,7.15895E-07,0.00832282,0.00085813,0.0007765
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","DAnswers",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105023,0.100001,,,0.990042,,,,,7.15895E-07,0.00832282,0.001635,0.475015,9.05803,9.84186,18.8999,1.10011,998.947,999.922,0.100082,0.12594,0.175231,0.30117,0.0234136,0.166325,0.863928,0.96401,3.0431E-05,0.863898,0.158161,0.705737,0,0.990042,0.100001,7.15895E-07,0.00832282,1.75136E-07,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.990042,7.15895E-07,0.00832282,0.00085813,0.0007765
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","Litigated",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.105023,0.100001,,,0.990042,,,,,7.15895E-07,0.00832282,0.001635,0.475015,9.05803,9.84186,18.8999,1.10011,998.947,999.922,0.100082,0.12594,0.175231,0.30117,0.0234136,0.166325,0.863928,0.96401,3.0431E-05,0.863898,0.158161,0.705737,0,0.990042,0.100001,7.15895E-07,0.00832282,1.75136E-07,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.990042,7.15895E-07,0.00832282,0.00085813,0.0007765
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","Not Litigated",0.9999,1,2.94017E-11,0.500003,1.47E-11,0,1,2.94017E-11,4.00164E-12,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,1000,1000,3.67522E-13,1.192E-11,2.848E-12,1.477E-11,1.19225E-11,2.78006E-12,3.12977E-05,3.12977E-05,3.12977E-05,2.54001E-11,4.6502E-12,2.07499E-11,0,0,,0,0,0,0.18899,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,1.4701E-11,0,1,1.47009E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","Settles",7.3E-5,0,1,0.461482,1,1,1,1,0.136183,2.80741,2.54131,0.806816,0.247555,0.219345,0.187043,0.170247,0.175809,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.122109,0.176644,0.298753,0.0183165,0.167811,0.863847,0.963847,3.04957E-05,0.863817,0.155437,0.708379,0,1,0.100001,0,0,0,0.185941,0,-0.00501234,0.210718,0.242844,0.218205,0.192755,0.135478,0.213334,0.245358,0.208893,0.188359,0.144055,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","Tried",1.2E-7,0,1,0.499092,1,1,1,1,0.124099,2.99546,1.99999,0.992119,0.0173479,0.211879,0.545627,0.208257,0.016889,1,1,0.604369,0.1,,,0,,,,,0,0,1,0.475015,9.38128,9.4687,18.85,1.15002,998.358,998.522,0.15,0.513932,0.0729513,0.586884,0.666525,0.105779,0.875925,1.02593,2.39999E-05,0.875901,0.197209,0.678692,0,0,,0,0,0,0.22515,0,3.99998,1.29643E-11,1.74234E-11,4.56555E-06,5.64404E-06,0.99999,0.999999,1.01873E-06,2.07941E-11,1.82685E-11,1.39715E-11,1,1,0,0,0,0,0,0.524985,0.475015
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","PWins",5.7E-8,0,1,0.561974,1,1,1,1,0.124099,3.30987,1.99999,1.05292,0.00191037,0.0875197,0.542505,0.334921,0.0331436,1,1,0.60437,0.1,,,0,,,,,0,0,1,1,10.3,8.54998,18.85,1.15002,1000.08,996.796,0.15,1.08193,0,1.08193,1.40317,0,0.875925,1.02593,2.39999E-05,0.875901,0.322393,0.553508,0,0,,0,0,0,0.36807,0,3.99998,1.14279E-12,3.67691E-12,4.94561E-06,4.56978E-06,0.99999,0.999999,1.39749E-06,3.31771E-12,5.69699E-12,7.00956E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","DWins",6.3E-8,0,1,0.442196,1,1,1,1,0.124099,2.71098,1.99999,0.937108,0.031316,0.324401,0.548452,0.0936495,0.00218148,1,1,0.604369,0.1,,,0,,,,,0,0,1,0,8.55,10.3,18.85,1.15002,996.796,1000.08,0.15,0,0.138959,0.138959,0,0.20149,0.875925,1.02593,2.39999E-05,0.875901,0.0839408,0.79196,0,0,,0,0,0,0.0958336,0,3.99998,2.36606E-11,2.98615E-11,4.22166E-06,6.61605E-06,0.999989,0.999999,6.7603E-07,3.66069E-11,2.96433E-11,2.02708E-11,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","Abandoned",6.1E-7,0,1,0.618655,1,1,1,1,0.128799,3.59327,2.00004,1.10687,0.00157463,0.0548629,0.398978,0.437885,0.1067,1,1,0.604368,0.100002,,,0,,,,,8.60085E-05,0.999914,0,,9.94991,8.95006,18.9,1.10002,999.98,998.663,0.1,0.505359,0.0272467,0.532605,0.503395,0.00138134,0.871225,0.971225,2.40005E-05,0.871201,0.474432,0.396769,0,0,,8.60085E-05,0.999914,2.10411E-05,0.544573,0,2.99969,2.25046E-05,2.51453E-05,2.23311E-05,1.82199E-05,0.999912,2.39981E-05,0.999922,2.05783E-05,1.86997E-05,1.46204E-05,1,1,0,0,0,8.60085E-05,0.999914,0,0
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","PrecPower1",0.2,0.99991,9.00486E-05,0.1,9.0049E-5,9.00486E-05,1,9.00486E-05,1.0287E-05,1,2.09661,0.582005,1,0,0,0,0,1,1,0.100086,0.100001,,,9.00334E-05,,,,,6.93394E-11,4.74531E-09,1.042E-8,0.0523092,9.99991,9.99996,19.9999,0.000124214,1000,1000,9.00538E-06,1.3511E-5,0,1.35108E-5,2.03218E-06,0,0.000104921,0.000113927,2.51595E-05,7.97616E-05,0,7.97616E-05,0,9.00334E-5,0.1,6.93394E-11,4.74531E-09,2.49895E-11,0,0,0.560309,0.351395,0.334491,0.195956,0.0865985,0.0315589,0.553794,0.349594,0.0876367,0.00864383,0.000331562,9.00486E-5,9.00486E-05,0.99991,1.80169E-11,9.00334E-05,6.93394E-11,4.74531E-09,9.87182E-9,5.449E-10
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","PrecPower2",0.2,0.99992,8.00688E-05,0.3,8.0069E-5,8.00687E-05,1,8.00688E-05,9.71123E-06,2,2.33046,0.722837,0,1,0,0,0,1,1,0.101858,0.100001,,,7.97738E-05,,,,,5.11032E-11,1.677E-07,1.272E-7,0.196212,9.99992,9.99996,19.9999,0.000116048,1000,1000,8.01324E-06,1.2178E-5,1.264E-11,1.21784E-5,2.0323E-06,7.8238E-12,9.83232E-05,0.000106336,2.79657E-05,7.03575E-05,3.69319E-11,7.03575E-05,0,7.97738E-5,0.1,5.11032E-11,1.677E-07,2.64576E-11,5.10837E-07,0,0.307007,0.267345,0.295089,0.224401,0.140424,0.072741,0.259101,0.410442,0.2591,0.064951,0.00640629,8.00688E-5,8.00687E-05,0.99992,1.60202E-11,7.97738E-05,5.11032E-11,1.677E-07,1.02262E-7,2.4963E-8
"MODRA CM 0.25 FSM 5 UPC 1.2E-05","3.284E-08","0.9896","35","PrecPower3",0.2,0.99993,6.95736E-05,0.5,6.9574E-5,6.95735E-05,1,6.95736E-05,9.47965E-06,3,2.69387,0.8133,0,0,1,0,0,1,1,0.111219,0.100001,,,6.8026E-05,,,,,4.4073E-11,1.21989E-06,3.276E-7,0.472297,9.99994,9.99996,19.9999,0.000108874,1000,1000,6.97374E-06,1.1709E-5,6.926E-12,1.17092E-5,3.20086E-06,2.00546E-12,9.24205E-05,9.93943E-05,3.23266E-05,6.00939E-05,3.43758E-11,6.00939E-05,0,6.8026E-05,0.100001,4.4073E-11,1.21989E-06,1.14202E-11,5.47869E-07,0,8.67216E-06,0.157952,0.221799,0.240496,0.221799,0.157954,0.0613597,0.244772,0.387741,0.244769,0.0613584,6.95736E-5,6.95735E-05,0.99993,1.39203E-11,6.8026E-05,4.4073E-11,1.21989E-06,1.7289E-07,1.5474E-7
