"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","All",1,0.999927,7.34695E-05,0.500001,7.347E-05,7.34695E-05,1,7.34695E-05,9.99936E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.131075,0.100001,,,7.01569E-05,,,,,4.29644E-11,2.65117E-12,3.313E-6,0.473391,9.99993,9.99996,19.9999,0.00011228,9.99993,9.99996,7.51258E-06,1.0181E-5,1.2652E-5,2.28329E-5,3.3309E-06,1.2145E-05,9.47678E-05,0.00010228,3.12976E-05,6.34702E-05,1.162E-05,5.18502E-05,0,7.01569E-5,0.100001,4.29644E-11,2.65117E-12,9.00961E-18,0.18899,0,-2.07133E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.34695E-5,7.34695E-05,0.999927,1.46998E-11,7.01569E-05,4.29644E-11,2.65117E-12,1.74441E-6,1.5681E-6
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,0,0,0,0,0,0,3.12977E-05,3.12977E-05,3.12977E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","DisputeArises",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.131075,0.100001,,,0.954912,,,,,5.84792E-07,3.60853E-08,0.045087,0.473391,9.06481,9.83291,18.8977,1.10228,9.06481,9.83291,0.102254,0.138574,0.172206,0.31078,0.0453372,0.165306,0.863928,0.966183,3.0431E-05,0.863898,0.158161,0.705737,0,0.954912,0.100001,5.84792E-07,3.60853E-08,1.22631E-13,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,2.0008E-07,2.0008E-07,0.954912,5.84792E-07,3.60853E-08,0.0237433,0.0213439
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","PFiles",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.131075,0.100001,,,0.954912,,,,,5.84792E-07,3.60853E-08,0.045087,0.473391,9.06481,9.83291,18.8977,1.10228,9.06481,9.83291,0.102254,0.138574,0.172206,0.31078,0.0453372,0.165306,0.863928,0.966183,3.0431E-05,0.863898,0.158161,0.705737,0,0.954912,0.100001,5.84792E-07,3.60853E-08,1.22631E-13,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,2.0008E-07,0.954912,5.84792E-07,3.60853E-08,0.0237433,0.0213439
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","DAnswers",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.131075,0.100001,,,0.954912,,,,,5.84792E-07,3.60853E-08,0.045087,0.473391,9.06481,9.83291,18.8977,1.10228,9.06481,9.83291,0.102254,0.138574,0.172206,0.31078,0.0453371,0.165306,0.863928,0.966183,3.0431E-05,0.863898,0.158161,0.705737,0,0.954912,0.100001,5.84792E-07,3.60853E-08,1.22631E-13,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.954912,5.84792E-07,3.60853E-08,0.0237433,0.0213439
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","Litigated",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.131075,0.100001,,,0.954912,,,,,5.84792E-07,3.60853E-08,0.045087,0.473391,9.06481,9.83291,18.8977,1.10228,9.06481,9.83291,0.102254,0.138574,0.172206,0.31078,0.0453371,0.165306,0.863928,0.966183,3.0431E-05,0.863898,0.158161,0.705737,0,0.954912,0.100001,5.84792E-07,3.60853E-08,1.22631E-13,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.954912,5.84792E-07,3.60853E-08,0.0237433,0.0213439
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","Not Litigated",0.9999,1,2.94017E-11,0.500003,1.47E-11,0,1,2.94017E-11,4.00164E-12,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,3.67522E-13,1.192E-11,2.848E-12,1.477E-11,1.19225E-11,2.78006E-12,3.12977E-05,3.12977E-05,3.12977E-05,2.54001E-11,4.6502E-12,2.07499E-11,0,0,,0,0,0,0.18899,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,1.4701E-11,0,1,1.47009E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","Settles",7E-05,0,1,0.461225,1,1,1,1,0.136671,2.80613,2.56122,0.801096,0.255146,0.217432,0.175358,0.170278,0.181786,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.122091,0.176756,0.298847,0.0183138,0.167918,0.86336,0.96336,3.07347E-05,0.863329,0.155265,0.708064,0,1,0.100001,0,0,0,0.186059,0,-0.0881644,0.21847,0.251778,0.226232,0.163058,0.140462,0.211791,0.226987,0.216578,0.195289,0.149355,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","Tried",3.3E-6,0,1,0.497292,1,1,1,1,0.124058,2.98646,2,0.990062,0.0330477,0.229221,0.48666,0.220365,0.0307061,1,1,0.789205,0.1,,,0,,,,,0,0,1,0.473391,9.37843,9.47154,18.85,1.15002,9.37843,9.47154,0.15,0.487661,0.0758562,0.563517,0.617667,0.109991,0.875966,1.02597,2.4E-05,0.875942,0.219491,0.656451,0,0,,0,0,0,0.251071,0,2.45598,8.25869E-07,7.90553E-07,2.05245E-06,0.77915,0.220846,0.235145,0.764852,7.85498E-07,9.03978E-07,1.05326E-06,1,1,0,0,0,0,0,0.526609,0.473391
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","PWins",1.6E-6,0,1,0.576577,1,1,1,1,0.124711,3.38289,2,1.0667,0.00316241,0.0916323,0.485349,0.358868,0.0609881,1,1,0.799105,0.100001,,,0,,,,,0,0,1,1,10.3,8.54998,18.85,1.15002,10.3,8.54998,0.15,1.03014,0,1.03014,1.30477,0,0.875313,1.02531,2.4E-05,0.875289,0.367019,0.508271,0,0,,0,0,0,0.419857,0,2.45422,6.15549E-07,7.62402E-07,1.44531E-06,0.70953,0.290467,0.163763,0.836235,6.87525E-07,4.57088E-07,6.39845E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 FSM 5 UPC 1.2E-05","5.474E-09","0.4105","36","DWins",1.7E-6,0,1,0.426019,1,1,1,1,0.123471,2.6301,2,0.92117,0.0599128,0.352906,0.487838,0.0958586,0.00348422,1,1,0.780305,0.1,,,0,,,,,0,0,1,0,8.55,10.3,18.85,1.15002,8.55,10.3,0.15,0,0.144047,0.144047,0,0.208868,0.876553,1.02655,2.4E-05,0.876529,0.0868726,0.789656,0,0,,0,0,0,0.0993425,0,2.45756,1.01494E-06,8.15858E-07,2.59823E-06,0.841735,0.158261,0.299313,0.700683,8.73571E-07,1.30571E-06,1.4249E-06,1,1,0,0,0,0,0,1,0
