"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,0.899999,0.899999,,,2.20086E-11,,,,,2.72364E-18,2.02717E-17,1.54E-19,0.456395,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.205E-11,9.8999E-5,9.89991E-5,9.64755E-12,8.90992E-05,0.0001,0.000144,2.20088E-10,0.0001,9.99999E-05,2.8642099999999998E-11,0,2.2009E-11,0.45,2.72364E-18,2.02717E-17,2.01714E-18,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,2.72364E-18,2.02717E-17,8.3728E-20,7.03E-20
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20111E-10,10,10,0,0,0,0,0,0,2.20111E-10,2.20111E-10,2.20111E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","DisputeArises",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,2.47606E-14,1.84290E-13,1.4E-15,0.456395,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0042E-7,0.9,0.9,8.77058E-08,0.81,0.909099,1.3091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,2.0008E-07,0.45,2.47606E-14,1.84290E-13,1.83378E-14,1,0,-6.20732E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.47606E-14,1.84290E-13,7.6117E-16,6.391E-16
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","PFiles",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,2.47606E-14,1.84290E-13,1.4E-15,0.456395,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0042E-7,0.9,0.9,8.77058E-08,0.81,0.909099,1.3091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,2.0008E-07,0.45,2.47606E-14,1.84290E-13,1.83378E-14,1,0,-5.19925E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,2.47606E-14,1.84290E-13,7.6117E-16,6.391E-16
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","DAnswers",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,1.23753E-07,9.21083E-07,6.998E-9,0.456395,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625004,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,0.999999,0.45,1.23753E-07,9.21083E-07,9.16524E-08,1,0,-1.98412E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.23753E-07,9.21083E-07,3.80433E-9,3.194E-09
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","Litigated",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,1.23753E-07,9.21083E-07,6.998E-9,0.456395,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625004,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,0.999999,0.45,1.23753E-07,9.21083E-07,9.16524E-08,1,0,-1.98412E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.23753E-07,9.21083E-07,3.80433E-9,3.194E-09
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.654E-11,9.8999E-5,9.8999E-05,8.272E-12,8.90991E-05,0.0001,0.000144,2.20088E-10,9.99999E-05,9.99999E-05,2.8642099999999998E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","Settles",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,6.78271E-07,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.9,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625001,1.8225,0.909099,2.5091,6.78271E-12,0.909099,0.909099,1.31438E-07,0,1,0.45,0,0,0,1,0,-2.07497E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","Tried",2E-19,0,1,0.341438,1,1,1,1,0.122052,2.20719,2.16211,0.952987,0.24758,0.413824,0.23847,0.0840753,0.0160504,1,1,0.886814,0.163992,,,0,,,,,0,0,1,0.456395,7.50494,9.09504,16.6,3.40002,7.50494,9.09504,2.4,3.31528,0.592415,3.9077,24.1946,4.85781,0.877969,3.27797,2.16211E-05,0.877948,0.236492,0.641455,0,0,,0,0,0,0.271207,0,2.42295,4.03156E-06,4.93495E-06,0.635379,0.171241,0.193371,0.865011,0.134975,5.03901E-06,4.93495E-06,4.03156E-06,1,1,0,0,0,0,0,0.543605,0.456395
"Risk Neutral CM 4 FSM 5 DM 0.5","1.508E-08","0.9283","42","PWins",7E-20,0,1,0.410418,1,1,1,1,0.122423,2.55209,2.16049,1.03316,0.109289,0.411708,0.326522,0.122583,0.0298973,1,1,0.886942,0.164117,,,0,,,,,0,0,1,1,14.3,2.29998,16.6,3.40002,14.3,2.29998,2.4,7.26406,0,7.26406,53.0125,0,0.877599,3.2776,2.16049E-05,0.877577,0.380649,0.496928,0,0,,0,0,0,0.43594,0,2.49566,8.83349E-06,1.08129E-05,0.573075,0.215866,0.211039,0.857806,0.142163,1.09707E-05,1.08129E-05,8.8335E-06,1,1,0,0,0,0,0,0,1
