"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","All",1,0.999932,6.79846E-05,0.500001,6.7985E-5,6.79846E-05,1,6.79846E-05,9.99942E-06,3,3.21568,0.773845,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.200125,0.100001,,,5.75247E-05,,,,,4.60381E-11,6.90113E-12,1.046E-5,0.474288,9.99993,9.99996,19.9999,0.000107463,9.99993,9.99996,7.32145E-06,7.221E-06,4.5871E-6,1.18081E-5,2.12029E-06,5.05021E-06,9.01422E-05,9.74636E-05,3.2157E-05,5.79852E-05,5.55248E-06,5.24327E-05,0,5.75247E-5,0.0500004,4.60381E-11,6.90113E-12,1.12551E-17,0.0955354,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,6.79846E-05,0.999932,1.36024E-11,5.75247E-05,4.60381E-11,6.90113E-12,5.49887E-6,4.961E-06
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.21569,0.773845,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21571E-05,10,9.99997,0,0,0,0,0,0,3.21571E-05,3.21571E-05,3.21571E-05,0,0,0,0,0,,0,0,0,,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","DisputeArises",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.200125,0.100001,,,0.846143,,,,,6.77184E-07,1.0151E-07,0.153856,0.474288,9.02198,9.8703,18.8923,1.10772,9.02198,9.8703,0.107693,0.106216,0.0674724,0.173688,0.0311878,0.0742846,0.852947,0.96064,3.07141E-05,0.852916,0.0816726,0.771244,0,0.846143,0.0500004,6.77184E-07,1.0151E-07,1.65554E-13,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,2.0008E-07,2.0008E-07,0.846143,6.77184E-07,1.0151E-07,0.0808841,0.0729721
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","PFiles",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.200125,0.100001,,,0.846143,,,,,6.77185E-07,1.0151E-07,0.153856,0.474288,9.02198,9.8703,18.8923,1.10772,9.02198,9.8703,0.107693,0.106216,0.0674724,0.173688,0.0311878,0.0742846,0.852947,0.96064,3.07141E-05,0.852916,0.0816726,0.771244,0,0.846143,0.0500004,6.77185E-07,1.0151E-07,1.65554E-13,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,2.0008E-07,0.846143,6.77185E-07,1.0151E-07,0.0808841,0.0729721
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","DAnswers",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.200125,0.100001,,,0.846143,,,,,6.77185E-07,1.0151E-07,0.153856,0.474288,9.02198,9.8703,18.8923,1.10772,9.02198,9.8703,0.107693,0.106216,0.0674724,0.173688,0.0311877,0.0742846,0.852947,0.96064,3.07141E-05,0.852916,0.0816726,0.771244,0,0.846143,0.0500004,6.77185E-07,1.0151E-07,1.65554E-13,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.846143,6.77185E-07,1.0151E-07,0.0808841,0.0729722
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","Litigated",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.200125,0.100001,,,0.846143,,,,,6.77185E-07,1.0151E-07,0.153856,0.474288,9.02198,9.8703,18.8923,1.10772,9.02198,9.8703,0.107693,0.106216,0.0674724,0.173688,0.0311877,0.0742846,0.852947,0.96064,3.07141E-05,0.852916,0.0816726,0.771244,0,0.846143,0.0500004,6.77185E-07,1.0151E-07,1.65554E-13,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.846143,6.77185E-07,1.0151E-07,0.0808841,0.0729722
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","Not Litigated",0.9999,1,2.72066E-11,0.500004,1.36E-11,0,1,2.72066E-11,4.00164E-12,3.00002,3.21569,0.773845,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21571E-05,10,9.99997,3.40082E-13,6.152E-12,1.982E-12,8.1337E-12,3.07592E-12,1.6578E-12,3.21571E-05,3.21571E-05,3.21571E-05,2.32049E-11,2.22203E-12,2.09829E-11,0,0,,0,0,0,0.0955354,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,1.3603E-11,0,1,1.36033E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","Settles",5.8E-5,0,1,0.436571,1,1,1,1,0.148197,2.68285,3.14044,0.733244,0.286143,0.228777,0.171594,0.143056,0.17043,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.89997,18.9,1.10003,9,9.89997,0.1,0.0969341,0.0306603,0.127594,0.00969345,0.0306601,0.851834,0.951834,3.14044E-05,0.851803,0.0265003,0.825303,0,1,0.0500004,0,0,0,0.0306606,0,-0.282139,0.257728,0.293236,0.213857,0.119219,0.11596,0.215804,0.251482,0.176472,0.204809,0.151433,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","Tried",1E-05,0,1,0.520563,1,1,1,1,0.14096,3.10282,2.69182,0.989263,0.094037,0.199645,0.316925,0.288251,0.101142,1,1,0.750763,0.1,,,0,,,,,0,0,1,0.474288,9.14286,9.70711,18.85,1.15003,9.14286,9.70711,0.15,0.15726,0.269923,0.427183,0.149397,0.3142,0.859067,1.00907,2.69182E-05,0.85904,0.385096,0.473944,0,0,,0,0,0,0.452318,0,1.8211,2.26964E-13,2.58234E-13,0.233713,0.537533,0.228754,0.308181,0.209695,0.482124,2.11554E-13,1.33357E-13,1,1,0,0,0,0,0,0.525712,0.474288
"Risk Neutral CM 0.25 FSM 5 DM 0.5","1.032E-09","0.8814","35","PWins",5E-06,0,1,0.600106,1,1,1,1,0.142556,3.50053,2.7029,1.07117,0.0387737,0.154374,0.256197,0.36886,0.181795,1,1,0.767784,0.1,,,0,,,,,0,0,1,1,9.8,9.04997,18.85,1.15003,9.8,9.04997,0.15,0.331571,0.130196,0.461767,0.314992,0.0260391,0.857471,1.00747,2.7029E-05,0.857444,0.554518,0.302926,0,0,,0,0,0,0.650978,0,1.84364,6.16544E-14,8.8341E-14,0.202841,0.499681,0.297478,0.2971,0.154807,0.548093,4.63574E-14,3.38537E-19,1,1,0,0,0,0,0,0,1
