"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","All",1,0.999931,6.91434E-05,0.500001,7.084E-11,1.2682E-11,1,6.91434E-05,9.99941E-06,3,3.13403,0.834341,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.2682E-11,,,,,9.99881E-18,7.87068E-19,1.97E-24,0.0383611,9.99993,9.99997,19.9999,0.000100484,1000,1000,4.3556E-11,2.996E-11,8.5656E-6,8.56566E-6,2.89002E-11,8.56562E-06,9.04845E-05,9.04846E-05,3.13405E-05,5.9144E-05,7.14848E-06,5.19955E-05,0,1.2682E-11,0.100001,9.99881E-18,7.87068E-19,3.01741E-19,0.123882,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.0844E-11,1.2682E-11,1,5.81618E-11,1.2682E-11,9.99881E-18,7.87068E-19,1.8948E-24,7.559E-26
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.13403,0.834343,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.13405E-05,1000,1000,0,0,0,0,0,0,3.13405E-05,3.13405E-05,3.13405E-05,0,0,0,0,0,,0,0,0,,0,-6.93321E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","DisputeArises",6.9E-5,0,1,0.462281,1.0246E-6,1.83416E-07,1,1,0.144618,2.8114,3.09993,0.810743,0.251518,0.212532,0.18492,0.175089,0.175941,1,1,0.100001,0.100001,,,1.83416E-07,,,,,1.44610E-13,1.13831E-14,2.85E-20,0.0383611,9,9.99997,19,1.00003,998.808,1000,6.29937E-07,4.3324E-7,0.123882,0.123882,4.17974E-07,0.123882,0.855413,0.855413,3.09993E-05,0.855382,0.103386,0.751995,0,1.83416E-7,0.100001,1.44610E-13,1.13831E-14,4.36399E-15,0.123882,0,0.0100266,0.207908,0.239902,0.216549,0.191607,0.144034,0.208153,0.240946,0.219753,0.191116,0.140032,1.02459E-6,1.83416E-07,0.999999,8.41176E-07,1.83416E-07,1.44610E-13,1.13831E-14,2.7404E-20,1.093E-21
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PFiles",7E-11,0,1,0.485267,1,0.179014,1,1,0.112961,2.92633,1.32771,1.34153,0.224252,0.204198,0.189673,0.184719,0.197158,1,1,0.100001,0.100001,,,0.179014,,,,,1.41139E-07,1.11099E-08,2.78E-14,0.0383611,9.36728,9.01789,18.3852,1.61483,998.845,998.853,0.614817,0.422843,0.241711,0.664554,0.407942,0.126385,0.887053,1.50187,1.32771E-05,0.887039,0.5008,0.38624,0,0.179014,0.100001,1.41139E-07,1.11099E-08,4.25925E-09,0.560599,0,0.00195797,0.188378,0.224791,0.21613,0.206508,0.164194,0.188426,0.224995,0.216756,0.206412,0.163412,1,0.179014,0,0.820986,0.179014,1.41139E-07,1.11099E-08,2.6746E-14,1.067E-15
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","DAnswers",1E-11,0,1,0.429885,1,1,1,1,0.142481,2.64942,3.10901,0.7742,0.274348,0.231375,0.196648,0.165766,0.131863,1,1,0.100001,0.100001,,,0.999999,,,,,7.88423E-07,6.20616E-08,1.55E-13,0.0383611,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.832433,0.127627,0.96006,0.74919,0.216965,0.85755,2.45755,3.10901E-05,0.857519,0.0629371,0.794582,0,0.999999,0.100001,7.88423E-07,6.20616E-08,2.37928E-08,0.0750747,0,0.0909177,0.22589,0.257195,0.22102,0.176574,0.119321,0.227064,0.262836,0.239718,0.208479,0.0619037,1,1,0,0,0.999999,7.88423E-07,6.20616E-08,1.4941E-13,5.96E-15
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","Litigated",1E-11,0,1,0.429885,1,1,1,1,0.142481,2.64942,3.10901,0.7742,0.274348,0.231375,0.196648,0.165766,0.131863,1,1,0.100001,0.100001,,,0.999999,,,,,7.88423E-07,6.20616E-08,1.55E-13,0.0383611,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.832433,0.127627,0.96006,0.74919,0.216965,0.85755,2.45755,3.10901E-05,0.857519,0.0629371,0.794582,0,0.999999,0.100001,7.88423E-07,6.20616E-08,2.37928E-08,0.0750747,0,0.0909177,0.22589,0.257195,0.22102,0.176574,0.119321,0.227064,0.262836,0.239718,0.208479,0.0619037,1,1,0,0,0.999999,7.88423E-07,6.20616E-08,1.4941E-13,5.96E-15
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","Not Litigated",1,0.999931,6.91434E-05,0.500001,5.816E-11,0,1,6.91434E-05,9.9994E-06,3,3.13403,0.834341,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100484,1000,1000,2.32647E-11,1.94E-11,8.5656E-6,8.56565E-6,1.93989E-11,8.56562E-06,9.04845E-05,9.04845E-05,3.13405E-05,5.9144E-05,7.14848E-06,5.19955E-05,0,0,,0,0,0,0.123882,0,-1.1529E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.8162E-11,0,1,5.81618E-11,0,0,0,0,0
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","Settles",1E-11,0,1,0.429885,1,1,1,1,0.142481,2.64942,3.10901,0.7742,0.274348,0.231375,0.196648,0.165766,0.131863,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.832433,0.127627,0.96006,0.74919,0.216965,0.85755,2.45755,3.10901E-05,0.857519,0.0629371,0.794582,0,1,0.100001,0,0,0,0.0750747,0,0.0909177,0.22589,0.257195,0.22102,0.176574,0.119321,0.227064,0.262836,0.239718,0.208479,0.0619037,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","Tried",2E-24,0,1,0.421698,1,1,1,1,0.142023,2.60849,3.11235,0.764646,0.282525,0.236721,0.196041,0.159165,0.125548,1,1,0.6,0.1,,,0,,,,,0,0,1,0.0383611,2.29869,14.3013,16.6,3.40003,-2377440,-93884.7,2.4,0.295025,0.389357,0.684381,2.27854,3.19272,0.858008,3.25801,3.11235E-05,0.857977,0.0562087,0.801768,0,0,,0,0,0,0.0670191,0,0.104119,0.231498,0.261331,0.220435,0.172125,0.11461,0.234021,0.270889,0.247062,0.184227,0.0638004,1,1,0,0,0,0,0,0.961639,0.0383611
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PWins",8E-26,0,1,0.776353,1,1,1,1,0.155474,4.38176,2.99996,1.16819,0.000420629,0.0101869,0.105872,0.374247,0.509273,1,1,0.600004,0.100004,,,0,,,,,0,0,1,1,14.8,1.79997,16.6,3.40003,1000.19,-2472460,2.4,7.69072,0,7.69072,59.3971,0,0.844556,3.24456,2.99996E-05,0.844526,0.42719,0.417335,0,0,,0,0,0,0.509281,0,0.631224,0.012616,0.0614401,0.189329,0.357988,0.378627,0.0161431,0.0942742,0.365679,0.523901,2.81779E-06,1,1,0,0,0,0,0,0,1
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","DWins",2E-24,0,1,0.40755,1,1,1,1,0.141487,2.53775,3.11684,0.748548,0.293779,0.245758,0.199638,0.150585,0.11024,1,1,0.6,0.1,,,0,,,,,0,0,1,0,1.8,14.8,16.6,3.40003,-2472320,1000.19,2.4,0,0.404889,0.404889,0,3.32009,0.858545,3.25854,3.11684E-05,0.858513,0.0414097,0.817104,0,0,,0,0,0,0.0493767,0,0.0830925,0.24023,0.269305,0.221676,0.164711,0.104078,0.242713,0.277934,0.242331,0.170677,0.0663454,1,1,0,0,0,0,0,1,0
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","Abandoned",1E-17,0,1,0.452842,1,1,1,1,0.140616,2.76421,2.98462,0.837916,0.258185,0.218106,0.18848,0.171774,0.163455,1,1,0.617695,0.135391,,,0,,,,,0.927028,0.0729721,0,,8.27297,9.127,17.4,2.60003,993.789,998.832,1.6,0.756545,0.169607,0.926152,0.621938,0.254339,0.859414,2.45941,2.98462E-05,0.859384,0.111653,0.747732,0,0,,0.927028,0.0729721,0.0279756,0.129611,0,0.135927,0.212566,0.242025,0.207983,0.166159,0.171267,0.21419,0.250034,0.235122,0.217285,0.0833692,1,1,0,0,0,0.927028,0.0729721,0,0
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecPower1",0.2,0.999913,8.69539E-05,0.1,7.943E-11,1.73964E-11,1,8.69539E-05,1.0725E-05,1,3.00234,0.495949,1,0,0,0,0,1,1,0.100001,0.100001,,,1.73964E-11,,,,,1.39171E-17,6.65539E-21,2.78E-24,5.71128E-5,9.99991,9.99997,19.9999,0.000116978,1000,1000,5.26494E-11,7.769E-11,0,7.7695E-11,7.61291E-11,0,0.000106252,0.000106253,3.00236E-05,7.62289E-05,0,7.62289E-05,0,1.7396E-11,0.100001,1.39171E-17,6.65539E-21,1.12481E-20,0,0,0.560312,0.351394,0.334491,0.195957,0.0865988,0.031559,0.553794,0.349595,0.0876365,0.00864381,0.000331561,7.9434E-11,1.73964E-11,1,6.20379E-11,1.73964E-11,1.39171E-17,6.65539E-21,2.7832E-24,1.590E-28
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecPower2",0.2,0.999927,7.34761E-05,0.3,7.233E-11,1.46716E-11,1,7.34761E-05,9.55327E-06,2,3.01935,0.677654,0,1,0,0,0,1,1,0.100001,0.100001,,,1.46716E-11,,,,,1.16990E-17,6.33376E-20,2.33E-24,0.0016508,9.99993,9.99997,19.9999,0.00010367,1000,1000,4.65384E-11,2.996E-11,1.636E-11,4.6323E-11,2.86414E-11,6.54435E-12,9.41165E-05,9.41166E-05,3.01937E-05,6.39229E-05,3.69319E-11,6.39228E-05,0,1.4672E-11,0.100001,1.16990E-17,6.33376E-20,8.58457E-20,5.56672E-07,0,0.307008,0.267345,0.295088,0.224402,0.140424,0.0727412,0.2591,0.410442,0.2591,0.064951,0.0064063,7.2331E-11,1.46716E-11,1,5.76595E-11,1.46716E-11,1.16990E-17,6.33376E-20,2.3283E-24,3.850E-27
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecPower3",0.2,0.999936,6.39303E-05,0.5,6.719E-11,1.24695E-11,1,6.39303E-05,9.18564E-06,3,3.08968,0.848195,0,0,1,0,0,1,1,0.100001,0.100001,,,1.24695E-11,,,,,9.81634E-18,3.48325E-19,1.93E-24,0.020717,9.99994,9.99997,19.9999,9.48273E-05,1000,1000,4.18379E-11,2.782E-11,1.525E-11,4.3069E-11,2.66997E-11,6.09877E-12,8.56417E-05,8.56417E-05,3.0897E-05,5.47447E-05,3.43759E-11,5.47447E-05,0,1.247E-11,0.100001,9.81634E-18,3.48325E-19,3.26540E-19,5.96231E-07,0,5.57277E-06,0.157953,0.221799,0.240496,0.221798,0.157954,0.0613592,0.244771,0.387742,0.244769,0.0613586,6.7186E-11,1.24695E-11,1,5.47166E-11,1.24695E-11,9.81634E-18,3.48325E-19,1.8914E-24,4.001E-26
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecPower4",0.2,0.999939,6.05314E-05,0.7,6.543E-11,1.05113E-11,1,6.05314E-05,9.79397E-06,4,3.22074,0.997071,0,0,0,1,0,1,1,0.100001,0.100001,,,1.05113E-11,,,,,8.12481E-18,1.13886E-18,1.57E-24,0.0901993,9.99994,9.99997,19.9999,9.2739E-05,1000,1000,3.8786E-11,1.106E-11,2.133E-11,3.2388E-11,1.0114E-11,8.53123E-12,8.2945E-05,8.2945E-05,3.22076E-05,5.07374E-05,4.75569E-11,5.07374E-05,0,1.0511E-11,0.100001,8.12481E-18,1.13886E-18,5.75156E-19,8.80867E-07,0,-0.307002,0.0727409,0.140425,0.224402,0.295087,0.267346,0.00640644,0.064952,0.259102,0.410441,0.259099,6.5431E-11,1.05113E-11,1,5.49199E-11,1.05113E-11,8.12481E-18,1.13886E-18,1.4266E-24,1.414E-25
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecPower5",0.2,0.999939,6.08254E-05,0.9,6.984E-11,8.36141E-12,1,6.08254E-05,1.07391E-05,5,3.33805,1.15284,0,0,0,0,1,1,1,0.100001,0.100001,,,8.3614E-12,,,,,6.43684E-18,2.37815E-18,1.24E-24,0.155608,9.99994,9.99997,19.9999,9.42062E-05,1000,1000,3.79683E-11,3.241E-12,4.2828E-5,4.28277E-5,2.91679E-12,4.28277E-05,8.3467E-05,8.34671E-05,3.33807E-05,5.00863E-05,3.5742E-05,1.43443E-05,0,8.3614E-12,0.100001,6.43684E-18,2.37815E-18,5.09916E-19,0.70411,0,-0.560319,0.0315591,0.0865999,0.19596,0.334492,0.351389,0.000331574,0.00864404,0.0876375,0.349595,0.553792,6.9837E-11,8.36141E-12,1,6.14751E-11,8.3614E-12,6.43684E-18,2.37815E-18,1.0444E-24,1.925E-25
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,9.99998,9.99945,19.9994,0.000576999,1000,1000,2.19998E-05,1.1835E-5,1.7266E-5,2.91006E-5,1.18347E-05,6.90638E-06,0.00055,0.000572,0.0005,5E-05,3.92411E-05,1.07589E-05,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,0.784821,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,2.2306E-40,1.762E-24
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,1.88272E-11,1,9.40985E-05,9.99916E-06,3,1,1.46099,0.2,0.2,0.199999,0.199999,0.200001,1,1,0.733777,0.7,,,1.56475E-11,,,,,1.50738E-24,3.17970E-12,2.39E-24,0.738355,9.99996,9.9999,19.9999,0.000141738,1000,1000,3.76394E-05,2.0275E-5,2.953E-05,4.98042E-5,2.02746E-05,1.18118E-05,9.40993E-05,0.000131739,1E-05,8.40993E-05,6.58941E-05,1.82052E-05,0,1.5648E-11,0.7,1.50738E-24,3.17970E-12,3.01477E-24,0.784538,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.40984E-5,1.88272E-11,0.999906,9.40984E-05,1.56475E-11,1.50738E-24,3.17970E-12,6.249E-25,1.763E-24
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecLevel2",2E-07,0.999919,8.08369E-05,0.5,8.0837E-5,1.61739E-11,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.2,0.200001,1,1,0.5,0.5,,,1.61738E-11,,,,,6.47213E-18,6.47213E-18,5.18E-31,0.459953,9.99997,9.9999,19.9999,0.000133172,1000,1000,3.23348E-05,5.106E-05,1.1911E-5,6.29709E-5,5.10602E-05,4.76429E-06,9.08376E-05,0.000123172,2E-05,7.08376E-05,2.57974E-05,4.50403E-05,0,1.6174E-11,0.5,6.47213E-18,6.47213E-18,1.29442E-17,0.368356,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.08369E-5,1.61739E-11,0.999919,8.08369E-05,1.61738E-11,6.47213E-18,6.47213E-18,2.7984E-31,2.383E-31
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecLevel3",0.866,0.999928,7.18658E-05,0.459684,1.438E-11,1.30484E-11,1,7.18658E-05,9.99938E-06,2.79842,3,0.848229,0.230415,0.226486,0.210243,0.179975,0.152881,1,1,0.1,0.1,,,1.30484E-11,,,,,1.02687E-17,1.74221E-19,2.02E-24,0.0432162,9.99993,9.99997,19.9999,0.000101866,1000,1000,2.14096E-11,1.12E-11,9.8914E-6,9.89139E-6,1.01295E-11,9.89138E-06,9.18664E-05,9.18664E-05,3E-05,6.18664E-05,8.25487E-06,5.36115E-05,0,1.3048E-11,0.1,1.02687E-17,1.74221E-19,3.48441E-19,0.137637,0,0.0945888,0.200389,0.237984,0.220425,0.195479,0.145723,0.203469,0.249063,0.249712,0.185934,0.111821,1.4379E-11,1.30484E-11,1,1.33051E-12,1.30484E-11,1.02687E-17,1.74221E-19,1.9324E-24,8.728E-26
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrecLevel4",0.134,0.999948,5.15546E-05,0.760481,1.032E-11,1.0315E-11,1,5.15546E-05,9.99958E-06,4.30241,4,0.744612,0.00349235,0.0288713,0.133815,0.32938,0.504442,1,1,0.1,0.1,,,1.0315E-11,,,,,8.25534E-18,8.25864E-25,1.65E-24,0,9.99995,9.99996,19.9999,9.15546E-05,1000,1000,1.65041E-11,9.284E-12,0,9.2835E-12,8.35519E-12,0,8.1555E-05,8.15551E-05,4E-05,4.1555E-05,0,4.1555E-05,0,1.0315E-11,0.1,8.25534E-18,8.25864E-25,1.65173E-24,0,0,-0.61113,0.0199032,0.0715798,0.189223,0.3462,0.373094,2.63025E-07,3.21963E-07,3.22804E-07,0.407866,0.592134,1.0315E-11,1.0315E-11,1,2.06384E-18,1.0315E-11,8.25534E-18,8.25864E-25,1.6517E-24,0
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","Rounds1",1E-11,0,1,0.429885,1,1,1,1,0.142481,2.64942,3.10901,0.7742,0.274348,0.231375,0.196648,0.165766,0.131863,1,1,0.100001,0.100001,,,0.999999,,,,,7.88423E-07,6.20616E-08,1.55E-13,0.0383611,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.832433,0.127627,0.96006,0.74919,0.216965,0.85755,2.45755,3.10901E-05,0.857519,0.0629371,0.794582,0,0.999999,0.100001,7.88423E-07,6.20616E-08,2.37928E-08,0.0750747,0,0.0909177,0.22589,0.257195,0.22102,0.176574,0.119321,0.227064,0.262836,0.239718,0.208479,0.0619037,1,1,0,0,0.999999,7.88423E-07,6.20616E-08,1.4941E-13,5.96E-15
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 FSM 5 LT 1.2","1.094E-10","0.8828","36","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
