"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","All",1,0.9999,9.99999E-05,0.5,2.001E-11,2.00080E-11,1,9.99999E-05,0,4.5,5.60224E-06,1.0208,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,2.00080E-11,,,,,2.80224E-17,2.80336E-24,5.61E-24,0.296193,9.9999,10,19.9999,0.0001,1000,1000,3.20128E-11,1.272E-11,2.6291E-5,2.62907E-5,1.09710E-11,2.62907E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.62907E-05,7.37092E-05,0,2.0008E-11,0.0625004,2.80224E-17,2.80336E-24,5.60672E-24,0.262907,0,-3.1535E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0008E-11,2.00080E-11,1,4.00320E-18,2.00080E-11,2.80224E-17,2.80336E-24,3.946E-24,1.661E-24
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.0208,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56125E-10,1000,1000,0,0,0,0,0,0,2.56125E-10,2.56125E-10,2.56125E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","DisputeArises",0.0001,0,1,0.500328,2.0008E-7,2.0008E-07,1,1,0,4.50263,3.43163E-06,1.02005,0.135411,0.126795,0.119953,0.117266,0.117396,0.120272,0.127167,0.13574,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.80224E-13,2.80336E-20,5.61E-20,0.296193,9,10,19,1,998.808,1000,3.20128E-07,1.272E-07,0.262907,0.262907,1.0971E-07,0.262907,1,1,3.43163E-11,1,0.262907,0.737093,0,2.0008E-07,0.0625004,2.80224E-13,2.80336E-20,5.60672E-20,0.262907,0,-1.35412E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,2.80224E-13,2.80336E-20,3.9460E-20,1.661E-20
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","PFiles",2E-11,0,1,0.500328,1,1,1,1,0,4.50263,3.43163E-06,1.02005,0.135411,0.126795,0.119953,0.117266,0.117396,0.120272,0.127167,0.13574,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.40056E-06,1.40112E-13,2.8E-13,0.296193,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.635743,0.456801,1.09254,0.548328,0.793692,1,2.6,3.43163E-11,1,0.262907,0.737093,0,0.999998,0.0625004,1.40056E-06,1.40112E-13,2.80224E-13,0.262907,0,-9.86753E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.9722E-13,8.3E-14
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","DAnswers",2E-11,0,1,0.500328,1,1,1,1,0,4.50263,3.43163E-06,1.02005,0.135411,0.126795,0.119953,0.117266,0.117396,0.120272,0.127167,0.13574,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.40056E-06,1.40112E-13,2.8E-13,0.296193,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.635743,0.456801,1.09254,0.548328,0.793692,1,2.6,3.43163E-11,1,0.262907,0.737093,0,0.999999,0.0625004,1.40056E-06,1.40112E-13,2.80224E-13,0.262907,0,-9.31361E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.9722E-13,8.3E-14
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","Litigated",2E-11,0,1,0.500328,1,1,1,1,0,4.50263,3.43163E-06,1.02005,0.135411,0.126795,0.119953,0.117266,0.117396,0.120272,0.127167,0.13574,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.40056E-06,1.40112E-13,2.8E-13,0.296193,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.635743,0.456801,1.09254,0.548328,0.793692,1,2.6,3.43163E-11,1,0.262907,0.737093,0,0.999999,0.0625004,1.40056E-06,1.40112E-13,2.80224E-13,0.262907,0,-9.31361E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.9722E-13,8.3E-14
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","Not Litigated",1,0.9999,9.99999E-05,0.5,4.003E-18,0,1,9.99999E-05,0,4.5,5.60224E-06,1.0208,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,10,19.9999,0.0001,1000,1000,0,0,2.6291E-5,2.62907E-5,0,2.62907E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.62907E-05,7.37092E-05,0,0,,0,0,0,0.262907,0,-2.70299E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.003E-18,0,1,4.00304E-18,0,0,0,0,0
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","Settles",2E-11,0,1,0.500328,1,1,1,1,0,4.50263,3.43163E-06,1.02005,0.135411,0.126795,0.119953,0.117266,0.117396,0.120272,0.127167,0.13574,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.1375,17.4,2.6,994.161,999.139,1.6,0.635743,0.456801,1.09254,0.548329,0.793692,1,2.6,3.43163E-11,1,0.262907,0.737093,0,1,0.0625004,0,0,0,0.262907,0,-3.36982E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","Tried",6E-24,0,1,0.500328,1,1,1,1,0,4.50263,3.43163E-06,1.02005,0.135411,0.126795,0.119953,0.117266,0.117396,0.120272,0.127167,0.13574,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.296193,8.09619,8.50381,16.6,3.4,988.882,994.238,2.4,1.23329,0.442236,1.67552,1.80667,0.809526,1,3.4,3.43163E-11,1,0.262907,0.737093,0,0,,0,0,0,0.262907,0,-1.84751E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0,0,0,0.703807,0.296193
"MODRA CM 4 WA 0 LT 1.2","3.216E-07","0.9475","133","PWins",2E-24,0,1,0.667565,1,1,1,1,0,5.84052,3.42117E-07,1.16584,0.0351896,0.0453405,0.0639104,0.0934418,0.130907,0.171511,0.212049,0.247651,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.7403,0.55164,2.29194,3.27702,0.661968,1,3.4,3.42117E-12,1,0.4597,0.5403,0,0,,0,0,0,0.4597,0,-2.94247E-14,0.033869,0.0538341,0.0791049,0.11179,0.151337,0.188644,0.20353,0.177891,0.033869,0.0538341,0.0791049,0.11179,0.151337,0.188644,0.20353,0.177891,1,1,0,0,0,0,0,0,1
