"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","All",1,0.999935,6.53246E-05,0.5,7.377E-11,1.85393E-11,1,6.53246E-05,0,4.5,4,0.740626,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.0701131,0.062501,,,1.83576E-11,,,,,2.56645E-17,1.71987E-18,1.82E-13,0.471261,9.99993,9.99997,19.9999,9.73249E-05,9.99993,9.99997,5.19020E-11,3.116E-11,1.4137E-5,1.41369E-5,2.94779E-11,1.41368E-05,9.73248E-05,9.73249E-05,3.20002E-05,6.53246E-05,1.41369E-05,5.11878E-05,0,1.8358E-11,0.0625006,2.56645E-17,1.71987E-18,5.8294E-24,0.216409,0,-1.57676E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.3774E-11,1.85393E-11,1,5.52342E-11,1.83576E-11,2.56645E-17,1.71987E-18,9.6077E-14,8.563E-14
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740629,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","DisputeArises",6.5E-5,0,1,0.458707,1.1293E-6,2.83803E-07,1,1,0,4.16965,4,0.705304,0.165743,0.146008,0.129898,0.119661,0.113095,0.109185,0.108303,0.108106,1,1,0.0701131,0.062501,,,2.81021E-07,,,,,3.92877E-13,2.63280E-14,2.782E-9,0.471261,9,9.99997,19,1.00003,9,9.99997,7.94524E-07,4.7707E-7,0.216409,0.216409,4.51253E-07,0.216409,1.00003,1.00003,3.2E-05,1,0.216409,0.783591,0,2.81021E-7,0.0625006,3.92877E-13,2.63280E-14,8.92375E-20,0.216409,0,-1.85908E-14,0.12039,0.144754,0.147329,0.138854,0.130072,0.12256,0.109984,0.0860574,0.12039,0.144754,0.147329,0.138854,0.130072,0.12256,0.109984,0.0860574,1.12934E-6,2.83803E-07,0.999999,8.45535E-07,2.81021E-07,3.92877E-13,2.63280E-14,1.47076E-9,1.3109E-9
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","PFiles",7E-11,0,1,0.512056,1,0.2513,1,1,0,4.59644,1.74217,1.06128,0.121832,0.11926,0.118913,0.121342,0.123768,0.126303,0.131324,0.137257,1,1,0.0701131,0.062501,,,0.248837,,,,,3.47883E-07,2.33128E-08,0.002463,0.471261,9.26391,9.03255,18.2965,1.70354,9.26391,9.03255,0.703531,0.422431,0.275454,0.697886,0.399573,0.206225,1.00001,1.70354,1.39373E-05,1,0.550565,0.449435,0,0.248837,0.0625006,3.47883E-07,2.33128E-08,7.90175E-14,0.550565,0,0.102748,0.0751037,0.119328,0.124411,0.151041,0.147057,0.143826,0.132986,0.106247,0.0963404,0.121482,0.132386,0.135699,0.138231,0.139383,0.131009,0.10547,1,0.2513,0,0.7487,0.248837,3.47883E-07,2.33128E-08,0.00130232,0.0011608
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","DAnswers",2E-11,0,1,0.399642,1,1,1,1,0,3.69713,3.65011,0.698025,0.193248,0.183542,0.160077,0.127218,0.0986232,0.0829708,0.0778136,0.0765081,1,1,0.0701131,0.062501,,,0.990197,,,,,1.38433E-06,9.27685E-08,0.009801,0.471261,8.26259,9.12954,17.3921,2.60787,8.26259,9.12954,1.60784,0.727866,0.285642,1.01351,0.636906,0.496443,1.00003,2.60787,2.92009E-05,1,0.164679,0.835321,0,0.990197,0.0625006,1.38433E-06,9.27685E-08,3.14435E-13,0.164679,0,0.486619,0.0848745,0.179477,0.169902,0.17311,0.134408,0.107454,0.0866449,0.0641306,0.169382,0.219569,0.196845,0.0978913,0.0917005,0.0864041,0.0775381,0.0606702,1,1,0,0,0.990197,1.38433E-06,9.27685E-08,0.00518234,0.004619
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","Litigated",2E-11,0,1,0.399642,1,1,1,1,0,3.69713,3.65011,0.698025,0.193248,0.183542,0.160077,0.127218,0.0986232,0.0829708,0.0778136,0.0765081,1,1,0.0701131,0.062501,,,0.990197,,,,,1.38433E-06,9.27685E-08,0.009801,0.471261,8.26259,9.12954,17.3921,2.60787,8.26259,9.12954,1.60784,0.727866,0.285642,1.01351,0.636906,0.496443,1.00003,2.60787,2.92009E-05,1,0.164679,0.835321,0,0.990197,0.0625006,1.38433E-06,9.27685E-08,3.14435E-13,0.164679,0,0.486619,0.0848745,0.179477,0.169902,0.17311,0.134408,0.107454,0.0866449,0.0641306,0.169382,0.219569,0.196845,0.0978913,0.0917005,0.0864041,0.0775381,0.0606702,1,1,0,0,0.990197,1.38433E-06,9.27685E-08,0.00518234,0.004619
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","Not Litigated",1,0.999935,6.53246E-05,0.5,5.523E-11,0,1,6.53246E-05,0,4.5,4,0.740626,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.73248E-05,9.99993,9.99997,2.20937E-11,1.767E-11,1.4137E-5,1.41368E-5,1.76701E-11,1.41368E-05,9.73248E-05,9.73248E-05,3.20002E-05,6.53246E-05,1.41369E-05,5.11878E-05,0,0,,0,0,0,0.216409,0,-9.02296E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.5234E-11,0,1,5.52342E-11,0,0,0,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","Settles",2E-11,0,1,0.398757,1,1,1,1,0,3.69005,3.66385,0.695252,0.194982,0.184695,0.159955,0.125779,0.0970914,0.0823541,0.0780325,0.0771117,1,1,0.0625003,0.062501,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.722391,0.282249,1.00464,0.623063,0.490407,1.00003,2.60003,2.93108E-05,1,0.162445,0.837555,0,1,0.0625006,0,0,0,0.162445,0,0.441696,0.0857147,0.181253,0.171584,0.174823,0.135738,0.104798,0.0848191,0.0612707,0.168789,0.21591,0.196997,0.0988602,0.0926082,0.0872594,0.0783056,0.0612707,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","Tried",2E-13,0,1,0.489037,1,1,1,1,0,4.4123,2.26229,0.978101,0.0180734,0.06706,0.172453,0.272547,0.253382,0.145266,0.0556965,0.0155222,1,1,0.839139,0.0625018,,,0,,,,,0,0,1,0.471261,8.27126,8.32872,16.6,3.40002,8.27126,8.32872,2.4,1.28096,0.628434,1.90939,2.03539,1.10627,1.00002,3.40002,1.80983E-05,1,0.390304,0.609696,0,0,,0,0,0,0.390304,0,5.02502,5.54666E-12,9.99318E-12,1.41823E-06,1.11212E-06,6.7354E-07,0.375846,0.271093,0.353059,0.229286,0.589241,0.181472,8.98743E-08,1.86112E-07,4.75076E-12,3.39455E-12,2.75350E-12,1,1,0,0,0,0,0,0.528739,0.471261
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.362E-06","0.9682","98","PWins",9E-14,0,1,0.526874,1,1,1,1,0,4.71499,2.25325,1.01738,0.00865785,0.0405881,0.13267,0.258977,0.282179,0.180222,0.0746414,0.0220657,1,1,0.842529,0.062502,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.71145,0.586263,2.29771,3.17892,0.703516,1.00002,3.40002,1.8026E-05,1,0.488552,0.511448,0,0,,0,0,0,0.488552,0,5.03841,3.27911E-12,5.84131E-12,1.31665E-06,1.16856E-06,8.07012E-07,0.344714,0.290607,0.364675,0.202875,0.612713,0.184412,1.02299E-07,2.30685E-07,5.06795E-12,3.27404E-12,2.90656E-12,1,1,0,0,0,0,0,0,1
