"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","All",1,0.999911,8.88955E-05,0.5,8.8895E-5,8.88954E-05,1,8.88955E-05,0,4.5,0.96027,0.912629,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.387652,0.403063,,,8.06468E-05,,,,,7.67829E-12,1.65038E-12,8.249E-6,0.534926,9.99992,9.99997,19.9999,0.0001078,1000,1000,9.30198E-06,1.4499E-5,2.1712E-5,3.62117E-5,3.72181E-06,1.79548E-05,9.84984E-05,0.0001078,9.6029E-06,8.88955E-05,2.67114E-05,6.21841E-05,0,8.06468E-5,0.192345,7.67829E-12,1.65038E-12,1.53627E-18,0.300481,0,-2.17431E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.88955E-5,8.88954E-05,0.999911,1.77862E-11,8.06468E-05,7.67829E-12,1.65038E-12,3.83621E-6,4.4124E-6
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,0.960289,0.91263,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.60309E-06,1000,1000,0,0,0,0,0,0,9.60309E-06,9.60309E-06,9.60309E-06,0,0,0,0,0,,0,0,0,,0,-9.25036E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127185,0.135104,0.134875,0.134875,0.135107,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","DisputeArises",8.9E-5,0,1,0.463259,0.999999,0.999999,1,1,0,4.20607,0.739853,0.905153,0.152083,0.142483,0.133971,0.127651,0.120558,0.112655,0.107005,0.103594,1,1,0.387652,0.403063,,,0.907209,,,,,8.63743E-08,1.85654E-08,0.09279,0.534926,9.147,9.74836,18.8954,1.10465,999.144,999.872,0.104639,0.163105,0.244246,0.407351,0.0418672,0.201976,1.00001,1.10465,7.39853E-06,1,0.300481,0.699519,0,0.907209,0.192345,8.63743E-08,1.85654E-08,1.72818E-14,0.300481,0,0.10405,0.114906,0.140994,0.147082,0.141658,0.133852,0.125265,0.110779,0.0854638,0.115676,0.143074,0.151983,0.151724,0.151724,0.117604,0.0938903,0.0743237,0.999999,0.999999,6.33441E-07,2.0008E-07,0.907209,8.63743E-08,1.85654E-08,0.0431541,0.0496358
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","PFiles",8.9E-5,0,1,0.463259,1,1,1,1,0,4.20607,0.739851,0.905154,0.152083,0.142483,0.133971,0.127651,0.120558,0.112655,0.107005,0.103594,1,1,0.387652,0.403063,,,0.90721,,,,,8.63744E-08,1.85654E-08,0.09279,0.534926,9.147,9.74836,18.8954,1.10465,999.144,999.872,0.104639,0.163105,0.244246,0.407351,0.0418673,0.201976,1.00001,1.10465,7.39851E-06,1,0.300481,0.699519,0,0.90721,0.192345,8.63744E-08,1.85654E-08,1.72818E-14,0.300481,0,0.10405,0.114906,0.140994,0.147082,0.141658,0.133852,0.125265,0.110779,0.0854638,0.115676,0.143074,0.151983,0.151724,0.151724,0.117604,0.0938903,0.0743237,1,1,0,2.0008E-07,0.90721,8.63744E-08,1.85654E-08,0.0431542,0.0496358
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","DAnswers",8.9E-5,0,1,0.463259,1,1,1,1,0,4.20607,0.739851,0.905154,0.152083,0.142483,0.133971,0.127651,0.120558,0.112655,0.107005,0.103594,1,1,0.387652,0.403063,,,0.90721,,,,,8.63744E-08,1.85654E-08,0.09279,0.534926,9.147,9.74836,18.8954,1.10465,999.144,999.872,0.104639,0.163105,0.244246,0.407351,0.0418672,0.201976,1.00001,1.10465,7.39851E-06,1,0.300481,0.699519,0,0.90721,0.192345,8.63744E-08,1.85654E-08,1.72818E-14,0.300481,0,0.10405,0.114906,0.140994,0.147082,0.141658,0.133852,0.125265,0.110779,0.0854638,0.115676,0.143074,0.151983,0.151724,0.151724,0.117604,0.0938903,0.0743237,1,1,0,0,0.90721,8.63744E-08,1.85654E-08,0.0431542,0.0496358
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","Litigated",8.9E-5,0,1,0.463259,1,1,1,1,0,4.20607,0.739851,0.905154,0.152083,0.142483,0.133971,0.127651,0.120558,0.112655,0.107005,0.103594,1,1,0.387652,0.403063,,,0.90721,,,,,8.63744E-08,1.85654E-08,0.09279,0.534926,9.147,9.74836,18.8954,1.10465,999.144,999.872,0.104639,0.163105,0.244246,0.407351,0.0418672,0.201976,1.00001,1.10465,7.39851E-06,1,0.300481,0.699519,0,0.90721,0.192345,8.63744E-08,1.85654E-08,1.72818E-14,0.300481,0,0.10405,0.114906,0.140994,0.147082,0.141658,0.133852,0.125265,0.110779,0.0854638,0.115676,0.143074,0.151983,0.151724,0.151724,0.117604,0.0938903,0.0743237,1,1,0,0,0.90721,8.63744E-08,1.85654E-08,0.0431542,0.0496358
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","Not Litigated",0.9999,1,7.41028E-11,0.500003,1.779E-11,0,1,7.41028E-11,0,4.50003,0.960289,0.91263,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.60317E-06,1000,1000,4.44695E-13,6.221E-12,8.151E-12,1.4372E-11,3.11072E-12,6.81808E-12,9.60317E-06,9.60317E-06,9.60309E-06,7.41028E-11,1.0689800000000002E-11,6.3413E-11,0,0,,0,0,0,0.144256,0,-9.25036E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127185,0.135104,0.134875,0.134875,0.135107,0.12719,0.102834,1.7788E-11,0,1,1.77878E-11,0,0,0,0,0
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","Settles",8.1E-5,0,1,0.45858,1,1,1,1,0,4.16864,0.815521,0.891641,0.16451,0.148301,0.129913,0.11761,0.113616,0.110617,0.107898,0.107535,1,1,0.362944,0.406436,,,1,,,,,0,0,0,,9.14235,9.75765,18.9,1.10001,999.145,999.882,0.1,0.16511,0.232609,0.397718,0.0388836,0.192834,1.00001,1.10001,8.15521E-06,1,0.281676,0.718324,0,1,0.192345,0,0,0,0.281676,0,-0.224557,0.126659,0.155414,0.162126,0.156146,0.105779,0.115813,0.111688,0.0663745,0.115672,0.133734,0.124616,0.159678,0.151248,0.129632,0.103493,0.0819255,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","Tried",8.2E-6,0,1,0.509003,1,1,1,1,0,4.57203,1.60161E-05,1.03726,0.0305857,0.0855988,0.173647,0.225828,0.188435,0.132583,0.098266,0.0650573,1,1,0.629219,0.370083,,,0,,,,,0,0,1,0.534926,9.19246,9.65754,18.85,1.15,999.126,999.771,0.15,0.143502,0.358027,0.501529,0.0710382,0.291363,1,1.15,1.60161E-10,1,0.484338,0.515662,0,0,,0,0,0,0.484338,0,3.31684,1.75842E-06,2.1241E-06,2.50355E-06,2.28938E-06,0.408322,0.217675,0.101893,0.272101,0.115722,0.234392,0.419543,0.0739573,0.156382,1.80223E-06,1.48272E-06,1.19068E-06,1,1,0,0,0,0,0,0.465074,0.534926
"MODRA CM 0.25 WA 0 DM 0.5","1.157E-07","0.9656","142","PWins",4.4E-6,0,1,0.571648,1,1,1,1,0,5.07319,8.21701E-06,1.0914,0.0145372,0.0495967,0.12541,0.202386,0.205057,0.168886,0.137938,0.0961897,1,1,0.65184,0.391247,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,999.597,999.597,0.15,0.22536,0.34964,0.575,0.129582,0.201043,1,1.15,8.21701E-11,1,0.608069,0.391931,0,0,,0,0,0,0.608069,0,3.33775,8.21729E-07,1.10423E-06,1.3641E-06,1.47713E-06,0.325787,0.20195,0.107903,0.364356,0.0820705,0.195367,0.407568,0.09742,0.217571,1.35526E-06,8.53989E-07,7.60123E-07,1,1,0,0,0,0,0,0,1
