"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","All",1,0.999924,7.60896E-05,0.5,7.609E-05,7.60896E-05,1,7.60896E-05,0,4.5,2.3649,0.761008,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.271298,0.0625008,,,3.97472E-05,,,,,1.39164E-11,7.27138E-12,3.634E-5,0.264384,9.99993,9.99996,19.9999,0.000109165,9.99993,9.99996,9.42607E-06,1.4808E-5,2.6757E-6,1.74839E-5,1.28491E-05,3.26795E-06,9.97387E-05,0.000109165,2.36492E-05,7.60896E-05,3.62128E-06,7.24683E-05,0,3.97472E-5,0.0625008,1.39164E-11,7.27138E-12,2.78439E-18,0.0475923,0,-9.41509E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.60896E-5,7.60896E-05,0.999924,1.5224E-11,3.97472E-05,1.39164E-11,7.27138E-12,2.6734E-05,9.6083E-6
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.36491,0.76101,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.36493E-05,10,9.99998,0,0,0,0,0,0,2.36493E-05,2.36493E-05,2.36493E-05,0,0,0,0,0,,0,0,0,,0,-7.4968E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","DisputeArises",7.6E-5,0,1,0.448735,1,1,1,1,0,4.08988,2.14017,0.744716,0.165862,0.151232,0.136881,0.12492,0.114458,0.106273,0.10169,0.0986839,1,1,0.271298,0.0625008,,,0.522374,,,,,1.82895E-07,9.55633E-08,0.477625,0.264384,9.06322,9.81287,18.8761,1.1239,9.06322,9.81287,0.123881,0.194615,0.0351654,0.22978,0.168868,0.0429487,1.00002,1.1239,2.14017E-05,1,0.0475923,0.952408,0,0.522374,0.0625008,1.82895E-07,9.55633E-08,3.65936E-14,0.0475923,0,0.0985185,0.122375,0.147984,0.151085,0.141701,0.13057,0.120086,0.105265,0.0809339,0.12544,0.154148,0.162211,0.144537,0.125108,0.12025,0.0944236,0.0738822,1,1,2.0008E-07,2.0008E-07,0.522374,1.82895E-07,9.55633E-08,0.351349,0.126276
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","PFiles",7.6E-5,0,1,0.448735,1,1,1,1,0,4.08988,2.14017,0.744716,0.165862,0.151232,0.136881,0.12492,0.114458,0.106273,0.10169,0.0986839,1,1,0.271298,0.0625008,,,0.522374,,,,,1.82895E-07,9.55634E-08,0.477625,0.264384,9.06322,9.81287,18.8761,1.1239,9.06322,9.81287,0.123881,0.194615,0.0351653,0.229781,0.168868,0.0429487,1.00002,1.1239,2.14017E-05,1,0.0475923,0.952408,0,0.522374,0.0625008,1.82895E-07,9.55634E-08,3.65936E-14,0.0475923,0,0.0985185,0.122375,0.147984,0.151085,0.141701,0.13057,0.120086,0.105265,0.0809339,0.12544,0.154148,0.162211,0.144537,0.125108,0.12025,0.0944236,0.0738822,1,1,0,2.0008E-07,0.522374,1.82895E-07,9.55634E-08,0.351349,0.126276
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","DAnswers",7.6E-5,0,1,0.448735,1,1,1,1,0,4.08988,2.14017,0.744716,0.165862,0.151232,0.136881,0.12492,0.114458,0.106273,0.10169,0.0986839,1,1,0.271298,0.0625008,,,0.522374,,,,,1.82895E-07,9.55634E-08,0.477626,0.264384,9.06322,9.81287,18.8761,1.1239,9.06322,9.81287,0.123881,0.194615,0.0351654,0.22978,0.168868,0.0429488,1.00002,1.1239,2.14017E-05,1,0.0475923,0.952408,0,0.522374,0.0625008,1.82895E-07,9.55634E-08,3.65936E-14,0.0475923,0,0.0985185,0.122375,0.147984,0.151085,0.141701,0.13057,0.120086,0.105265,0.0809339,0.12544,0.154148,0.162211,0.144537,0.125108,0.12025,0.0944236,0.0738822,1,1,0,0,0.522374,1.82895E-07,9.55634E-08,0.351349,0.126276
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","Litigated",7.6E-5,0,1,0.448735,1,1,1,1,0,4.08988,2.14017,0.744716,0.165862,0.151232,0.136881,0.12492,0.114458,0.106273,0.10169,0.0986839,1,1,0.271298,0.0625008,,,0.522374,,,,,1.82895E-07,9.55634E-08,0.477626,0.264384,9.06322,9.81287,18.8761,1.1239,9.06322,9.81287,0.123881,0.194615,0.0351654,0.22978,0.168868,0.0429488,1.00002,1.1239,2.14017E-05,1,0.0475923,0.952408,0,0.522374,0.0625008,1.82895E-07,9.55634E-08,3.65936E-14,0.0475923,0,0.0985185,0.122375,0.147984,0.151085,0.141701,0.13057,0.120086,0.105265,0.0809339,0.12544,0.154148,0.162211,0.144537,0.125108,0.12025,0.0944236,0.0738822,1,1,0,0,0.522374,1.82895E-07,9.55634E-08,0.351349,0.126276
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","Not Litigated",0.9999,1,3.04503E-11,0.500004,1.523E-11,0,1,3.04503E-11,0,4.50003,2.36491,0.76101,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.36494E-05,10,9.99998,3.80629E-13,1.45E-11,7.427E-13,1.5243E-11,1.45006E-11,7.25054E-13,2.36494E-05,2.36494E-05,2.36493E-05,3.04503E-11,1.4492E-12,2.9001100000000002E-11,0,0,,0,0,0,0.0475923,0,-7.4968E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,1.5225E-11,0,1,1.52252E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","Settles",4E-05,0,1,0.422811,1,1,1,1,0,3.88249,2.41456,0.686546,0.234749,0.171683,0.120521,0.0906945,0.0747081,0.0768977,0.10087,0.129877,1,1,0.0625004,0.0625013,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,9.0125,9.88748,0.1,0.112382,0.0010381,0.113421,0.0126434,0.00102508,1.00002,1.10002,2.41456E-05,1,0.00105129,0.998949,0,1,0.0625008,0,0,0,0.00105129,0,-1.15214,0.234266,0.28329,0.11018,0.0943423,0.0460401,0.0693617,0.084004,0.0785158,0.136875,0.143499,0.115179,0.116536,0.103229,0.0624889,0.180758,0.141435,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","Tried",3.6E-5,0,1,0.477087,1,1,1,1,0,4.3167,1.84008,0.808336,0.0905224,0.128865,0.154773,0.162352,0.157933,0.138401,0.102586,0.0645686,1,1,0.499657,0.0625002,,,0,,,,,0,0,1,0.264384,9.1187,9.73128,18.85,1.15002,9.1187,9.73128,0.15,0.284552,0.07249,0.357042,0.339729,0.0888003,1.00002,1.15002,1.84008E-05,1,0.0984938,0.901506,0,0,,0,0,0,0.0984938,0,1.46635,3.44925E-07,4.49143E-07,0.195823,0.193496,0.22302,0.175563,0.128519,0.0835785,0.112935,0.165795,0.213649,0.175161,0.149036,0.183423,4.27924E-07,3.2845E-07,1,1,0,0,0,0,0,0.735616,0.264384
"Risk Neutral CM 0.25 WA 0 FSM 2","1.139E-08","0.7302","134","PWins",9.6E-6,0,1,0.529964,1,1,1,1,0,4.73972,1.82481,0.854927,0.052402,0.0916426,0.137083,0.169284,0.176965,0.161756,0.126656,0.0842104,1,1,0.514878,0.0625004,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,10.075,8.77498,0.15,1.07628,0,1.07628,1.28499,0,1.00002,1.15002,1.82481E-05,1,0.148717,0.851283,0,0,,0,0,0,0.148717,0,1.65348,2.30768E-07,3.30046E-07,0.153427,0.176726,0.216327,0.192304,0.154273,0.106944,0.0860388,0.154774,0.251375,0.190817,0.130333,0.186661,5.53239E-07,4.20487E-07,1,1,0,0,0,0,0,0,1
