"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","All",1,0.999914,8.61596E-05,0.500001,8.616E-05,8.61596E-05,1,8.61596E-05,9.99924E-06,4.5,2.40486,0.81845,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.0672316,0.0625,,,8.55405E-05,,,,,0,0,6.191E-7,0.462086,9.99992,9.99997,19.9999,0.00011777,1000,1000,7.56218E-06,7.3982E-6,2.0569E-5,2.79674E-5,9.35947E-07,2.00881E-05,0.000100209,0.000107771,2.40486E-05,7.61603E-05,1.8492E-05,5.76684E-05,0,8.55405E-5,0.0625,0,0,0,0.246906,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.61596E-5,8.61596E-05,0.999914,0,8.55405E-05,0,0,3.33024E-7,2.8608E-7
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.40487,0.818451,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40487E-05,1000,1000,0,0,0,0,0,0,2.40487E-05,2.40487E-05,2.40487E-05,0,0,0,0,0,,0,0,0,,0,-4.21981E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","DisputeArises",8.6E-5,0,1,0.472344,1,1,1,1,0.116055,4.27875,2.30592,0.805189,0.152799,0.140698,0.129372,0.120185,0.113682,0.112149,0.114524,0.116592,1,1,0.0672316,0.0625,,,0.992814,,,,,0,0,0.007186,0.462086,9.02753,9.88467,18.9122,1.08779,998.876,999.947,0.0877695,0.0858658,0.238734,0.3246,0.0108629,0.233149,0.883968,0.971738,2.30592E-05,0.883945,0.214625,0.66932,0,0.992814,0.0625,0,0,0,0.246906,0,0.0489724,0.117561,0.1421,0.145531,0.138127,0.130504,0.124283,0.112791,0.0891033,0.122713,0.150893,0.146866,0.131264,0.126139,0.121876,0.111633,0.088618,1,1,0,0,0.992814,0,0,0.0038652,0.0033203
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","PFiles",8.6E-5,0,1,0.472344,1,1,1,1,0.116055,4.27875,2.30592,0.805189,0.152799,0.140698,0.129372,0.120185,0.113682,0.112149,0.114524,0.116592,1,1,0.0672316,0.0625,,,0.992814,,,,,0,0,0.007186,0.462086,9.02753,9.88467,18.9122,1.08779,998.876,999.947,0.0877695,0.0858658,0.238734,0.3246,0.0108629,0.233149,0.883968,0.971738,2.30592E-05,0.883945,0.214625,0.66932,0,0.992814,0.0625,0,0,0,0.246906,0,0.0489724,0.117561,0.1421,0.145531,0.138127,0.130504,0.124283,0.112791,0.0891033,0.122713,0.150893,0.146866,0.131264,0.126139,0.121876,0.111633,0.088618,1,1,0,0,0.992814,0,0,0.0038652,0.0033203
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","DAnswers",8.6E-5,0,1,0.472344,1,1,1,1,0.116055,4.27875,2.30592,0.805189,0.152799,0.140698,0.129372,0.120185,0.113682,0.112149,0.114524,0.116592,1,1,0.0672316,0.0625,,,0.992814,,,,,0,0,0.007186,0.462086,9.02753,9.88467,18.9122,1.08779,998.876,999.947,0.0877695,0.0858658,0.238734,0.3246,0.0108629,0.233149,0.883968,0.971738,2.30592E-05,0.883945,0.214625,0.66932,0,0.992814,0.0625,0,0,0,0.246906,0,0.0489724,0.117561,0.1421,0.145531,0.138127,0.130504,0.124283,0.112791,0.0891033,0.122713,0.150893,0.146866,0.131264,0.126139,0.121876,0.111633,0.088618,1,1,0,0,0.992814,0,0,0.0038652,0.0033203
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","Litigated",8.6E-5,0,1,0.472344,1,1,1,1,0.116055,4.27875,2.30592,0.805189,0.152799,0.140698,0.129372,0.120185,0.113682,0.112149,0.114524,0.116592,1,1,0.0672316,0.0625,,,0.992814,,,,,0,0,0.007186,0.462086,9.02753,9.88467,18.9122,1.08779,998.876,999.947,0.0877695,0.0858658,0.238734,0.3246,0.0108629,0.233149,0.883968,0.971738,2.30592E-05,0.883945,0.214625,0.66932,0,0.992814,0.0625,0,0,0,0.246906,0,0.0489724,0.117561,0.1421,0.145531,0.138127,0.130504,0.124283,0.112791,0.0891033,0.122713,0.150893,0.146866,0.131264,0.126139,0.121876,0.111633,0.088618,1,1,0,0,0.992814,0,0,0.0038652,0.0033203
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","Not Litigated",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.40487,0.818451,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40487E-05,1000,1000,0,0,0,0,0,0,2.40487E-05,2.40487E-05,2.40487E-05,0,0,0,0,0,,0,0,0,,0,-4.21981E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","Settles",8.6E-5,0,1,0.471757,1,1,1,1,0.116135,4.27406,2.3129,0.803843,0.15387,0.141519,0.129552,0.119334,0.112353,0.111446,0.114692,0.117235,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.025,9.88748,18.9125,1.08752,998.875,999.953,0.0875,0.0849523,0.238746,0.323699,0.00955714,0.232778,0.883888,0.971388,2.3129E-05,0.883865,0.212757,0.671108,0,1,0.0625,0,0,0,0.244868,0,0.0107189,0.118412,0.143128,0.146585,0.139127,0.131448,0.125183,0.110046,0.0860719,0.122385,0.148436,0.145456,0.132214,0.127052,0.122758,0.112441,0.0892594,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","Tried",6.2E-7,0,1,0.553416,1,1,1,1,0.104932,4.92733,1.34159,0.991245,0.00482233,0.0271961,0.104542,0.237797,0.297251,0.209398,0.09129,0.0277031,1,1,0.720992,0.0625,,,0,,,,,0,0,1,0.462086,9.37761,9.49738,18.875,1.12501,999.002,999.196,0.125,0.212075,0.23708,0.449155,0.191284,0.284496,0.895082,1.02008,1.34159E-05,0.895068,0.472729,0.422339,0,0,,0,0,0,0.528444,0,5.3344,0,0,0,0,0,0,0.492054,0.507946,0.168046,0.490361,0.341592,0,0,0,0,0,1,1,0,0,0,0,0,0.537914,0.462086
"MODRA CM 0.25 RC 0.5 FSM 2","5.668E-09","0.4897","869","PWins",2.9E-7,0,1,0.619567,1,1,1,1,0.104988,5.45654,1.34276,1.0464,0.000328145,0.00497712,0.041951,0.168539,0.307526,0.279062,0.146686,0.05093,1,1,0.728713,0.0625,,,0,,,,,0,0,1,1,10.05,8.82499,18.875,1.12501,1000.02,998.23,0.125,0.45895,0,0.45895,0.413958,0,0.895025,1.02003,1.34276E-05,0.895012,0.64067,0.254342,0,0,,0,0,0,0.71605,0,5.33402,0,0,0,0,0,0,0.459888,0.540112,0.136671,0.520565,0.342764,0,0,0,0,0,1,1,0,0,0,0,0,0,1
