"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","All",1,0.99991,9.00952E-05,0.500001,6.9834E-6,6.98336E-06,1,9.00952E-05,9.9992E-06,4.5,1.90463,0.864203,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.685544,0.168706,,,0,,,,,0,0,6.983E-6,0.537642,9.99991,9.99998,19.9999,0.000112633,9.99991,9.99998,3.49168E-06,2.6181E-6,2.5595E-5,2.82135E-5,2.42025E-06,2.66234E-05,9.91423E-05,0.000102634,1.90463E-05,8.0096E-05,2.45593E-05,5.55367E-05,0,0,,0,0,0,0.309936,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.98336E-6,6.98336E-06,0.999993,0,0,0,0,3.22881E-6,3.7545E-6
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,1.90465,0.864204,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.90465E-05,10,9.99998,0,0,0,0,0,0,1.90465E-05,1.90465E-05,1.90465E-05,0,0,0,0,0,,0,0,0,,0,-7.73942E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127184,0.135103,0.134877,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","DisputeArises",9E-05,0,1,0.464013,0.0775109,0.0775109,1,1,0.110985,4.21211,1.66264,0.857658,0.153635,0.146181,0.136577,0.123255,0.111448,0.107744,0.109627,0.111534,1,1,0.685544,0.168706,,,0,,,,,0,0,0.077511,0.537642,9.02375,9.93747,18.9612,1.03877,9.02375,9.93747,0.0387554,0.029059,0.284093,0.313152,0.0268633,0.295503,0.889032,0.927787,1.66264E-05,0.889015,0.272592,0.616423,0,0,,0,0,0,0.309936,0,0.085895,0.120157,0.145183,0.148161,0.139368,0.129857,0.121897,0.109452,0.0859267,0.125549,0.155285,0.164953,0.12553,0.120629,0.116552,0.106756,0.0847469,0.0775109,0.0775109,0.922489,0,0,0,0,0.0358378,0.0416731
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","PFiles",7E-06,0,1,0.429817,1,1,1,1,0.0909008,3.93854,0,1.02115,0.0373999,0.108241,0.226519,0.292994,0.213087,0.0903343,0.0257147,0.00571034,1,1,0.685544,0.168706,,,0,,,,,0,0,1,0.537642,9.30646,9.19354,18.5,1.5,9.30646,9.19354,0.5,0.374903,0.29442,0.669322,0.346574,0.44163,0.909099,1.4091,0,0.909099,0.570768,0.338331,0,0,,0,0,0,0.627839,0,3.31564,0,0,0,0,0.530527,0.282821,0.132387,0.0542649,0.150354,0.304541,0.545105,0,0,0,0,0,1,1,0,0,0,0,0,0.462358,0.537642
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","DAnswers",7E-06,0,1,0.429817,1,1,1,1,0.0909008,3.93854,0,1.02115,0.0373999,0.108241,0.226519,0.292994,0.213087,0.0903343,0.0257147,0.00571034,1,1,0.685544,0.168706,,,0,,,,,0,0,1,0.537642,9.30646,9.19354,18.5,1.5,9.30646,9.19354,0.5,0.374903,0.29442,0.669322,0.346574,0.44163,0.909099,1.4091,0,0.909099,0.570768,0.338331,0,0,,0,0,0,0.627839,0,3.31564,0,0,0,0,0.530527,0.282821,0.132387,0.0542649,0.150354,0.304541,0.545105,0,0,0,0,0,1,1,0,0,0,0,0,0.462358,0.537642
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","Litigated",7E-06,0,1,0.429817,1,1,1,1,0.0909008,3.93854,0,1.02115,0.0373999,0.108241,0.226519,0.292994,0.213087,0.0903343,0.0257147,0.00571034,1,1,0.685544,0.168706,,,0,,,,,0,0,1,0.537642,9.30646,9.19354,18.5,1.5,9.30646,9.19354,0.5,0.374903,0.29442,0.669322,0.346574,0.44163,0.909099,1.4091,0,0.909099,0.570768,0.338331,0,0,,0,0,0,0.627839,0,3.31564,0,0,0,0,0.530527,0.282821,0.132387,0.0542649,0.150354,0.304541,0.545105,0,0,0,0,0,1,1,0,0,0,0,0,0.462358,0.537642
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","Not Litigated",1,0.999917,8.31124E-05,0.500001,0,0,1,8.31124E-05,9.36447E-06,4.50001,1.90464,0.864202,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000102159,9.99992,9.99998,0,0,2.3539E-5,2.35395E-5,0,2.35395E-05,9.27944E-05,9.27944E-05,1.90464E-05,7.37479E-05,2.05735E-05,5.31744E-05,0,0,,0,0,0,0.283225,0,-2.31545E-05,0.102832,0.127188,0.135107,0.134877,0.134873,0.135105,0.127187,0.102831,0.102831,0.127186,0.135103,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","Tried",7E-06,0,1,0.429817,1,1,1,1,0.0909008,3.93854,0,1.02115,0.0373999,0.108241,0.226519,0.292994,0.213087,0.0903343,0.0257147,0.00571034,1,1,0.685544,0.168706,,,0,,,,,0,0,1,0.537642,9.30646,9.19354,18.5,1.5,9.30646,9.19354,0.5,0.374903,0.29442,0.669322,0.346574,0.44163,0.909099,1.4091,0,0.909099,0.570768,0.338331,0,0,,0,0,0,0.627839,0,3.31564,0,0,0,0,0.530527,0.282821,0.132387,0.0542649,0.150354,0.304541,0.545105,0,0,0,0,0,1,1,0,0,0,0,0,0.462358,0.537642
"Risk Neutral CM 1 RC 0.5 FSM 1","1.772E-07","0.9216","906","PWins",3.8E-6,0,1,0.502617,1,1,1,1,0.0909008,4.52094,0,1.08884,0.00620755,0.0393975,0.151705,0.303697,0.294687,0.148036,0.0457792,0.0104912,1,1,0.7083,0.174649,,,0,,,,,0,0,1,1,10,8.5,18.5,1.5,10,8.5,0.5,0.69731,0,0.69731,0.644619,0,0.909099,1.4091,0,0.909099,0.729725,0.179374,0,0,,0,0,0,0.80269,0,3.3628,0,0,0,0,0.447771,0.302652,0.169994,0.0795825,0.102811,0.275795,0.621394,0,0,0,0,0,1,1,0,0,0,0,0,0,1
