"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","All",1,0.999928,7.1671E-05,0.500001,7.1671E-5,7.1671E-05,1,7.1671E-05,9.99938E-06,3,2.8238,0.776867,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.283348,0.100001,,,4.496E-05,,,,,1.56646E-11,2.81657E-12,2.671E-5,0.194136,9.99993,9.99995,19.9999,0.000122562,9.99993,9.99995,1.70053E-05,1.3192E-5,1.1176E-5,2.43681E-5,4.33982E-06,1.21295E-05,9.55575E-05,0.000112563,3.38858E-05,6.16717E-05,1.07919E-05,5.08797E-05,0,4.496E-05,0.100001,1.56646E-11,2.81657E-12,2.87821E-18,0.180582,0,-1.34003E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.1671E-05,7.1671E-05,0.999928,1.43399E-11,4.496E-05,1.56646E-11,2.81657E-12,2.15254E-5,5.1856E-6
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38858E-05,10,9.99997,0,0,0,0,0,0,3.38858E-05,3.38858E-05,3.38858E-05,0,0,0,0,0,,0,0,0,,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","DisputeArises",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.283348,0.100001,,,0.627311,,,,,2.18563E-07,3.92986E-08,0.372688,0.194136,9.01645,9.74625,18.7627,1.2373,9.01645,9.74625,0.237269,0.184067,0.155932,0.339999,0.060552,0.169239,0.860516,1.09778,3.33818E-05,0.860482,0.150576,0.709907,0,0.627311,0.100001,2.18563E-07,3.92986E-08,4.01586E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,2.0008E-07,2.0008E-07,0.627311,2.18563E-07,3.92986E-08,0.300336,0.0723522
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","PFiles",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.283348,0.100001,,,0.627311,,,,,2.18563E-07,3.92986E-08,0.372688,0.194136,9.01645,9.74625,18.7627,1.2373,9.01645,9.74625,0.237269,0.184067,0.155932,0.339999,0.060552,0.169239,0.860516,1.09778,3.33818E-05,0.860482,0.150576,0.709907,0,0.627311,0.100001,2.18563E-07,3.92986E-08,4.01586E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,2.0008E-07,0.627311,2.18563E-07,3.92986E-08,0.300336,0.0723522
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","DAnswers",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.283348,0.100001,,,0.627312,,,,,2.18563E-07,3.92986E-08,0.372688,0.194136,9.01645,9.74625,18.7627,1.2373,9.01645,9.74625,0.237269,0.184067,0.155932,0.339999,0.0605518,0.169239,0.860516,1.09778,3.33818E-05,0.860482,0.150576,0.709907,0,0.627312,0.100001,2.18563E-07,3.92986E-08,4.01586E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.627312,2.18563E-07,3.92986E-08,0.300336,0.0723523
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","Litigated",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.283348,0.100001,,,0.627312,,,,,2.18563E-07,3.92986E-08,0.372688,0.194136,9.01645,9.74625,18.7627,1.2373,9.01645,9.74625,0.237269,0.184067,0.155932,0.339999,0.0605518,0.169239,0.860516,1.09778,3.33818E-05,0.860482,0.150576,0.709907,0,0.627312,0.100001,2.18563E-07,3.92986E-08,4.01586E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.627312,2.18563E-07,3.92986E-08,0.300336,0.0723523
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","Not Litigated",0.9999,1,2.86819E-11,0.500003,1.434E-11,0,1,2.86819E-11,4.00164E-12,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38859E-05,10,9.99997,7.17048E-13,1.175E-11,2.719E-12,1.447E-11,1.17513E-11,2.59619E-12,3.38859E-05,3.38859E-05,3.38858E-05,2.46803E-11,4.3188E-12,2.03615E-11,0,0,,0,0,0,0.180582,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,1.4341E-11,0,1,1.43410E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","Settles",4.5E-5,0,1,0.322349,1,1,1,1,0.128971,2.11175,2.72389,0.646803,0.375029,0.294068,0.203977,0.0979808,0.0289453,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.79997,18.8,1.20003,9,9.79997,0.2,0.194193,0.0290386,0.223231,0.0388388,0.0290385,0.871062,1.07106,3.26866E-05,0.871029,0.0245333,0.846496,0,1,0.100001,0,0,0,0.0290392,0,-0.39773,0.331054,0.380398,0.288547,5.61595E-07,4.20757E-07,0.276112,0.321761,0.225789,0.123462,0.0528747,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","Tried",2.7E-5,0,1,0.704313,1,1,1,1,0.157271,4.02156,2.87932,0.939732,0.0363172,0.076677,0.148833,0.305469,0.432704,1,1,0.591959,0.1,,,0,,,,,0,0,1,0.194136,9.04414,9.65583,18.7,1.30003,9.04414,9.65583,0.3,0.167023,0.36952,0.536543,0.0970994,0.405225,0.842764,1.14276,3.45518E-05,0.842729,0.362731,0.479998,0,0,,0,0,0,0.435659,0,0.713131,3.26982E-07,3.01658E-07,0.0915213,0.515614,0.392864,0.120682,0.0821155,0.188798,0.305119,0.303285,1,1,0,0,0,0,0,0.805864,0.194136
"Risk Neutral CM 1 CM 0.5 UPC 1.2E-05","8.243E-09","0.6345","46","PWins",5.2E-6,0,1,0.79397,1,1,1,1,0.160007,4.46985,2.87019,1.02202,0.00648312,0.0495199,0.0774651,0.200726,0.665806,1,1,0.611591,0.100001,,,0,,,,,0,0,1,1,9.85,8.84997,18.7,1.30003,9.85,8.84997,0.3,0.472705,0.101594,0.574299,0.442016,0.0152391,0.840028,1.14003,3.44423E-05,0.839993,0.564155,0.275838,0,0,,0,0,0,0.677295,0,0.550097,2.99325E-07,4.33702E-07,0.0802858,0.428027,0.491686,0.129808,0.0234685,0.116817,0.315428,0.414479,1,1,0,0,0,0,0,0,1
