"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,4.36135E-11,5.31639E-17,9E-12,0.245735,9.99994,9.99996,19.9999,0.000107848,1000,1000,1.26413E-05,1.0483E-5,1.0793E-5,2.12755E-5,2.09656E-06,1.07928E-05,8.5207E-05,9.78483E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,6.32063E-5,0.100001,4.36135E-11,5.31639E-17,8.7262E-18,0.170755,0,-2.05795E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,4.36135E-11,5.31639E-17,6.7902E-12,2.212E-12
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","DisputeArises",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,8.41116E-13,1.424E-7,0.245735,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.165849,0.170755,0.336604,0.0331701,0.170754,0.841828,1.04183,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,8.41116E-13,1.38059E-13,0.170755,0,-1.65989E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,6.90018E-07,8.41116E-13,1.07429E-7,3.5E-08
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","PFiles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,8.41116E-13,1.424E-7,0.245735,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.165849,0.170755,0.336604,0.0331701,0.170754,0.841828,1.04183,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,8.41116E-13,1.38059E-13,0.170755,0,-1.58293E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,6.90018E-07,8.41116E-13,1.07429E-7,3.5E-08
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","DAnswers",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,8.41117E-13,1.424E-7,0.245735,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.165849,0.170755,0.336604,0.03317,0.170754,0.841828,1.04183,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,8.41117E-13,1.38059E-13,0.170755,0,-1.4636E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,6.90018E-07,8.41117E-13,1.07429E-7,3.5E-08
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","Litigated",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,8.41117E-13,1.424E-7,0.245735,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.165849,0.170755,0.336604,0.03317,0.170754,0.841828,1.04183,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,8.41117E-13,1.38059E-13,0.170755,0,-1.4636E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,6.90018E-07,8.41117E-13,1.07429E-7,3.5E-08
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,6.32356E-13,1.049E-11,2.268E-12,1.2755E-11,1.04876E-11,2.16496E-12,3.20002E-05,3.20002E-05,3.20002E-05,2.12926E-11,3.4585599999999998E-12,1.7834E-11,0,0,,0,0,0,0.170755,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","Settles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.165849,0.170755,0.336604,0.03317,0.170754,0.841828,1.04183,3.2E-05,0.841796,0.136733,0.705063,0,1,0.100001,0,0,0,0.170755,0,-5.80077E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","Tried",9E-12,0,1,0.751865,1,1,1,1,0.189404,4.25933,3.77443,1.02492,0.0200148,0.0489667,0.118017,0.277681,0.535321,1,1,0.647924,0.177281,,,0,,,,,0,0,1,0.245735,9.09573,9.60424,18.7,1.30003,998.721,999.539,0.3,0.111659,0.558247,0.669906,0.0515457,0.609662,0.810626,1.11063,3.01954E-05,0.810596,0.543136,0.267459,0,0,,0,0,0,0.672803,0,1.10342,4.55273E-07,4.98594E-07,0.0493709,0.123369,0.827259,0.0731003,0.0891672,0.244717,0.276196,0.316819,1,1,0,0,0,0,0,0.754265,0.245735
"MODRA CM 1 CM 0.5 UPC 8E-06","0","NaN","47","PWins",2E-12,0,1,0.725252,1,1,1,1,0.172813,4.12626,3.41989,1.17044,0.00772444,0.0565644,0.192599,0.287953,0.455159,1,1,0.751865,0.315212,,,0,,,,,0,0,1,1,9.85,8.84997,18.7,1.30003,999.935,998.326,0.3,0.273133,0.13153,0.404663,0.182573,0.0197295,0.827215,1.12721,2.73592E-05,0.827187,0.724358,0.102829,0,0,,0,0,0,0.876867,0,1.27699,1.42584E-07,2.60955E-07,0.055417,0.343391,0.601191,0.0848568,0.136251,0.416309,0.15042,0.212163,1,1,0,0,0,0,0,0,1
